A;RTSALEDATA;260;20241104 01:08;VALNET;
B;260;813753;9;20241104 01:08;;13;17;CAROLINE ST;WESTMEAD;2145;;;20240921;20241025;460000;;R;RESIDENCE;13;;;0;AU530764;
C;260;813753;9;20241104 01:08;13/SP3876;
D;260;813753;9;20241104 01:08;P;;;;;;
D;260;813753;9;20241104 01:08;V;;;;;;
B;260;822005;10;20241104 01:08;;;9;FIRST AVE;TOONGABBIE;2146;746.1;M;20241016;20241030;640000;R2;R;RESIDENCE;;BQA;;50;AU540942;
C;260;822005;10;20241104 01:08;15/21274;
D;260;822005;10;20241104 01:08;P;;;;;;
D;260;822005;10;20241104 01:08;P;;;;;;
D;260;822005;10;20241104 01:08;V;;;;;;
D;260;822005;10;20241104 01:08;V;;;;;;
B;260;813938;11;20241104 01:08;;;111;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;557.2;M;20240905;20241025;1430000;R2;R;RESIDENCE;;CBA;;0;AU530090;
C;260;813938;11;20241104 01:08;2/714122;
D;260;813938;11;20241104 01:08;P;;;;;;
D;260;813938;11;20241104 01:08;P;;;;;;
D;260;813938;11;20241104 01:08;V;;;;;;
D;260;813938;11;20241104 01:08;V;;;;;;
D;260;813938;11;20241104 01:08;V;;;;;;
B;260;816814;12;20241104 01:08;;;38;CONSTITUTION RD;CONSTITUTION HILL;2145;1322;M;20241028;20241031;3200000;R2;R;RESIDENCE;;BQA;;0;AU546299;
C;260;816814;12;20241104 01:08;A/406480;
D;260;816814;12;20241104 01:08;P;;;;;;
D;260;816814;12;20241104 01:08;V;;;;;;
B;260;806553;13;20241104 01:08;;;52;BALMORAL RD;NORTHMEAD;2152;594.4;M;20240928;20241025;1200000;R3;R;RESIDENCE;;GEN;;0;AU528954;
C;260;806553;13;20241104 01:08;33/28969;
D;260;806553;13;20241104 01:08;P;;;;;;
D;260;806553;13;20241104 01:08;P;;;;;;
D;260;806553;13;20241104 01:08;V;;;;;;
B;260;844588;14;20241104 01:08;;;9;RAUSCH ST;TOONGABBIE;2146;556.4;M;20240914;20241028;1320000;R2;R;RESIDENCE;;BQA;;0;AU532584;
C;260;844588;14;20241104 01:08;56/237372;
D;260;844588;14;20241104 01:08;P;;;;;;
D;260;844588;14;20241104 01:08;V;;;;;;
B;260;839336;15;20241104 01:08;;;21;NULANG ST;OLD TOONGABBIE;2146;569.1;M;20240819;20241025;1450000;R2;R;RESIDENCE;;BQA;;0;AU530672;
C;260;839336;15;20241104 01:08;18/200061;
D;260;839336;15;20241104 01:08;P;;;;;;
D;260;839336;15;20241104 01:08;P;;;;;;
D;260;839336;15;20241104 01:08;V;;;;;;
D;260;839336;15;20241104 01:08;V;;;;;;
B;260;834151;16;20241104 01:08;;39;68;MACARTHUR ST;PARRAMATTA;2150;;;20240917;20241029;600000;;R;RESIDENCE;39;;;0;AU536120;
C;260;834151;16;20241104 01:08;39/SP53909;
D;260;834151;16;20241104 01:08;P;;;;;;
D;260;834151;16;20241104 01:08;V;;;;;;
B;260;834151;17;20241104 01:08;CAR SPACE;39;68;MACARTHUR ST;PARRAMATTA;2150;;;20240917;20241029;600000;;R;RESIDENCE;131;;;0;AU536120;
C;260;834151;17;20241104 01:08;131/SP53909;
D;260;834151;17;20241104 01:08;P;;;;;;
D;260;834151;17;20241104 01:08;V;;;;;;
B;260;845553;18;20241104 01:08;;;24;RITCHIE ST;ROSEHILL;2142;316.2;M;20240928;20241025;1240000;R2;R;RESIDENCE;;CXF;;0;AU527617;
C;260;845553;18;20241104 01:08;59/5009;
D;260;845553;18;20241104 01:08;P;;;;;;
D;260;845553;18;20241104 01:08;P;;;;;;
D;260;845553;18;20241104 01:08;V;;;;;;
D;260;845553;18;20241104 01:08;V;;;;;;
B;260;2456322;19;20241104 01:08;;7;73;RAILWAY ST;GRANVILLE;2142;;;20240916;20241028;425000;;R;RESIDENCE;7;;;0;AU532463;
C;260;2456322;19;20241104 01:08;7/SP14358;
D;260;2456322;19;20241104 01:08;P;;;;;;
D;260;2456322;19;20241104 01:08;V;;;;;;
D;260;2456322;19;20241104 01:08;V;;;;;;
B;260;2959463;20;20241104 01:08;;610;110;JAMES RUSE DR;ROSEHILL;2142;;;20240919;20241031;220000;;R;RESIDENCE;79;;;0;AU544773;
C;260;2959463;20;20241104 01:08;79/SP69033;
D;260;2959463;20;20241104 01:08;P;;;;;;
D;260;2959463;20;20241104 01:08;V;;;;;;
D;260;2959463;20;20241104 01:08;V;;;;;;
B;260;2898299;21;20241104 01:08;;;15;KONRADS AVE;NEWINGTON;2127;234.4;M;20240708;20241028;1755000;R3;R;RESIDENCE;;HF3;;0;AU531316;
C;260;2898299;21;20241104 01:08;156/270217;
D;260;2898299;21;20241104 01:08;P;;;;;;
D;260;2898299;21;20241104 01:08;P;;;;;;
D;260;2898299;21;20241104 01:08;V;;;;;;
D;260;2898299;21;20241104 01:08;V;;;;;;
B;260;2931303;22;20241104 01:08;;10;52;WESTON ST;HARRIS PARK;2150;;;20240918;20241030;415000;;R;RESIDENCE;10;;;0;AU541169;
C;260;2931303;22;20241104 01:08;10/SP68111;
D;260;2931303;22;20241104 01:08;P;;;;;;
D;260;2931303;22;20241104 01:08;V;;;;;;
D;260;2931303;22;20241104 01:08;V;;;;;;
B;260;2992567;23;20241104 01:08;;5;8;AVENUE OF THE AMERICAS;NEWINGTON;2127;;;20240925;20241025;1870000;;3;COMMERCIAL;3;;;0;AU528649;
C;260;2992567;23;20241104 01:08;3/SP69998;
D;260;2992567;23;20241104 01:08;P;;;;;;
D;260;2992567;23;20241104 01:08;V;;;;;;
B;260;3389258;24;20241104 01:08;;20;20;BRIENS RD;NORTHMEAD;2152;;;20240917;20241029;499000;;R;RESIDENCE;20;;;0;AU537190;
C;260;3389258;24;20241104 01:08;20/SP80762;
D;260;3389258;24;20241104 01:08;P;;;;;;
D;260;3389258;24;20241104 01:08;V;;;;;;
B;260;3396125;25;20241104 01:08;;;19;BULLER ST;NORTH PARRAMATTA;2151;339.7;M;20240914;20241028;1610000;R2;R;RESIDENCE;;AVA;;0;AU531975;
C;260;3396125;25;20241104 01:08;2/1127787;
D;260;3396125;25;20241104 01:08;P;;;;;;
D;260;3396125;25;20241104 01:08;P;;;;;;
D;260;3396125;25;20241104 01:08;V;;;;;;
D;260;3396125;25;20241104 01:08;V;;;;;;
B;260;3417028;26;20241104 01:08;;2;5;LAMONERIE ST;TOONGABBIE;2146;;;20240918;20241030;890000;;R;RESIDENCE;2;;;0;AU538863;
C;260;3417028;26;20241104 01:08;2/SP81415;
D;260;3417028;26;20241104 01:08;P;;;;;;
D;260;3417028;26;20241104 01:08;P;;;;;;
D;260;3417028;26;20241104 01:08;V;;;;;;
D;260;3417028;26;20241104 01:08;V;;;;;;
B;260;3433357;27;20241104 01:08;;14;49;BEAMISH RD;NORTHMEAD;2152;;;20240913;20241025;550000;;R;RESIDENCE;14;;;0;AU527419;
C;260;3433357;27;20241104 01:08;14/SP81792;
D;260;3433357;27;20241104 01:08;P;;;;;;
D;260;3433357;27;20241104 01:08;V;;;;;;
D;260;3433357;27;20241104 01:08;V;;;;;;
B;260;3435711;28;20241104 01:08;;82;88;JAMES RUSE DR;ROSEHILL;2142;;;20240904;20241025;365000;;R;RESIDENCE;82;;;0;AU529464;
C;260;3435711;28;20241104 01:08;82/SP81647;
D;260;3435711;28;20241104 01:08;P;;;;;;
D;260;3435711;28;20241104 01:08;V;;;;;;
D;260;3435711;28;20241104 01:08;V;;;;;;
B;260;3474768;29;20241104 01:08;;60;35;DARCY RD;WESTMEAD;2145;;;20240919;20241031;450000;;R;RESIDENCE;60;;;0;AU544103;
C;260;3474768;29;20241104 01:08;60/SP82678;
D;260;3474768;29;20241104 01:08;P;;;;;;
D;260;3474768;29;20241104 01:08;V;;;;;;
D;260;3474768;29;20241104 01:08;V;;;;;;
B;260;3474768;30;20241104 01:08;;61;35;DARCY RD;WESTMEAD;2145;;;20240914;20241028;707000;;R;RESIDENCE;61;;;0;AU532764;
C;260;3474768;30;20241104 01:08;61/SP82678;
D;260;3474768;30;20241104 01:08;P;;;;;;
D;260;3474768;30;20241104 01:08;V;;;;;;
D;260;3474768;30;20241104 01:08;V;;;;;;
B;260;4135298;31;20241104 01:08;;506;22;CAMBRIDGE ST;EPPING;2121;;;20240917;20241029;630000;;R;RESIDENCE;61;;;0;AU535981;
C;260;4135298;31;20241104 01:08;61/SP97648;
D;260;4135298;31;20241104 01:08;P;;;;;;
D;260;4135298;31;20241104 01:08;V;;;;;;
B;260;4102734;32;20241104 01:08;;344;2;THALLON ST;CARLINGFORD;2118;;;20240915;20241028;663000;;R;RESIDENCE;196;;;0;AU533520;
C;260;4102734;32;20241104 01:08;196/SP90944;
D;260;4102734;32;20241104 01:08;P;;;;;;
D;260;4102734;32;20241104 01:08;P;;;;;;
D;260;4102734;32;20241104 01:08;V;;;;;;
B;260;4216261;33;20241104 01:08;;303;16;EAST ST;GRANVILLE;2142;;;20240824;20241028;530000;;R;RESIDENCE;245;;;0;AU534455;
C;260;4216261;33;20241104 01:08;245/SP99516;
D;260;4216261;33;20241104 01:08;P;;;;;;
D;260;4216261;33;20241104 01:08;P;;;;;;
D;260;4216261;33;20241104 01:08;V;;;;;;
B;260;4224966;34;20241104 01:08;;12092;5;BENNELONG PKWY;WENTWORTH POINT;2127;;;20240917;20241029;620000;;R;RESIDENCE;47;;;0;AU536666;
C;260;4224966;34;20241104 01:08;47/SP98609;
D;260;4224966;34;20241104 01:08;P;;;;;;
D;260;4224966;34;20241104 01:08;V;;;;;;
D;260;4224966;34;20241104 01:08;V;;;;;;
B;260;4244793;35;20241104 01:08;;7077;17;AMALFI DR;WENTWORTH POINT;2127;99;M;20240928;20241028;592995;;R;RESIDENCE;6;;;0;AU533823;
C;260;4244793;35;20241104 01:08;6/SP99752;
D;260;4244793;35;20241104 01:08;P;;;;;;
D;260;4244793;35;20241104 01:08;V;;;;;;
B;260;4146902;36;20241104 01:08;;521;2;MORTON ST;PARRAMATTA;2150;;;20240810;20241025;670000;;R;RESIDENCE;169;;;0;AU527663;
C;260;4146902;36;20241104 01:08;169/SP97764;
D;260;4146902;36;20241104 01:08;P;;;;;;
D;260;4146902;36;20241104 01:08;P;;;;;;
D;260;4146902;36;20241104 01:08;V;;;;;;
B;260;4225929;37;20241104 01:08;;198;10;THALLON ST;CARLINGFORD;2118;155;M;20240919;20241031;918000;;R;RESIDENCE;98;;;0;AU543764;
C;260;4225929;37;20241104 01:08;98/SP90549;
D;260;4225929;37;20241104 01:08;P;;;;;;
D;260;4225929;37;20241104 01:08;V;;;;;;
B;260;843015;38;20241104 01:08;;;12;PREMIER ST;TOONGABBIE;2146;575.4;M;20240915;20241028;1100000;R3;R;RESIDENCE;;KAA;;0;AU534074;
C;260;843015;38;20241104 01:08;16/207906;
D;260;843015;38;20241104 01:08;P;;;;;;
D;260;843015;38;20241104 01:08;P;;;;;;
D;260;843015;38;20241104 01:08;V;;;;;;
D;260;843015;38;20241104 01:08;V;;;;;;
B;260;851324;39;20241104 01:08;;23;1;TIPTREES AVE;CARLINGFORD;2118;;;20240909;20241025;630000;;R;RESIDENCE;23;;;0;AU528273;
C;260;851324;39;20241104 01:08;23/SP4595;
D;260;851324;39;20241104 01:08;P;;;;;;
D;260;851324;39;20241104 01:08;V;;;;;;
D;260;851324;39;20241104 01:08;V;;;;;;
B;260;851324;40;20241104 01:08;CAR SPACE;23;1;TIPTREES AVE;CARLINGFORD;2118;;;20240909;20241025;630000;;R;RESIDENCE;45;;;0;AU528273;
C;260;851324;40;20241104 01:08;45/SP4595;
D;260;851324;40;20241104 01:08;P;;;;;;
D;260;851324;40;20241104 01:08;V;;;;;;
D;260;851324;40;20241104 01:08;V;;;;;;
B;260;840697;41;20241104 01:08;;1;25;PARK AVE;WESTMEAD;2145;;;20240917;20241029;690000;;R;RESIDENCE;1;;;0;AU535390;
C;260;840697;41;20241104 01:08;1/SP36399;
D;260;840697;41;20241104 01:08;P;;;;;;
D;260;840697;41;20241104 01:08;P;;;;;;
D;260;840697;41;20241104 01:08;V;;;;;;
B;260;851727;42;20241104 01:08;;;18;ULANDI PL;WINSTON HILLS;2153;897.9;M;20241021;20241031;1900000;R2;R;RESIDENCE;;CBA;;0;AU544383;
C;260;851727;42;20241104 01:08;18/241037;
D;260;851727;42;20241104 01:08;P;;;;;;
D;260;851727;42;20241104 01:08;V;;;;;;
B;260;843782;43;20241104 01:08;;4;19;QUEENS RD;WESTMEAD;2145;;;20240917;20241029;324000;;R;RESIDENCE;4;;;0;AU536105;
C;260;843782;43;20241104 01:08;4/SP11949;
D;260;843782;43;20241104 01:08;P;;;;;;
D;260;843782;43;20241104 01:08;V;;;;;;
D;260;843782;43;20241104 01:08;V;;;;;;
B;260;835704;44;20241104 01:08;;8;358;MARSDEN RD;CARLINGFORD;2118;;;20240925;20241030;570000;;R;RESIDENCE;8;;;0;AU541900;
C;260;835704;44;20241104 01:08;8/SP4202;
D;260;835704;44;20241104 01:08;P;;;;;;
D;260;835704;44;20241104 01:08;V;;;;;;
B;260;838464;45;20241104 01:08;;;12;NARANGHI AVE;TELOPEA;2117;923.2;M;20240803;20241028;2075000;R2;R;RESIDENCE;;ATC;;0;AU534211;
C;260;838464;45;20241104 01:08;14/28940;
D;260;838464;45;20241104 01:08;P;;;;;;
D;260;838464;45;20241104 01:08;P;;;;;;
D;260;838464;45;20241104 01:08;V;;;;;;
D;260;838464;45;20241104 01:08;V;;;;;;
B;260;844321;46;20241104 01:08;;;14;RAIMONDE RD;EASTWOOD;2122;1144;M;20240904;20241030;3300000;R2;R;RESIDENCE;;CXF;;0;AU541906;
C;260;844321;46;20241104 01:08;51/9950;
D;260;844321;46;20241104 01:08;P;;;;;;
D;260;844321;46;20241104 01:08;V;;;;;;
D;260;844321;46;20241104 01:08;V;;;;;;
B;260;853605;47;20241104 01:08;;;61;WARWICK RD;DUNDAS VALLEY;2117;588.1;M;20240914;20241028;1565000;R2;R;RESIDENCE;;AKA;;0;AU532199;
C;260;853605;47;20241104 01:08;1754/244156;
D;260;853605;47;20241104 01:08;P;;;;;;
D;260;853605;47;20241104 01:08;V;;;;;;
D;260;853605;47;20241104 01:08;V;;;;;;
B;260;856315;48;20241104 01:08;;3;9;WILLIAM ST;NORTH PARRAMATTA;2151;;;20240918;20241030;620000;;R;RESIDENCE;3;;;0;AU540558;
C;260;856315;48;20241104 01:08;3/SP20933;
D;260;856315;48;20241104 01:08;P;;;;;;
D;260;856315;48;20241104 01:08;V;;;;;;
B;260;856351;49;20241104 01:08;;2;23;WILLIAM ST;NORTH PARRAMATTA;2151;;;20240927;20241030;496000;;R;RESIDENCE;2;;;0;AU540094;
C;260;856351;49;20241104 01:08;2/SP14498;
D;260;856351;49;20241104 01:08;P;;;;;;
D;260;856351;49;20241104 01:08;V;;;;;;
B;260;854000;50;20241104 01:08;;;423;WENTWORTH AVE;TOONGABBIE;2146;771.4;M;20240919;20241031;1350000;R3;R;RESIDENCE;;KAA;;0;AU546225;
C;260;854000;50;20241104 01:08;1/12498;
D;260;854000;50;20241104 01:08;P;;;;;;
D;260;854000;50;20241104 01:08;P;;;;;;
D;260;854000;50;20241104 01:08;P;;;;;;
D;260;854000;50;20241104 01:08;P;;;;;;
D;260;854000;50;20241104 01:08;V;;;;;;
B;260;854114;51;20241104 01:08;;;143;WENTWORTH AVE;WENTWORTHVILLE;2145;651.3;M;20240903;20241029;1265000;R2;R;RESIDENCE;;BQA;;0;AU535379;
C;260;854114;51;20241104 01:08;1/35693;
D;260;854114;51;20241104 01:08;P;;;;;;
D;260;854114;51;20241104 01:08;V;;;;;;
B;260;1321883;52;20241104 01:08;BALMORAL;3;1;NURMI AVE;NEWINGTON;2127;;;20241001;20241029;970000;;R;RESIDENCE;3;;;0;AU536265;
C;260;1321883;52;20241104 01:08;3/SP61070;
D;260;1321883;52;20241104 01:08;P;;;;;;
D;260;1321883;52;20241104 01:08;P;;;;;;
D;260;1321883;52;20241104 01:08;V;;;;;;
B;260;1321883;53;20241104 01:08;BELLEVUE;24;5;NURMI AVE;NEWINGTON;2127;;;20240913;20241025;820000;;R;RESIDENCE;54;;;0;AU528395;
C;260;1321883;53;20241104 01:08;54/SP61070;
D;260;1321883;53;20241104 01:08;P;;;;;;
D;260;1321883;53;20241104 01:08;P;;;;;;
D;260;1321883;53;20241104 01:08;V;;;;;;
B;260;3050842;54;20241104 01:08;;12;3;OWENS AVE;NEWINGTON;2127;;;20230922;20241030;1351888;;R;RESIDENCE;49;;;0;AU541934;
C;260;3050842;54;20241104 01:08;49/SP71512;
D;260;3050842;54;20241104 01:08;P;;;;;;
D;260;3050842;54;20241104 01:08;V;;;;;;
D;260;3050842;54;20241104 01:08;V;;;;;;
B;260;3139601;55;20241104 01:08;;108;91 B;BRIDGE RD;WESTMEAD;2145;;;20240928;20241031;762000;;R;RESIDENCE;8;;;0;AU542982;
C;260;3139601;55;20241104 01:08;8/SP73889;
D;260;3139601;55;20241104 01:08;P;;;;;;
D;260;3139601;55;20241104 01:08;V;;;;;;
D;260;3139601;55;20241104 01:08;V;;;;;;
B;260;3139601;56;20241104 01:08;;905;91 B;BRIDGE RD;WESTMEAD;2145;;;20240917;20241029;550000;;R;RESIDENCE;92;;;0;AU535357;
C;260;3139601;56;20241104 01:08;92/SP73889;
D;260;3139601;56;20241104 01:08;P;;;;;;
D;260;3139601;56;20241104 01:08;P;;;;;;
D;260;3139601;56;20241104 01:08;V;;;;;;
D;260;3139601;56;20241104 01:08;V;;;;;;
B;260;3139601;57;20241104 01:08;;1209;91 B;BRIDGE RD;WESTMEAD;2145;;;20241004;20241031;615000;;R;RESIDENCE;129;;;0;AU545221;
C;260;3139601;57;20241104 01:08;129/SP73889;
D;260;3139601;57;20241104 01:08;P;;;;;;
D;260;3139601;57;20241104 01:08;P;;;;;;
D;260;3139601;57;20241104 01:08;V;;;;;;
D;260;3139601;57;20241104 01:08;V;;;;;;
B;260;3593250;58;20241104 01:08;;8;12;LYDBROOK ST;WESTMEAD;2145;;;20240914;20241028;629000;;R;RESIDENCE;8;;;0;AU532262;
C;260;3593250;58;20241104 01:08;8/SP85570;
D;260;3593250;58;20241104 01:08;P;;;;;;
D;260;3593250;58;20241104 01:08;P;;;;;;
D;260;3593250;58;20241104 01:08;V;;;;;;
D;260;3593250;58;20241104 01:08;V;;;;;;
B;260;3589691;59;20241104 01:08;;6;74;GROSE ST;NORTH PARRAMATTA;2151;;;20240927;20241030;672000;;R;RESIDENCE;6;;;0;AU539122;
C;260;3589691;59;20241104 01:08;6/SP85610;
D;260;3589691;59;20241104 01:08;P;;;;;;
D;260;3589691;59;20241104 01:08;V;;;;;;
B;260;3595192;60;20241104 01:08;CORSICA;114;6;BAYWATER DR;WENTWORTH POINT;2127;;;20240802;20241031;580000;;R;RESIDENCE;115;;;0;AU544777;
C;260;3595192;60;20241104 01:08;115/SP85580;
D;260;3595192;60;20241104 01:08;P;;;;;;
D;260;3595192;60;20241104 01:08;V;;;;;;
B;260;4045853;61;20241104 01:08;;5 G;18;CARLINGFORD RD;EPPING;2121;;;20241002;20241031;580000;;R;RESIDENCE;4;;;0;AU544063;
C;260;4045853;61;20241104 01:08;4/SP95901;
D;260;4045853;61;20241104 01:08;P;;;;;;
D;260;4045853;61;20241104 01:08;V;;;;;;
D;260;4045853;61;20241104 01:08;V;;;;;;
B;260;4036052;62;20241104 01:08;;;47 A;KISSING POINT RD;DUNDAS;2117;386.2;M;20240816;20241025;1540000;R2;R;RESIDENCE;;AEA;;0;AU529483;
C;260;4036052;62;20241104 01:08;100/1203263;
D;260;4036052;62;20241104 01:08;P;;;;;;
D;260;4036052;62;20241104 01:08;V;;;;;;
B;260;4134711;63;20241104 01:08;;102;26;CAMBRIDGE ST;EPPING;2121;103;M;20240920;20241030;725000;;R;RESIDENCE;2;;;0;AU539989;
C;260;4134711;63;20241104 01:08;2/SP97649;
D;260;4134711;63;20241104 01:08;P;;;;;;
D;260;4134711;63;20241104 01:08;V;;;;;;
B;260;4026019;64;20241104 01:08;;;6;LILLI PILLI ST;EPPING;2121;412.2;M;20240922;20241028;1868888;R2;R;RESIDENCE;;REK;;0;AU531399;
C;260;4026019;64;20241104 01:08;1/1172737;
D;260;4026019;64;20241104 01:08;P;;;;;;
D;260;4026019;64;20241104 01:08;V;;;;;;
B;260;4102734;65;20241104 01:08;;699;7;JENKINS RD;CARLINGFORD;2118;;;20240910;20241029;630000;;R;RESIDENCE;144;;;0;AU535890;
C;260;4102734;65;20241104 01:08;144/SP90943;
D;260;4102734;65;20241104 01:08;P;;;;;;
D;260;4102734;65;20241104 01:08;P;;;;;;
D;260;4102734;65;20241104 01:08;V;;;;;;
B;260;4118628;66;20241104 01:08;;1611;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20240913;20241025;626500;;R;RESIDENCE;191;;;0;AU527530;
C;260;4118628;66;20241104 01:08;191/SP97315;
D;260;4118628;66;20241104 01:08;P;;;;;;
D;260;4118628;66;20241104 01:08;V;;;;;;
B;260;4108432;67;20241104 01:08;;602;2;CHESTER ST;EPPING;2121;;;20240914;20241028;650000;;R;RESIDENCE;42;;;0;AU532150;
C;260;4108432;67;20241104 01:08;42/SP97289;
D;260;4108432;67;20241104 01:08;P;;;;;;
D;260;4108432;67;20241104 01:08;V;;;;;;
B;260;4097354;68;20241104 01:08;;;47;NORTHMEAD AVE;NORTHMEAD;2152;328.7;M;20240830;20241029;1670000;R2;R;RESIDENCE;;ANN;;0;AU535797;
C;260;4097354;68;20241104 01:08;2/1222127;
D;260;4097354;68;20241104 01:08;P;;;;;;
D;260;4097354;68;20241104 01:08;V;;;;;;
B;260;4498625;69;20241104 01:08;;4635;180;GEORGE ST;PARRAMATTA;2150;204;M;20220705;20240614;640000;;R;RESIDENCE;78;;XA;0;AU156801;
C;260;4498625;69;20241104 01:08;78/SP107109;
D;260;4498625;69;20241104 01:08;P;;;;;;
D;260;4498625;69;20241104 01:08;P;;;;;;
D;260;4498625;69;20241104 01:08;V;;;;;;
B;260;4498625;70;20241104 01:08;;4637;180;GEORGE ST;PARRAMATTA;2150;122;M;20240517;20240802;1250000;;R;RESIDENCE;79;;XA;0;AU300418;
C;260;4498625;70;20241104 01:08;79/SP107109;
D;260;4498625;70;20241104 01:08;P;;;;;;
D;260;4498625;70;20241104 01:08;V;;;;;;
B;260;4498625;71;20241104 01:08;;4638;180;GEORGE ST;PARRAMATTA;2150;127;M;20230411;20231218;1179000;;R;RESIDENCE;80;;XA;0;AT705263;
C;260;4498625;71;20241104 01:08;80/SP107109;
D;260;4498625;71;20241104 01:08;P;;;;;;
D;260;4498625;71;20241104 01:08;V;;;;;;
B;260;4498625;72;20241104 01:08;;6433;180;GEORGE ST;PARRAMATTA;2150;259;M;20220120;20240125;2335000;;R;RESIDENCE;84;;XA;0;AT791883;
C;260;4498625;72;20241104 01:08;84/SP107109;
D;260;4498625;72;20241104 01:08;P;;;;;;
D;260;4498625;72;20241104 01:08;V;;;;;;
B;260;4498625;73;20241104 01:08;;6533;180;GEORGE ST;PARRAMATTA;2150;295;M;20211109;20240305;2482000;;R;RESIDENCE;85;;XA;0;AT881066;
C;260;4498625;73;20241104 01:08;85/SP107109;
D;260;4498625;73;20241104 01:08;P;;;;;;
D;260;4498625;73;20241104 01:08;P;;;;;;
D;260;4498625;73;20241104 01:08;V;;;;;;
B;260;4498625;74;20241104 01:08;;6534;180;GEORGE ST;PARRAMATTA;2150;269;M;10210906;20240612;3495000;;R;RESIDENCE;86;;XA;0;AU148358;
C;260;4498625;74;20241104 01:08;86/SP107109;
D;260;4498625;74;20241104 01:08;P;;;;;;
D;260;4498625;74;20241104 01:08;V;;;;;;
B;260;4498625;75;20241104 01:08;;6535;180;GEORGE ST;PARRAMATTA;2150;319;M;20240710;20240802;3800000;;R;RESIDENCE;87;;XA;0;AU299657;
C;260;4498625;75;20241104 01:08;87/SP107109;
D;260;4498625;75;20241104 01:08;P;;;;;;
D;260;4498625;75;20241104 01:08;P;;;;;;
D;260;4498625;75;20241104 01:08;V;;;;;;
B;260;4538511;76;20241104 01:08;;303;16;THALLON ST;CARLINGFORD;2118;152;M;20240904;20241030;940000;;R;RESIDENCE;90;;;0;AU539105;
C;260;4538511;76;20241104 01:08;90/SP107728;
D;260;4538511;76;20241104 01:08;P;;;;;;
D;260;4538511;76;20241104 01:08;V;;;;;;
B;260;4576769;77;20241104 01:08;;804;20;PARKES ST;HARRIS PARK;2150;103;M;20240417;20241028;837000;;R;RESIDENCE;47;;;0;AU534204;
C;260;4576769;77;20241104 01:08;47/SP103396;
D;260;4576769;77;20241104 01:08;P;;;;;;
D;260;4576769;77;20241104 01:08;P;;;;;;
D;260;4576769;77;20241104 01:08;V;;;;;;
