A;RTSALEDATA;088;20240916 01:05;VALNET;
D;088;798193;18;20240916 01:05;P;;;;;;
D;088;798193;18;20240916 01:05;V;;;;;;
D;088;798193;18;20240916 01:05;V;;;;;;
B;088;795828;19;20240916 01:05;;6;6;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20240709;20240909;1270000;;R;RESIDENCE;6;;;0;AU401990;
C;088;795828;19;20240916 01:05;6/SP6579;
D;088;795828;19;20240916 01:05;P;;;;;;
D;088;795828;19;20240916 01:05;P;;;;;;
D;088;795828;19;20240916 01:05;V;;;;;;
D;088;795828;19;20240916 01:05;V;;;;;;
B;088;3396708;20;20240916 01:05;;601;26;CLARKE ST;CROWS NEST;2065;;;20240821;20240911;2000000;;R;RESIDENCE;31;;;0;AU408623;
C;088;3396708;20;20240916 01:05;31/SP80874;
D;088;3396708;20;20240916 01:05;P;;;;;;
D;088;3396708;20;20240916 01:05;V;;;;;;
B;088;4161744;21;20240916 01:05;;514;150;PACIFIC HWY;NORTH SYDNEY;2060;51;M;20240727;20240906;665000;;R;RESIDENCE;28;;;0;AU395506;
C;088;4161744;21;20240916 01:05;28/SP96878;
D;088;4161744;21;20240916 01:05;P;;;;;;
D;088;4161744;21;20240916 01:05;V;;;;;;
B;088;2962185;22;20240916 01:05;;106;2;ATCHISON ST;ST LEONARDS;2065;;;20240801;20240912;40000;;3;CARSPACE;10;;;0;AU412057;
C;088;2962185;22;20240916 01:05;10/SP69051;
D;088;2962185;22;20240916 01:05;P;;;;;;
D;088;2962185;22;20240916 01:05;V;;;;;;
B;088;3038469;23;20240916 01:05;;1;4;LITTLE ALFRED ST;NORTH SYDNEY;2060;;;20240726;20240906;1100000;;R;RESIDENCE;1;;;0;AU396136;
C;088;3038469;23;20240916 01:05;1/SP71454;
D;088;3038469;23;20240916 01:05;P;;;;;;
D;088;3038469;23;20240916 01:05;V;;;;;;
D;088;3038469;23;20240916 01:05;V;;;;;;
B;088;4081423;24;20240916 01:05;;217;9;ALBANY ST;ST LEONARDS;2065;66;M;20240731;20240911;637000;;R;RESIDENCE;15;;;0;AU407357;
C;088;4081423;24;20240916 01:05;15/SP95763;
D;088;4081423;24;20240916 01:05;P;;;;;;
D;088;4081423;24;20240916 01:05;V;;;;;;
D;088;4081423;24;20240916 01:05;V;;;;;;
B;088;4028119;25;20240916 01:05;;;45;THOMAS ST;MCMAHONS POINT;2060;328.3;M;20240412;20240912;3850000;R3;R;RESIDENCE;;RMC;;0;AU410292;
C;088;4028119;25;20240916 01:05;1/1225595;
D;088;4028119;25;20240916 01:05;P;;;;;;
D;088;4028119;25;20240916 01:05;V;;;;;;
B;088;4027399;26;20240916 01:05;;201;9;YOUNG ST;NEUTRAL BAY;2089;83;M;20240802;20240912;921000;;R;RESIDENCE;11;;;0;AU411652;
C;088;4027399;26;20240916 01:05;11/SP94970;
D;088;4027399;26;20240916 01:05;P;;;;;;
D;088;4027399;26;20240916 01:05;V;;;;;;
B;088;4553851;27;20240916 01:05;;9;168;WALKER ST;NORTH SYDNEY;2060;106;M;20240614;20240909;2337000;;R;RESIDENCE;187;;;0;AU401026;
C;088;4553851;27;20240916 01:05;187/SP106746;
D;088;4553851;27;20240916 01:05;P;;;;;;
D;088;4553851;27;20240916 01:05;P;;;;;;
D;088;4553851;27;20240916 01:05;V;;;;;;
B;088;4553851;28;20240916 01:05;;1;168;WALKER ST;NORTH SYDNEY;2060;64;M;20240816;20240912;1150000;;R;RESIDENCE;227;;;0;AU410687;
C;088;4553851;28;20240916 01:05;227/SP106746;
D;088;4553851;28;20240916 01:05;P;;;;;;
D;088;4553851;28;20240916 01:05;P;;;;;;
D;088;4553851;28;20240916 01:05;V;;;;;;
B;088;4556853;29;20240916 01:05;;202;5;DOOHAT AVE;NORTH SYDNEY;2060;81;M;20240730;20240910;1375000;;R;RESIDENCE;17;;;0;AU404004;
C;088;4556853;29;20240916 01:05;17/SP107443;
D;088;4556853;29;20240916 01:05;P;;;;;;
D;088;4556853;29;20240916 01:05;V;;;;;;
B;088;4553851;30;20240916 01:05;;1;168;WALKER ST;NORTH SYDNEY;2060;64;M;20230324;20240906;1055000;;R;RESIDENCE;20;;;0;AU395266;
C;088;4553851;30;20240916 01:05;20/SP106746;
D;088;4553851;30;20240916 01:05;P;;;;;;
D;088;4553851;30;20240916 01:05;V;;;;;;
B;088;4553851;31;20240916 01:05;;3;168;WALKER ST;NORTH SYDNEY;2060;108;M;20211216;20240909;2570000;;R;RESIDENCE;165;;;0;AU399361;
C;088;4553851;31;20240916 01:05;165/SP106746;
D;088;4553851;31;20240916 01:05;P;;;;;;
D;088;4553851;31;20240916 01:05;P;;;;;;
D;088;4553851;31;20240916 01:05;V;;;;;;
B;088;3166479;32;20240916 01:05;;27;7;NORTHCLIFF ST;MILSONS POINT;2061;;;20240809;20240906;5525000;;R;RESIDENCE;27;;;0;AU396514;
C;088;3166479;32;20240916 01:05;27/SP74276;
D;088;3166479;32;20240916 01:05;P;;;;;;
D;088;3166479;32;20240916 01:05;P;;;;;;
D;088;3166479;32;20240916 01:05;V;;;;;;
B;088;3947070;33;20240916 01:05;;206;225;PACIFIC HWY;NORTH SYDNEY;2060;48;M;20240807;20240906;593000;;R;RESIDENCE;23;;;0;AU397581;
C;088;3947070;33;20240916 01:05;23/SP91869;
D;088;3947070;33;20240916 01:05;P;;;;;;
D;088;3947070;33;20240916 01:05;V;;;;;;
D;088;3947070;33;20240916 01:05;V;;;;;;
B;088;3947070;34;20240916 01:05;;209;225;PACIFIC HWY;NORTH SYDNEY;2060;111;M;20240726;20240906;1245000;;R;RESIDENCE;26;;;0;AU394951;
C;088;3947070;34;20240916 01:05;26/SP91869;
D;088;3947070;34;20240916 01:05;P;;;;;;
D;088;3947070;34;20240916 01:05;V;;;;;;
B;088;3947070;35;20240916 01:05;;1209;225;PACIFIC HWY;NORTH SYDNEY;2060;107;M;20240720;20240911;1260000;;R;RESIDENCE;163;;;0;AU406918;
C;088;3947070;35;20240916 01:05;163/SP91869;
D;088;3947070;35;20240916 01:05;P;;;;;;
D;088;3947070;35;20240916 01:05;V;;;;;;
B;088;4281523;36;20240916 01:05;MOAMA;2;26;CREMORNE RD;CREMORNE POINT;2090;193;M;20240730;20240910;2800000;;R;RESIDENCE;3;;;0;AU403111;
C;088;4281523;36;20240916 01:05;3/SP100955;
D;088;4281523;36;20240916 01:05;P;;;;;;
D;088;4281523;36;20240916 01:05;P;;;;;;
D;088;4281523;36;20240916 01:05;V;;;;;;
Z;175;36;36;101;
