A;RTSALEDATA;260;20241007 01:08;VALNET;
B;260;824525;8;20241007 01:08;;;76;GOOD ST;GRANVILLE;2142;328.8;M;20240817;20241001;938000;R3;R;RESIDENCE;;KAA;;0;AU464732;
C;260;824525;8;20241007 01:08;B/395352;
D;260;824525;8;20241007 01:08;P;;;;;;
D;260;824525;8;20241007 01:08;P;;;;;;
D;260;824525;8;20241007 01:08;V;;;;;;
B;260;824537;9;20241007 01:08;;5;112;GOOD ST;HARRIS PARK;2150;;;20240812;20240930;440000;;R;RESIDENCE;5;;;0;AU457784;
C;260;824537;9;20241007 01:08;5/SP52807;
D;260;824537;9;20241007 01:08;P;;;;;;
D;260;824537;9;20241007 01:08;V;;;;;;
D;260;824537;9;20241007 01:08;V;;;;;;
B;260;829358;10;20241007 01:08;;15;6;ISABELLA ST;PARRAMATTA;2150;;;20240816;20240927;675000;;R;RESIDENCE;15;;;0;AU452721;
C;260;829358;10;20241007 01:08;15/SP11842;
D;260;829358;10;20241007 01:08;P;;;;;;
D;260;829358;10;20241007 01:08;P;;;;;;
D;260;829358;10;20241007 01:08;V;;;;;;
D;260;829358;10;20241007 01:08;V;;;;;;
B;260;813804;11;20241007 01:08;;6;14;CAROLINE ST;WESTMEAD;2145;;;20240817;20240930;550000;;R;RESIDENCE;6;;;0;AU459176;
C;260;813804;11;20241007 01:08;6/SP18895;
D;260;813804;11;20241007 01:08;P;;;;;;
D;260;813804;11;20241007 01:08;V;;;;;;
B;260;830791;12;20241007 01:08;;5;42 A;KENT ST;EPPING;2121;;;20240827;20241003;853000;;R;RESIDENCE;5;;;0;AU470828;
C;260;830791;12;20241007 01:08;5/SP30404;
D;260;830791;12;20241007 01:08;P;;;;;;
D;260;830791;12;20241007 01:08;V;;;;;;
D;260;830791;12;20241007 01:08;V;;;;;;
B;260;811373;13;20241007 01:08;;;64;BRYSON ST;TOONGABBIE;2146;663.9;M;20240706;20240930;1510000;R2;R;RESIDENCE;;BQA;;0;AU458769;
C;260;811373;13;20241007 01:08;28/206921;
D;260;811373;13;20241007 01:08;P;;;;;;
D;260;811373;13;20241007 01:08;P;;;;;;
D;260;811373;13;20241007 01:08;V;;;;;;
D;260;811373;13;20241007 01:08;V;;;;;;
B;260;803650;14;20241007 01:08;;6;39;ADDERTON RD;TELOPEA;2117;;;20240830;20240927;515000;;R;RESIDENCE;6;;;0;AU452676;
C;260;803650;14;20241007 01:08;6/SP11493;
D;260;803650;14;20241007 01:08;P;;;;;;
D;260;803650;14;20241007 01:08;P;;;;;;
D;260;803650;14;20241007 01:08;V;;;;;;
B;260;828926;15;20241007 01:08;;;51;HURLEY ST;TOONGABBIE;2146;668.9;M;20240826;20241003;1525000;R2;R;RESIDENCE;;BQA;;0;AU471003;
C;260;828926;15;20241007 01:08;99/612221;
D;260;828926;15;20241007 01:08;P;;;;;;
D;260;828926;15;20241007 01:08;P;;;;;;
D;260;828926;15;20241007 01:08;P;;;;;;
D;260;828926;15;20241007 01:08;P;;;;;;
D;260;828926;15;20241007 01:08;V;;;;;;
D;260;828926;15;20241007 01:08;V;;;;;;
B;260;833943;16;20241007 01:08;;;19;LOWER MOUNT ST;WENTWORTHVILLE;2145;695.6;M;20240818;20240930;1430000;R2;R;RESIDENCE;;BQA;;0;AU456693;
C;260;833943;16;20241007 01:08;2/237076;
D;260;833943;16;20241007 01:08;P;;;;;;
D;260;833943;16;20241007 01:08;P;;;;;;
D;260;833943;16;20241007 01:08;V;;;;;;
B;260;847567;17;20241007 01:08;;;18;SIRIUS ST;DUNDAS VALLEY;2117;486.9;M;20240617;20240930;1380000;R2;R;RESIDENCE;;AKA;;0;AU460584;
C;260;847567;17;20241007 01:08;1508/36702;
D;260;847567;17;20241007 01:08;P;;;;;;
D;260;847567;17;20241007 01:08;P;;;;;;
D;260;847567;17;20241007 01:08;V;;;;;;
B;260;836806;18;20241007 01:08;;;120;MIDSON RD;EPPING;2121;1226.52;M;20240822;20241003;2928000;R2;R;RESIDENCE;;ABA;;0;AU469499;
C;260;836806;18;20241007 01:08;7/6837;
D;260;836806;18;20241007 01:08;P;;;;;;
D;260;836806;18;20241007 01:08;P;;;;;;
D;260;836806;18;20241007 01:08;V;;;;;;
D;260;836806;18;20241007 01:08;V;;;;;;
B;260;831580;19;20241007 01:08;;17;110;KISSING POINT RD;DUNDAS;2117;;;20240817;20240930;905000;;R;RESIDENCE;17;;;0;AU458076;
C;260;831580;19;20241007 01:08;17/SP39156;
D;260;831580;19;20241007 01:08;P;;;;;;
D;260;831580;19;20241007 01:08;V;;;;;;
B;260;845402;20;20241007 01:08;;;18;RICKARD ST;CARLINGFORD;2118;929.5;M;20240601;20240930;3788888;R2;R;RESIDENCE;;ABA;;0;AU460055;
C;260;845402;20;20241007 01:08;4/219164;
D;260;845402;20;20241007 01:08;P;;;;;;
D;260;845402;20;20241007 01:08;P;;;;;;
D;260;845402;20;20241007 01:08;V;;;;;;
D;260;845402;20;20241007 01:08;V;;;;;;
B;260;2450963;21;20241007 01:08;;6;29;MEEHAN ST;GRANVILLE;2142;;;20240816;20240927;492500;;R;RESIDENCE;6;;;0;AU453839;
C;260;2450963;21;20241007 01:08;6/SP51569;
D;260;2450963;21;20241007 01:08;P;;;;;;
D;260;2450963;21;20241007 01:08;V;;;;;;
D;260;2450963;21;20241007 01:08;V;;;;;;
B;260;2832336;22;20241007 01:08;CURRAJONG;2;1;DEVITT AVE;NEWINGTON;2127;;;20240819;20240930;840000;;R;RESIDENCE;2;;;0;AU458883;
C;260;2832336;22;20241007 01:08;2/SP62731;
D;260;2832336;22;20241007 01:08;P;;;;;;
D;260;2832336;22;20241007 01:08;V;;;;;;
D;260;2832336;22;20241007 01:08;V;;;;;;
B;260;826329;23;20241007 01:08;;8;478;CHURCH ST;PARRAMATTA;2150;117;M;20240828;20241003;610000;;R;RESIDENCE;8;;;0;AU470345;
C;260;826329;23;20241007 01:08;8/SP67295;
D;260;826329;23;20241007 01:08;P;;;;;;
D;260;826329;23;20241007 01:08;V;;;;;;
D;260;826329;23;20241007 01:08;V;;;;;;
B;260;2825989;24;20241007 01:08;;67;26;HASSALL ST;PARRAMATTA;2150;;;20240822;20241003;560000;;R;RESIDENCE;67;;;0;AU469739;
C;260;2825989;24;20241007 01:08;67/SP68569;
D;260;2825989;24;20241007 01:08;P;;;;;;
D;260;2825989;24;20241007 01:08;V;;;;;;
D;260;2825989;24;20241007 01:08;V;;;;;;
B;260;3435171;25;20241007 01:08;;6;509;WENTWORTH AVE;TOONGABBIE;2146;;;20240817;20240930;820000;;R;RESIDENCE;6;;;0;AU460853;
C;260;3435171;25;20241007 01:08;6/SP81860;
D;260;3435171;25;20241007 01:08;P;;;;;;
D;260;3435171;25;20241007 01:08;P;;;;;;
D;260;3435171;25;20241007 01:08;V;;;;;;
B;260;3442024;26;20241007 01:08;;14;39;LYDBROOK ST;WESTMEAD;2145;;;20240910;20240927;545000;;R;RESIDENCE;14;;;0;AU452973;
C;260;3442024;26;20241007 01:08;14/SP81992;
D;260;3442024;26;20241007 01:08;P;;;;;;
D;260;3442024;26;20241007 01:08;P;;;;;;
D;260;3442024;26;20241007 01:08;V;;;;;;
B;260;3448457;27;20241007 01:08;;;141;BALLANDELLA RD;PENDLE HILL;2145;1245;M;20240926;20240930;8000000;E4;3;FACTORY;;GI6;;0;AU461141;
C;260;3448457;27;20241007 01:08;17/1137158;
D;260;3448457;27;20241007 01:08;P;;;;;;
D;260;3448457;27;20241007 01:08;V;;;;;;
B;260;3435711;28;20241007 01:08;;81;88;JAMES RUSE DR;ROSEHILL;2142;;;20240820;20241003;384500;;R;RESIDENCE;81;;;0;AU470176;
C;260;3435711;28;20241007 01:08;81/SP81647;
D;260;3435711;28;20241007 01:08;P;;;;;;
D;260;3435711;28;20241007 01:08;V;;;;;;
D;260;3435711;28;20241007 01:08;V;;;;;;
B;260;3465423;29;20241007 01:08;;24;69;HIGH ST;PARRAMATTA;2150;;;20240802;20240927;490000;;R;RESIDENCE;24;;;0;AU453159;
C;260;3465423;29;20241007 01:08;24/SP82202;
D;260;3465423;29;20241007 01:08;P;;;;;;
D;260;3465423;29;20241007 01:08;V;;;;;;
B;260;3496321;30;20241007 01:08;;2;150;MARSDEN ST;PARRAMATTA;2150;;;20240913;20240930;678000;;R;RESIDENCE;2;;;0;AU457485;
C;260;3496321;30;20241007 01:08;2/SP83199;
D;260;3496321;30;20241007 01:08;P;;;;;;
D;260;3496321;30;20241007 01:08;V;;;;;;
B;260;4247642;31;20241007 01:08;;3901;3;OLYMPIC BVD;SYDNEY OLYMPIC PARK;2127;659;M;20211011;20241001;2550000;B4;R;RESIDENCE;;SB4;;0;AU463936;
C;260;4247642;31;20241007 01:08;105/1248495;
D;260;4247642;31;20241007 01:08;P;;;;;;
D;260;4247642;31;20241007 01:08;P;;;;;;
D;260;4247642;31;20241007 01:08;V;;;;;;
B;260;4135298;32;20241007 01:08;;1408;22;CAMBRIDGE ST;EPPING;2121;;;20240817;20240927;1278000;;R;RESIDENCE;171;;;0;AU453473;
C;260;4135298;32;20241007 01:08;171/SP97648;
D;260;4135298;32;20241007 01:08;P;;;;;;
D;260;4135298;32;20241007 01:08;V;;;;;;
B;260;4135298;33;20241007 01:08;;1509;22;CAMBRIDGE ST;EPPING;2121;;;20240719;20240930;696000;;R;RESIDENCE;183;;;0;AU457792;
C;260;4135298;33;20241007 01:08;183/SP97648;
D;260;4135298;33;20241007 01:08;P;;;;;;
D;260;4135298;33;20241007 01:08;V;;;;;;
B;260;4102734;34;20241007 01:08;;424;2;THALLON ST;CARLINGFORD;2118;;;20240822;20241003;705000;;R;RESIDENCE;276;;;0;AU468691;
C;260;4102734;34;20241007 01:08;276/SP90944;
D;260;4102734;34;20241007 01:08;P;;;;;;
D;260;4102734;34;20241007 01:08;P;;;;;;
D;260;4102734;34;20241007 01:08;V;;;;;;
B;260;4146902;35;20241007 01:08;;720;2;MORTON ST;PARRAMATTA;2150;;;20240822;20241003;635000;;R;RESIDENCE;196;;;0;AU469651;
C;260;4146902;35;20241007 01:08;196/SP97764;
D;260;4146902;35;20241007 01:08;P;;;;;;
D;260;4146902;35;20241007 01:08;V;;;;;;
D;260;4146902;35;20241007 01:08;V;;;;;;
B;260;4146902;36;20241007 01:08;;1326;2;MORTON ST;PARRAMATTA;2150;;;20240905;20240927;708000;;R;RESIDENCE;272;;;0;AU453044;
C;260;4146902;36;20241007 01:08;272/SP97764;
D;260;4146902;36;20241007 01:08;P;;;;;;
D;260;4146902;36;20241007 01:08;P;;;;;;
D;260;4146902;36;20241007 01:08;V;;;;;;
B;260;4251463;37;20241007 01:08;;1401;36;OXFORD ST;EPPING;2121;;;20240822;20241003;1000000;;R;RESIDENCE;110;;;0;AU469970;
C;260;4251463;37;20241007 01:08;110/SP100257;
D;260;4251463;37;20241007 01:08;P;;;;;;
D;260;4251463;37;20241007 01:08;V;;;;;;
B;260;4251463;38;20241007 01:08;;1404;38;OXFORD ST;EPPING;2121;;;20240821;20241002;715000;;R;RESIDENCE;242;;;0;AU465286;
C;260;4251463;38;20241007 01:08;242/SP100257;
D;260;4251463;38;20241007 01:08;P;;;;;;
D;260;4251463;38;20241007 01:08;P;;;;;;
D;260;4251463;38;20241007 01:08;V;;;;;;
D;260;4251463;38;20241007 01:08;V;;;;;;
B;260;4225929;39;20241007 01:08;;233;10;THALLON ST;CARLINGFORD;2118;152;M;20240913;20240930;840000;;R;RESIDENCE;133;;;0;AU460515;
C;260;4225929;39;20241007 01:08;133/SP90549;
D;260;4225929;39;20241007 01:08;P;;;;;;
D;260;4225929;39;20241007 01:08;P;;;;;;
D;260;4225929;39;20241007 01:08;V;;;;;;
D;260;4225929;39;20241007 01:08;V;;;;;;
B;260;4219623;40;20241007 01:08;;1;5;HARBORD ST;CLYDE;2142;244;M;20240912;20240927;1200000;;3;WAREHOUSE;1;;;0;AU455070;
C;260;4219623;40;20241007 01:08;1/SP92134;
D;260;4219623;40;20241007 01:08;P;;;;;;
D;260;4219623;40;20241007 01:08;V;;;;;;
B;260;4219623;41;20241007 01:08;;2;5;HARBORD ST;CLYDE;2142;244;M;20240912;20240927;1200000;;3;WAREHOUSE;2;;;0;AU455115;
C;260;4219623;41;20241007 01:08;2/SP92134;
D;260;4219623;41;20241007 01:08;P;;;;;;
D;260;4219623;41;20241007 01:08;V;;;;;;
B;260;4219623;42;20241007 01:08;;3;5;HARBORD ST;CLYDE;2142;243;M;20240912;20240927;1150000;;3;WAREHOUSE;3;;;0;AU455116;
C;260;4219623;42;20241007 01:08;3/SP92134;
D;260;4219623;42;20241007 01:08;P;;;;;;
D;260;4219623;42;20241007 01:08;V;;;;;;
B;260;4219623;43;20241007 01:08;;4;5;HARBORD ST;CLYDE;2142;247;M;20240912;20240927;1150000;;3;WAREHOUSE;4;;;0;AU455083;
C;260;4219623;43;20241007 01:08;4/SP92134;
D;260;4219623;43;20241007 01:08;P;;;;;;
D;260;4219623;43;20241007 01:08;V;;;;;;
B;260;843017;44;20241007 01:08;;;8;PREMIER ST;TOONGABBIE;2146;556.4;M;20240824;20240930;1185000;R3;R;RESIDENCE;;KAA;;0;AU458124;
C;260;843017;44;20241007 01:08;14/207906;
D;260;843017;44;20241007 01:08;P;;;;;;
D;260;843017;44;20241007 01:08;V;;;;;;
D;260;843017;44;20241007 01:08;V;;;;;;
B;260;848418;45;20241007 01:08;;;101 A;SOUTH ST;ERMINGTON;2115;417.2;M;20240820;20241001;1307000;R2;R;RESIDENCE;;AAV;;0;AU462486;
C;260;848418;45;20241007 01:08;282/1000171;
D;260;848418;45;20241007 01:08;P;;;;;;
D;260;848418;45;20241007 01:08;P;;;;;;
D;260;848418;45;20241007 01:08;V;;;;;;
D;260;848418;45;20241007 01:08;V;;;;;;
B;260;834980;46;20241007 01:08;;;17;MALING AVE;ERMINGTON;2115;537.5;M;20240817;20240930;1850000;R2;R;RESIDENCE;;AAV;;0;AU457928;
C;260;834980;46;20241007 01:08;91/16170;
D;260;834980;46;20241007 01:08;P;;;;;;
D;260;834980;46;20241007 01:08;P;;;;;;
D;260;834980;46;20241007 01:08;V;;;;;;
B;260;843238;47;20241007 01:08;;1;58;PROSPECT ST;ROSEHILL;2142;;;20240821;20241002;520000;;R;RESIDENCE;1;;;0;AU465313;
C;260;843238;47;20241007 01:08;1/SP7872;
D;260;843238;47;20241007 01:08;P;;;;;;
D;260;843238;47;20241007 01:08;V;;;;;;
B;260;846688;48;20241007 01:08;;;27;RUDYARD ST;WINSTON HILLS;2153;606.6;M;20240715;20241003;1710000;R2;R;RESIDENCE;;CBA;;0;AU469575;
C;260;846688;48;20241007 01:08;21/746039;
D;260;846688;48;20241007 01:08;P;;;;;;
D;260;846688;48;20241007 01:08;P;;;;;;
D;260;846688;48;20241007 01:08;V;;;;;;
B;260;835713;49;20241007 01:08;;6;360;MARSDEN RD;CARLINGFORD;2118;;;20240818;20240930;760000;;R;RESIDENCE;6;;;0;AU458318;
C;260;835713;49;20241007 01:08;6/SP56197;
D;260;835713;49;20241007 01:08;P;;;;;;
D;260;835713;49;20241007 01:08;P;;;;;;
D;260;835713;49;20241007 01:08;V;;;;;;
D;260;835713;49;20241007 01:08;V;;;;;;
B;260;847038;50;20241007 01:08;;;37;SCOTT ST;TOONGABBIE;2146;670.3;M;20240912;20240930;1273421;R2;R;RESIDENCE;;BQA;;0;AU460268;
C;260;847038;50;20241007 01:08;33/30389;
D;260;847038;50;20241007 01:08;P;;;;;;
D;260;847038;50;20241007 01:08;V;;;;;;
D;260;847038;50;20241007 01:08;V;;;;;;
D;260;847038;50;20241007 01:08;V;;;;;;
B;260;841518;51;20241007 01:08;;;32;PARKLAND AVE;RYDALMERE;2116;929.5;M;20240524;20240930;1830000;R2;R;RESIDENCE;;AEA;;0;AU461204;
C;260;841518;51;20241007 01:08;32/200494;
D;260;841518;51;20241007 01:08;P;;;;;;
D;260;841518;51;20241007 01:08;V;;;;;;
B;260;853022;52;20241007 01:08;;;8;VIGNES ST;ERMINGTON;2115;556.4;M;20240803;20241002;2410000;R2;R;RESIDENCE;;AEA;;0;AU467827;
C;260;853022;52;20241007 01:08;77/35889;
D;260;853022;52;20241007 01:08;P;;;;;;
D;260;853022;52;20241007 01:08;P;;;;;;
D;260;853022;52;20241007 01:08;V;;;;;;
D;260;853022;52;20241007 01:08;V;;;;;;
B;260;856592;53;20241007 01:08;;;7 A;WINGATE AVE;EASTWOOD;2122;923.2;M;20240720;20241001;3420000;R2;R;RESIDENCE;;ABA;;0;AU462492;
C;260;856592;53;20241007 01:08;2/224030;
D;260;856592;53;20241007 01:08;P;;;;;;
D;260;856592;53;20241007 01:08;V;;;;;;
B;260;854066;54;20241007 01:08;;;321;WENTWORTH AVE;PENDLE HILL;2145;4667;M;20240926;20240930;8000000;E4;3;FACTORY;;GI6;;0;AU461141;
C;260;854066;54;20241007 01:08;A/32210;
D;260;854066;54;20241007 01:08;P;;;;;;
D;260;854066;54;20241007 01:08;V;;;;;;
B;260;854177;55;20241007 01:08;;;61;WENTWORTH AVE;WENTWORTHVILLE;2145;1020;M;20240615;20240930;2380000;R4;R;RESIDENCE;;JAC;;0;AU460999;
C;260;854177;55;20241007 01:08;9/3/976563;
D;260;854177;55;20241007 01:08;P;;;;;;
D;260;854177;55;20241007 01:08;V;;;;;;
D;260;854177;55;20241007 01:08;V;;;;;;
B;260;855138;56;20241007 01:08;;10;29 C;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240813;20240927;410000;;R;RESIDENCE;10;;;0;AU455646;
C;260;855138;56;20241007 01:08;10/SP14638;
D;260;855138;56;20241007 01:08;P;;;;;;
D;260;855138;56;20241007 01:08;P;;;;;;
D;260;855138;56;20241007 01:08;V;;;;;;
B;260;1313778;57;20241007 01:08;;3;50;DERBY ST;SILVERWATER;2128;237;M;20240822;20241003;1595000;;3;COMMERCIAL;3;;;0;AU469607;
C;260;1313778;57;20241007 01:08;3/SP51945;
D;260;1313778;57;20241007 01:08;P;;;;;;
D;260;1313778;57;20241007 01:08;P;;;;;;
D;260;1313778;57;20241007 01:08;V;;;;;;
B;260;2989429;58;20241007 01:08;;;16;THEILE AVE;NEWINGTON;2127;355.5;M;20240816;20240927;1920000;R3;R;RESIDENCE;;HF3;;0;AU453516;
C;260;2989429;58;20241007 01:08;206/270336;
D;260;2989429;58;20241007 01:08;P;;;;;;
D;260;2989429;58;20241007 01:08;P;;;;;;
D;260;2989429;58;20241007 01:08;V;;;;;;
D;260;2989429;58;20241007 01:08;V;;;;;;
B;260;3000848;59;20241007 01:08;;27;32;HASSALL ST;PARRAMATTA;2150;;;20240801;20240930;500000;;R;RESIDENCE;27;;;0;AU461086;
C;260;3000848;59;20241007 01:08;27/SP70733;
D;260;3000848;59;20241007 01:08;P;;;;;;
D;260;3000848;59;20241007 01:08;V;;;;;;
B;260;3019573;60;20241007 01:08;;2;72;MARSDEN ST;PARRAMATTA;2150;;;20240817;20240930;850000;;R;RESIDENCE;2;;;0;AU459143;
C;260;3019573;60;20241007 01:08;2/SP71038;
D;260;3019573;60;20241007 01:08;P;;;;;;
D;260;3019573;60;20241007 01:08;P;;;;;;
D;260;3019573;60;20241007 01:08;V;;;;;;
B;260;3083779;61;20241007 01:08;;8;166;BRIDGE RD;WESTMEAD;2145;;;20240815;20241001;475000;;R;RESIDENCE;8;;;0;AU464593;
C;260;3083779;61;20241007 01:08;8/SP72674;
D;260;3083779;61;20241007 01:08;P;;;;;;
D;260;3083779;61;20241007 01:08;P;;;;;;
D;260;3083779;61;20241007 01:08;V;;;;;;
D;260;3083779;61;20241007 01:08;V;;;;;;
B;260;3609285;62;20241007 01:08;;5;5;KLEINS RD;NORTHMEAD;2152;;;20240903;20241003;530000;;R;RESIDENCE;5;;;0;AU469040;
C;260;3609285;62;20241007 01:08;5/SP86116;
D;260;3609285;62;20241007 01:08;P;;;;;;
D;260;3609285;62;20241007 01:08;V;;;;;;
D;260;3609285;62;20241007 01:08;V;;;;;;
B;260;3615991;63;20241007 01:08;;705;9;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20240823;20241001;751500;;R;RESIDENCE;37;;;0;AU463052;
C;260;3615991;63;20241007 01:08;37/SP86002;
D;260;3615991;63;20241007 01:08;P;;;;;;
D;260;3615991;63;20241007 01:08;V;;;;;;
B;260;4101455;64;20241007 01:08;;101;22;PARKES ST;HARRIS PARK;2150;152;M;20240822;20241003;520000;;R;RESIDENCE;1;;;0;AU470514;
C;260;4101455;64;20241007 01:08;1/SP94558;
D;260;4101455;64;20241007 01:08;P;;;;;;
D;260;4101455;64;20241007 01:08;V;;;;;;
B;260;4023964;65;20241007 01:08;;304;38;MACARTHUR ST;PARRAMATTA;2150;92;M;20240903;20241001;450000;;R;RESIDENCE;20;;;0;AU462570;
C;260;4023964;65;20241007 01:08;20/SP92263;
D;260;4023964;65;20241007 01:08;P;;;;;;
D;260;4023964;65;20241007 01:08;V;;;;;;
B;260;4059318;66;20241007 01:08;;2307;46;SAVONA DR;WENTWORTH POINT;2127;;;20240826;20240930;710888;;R;RESIDENCE;243;;;0;AU456981;
C;260;4059318;66;20241007 01:08;243/SP96216;
D;260;4059318;66;20241007 01:08;P;;;;;;
D;260;4059318;66;20241007 01:08;V;;;;;;
B;260;4036133;67;20241007 01:08;;509;26;FOOTBRIDGE BVD;WENTWORTH POINT;2127;105;M;20240901;20241003;730000;;R;RESIDENCE;29;;;0;AU471731;
C;260;4036133;67;20241007 01:08;29/SP95564;
D;260;4036133;67;20241007 01:08;P;;;;;;
D;260;4036133;67;20241007 01:08;V;;;;;;
B;260;4036133;68;20241007 01:08;;709;3;FORESHORE PL;WENTWORTH POINT;2127;;;20240821;20241002;750500;;R;RESIDENCE;255;;;0;AU467679;
C;260;4036133;68;20241007 01:08;255/SP95564;
D;260;4036133;68;20241007 01:08;P;;;;;;
D;260;4036133;68;20241007 01:08;P;;;;;;
D;260;4036133;68;20241007 01:08;V;;;;;;
B;260;4134711;69;20241007 01:08;;1205;26;CAMBRIDGE ST;EPPING;2121;92;M;20240819;20240930;670000;;R;RESIDENCE;133;;;0;AU457738;
C;260;4134711;69;20241007 01:08;133/SP97649;
D;260;4134711;69;20241007 01:08;P;;;;;;
D;260;4134711;69;20241007 01:08;V;;;;;;
B;260;4049003;70;20241007 01:08;;2405;18;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20240728;20240927;982000;;R;RESIDENCE;297;;;0;AU451746;
C;260;4049003;70;20241007 01:08;297/SP95906;
D;260;4049003;70;20241007 01:08;P;;;;;;
D;260;4049003;70;20241007 01:08;V;;;;;;
B;260;4089828;71;20241007 01:08;;1;19;FULLARTON ST;TELOPEA;2117;;;20240729;20240927;953888;;R;RESIDENCE;1;;;0;AU452997;
C;260;4089828;71;20241007 01:08;1/SP96475;
D;260;4089828;71;20241007 01:08;P;;;;;;
D;260;4089828;71;20241007 01:08;V;;;;;;
D;260;4089828;71;20241007 01:08;V;;;;;;
B;260;4108342;72;20241007 01:08;;8;3;FOREST GR;EPPING;2121;;;20240823;20241003;610000;;R;RESIDENCE;8;;;0;AU469843;
C;260;4108342;72;20241007 01:08;8/SP97251;
D;260;4108342;72;20241007 01:08;P;;;;;;
D;260;4108342;72;20241007 01:08;V;;;;;;
B;260;4108432;73;20241007 01:08;;1507;2;CHESTER ST;EPPING;2121;;;20240822;20241003;791600;;R;RESIDENCE;110;;;0;AU470668;
C;260;4108432;73;20241007 01:08;110/SP97289;
D;260;4108432;73;20241007 01:08;P;;;;;;
D;260;4108432;73;20241007 01:08;V;;;;;;
B;260;4128861;74;20241007 01:08;;1610;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20240823;20240927;744000;;R;RESIDENCE;165;;;0;AU455353;
C;260;4128861;74;20241007 01:08;165/SP97389;
D;260;4128861;74;20241007 01:08;P;;;;;;
D;260;4128861;74;20241007 01:08;V;;;;;;
B;260;4130167;75;20241007 01:08;;;36 A;PATTERSON ST;ERMINGTON;2115;410.1;M;20240817;20240930;1675000;R2;R;RESIDENCE;;AEA;;0;AU457857;
C;260;4130167;75;20241007 01:08;1/1214907;
D;260;4130167;75;20241007 01:08;P;;;;;;
D;260;4130167;75;20241007 01:08;P;;;;;;
D;260;4130167;75;20241007 01:08;V;;;;;;
D;260;4130167;75;20241007 01:08;V;;;;;;
B;260;3994083;76;20241007 01:08;;608;6;BETTY CUTHBERT AVE BUILDING B;SYDNEY OLYMPIC PARK;2127;;;20240817;20240930;730000;;R;RESIDENCE;217;;;0;AU458793;
C;260;3994083;76;20241007 01:08;217/SP94839;
D;260;3994083;76;20241007 01:08;P;;;;;;
D;260;3994083;76;20241007 01:08;P;;;;;;
D;260;3994083;76;20241007 01:08;V;;;;;;
D;260;3994083;76;20241007 01:08;V;;;;;;
