A;RTSALEDATA;088;20240902 01:06;VALNET;
D;088;770529;10;20240902 01:06;P;;;;;;
D;088;770529;10;20240902 01:06;P;;;;;;
D;088;770529;10;20240902 01:06;V;;;;;;
B;088;779004;11;20240902 01:06;;11;27 A;EATON ST;NEUTRAL BAY;2089;;;20240626;20240821;1165000;;R;RESIDENCE;11;;;0;AU350043;
C;088;779004;11;20240902 01:06;11/SP15365;
D;088;779004;11;20240902 01:06;P;;;;;;
D;088;779004;11;20240902 01:06;V;;;;;;
D;088;779004;11;20240902 01:06;V;;;;;;
B;088;781859;12;20240902 01:06;;;7;GREENS DR;CAMMERAY;2062;417.3;M;20240711;20240823;2600000;R2;R;RESIDENCE;;RAB;;0;AU357057;
C;088;781859;12;20240902 01:06;2/501775;
D;088;781859;12;20240902 01:06;P;;;;;;
D;088;781859;12;20240902 01:06;P;;;;;;
D;088;781859;12;20240902 01:06;V;;;;;;
D;088;781859;12;20240902 01:06;V;;;;;;
B;088;784695;13;20240902 01:06;;;42;JEFFREYS ST;KIRRIBILLI;2061;177;M;20240423;20240823;3670000;R3;R;RESIDENCE;;RMC;;0;AU356069;
C;088;784695;13;20240902 01:06;1/207833;
D;088;784695;13;20240902 01:06;P;;;;;;
D;088;784695;13;20240902 01:06;V;;;;;;
B;088;787766;14;20240902 01:06;;1202;39;MCLAREN ST;NORTH SYDNEY;2060;;;20240716;20240827;4450000;;R;RESIDENCE;81;;;0;AU365539;
C;088;787766;14;20240902 01:06;81/SP47495;
D;088;787766;14;20240902 01:06;P;;;;;;
D;088;787766;14;20240902 01:06;P;;;;;;
D;088;787766;14;20240902 01:06;V;;;;;;
B;088;801784;15;20240902 01:06;;;2;WILONA AVE;LAVENDER BAY;2060;158.1;M;20240629;20240812;2530000;R2;R;RESIDENCE;;RAE;;0;AU323714;
C;088;801784;15;20240902 01:06;1/216639;
D;088;801784;15;20240902 01:06;P;;;;;;
D;088;801784;15;20240902 01:06;V;;;;;;
B;088;801935;16;20240902 01:06;;;15;WONGA RD;CREMORNE;2090;436.3;M;20240531;20240829;4210000;R2;R;RESIDENCE;;RAB;;0;AU372404;
C;088;801935;16;20240902 01:06;32/31762;
D;088;801935;16;20240902 01:06;P;;;;;;
D;088;801935;16;20240902 01:06;P;;;;;;
D;088;801935;16;20240902 01:06;V;;;;;;
D;088;801935;16;20240902 01:06;V;;;;;;
B;088;797084;17;20240902 01:06;;15;116;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240729;20240826;941900;;R;RESIDENCE;15;;;0;AU362743;
C;088;797084;17;20240902 01:06;15/SP138;
D;088;797084;17;20240902 01:06;P;;;;;;
D;088;797084;17;20240902 01:06;P;;;;;;
D;088;797084;17;20240902 01:06;V;;;;;;
B;088;797084;18;20240902 01:06;;15;116;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240729;20240826;941900;;R;RESIDENCE;41;;;0;AU362743;
C;088;797084;18;20240902 01:06;41/SP138;
D;088;797084;18;20240902 01:06;P;;;;;;
D;088;797084;18;20240902 01:06;P;;;;;;
D;088;797084;18;20240902 01:06;V;;;;;;
B;088;797305;19;20240902 01:06;;7 E;80;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240718;20240829;935000;;R;RESIDENCE;35;;;0;AU371970;
C;088;797305;19;20240902 01:06;35/SP5191;
D;088;797305;19;20240902 01:06;P;;;;;;
D;088;797305;19;20240902 01:06;V;;;;;;
B;088;797412;20;20240902 01:06;;15;68;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240805;20240826;1200000;;R;RESIDENCE;15;;;0;AU360356;
C;088;797412;20;20240902 01:06;15/SP3320;
D;088;797412;20;20240902 01:06;P;;;;;;
D;088;797412;20;20240902 01:06;V;;;;;;
B;088;794964;21;20240902 01:06;;8;33;REYNOLDS ST;CREMORNE;2090;;;20240826;20240829;80000;;R;RESIDENCE;8;;;0;AU372018;
C;088;794964;21;20240902 01:06;8/SP18663;
D;088;794964;21;20240902 01:06;P;;;;;;
D;088;794964;21;20240902 01:06;P;;;;;;
D;088;794964;21;20240902 01:06;P;;;;;;
D;088;794964;21;20240902 01:06;V;;;;;;
B;088;801097;22;20240902 01:06;;611;28;WEST ST;NORTH SYDNEY;2060;;;20240724;20240823;945000;;R;RESIDENCE;86;;;0;AU357738;
C;088;801097;22;20240902 01:06;86/SP63013;
D;088;801097;22;20240902 01:06;P;;;;;;
D;088;801097;22;20240902 01:06;V;;;;;;
D;088;801097;22;20240902 01:06;V;;;;;;
B;088;793201;23;20240902 01:06;;15;59;WHALING RD;NORTH SYDNEY;2060;;;20240716;20240823;395000;;R;RESIDENCE;15;;;0;AU356172;
C;088;793201;23;20240902 01:06;15/SP9917;
D;088;793201;23;20240902 01:06;P;;;;;;
D;088;793201;23;20240902 01:06;P;;;;;;
D;088;793201;23;20240902 01:06;V;;;;;;
B;088;798543;24;20240902 01:06;;2 B;8;SUTHERLAND ST;CREMORNE;2090;;;20240712;20240823;2705000;;R;RESIDENCE;21;;;0;AU356947;
C;088;798543;24;20240902 01:06;21/SP54671;
D;088;798543;24;20240902 01:06;P;;;;;;
D;088;798543;24;20240902 01:06;P;;;;;;
D;088;798543;24;20240902 01:06;V;;;;;;
B;088;2962190;25;20240902 01:06;;502;2;ATCHISON ST;ST LEONARDS;2065;;;20240710;20240826;515000;;R;RESIDENCE;69;;;0;AU360731;
C;088;2962190;25;20240902 01:06;69/SP69052;
D;088;2962190;25;20240902 01:06;P;;;;;;
D;088;2962190;25;20240902 01:06;V;;;;;;
B;088;4181068;26;20240902 01:06;;403;59;PARRAWEEN ST;CREMORNE;2090;52;M;20240625;20240826;815000;;R;RESIDENCE;43;;;0;AU361612;
C;088;4181068;26;20240902 01:06;43/SP98666;
D;088;4181068;26;20240902 01:06;P;;;;;;
D;088;4181068;26;20240902 01:06;V;;;;;;
D;088;4181068;26;20240902 01:06;V;;;;;;
B;088;4175060;27;20240902 01:06;;18;143;WEST ST;CROWS NEST;2065;102;M;20240714;20240826;810000;;R;RESIDENCE;18;;;0;AU361950;
C;088;4175060;27;20240902 01:06;18/SP98570;
D;088;4175060;27;20240902 01:06;P;;;;;;
D;088;4175060;27;20240902 01:06;P;;;;;;
D;088;4175060;27;20240902 01:06;V;;;;;;
D;088;4175060;27;20240902 01:06;V;;;;;;
B;088;3078473;28;20240902 01:06;;306;11;CHANDOS ST;ST LEONARDS;2065;;;20240715;20240826;580000;;R;RESIDENCE;22;;;0;AU361284;
C;088;3078473;28;20240902 01:06;22/SP72241;
D;088;3078473;28;20240902 01:06;P;;;;;;
D;088;3078473;28;20240902 01:06;P;;;;;;
D;088;3078473;28;20240902 01:06;V;;;;;;
D;088;3078473;28;20240902 01:06;V;;;;;;
B;088;3078473;29;20240902 01:06;STORAGE AREA;;11;CHANDOS ST;ST LEONARDS;2065;;;20240715;20240826;580000;;R;RESIDENCE;76;;;0;AU361284;
C;088;3078473;29;20240902 01:06;76/SP72241;
D;088;3078473;29;20240902 01:06;P;;;;;;
D;088;3078473;29;20240902 01:06;P;;;;;;
D;088;3078473;29;20240902 01:06;V;;;;;;
D;088;3078473;29;20240902 01:06;V;;;;;;
B;088;3078473;30;20240902 01:06;;306;11;CHANDOS ST;ST LEONARDS;2065;;;20240715;20240826;580000;;R;RESIDENCE;82;;;0;AU361284;
C;088;3078473;30;20240902 01:06;82/SP72241;
D;088;3078473;30;20240902 01:06;P;;;;;;
D;088;3078473;30;20240902 01:06;P;;;;;;
D;088;3078473;30;20240902 01:06;V;;;;;;
D;088;3078473;30;20240902 01:06;V;;;;;;
B;088;3525265;31;20240902 01:06;;15;45;CHANDOS ST;ST LEONARDS;2065;;;20240718;20240829;1600000;;R;RESIDENCE;15;;;0;AU373236;
C;088;3525265;31;20240902 01:06;15/SP83145;
D;088;3525265;31;20240902 01:06;P;;;;;;
D;088;3525265;31;20240902 01:06;P;;;;;;
D;088;3525265;31;20240902 01:06;V;;;;;;
D;088;3525265;31;20240902 01:06;V;;;;;;
B;088;4083790;32;20240902 01:06;;1305;88;ALFRED ST S;MILSONS POINT;2061;100;M;20240802;20240827;3088000;;R;RESIDENCE;112;;;0;AU365876;
C;088;4083790;32;20240902 01:06;112/SP96632;
D;088;4083790;32;20240902 01:06;P;;;;;;
D;088;4083790;32;20240902 01:06;V;;;;;;
B;088;4081423;33;20240902 01:06;;303;9;ALBANY ST;ST LEONARDS;2065;83;M;20240717;20240828;760000;;R;RESIDENCE;22;;;0;AU369684;
C;088;4081423;33;20240902 01:06;22/SP95763;
D;088;4081423;33;20240902 01:06;P;;;;;;
D;088;4081423;33;20240902 01:06;V;;;;;;
B;088;4553851;34;20240902 01:06;;6;168;WALKER ST;NORTH SYDNEY;2060;155;M;20230419;20240823;4220000;;R;RESIDENCE;200;;;0;AU357456;
C;088;4553851;34;20240902 01:06;200/SP106746;
D;088;4553851;34;20240902 01:06;P;;;;;;
D;088;4553851;34;20240902 01:06;V;;;;;;
B;088;4553851;35;20240902 01:06;;1410;168;WALKER ST;NORTH SYDNEY;2060;127;M;20240503;20240826;2570000;;R;RESIDENCE;220;;;0;AU360718;
C;088;4553851;35;20240902 01:06;220/SP106746;
D;088;4553851;35;20240902 01:06;P;;;;;;
D;088;4553851;35;20240902 01:06;V;;;;;;
B;088;4553851;36;20240902 01:06;;2;168;WALKER ST;NORTH SYDNEY;2060;114;M;20211203;20240827;2870000;;R;RESIDENCE;259;;;0;AU364789;
C;088;4553851;36;20240902 01:06;259/SP106746;
D;088;4553851;36;20240902 01:06;P;;;;;;
D;088;4553851;36;20240902 01:06;V;;;;;;
B;088;4553851;37;20240902 01:06;;5;168;WALKER ST;NORTH SYDNEY;2060;178;M;20230221;20240826;4935000;;R;RESIDENCE;307;;;0;AU360663;
C;088;4553851;37;20240902 01:06;307/SP106746;
D;088;4553851;37;20240902 01:06;P;;;;;;
D;088;4553851;37;20240902 01:06;P;;;;;;
D;088;4553851;37;20240902 01:06;V;;;;;;
B;088;4553851;38;20240902 01:06;;2;168;WALKER ST;NORTH SYDNEY;2060;118;M;20220617;20240823;3195000;;R;RESIDENCE;319;;;0;AU357903;
C;088;4553851;38;20240902 01:06;319/SP106746;
D;088;4553851;38;20240902 01:06;P;;;;;;
D;088;4553851;38;20240902 01:06;V;;;;;;
B;088;4553851;39;20240902 01:06;;2206;168;WALKER ST;NORTH SYDNEY;2060;116;M;20211204;20240823;2330000;;R;RESIDENCE;338;;;0;AU359498;
C;088;4553851;39;20240902 01:06;338/SP106746;
D;088;4553851;39;20240902 01:06;P;;;;;;
D;088;4553851;39;20240902 01:06;V;;;;;;
B;088;4553851;40;20240902 01:06;;9;168;WALKER ST;NORTH SYDNEY;2060;124;M;20230515;20240826;2510000;;R;RESIDENCE;341;;;0;AU361223;
C;088;4553851;40;20240902 01:06;341/SP106746;
D;088;4553851;40;20240902 01:06;P;;;;;;
D;088;4553851;40;20240902 01:06;V;;;;;;
B;088;4553851;41;20240902 01:06;;12;168;WALKER ST;NORTH SYDNEY;2060;134;M;20240419;20240827;2575000;;R;RESIDENCE;344;;;0;AU364767;
C;088;4553851;41;20240902 01:06;344/SP106746;
D;088;4553851;41;20240902 01:06;P;;;;;;
D;088;4553851;41;20240902 01:06;V;;;;;;
B;088;4553851;42;20240902 01:06;;13;168;WALKER ST;NORTH SYDNEY;2060;130;M;20240628;20240827;2940000;;R;RESIDENCE;345;;;0;AU364778;
C;088;4553851;42;20240902 01:06;345/SP106746;
D;088;4553851;42;20240902 01:06;P;;;;;;
D;088;4553851;42;20240902 01:06;V;;;;;;
B;088;4553851;43;20240902 01:06;;4;168;WALKER ST;NORTH SYDNEY;2060;234;M;20230210;20240826;7115000;;R;RESIDENCE;351;;;0;AU360680;
C;088;4553851;43;20240902 01:06;351/SP106746;
D;088;4553851;43;20240902 01:06;P;;;;;;
D;088;4553851;43;20240902 01:06;V;;;;;;
B;088;4553851;44;20240902 01:06;;10;168;WALKER ST;NORTH SYDNEY;2060;196;M;20240223;20240823;5550000;;R;RESIDENCE;357;;;0;AU357459;
C;088;4553851;44;20240902 01:06;357/SP106746;
D;088;4553851;44;20240902 01:06;P;;;;;;
D;088;4553851;44;20240902 01:06;V;;;;;;
B;088;4553851;45;20240902 01:06;;2;168;WALKER ST;NORTH SYDNEY;2060;204;M;20220629;20240823;5350000;;R;RESIDENCE;360;;;0;AU357626;
C;088;4553851;45;20240902 01:06;360/SP106746;
D;088;4553851;45;20240902 01:06;P;;;;;;
D;088;4553851;45;20240902 01:06;P;;;;;;
D;088;4553851;45;20240902 01:06;V;;;;;;
B;088;4553851;46;20240902 01:06;;4;168;WALKER ST;NORTH SYDNEY;2060;237;M;20221128;20240826;7250000;;R;RESIDENCE;362;;;0;AU360684;
C;088;4553851;46;20240902 01:06;362/SP106746;
D;088;4553851;46;20240902 01:06;P;;;;;;
D;088;4553851;46;20240902 01:06;V;;;;;;
B;088;4553851;47;20240902 01:06;;2;168;WALKER ST;NORTH SYDNEY;2060;200;M;20211207;20240827;5200000;;R;RESIDENCE;369;;;0;AU364771;
C;088;4553851;47;20240902 01:06;369/SP106746;
D;088;4553851;47;20240902 01:06;P;;;;;;
D;088;4553851;47;20240902 01:06;P;;;;;;
D;088;4553851;47;20240902 01:06;V;;;;;;
B;088;4553851;48;20240902 01:06;;6;168;WALKER ST;NORTH SYDNEY;2060;105;M;20240502;20240826;2850000;;R;RESIDENCE;373;;;0;AU360768;
C;088;4553851;48;20240902 01:06;373/SP106746;
D;088;4553851;48;20240902 01:06;P;;;;;;
D;088;4553851;48;20240902 01:06;V;;;;;;
B;088;4553851;49;20240902 01:06;;2;168;WALKER ST;NORTH SYDNEY;2060;251;M;20220505;20240827;7000000;;R;RESIDENCE;378;;;0;AU364831;
C;088;4553851;49;20240902 01:06;378/SP106746;
D;088;4553851;49;20240902 01:06;P;;;;;;
D;088;4553851;49;20240902 01:06;P;;;;;;
D;088;4553851;49;20240902 01:06;V;;;;;;
B;088;4553851;50;20240902 01:06;;4;168;WALKER ST;NORTH SYDNEY;2060;282;M;20230619;20240826;12000000;;R;RESIDENCE;380;;;0;AU362347;
C;088;4553851;50;20240902 01:06;380/SP106746;
D;088;4553851;50;20240902 01:06;P;;;;;;
D;088;4553851;50;20240902 01:06;V;;;;;;
B;088;4553851;51;20240902 01:06;;5;168;WALKER ST;NORTH SYDNEY;2060;304;M;20230619;20240826;12000000;;R;RESIDENCE;381;;;0;AU362347;
C;088;4553851;51;20240902 01:06;381/SP106746;
D;088;4553851;51;20240902 01:06;P;;;;;;
D;088;4553851;51;20240902 01:06;V;;;;;;
B;088;4553851;52;20240902 01:06;;1;168;WALKER ST;NORTH SYDNEY;2060;179;M;20231201;20240826;6120000;;R;RESIDENCE;382;;;0;AU360669;
C;088;4553851;52;20240902 01:06;382/SP106746;
D;088;4553851;52;20240902 01:06;P;;;;;;
D;088;4553851;52;20240902 01:06;P;;;;;;
D;088;4553851;52;20240902 01:06;V;;;;;;
B;088;4553851;53;20240902 01:06;;2;168;WALKER ST;NORTH SYDNEY;2060;251;M;20211201;20240826;7250000;;R;RESIDENCE;383;;;0;AU361250;
C;088;4553851;53;20240902 01:06;383/SP106746;
D;088;4553851;53;20240902 01:06;P;;;;;;
D;088;4553851;53;20240902 01:06;P;;;;;;
D;088;4553851;53;20240902 01:06;V;;;;;;
B;088;4553851;54;20240902 01:06;;405;168;WALKER ST;NORTH SYDNEY;2060;126;M;20211223;20240827;2158200;;R;RESIDENCE;42;;;0;AU365657;
C;088;4553851;54;20240902 01:06;42/SP106746;
D;088;4553851;54;20240902 01:06;P;;;;;;
D;088;4553851;54;20240902 01:06;V;;;;;;
B;088;4553851;55;20240902 01:06;;10;168;WALKER ST;NORTH SYDNEY;2060;108;M;20230926;20240823;2100000;;R;RESIDENCE;86;;;0;AU357906;
C;088;4553851;55;20240902 01:06;86/SP106746;
D;088;4553851;55;20240902 01:06;P;;;;;;
D;088;4553851;55;20240902 01:06;P;;;;;;
D;088;4553851;55;20240902 01:06;V;;;;;;
B;088;4553851;56;20240902 01:06;;4;168;WALKER ST;NORTH SYDNEY;2060;57;M;20211204;20240823;1060000;;R;RESIDENCE;118;;;0;AU357754;
C;088;4553851;56;20240902 01:06;118/SP106746;
D;088;4553851;56;20240902 01:06;P;;;;;;
D;088;4553851;56;20240902 01:06;V;;;;;;
B;088;4553851;57;20240902 01:06;;5;168;WALKER ST;NORTH SYDNEY;2060;66;M;20231122;20240823;1320500;;R;RESIDENCE;119;;;0;AU357427;
C;088;4553851;57;20240902 01:06;119/SP106746;
D;088;4553851;57;20240902 01:06;P;;;;;;
D;088;4553851;57;20240902 01:06;V;;;;;;
B;088;4553851;58;20240902 01:06;;9;168;WALKER ST;NORTH SYDNEY;2060;105;M;20220318;20240827;1995000;;R;RESIDENCE;123;;;0;AU366616;
C;088;4553851;58;20240902 01:06;123/SP106746;
D;088;4553851;58;20240902 01:06;P;;;;;;
D;088;4553851;58;20240902 01:06;P;;;;;;
D;088;4553851;58;20240902 01:06;V;;;;;;
B;088;4553851;59;20240902 01:06;;10;168;WALKER ST;NORTH SYDNEY;2060;106;M;20230317;20240827;2090000;;R;RESIDENCE;124;;;0;AU364861;
C;088;4553851;59;20240902 01:06;124/SP106746;
D;088;4553851;59;20240902 01:06;P;;;;;;
D;088;4553851;59;20240902 01:06;V;;;;;;
B;088;4553851;60;20240902 01:06;;14;168;WALKER ST;NORTH SYDNEY;2060;123;M;20240306;20240826;2300000;;R;RESIDENCE;128;;;0;AU360755;
C;088;4553851;60;20240902 01:06;128/SP106746;
D;088;4553851;60;20240902 01:06;P;;;;;;
D;088;4553851;60;20240902 01:06;V;;;;;;
B;088;4553851;61;20240902 01:06;;3;168;WALKER ST;NORTH SYDNEY;2060;155;M;20211202;20240827;2950000;;R;RESIDENCE;136;;;0;AU364728;
C;088;4553851;61;20240902 01:06;136/SP106746;
D;088;4553851;61;20240902 01:06;P;;;;;;
D;088;4553851;61;20240902 01:06;P;;;;;;
D;088;4553851;61;20240902 01:06;V;;;;;;
B;088;4553851;62;20240902 01:06;;13;168;WALKER ST;NORTH SYDNEY;2060;116;M;20240531;20240823;2040000;;R;RESIDENCE;146;;;0;AU359010;
C;088;4553851;62;20240902 01:06;146/SP106746;
D;088;4553851;62;20240902 01:06;P;;;;;;
D;088;4553851;62;20240902 01:06;V;;;;;;
B;088;4553851;63;20240902 01:06;;16;168;WALKER ST;NORTH SYDNEY;2060;127;M;20220520;20240826;2130000;;R;RESIDENCE;178;;;0;AU360645;
C;088;4553851;63;20240902 01:06;178/SP106746;
D;088;4553851;63;20240902 01:06;P;;;;;;
D;088;4553851;63;20240902 01:06;V;;;;;;
B;088;3129020;64;20240902 01:06;;549;38;ALBANY ST;ST LEONARDS;2065;;;20240715;20240826;1300000;;R;RESIDENCE;49;;;0;AU360956;
C;088;3129020;64;20240902 01:06;49/SP73656;
D;088;3129020;64;20240902 01:06;P;;;;;;
D;088;3129020;64;20240902 01:06;V;;;;;;
B;088;3181007;65;20240902 01:06;;103;8;GLEN ST;MILSONS POINT;2061;;;20240718;20240826;2200000;;R;RESIDENCE;3;;;0;AU362005;
C;088;3181007;65;20240902 01:06;3/SP75058;
D;088;3181007;65;20240902 01:06;P;;;;;;
D;088;3181007;65;20240902 01:06;V;;;;;;
B;088;3744213;66;20240902 01:06;;803;138;WALKER ST;NORTH SYDNEY;2060;54;M;20240716;20240827;702500;;R;RESIDENCE;81;;;0;AU367179;
C;088;3744213;66;20240902 01:06;81/SP89088;
D;088;3744213;66;20240902 01:06;P;;;;;;
D;088;3744213;66;20240902 01:06;V;;;;;;
D;088;3744213;66;20240902 01:06;V;;;;;;
B;088;3275260;67;20240902 01:06;;11;30;ALBANY ST;ST LEONARDS;2065;;;20240712;20240823;960000;;R;RESIDENCE;17;;;0;AU358075;
C;088;3275260;67;20240902 01:06;17/SP77654;
D;088;3275260;67;20240902 01:06;P;;;;;;
D;088;3275260;67;20240902 01:06;P;;;;;;
D;088;3275260;67;20240902 01:06;V;;;;;;
D;088;3275260;67;20240902 01:06;V;;;;;;
B;088;3275260;68;20240902 01:06;;11;30;ALBANY ST;ST LEONARDS;2065;;;20240712;20240823;960000;;R;RESIDENCE;45;;;0;AU358075;
C;088;3275260;68;20240902 01:06;45/SP77654;
D;088;3275260;68;20240902 01:06;P;;;;;;
D;088;3275260;68;20240902 01:06;P;;;;;;
D;088;3275260;68;20240902 01:06;V;;;;;;
D;088;3275260;68;20240902 01:06;V;;;;;;
B;088;3284114;69;20240902 01:06;;106;55;LAVENDER ST;MILSONS POINT;2061;;;20240514;20240826;841500;;3;COMMERCIAL;117;;;0;AU363687;
C;088;3284114;69;20240902 01:06;117/SP77787;
D;088;3284114;69;20240902 01:06;P;;;;;;
D;088;3284114;69;20240902 01:06;V;;;;;;
B;088;4452342;70;20240902 01:06;;401;84;ATCHISON ST;CROWS NEST;2065;217;M;20240624;20240828;3625000;;R;RESIDENCE;27;;;0;AU369248;
C;088;4452342;70;20240902 01:06;27/SP105547;
D;088;4452342;70;20240902 01:06;P;;;;;;
D;088;4452342;70;20240902 01:06;P;;;;;;
D;088;4452342;70;20240902 01:06;V;;;;;;
B;088;4487498;71;20240902 01:06;;2;51;ALBANY ST;CROWS NEST;2065;69;M;20240813;20240829;763636;;3;SHOP;2;;;0;AU373806;
C;088;4487498;71;20240902 01:06;2/SP105378;
D;088;4487498;71;20240902 01:06;P;;;;;;
D;088;4487498;71;20240902 01:06;V;;;;;;
B;088;3868802;72;20240902 01:06;;1601;80;ALFRED ST S;MILSONS POINT;2061;56;M;20240614;20240823;1320000;;R;RESIDENCE;115;;;0;AU357383;
C;088;3868802;72;20240902 01:06;115/SP91157;
D;088;3868802;72;20240902 01:06;P;;;;;;
D;088;3868802;72;20240902 01:06;P;;;;;;
D;088;3868802;72;20240902 01:06;V;;;;;;
D;088;3868802;72;20240902 01:06;V;;;;;;
B;088;3947070;73;20240902 01:06;;105;225;PACIFIC HWY;NORTH SYDNEY;2060;106;M;20240712;20240823;1300000;;R;RESIDENCE;4;;;0;AU357851;
C;088;3947070;73;20240902 01:06;4/SP91869;
D;088;3947070;73;20240902 01:06;P;;;;;;
D;088;3947070;73;20240902 01:06;V;;;;;;
B;088;4281523;74;20240902 01:06;MOAMA;3;26;CREMORNE RD;CREMORNE POINT;2090;184;M;20240530;20240829;3385000;;R;RESIDENCE;4;;;0;AU373151;
C;088;4281523;74;20240902 01:06;4/SP100955;
D;088;4281523;74;20240902 01:06;P;;;;;;
D;088;4281523;74;20240902 01:06;P;;;;;;
D;088;4281523;74;20240902 01:06;V;;;;;;
D;088;4281523;74;20240902 01:06;V;;;;;;
B;088;4371058;75;20240902 01:06;;104;61;LAVENDER ST;MILSONS POINT;2061;95;M;20240712;20240823;1450000;;R;RESIDENCE;4;;;0;AU357452;
C;088;4371058;75;20240902 01:06;4/SP102081;
D;088;4371058;75;20240902 01:06;P;;;;;;
D;088;4371058;75;20240902 01:06;P;;;;;;
D;088;4371058;75;20240902 01:06;V;;;;;;
Z;356;75;75;204;
