A;RTSALEDATA;708;20241014 01:08;VALNET;
D;708;2131288;15;20241014 01:08;P;;;;;;
D;708;2131288;15;20241014 01:08;V;;;;;;
B;708;2148473;16;20241014 01:08;;5;108;VICTORIA ST;POTTS POINT;2011;;;20240910;20241010;545000;;R;RESIDENCE;5;;;0;AU486134;
C;708;2148473;16;20241014 01:08;5/SP67278;
D;708;2148473;16;20241014 01:08;P;;;;;;
D;708;2148473;16;20241014 01:08;V;;;;;;
B;708;2032024;17;20241014 01:08;;728;187;KENT ST;MILLERS POINT;2000;;;20240827;20241008;1530000;;R;RESIDENCE;158;;;0;AU479221;
C;708;2032024;17;20241014 01:08;158/SP68180;
D;708;2032024;17;20241014 01:08;P;;;;;;
D;708;2032024;17;20241014 01:08;V;;;;;;
B;708;2783631;18;20241014 01:08;;9;102;JOYNTON AVE;ZETLAND;2017;;;20240808;20241010;1110000;;R;RESIDENCE;22;;;0;AU486608;
C;708;2783631;18;20241014 01:08;22/SP68575;
D;708;2783631;18;20241014 01:08;P;;;;;;
D;708;2783631;18;20241014 01:08;V;;;;;;
D;708;2783631;18;20241014 01:08;V;;;;;;
B;708;2957074;19;20241014 01:08;;102;361;KENT ST;SYDNEY;2000;;;20240822;20241010;915000;;R;RESIDENCE;102;;;0;AU486353;
C;708;2957074;19;20241014 01:08;102/SP69268;
D;708;2957074;19;20241014 01:08;P;;;;;;
D;708;2957074;19;20241014 01:08;P;;;;;;
D;708;2957074;19;20241014 01:08;V;;;;;;
D;708;2957074;19;20241014 01:08;V;;;;;;
B;708;3387661;20;20241014 01:08;WHARF 9;7;56;PIRRAMA RD;PYRMONT;2009;;;20240814;20241009;2800000;;R;RESIDENCE;51;;;0;AU483513;
C;708;3387661;20;20241014 01:08;51/SP80052;
D;708;3387661;20;20241014 01:08;P;;;;;;
D;708;3387661;20;20241014 01:08;V;;;;;;
D;708;3387661;20;20241014 01:08;V;;;;;;
B;708;3374043;21;20241014 01:08;PROMINENCE;1412;1;GRANDSTAND PDE;ZETLAND;2017;;;20240725;20241009;1175000;;R;RESIDENCE;39;;;0;AU481926;
C;708;3374043;21;20241014 01:08;39/SP80140;
D;708;3374043;21;20241014 01:08;P;;;;;;
D;708;3374043;21;20241014 01:08;V;;;;;;
B;708;3310986;22;20241014 01:08;MINTON HOUSE;3;2;BAYSWATER RD;POTTS POINT;2011;;;20240823;20241004;350000;;3;OFFICE;21;;;0;AU475372;
C;708;3310986;22;20241014 01:08;21/SP80650;
D;708;3310986;22;20241014 01:08;P;;;;;;
D;708;3310986;22;20241014 01:08;V;;;;;;
B;708;4164099;23;20241014 01:08;;108;233;BOTANY RD;WATERLOO;2017;134;M;20240814;20241010;1110000;;R;RESIDENCE;8;;;0;AU487668;
C;708;4164099;23;20241014 01:08;8/SP94615;
D;708;4164099;23;20241014 01:08;P;;;;;;
D;708;4164099;23;20241014 01:08;P;;;;;;
D;708;4164099;23;20241014 01:08;V;;;;;;
D;708;4164099;23;20241014 01:08;V;;;;;;
B;708;4164099;24;20241014 01:08;CARSPACE;;233;BOTANY RD;WATERLOO;2017;16;M;20240814;20241010;1110000;;R;RESIDENCE;33;;;0;AU487668;
C;708;4164099;24;20241014 01:08;33/SP94615;
D;708;4164099;24;20241014 01:08;P;;;;;;
D;708;4164099;24;20241014 01:08;P;;;;;;
D;708;4164099;24;20241014 01:08;V;;;;;;
D;708;4164099;24;20241014 01:08;V;;;;;;
B;708;4206541;25;20241014 01:08;;2403;82;HAY ST;HAYMARKET;2000;112;M;20240914;20241010;1800000;;R;RESIDENCE;234;;;0;AU487706;
C;708;4206541;25;20241014 01:08;234/SP98926;
D;708;4206541;25;20241014 01:08;P;;;;;;
D;708;4206541;25;20241014 01:08;V;;;;;;
B;708;4237162;26;20241014 01:08;;205;12;PAUL ST;ZETLAND;2017;96;M;20240815;20241010;1070000;;R;RESIDENCE;258;;;0;AU485629;
C;708;4237162;26;20241014 01:08;258/SP93826;
D;708;4237162;26;20241014 01:08;P;;;;;;
D;708;4237162;26;20241014 01:08;V;;;;;;
D;708;4237162;26;20241014 01:08;V;;;;;;
B;708;4155973;27;20241014 01:08;;1507;8;KINGSBOROUGH WAY;ZETLAND;2017;61;M;20240829;20241010;685000;;R;RESIDENCE;95;;;0;AU487822;
C;708;4155973;27;20241014 01:08;95/SP98083;
D;708;4155973;27;20241014 01:08;P;;;;;;
D;708;4155973;27;20241014 01:08;P;;;;;;
D;708;4155973;27;20241014 01:08;V;;;;;;
B;708;4155973;28;20241014 01:08;;2306;6;KINGSBOROUGH WAY;ZETLAND;2017;61;M;20240827;20241008;745000;;R;RESIDENCE;249;;;0;AU481238;
C;708;4155973;28;20241014 01:08;249/SP98083;
D;708;4155973;28;20241014 01:08;P;;;;;;
D;708;4155973;28;20241014 01:08;P;;;;;;
D;708;4155973;28;20241014 01:08;V;;;;;;
D;708;4155973;28;20241014 01:08;V;;;;;;
B;708;2119010;29;20241014 01:08;;;95;CROWN ST;DARLINGHURST;2010;127.5;M;20240608;20241008;2508000;MU1;R;RESIDENCE;;MB2;;0;AU480033;
C;708;2119010;29;20241014 01:08;102/601623;
D;708;2119010;29;20241014 01:08;P;;;;;;
D;708;2119010;29;20241014 01:08;V;;;;;;
B;708;2116906;30;20241014 01:08;;11;57;COOK RD;CENTENNIAL PARK;2021;;;20240904;20241009;1010000;;R;RESIDENCE;11;;;0;AU481988;
C;708;2116906;30;20241014 01:08;11/SP35939;
D;708;2116906;30;20241014 01:08;P;;;;;;
D;708;2116906;30;20241014 01:08;V;;;;;;
B;708;2116906;31;20241014 01:08;;38;57;COOK RD;CENTENNIAL PARK;2021;;;20240826;20241004;1070000;;R;RESIDENCE;38;;;0;AU472405;
C;708;2116906;31;20241014 01:08;38/SP35939;
D;708;2116906;31;20241014 01:08;P;;;;;;
D;708;2116906;31;20241014 01:08;V;;;;;;
D;708;2116906;31;20241014 01:08;V;;;;;;
B;708;2119414;32;20241014 01:08;;134;83;DALMENY AVE;ROSEBERY;2018;;;20240826;20241010;950000;;R;RESIDENCE;134;;;0;AU486422;
C;708;2119414;32;20241014 01:08;134/SP53997;
D;708;2119414;32;20241014 01:08;P;;;;;;
D;708;2119414;32;20241014 01:08;P;;;;;;
D;708;2119414;32;20241014 01:08;V;;;;;;
D;708;2119414;32;20241014 01:08;V;;;;;;
B;708;2106504;33;20241014 01:08;;;12;ANDERSON ST;ALEXANDRIA;2015;94.5;M;20240807;20241004;1811000;R1;R;RESIDENCE;;BR1;;0;AU475728;
C;708;2106504;33;20241014 01:08;1/1038246;
D;708;2106504;33;20241014 01:08;P;;;;;;
D;708;2106504;33;20241014 01:08;V;;;;;;
B;708;2119414;34;20241014 01:08;;381;83;DALMENY AVE;ROSEBERY;2018;;;20240731;20241009;900000;;R;RESIDENCE;381;;;0;AU482177;
C;708;2119414;34;20241014 01:08;381/SP56729;
D;708;2119414;34;20241014 01:08;P;;;;;;
D;708;2119414;34;20241014 01:08;P;;;;;;
D;708;2119414;34;20241014 01:08;V;;;;;;
D;708;2119414;34;20241014 01:08;V;;;;;;
B;708;2122575;35;20241014 01:08;;62;507;ELIZABETH ST;SURRY HILLS;2010;;;20240906;20241008;1515000;;R;RESIDENCE;32;;;0;AU478509;
C;708;2122575;35;20241014 01:08;32/SP60233;
D;708;2122575;35;20241014 01:08;P;;;;;;
D;708;2122575;35;20241014 01:08;P;;;;;;
D;708;2122575;35;20241014 01:08;V;;;;;;
B;708;2114787;36;20241014 01:08;;117;219;CHALMERS ST;REDFERN;2016;;;20240828;20241009;793000;;R;RESIDENCE;117;;;0;AU482703;
C;708;2114787;36;20241014 01:08;117/SP36599;
D;708;2114787;36;20241014 01:08;P;;;;;;
D;708;2114787;36;20241014 01:08;V;;;;;;
B;708;2109832;37;20241014 01:08;;59;15;BOUNDARY ST;DARLINGHURST;2010;57;M;20240830;20241004;847000;;R;RESIDENCE;59;;;0;AU475409;
C;708;2109832;37;20241014 01:08;59/SP61717;
D;708;2109832;37;20241014 01:08;P;;;;;;
D;708;2109832;37;20241014 01:08;V;;;;;;
B;708;2115134;38;20241014 01:08;;;45;CHELSEA ST;REDFERN;2016;82.2;M;20240827;20241008;2400000;R1;R;RESIDENCE;;BH1;;0;AU480159;
C;708;2115134;38;20241014 01:08;2/220044;
D;708;2115134;38;20241014 01:08;P;;;;;;
D;708;2115134;38;20241014 01:08;P;;;;;;
D;708;2115134;38;20241014 01:08;V;;;;;;
B;708;2125736;39;20241014 01:08;;;137;FOVEAUX ST;SURRY HILLS;2010;74.64;M;20240907;20241008;1900000;R1;R;RESIDENCE;;BD1;;0;AU479036;
C;708;2125736;39;20241014 01:08;1/803661;
D;708;2125736;39;20241014 01:08;P;;;;;;
D;708;2125736;39;20241014 01:08;V;;;;;;
B;708;2110269;40;20241014 01:08;;;351;BOURKE ST;DARLINGHURST;2010;88.6;M;20240823;20241004;2525000;R1;R;RESIDENCE;;BB1;;0;AU473630;
C;708;2110269;40;20241014 01:08;1/958394;
D;708;2110269;40;20241014 01:08;P;;;;;;
D;708;2110269;40;20241014 01:08;V;;;;;;
D;708;2110269;40;20241014 01:08;V;;;;;;
B;708;2115810;41;20241014 01:08;;;427;CLEVELAND ST;REDFERN;2016;164.4;M;20241002;20241004;1500000;E1;3;COMMERCIAL;;ESH;;0;AU472483;
C;708;2115810;41;20241014 01:08;8/74354;
D;708;2115810;41;20241014 01:08;P;;;;;;
D;708;2115810;41;20241014 01:08;P;;;;;;
D;708;2115810;41;20241014 01:08;V;;;;;;
B;708;2116013;42;20241014 01:08;;;2;CLEVELAND ST;CHIPPENDALE;2008;110.4;M;20240827;20241008;1405000;R1;R;RESIDENCE;;BK1;;0;AU480118;
C;708;2116013;42;20241014 01:08;1/250374;
D;708;2116013;42;20241014 01:08;P;;;;;;
D;708;2116013;42;20241014 01:08;V;;;;;;
B;708;2111005;43;20241014 01:08;;307 A;780;BOURKE ST;REDFERN;2016;;;20240708;20241010;2600000;;R;RESIDENCE;27;;;0;AU486824;
C;708;2111005;43;20241014 01:08;27/SP51517;
D;708;2111005;43;20241014 01:08;P;;;;;;
D;708;2111005;43;20241014 01:08;P;;;;;;
D;708;2111005;43;20241014 01:08;V;;;;;;
D;708;2111005;43;20241014 01:08;V;;;;;;
B;708;2116161;44;20241014 01:08;;25;1;WILEY ST;CHIPPENDALE;2008;;;20240919;20241010;749999;;R;RESIDENCE;25;;;0;AU486058;
C;708;2116161;44;20241014 01:08;25/SP62291;
D;708;2116161;44;20241014 01:08;P;;;;;;
D;708;2116161;44;20241014 01:08;V;;;;;;
D;708;2116161;44;20241014 01:08;V;;;;;;
B;708;2149399;45;20241014 01:08;;201;73;VICTORIA ST;POTTS POINT;2011;;;20240819;20241008;1630000;;R;RESIDENCE;201;;;0;AU477909;
C;708;2149399;45;20241014 01:08;201/SP22353;
D;708;2149399;45;20241014 01:08;P;;;;;;
D;708;2149399;45;20241014 01:08;P;;;;;;
D;708;2149399;45;20241014 01:08;V;;;;;;
B;708;2137110;46;20241014 01:08;;;40;NAPIER ST;PADDINGTON;2021;120.2;M;20240824;20241008;2800000;R1;R;RESIDENCE;;BD1;;0;AU479198;
C;708;2137110;46;20241014 01:08;H/928904;
D;708;2137110;46;20241014 01:08;P;;;;;;
D;708;2137110;46;20241014 01:08;P;;;;;;
D;708;2137110;46;20241014 01:08;V;;;;;;
D;708;2137110;46;20241014 01:08;V;;;;;;
B;708;2132300;47;20241014 01:08;;;136;LITTLE EVELEIGH ST;REDFERN;2016;113.8;M;20240823;20241004;1900000;R1;R;RESIDENCE;;BL1;;0;AU476281;
C;708;2132300;47;20241014 01:08;1/218431;
D;708;2132300;47;20241014 01:08;P;;;;;;
D;708;2132300;47;20241014 01:08;P;;;;;;
D;708;2132300;47;20241014 01:08;V;;;;;;
D;708;2132300;47;20241014 01:08;V;;;;;;
B;708;2127625;48;20241014 01:08;;;90;GREAT BUCKINGHAM ST;REDFERN;2016;164.4;M;20240906;20241008;3100000;R1;R;RESIDENCE;;BJ1;;0;AU481417;
C;708;2127625;48;20241014 01:08;D/363181;
D;708;2127625;48;20241014 01:08;P;;;;;;
D;708;2127625;48;20241014 01:08;P;;;;;;
D;708;2127625;48;20241014 01:08;V;;;;;;
B;708;2137646;49;20241014 01:08;;;21;O'CONNELL ST;NEWTOWN;2042;94.8;M;20240815;20241010;1750000;R1;R;RESIDENCE;;BN1;;0;AU485613;
C;708;2137646;49;20241014 01:08;B/913630;
D;708;2137646;49;20241014 01:08;P;;;;;;
D;708;2137646;49;20241014 01:08;V;;;;;;
D;708;2137646;49;20241014 01:08;V;;;;;;
D;708;2137646;49;20241014 01:08;V;;;;;;
B;708;2147916;50;20241014 01:08;;;114;TWEEDMOUTH AVE;ROSEBERY;2018;392;M;20240904;20241009;2200000;R2;R;RESIDENCE;;AT2;;0;AU483099;
C;708;2147916;50;20241014 01:08;B/321684;
D;708;2147916;50;20241014 01:08;P;;;;;;
D;708;2147916;50;20241014 01:08;P;;;;;;
D;708;2147916;50;20241014 01:08;V;;;;;;
D;708;2147916;50;20241014 01:08;V;;;;;;
B;708;2130308;51;20241014 01:08;;304;88;KING ST;NEWTOWN;2042;;;20240829;20241010;479000;;R;RESIDENCE;72;;;0;AU485498;
C;708;2130308;51;20241014 01:08;72/SP44724;
D;708;2130308;51;20241014 01:08;P;;;;;;
D;708;2130308;51;20241014 01:08;V;;;;;;
D;708;2130308;51;20241014 01:08;V;;;;;;
B;708;2132748;52;20241014 01:08;;7;45;MACDONALD ST;ERSKINEVILLE;2043;;;20240823;20241004;1750000;;R;RESIDENCE;7;;;0;AU475357;
C;708;2132748;52;20241014 01:08;7/SP56371;
D;708;2132748;52;20241014 01:08;P;;;;;;
D;708;2132748;52;20241014 01:08;P;;;;;;
D;708;2132748;52;20241014 01:08;V;;;;;;
B;708;2137743;53;20241014 01:08;;10;14;O'CONNOR ST;CHIPPENDALE;2008;;;20240829;20241010;650000;;R;RESIDENCE;10;;;0;AU486224;
C;708;2137743;53;20241014 01:08;10/SP58747;
D;708;2137743;53;20241014 01:08;P;;;;;;
D;708;2137743;53;20241014 01:08;P;;;;;;
D;708;2137743;53;20241014 01:08;V;;;;;;
D;708;2137743;53;20241014 01:08;V;;;;;;
D;708;2137743;53;20241014 01:08;V;;;;;;
B;708;2148100;54;20241014 01:08;;;212;UNION ST;ERSKINEVILLE;2043;88.5;M;20240831;20241010;1500000;R1;R;RESIDENCE;;BQ1;;0;AU485882;
C;708;2148100;54;20241014 01:08;7/104096;
D;708;2148100;54;20241014 01:08;P;;;;;;
D;708;2148100;54;20241014 01:08;V;;;;;;
B;708;2140464;55;20241014 01:08;;6;17;POATE RD;CENTENNIAL PARK;2021;;;20240828;20241010;850000;;R;RESIDENCE;6;;;0;AU486196;
C;708;2140464;55;20241014 01:08;6/SP13752;
D;708;2140464;55;20241014 01:08;P;;;;;;
D;708;2140464;55;20241014 01:08;P;;;;;;
D;708;2140464;55;20241014 01:08;V;;;;;;
B;708;2133299;56;20241014 01:08;;207;66;MCLACHLAN AVE;DARLINGHURST;2010;;;20240829;20241010;995000;;R;RESIDENCE;18;;;0;AU486260;
C;708;2133299;56;20241014 01:08;18/SP47441;
D;708;2133299;56;20241014 01:08;P;;;;;;
D;708;2133299;56;20241014 01:08;V;;;;;;
D;708;2133299;56;20241014 01:08;V;;;;;;
B;708;2141076;57;20241014 01:08;;35;19;QUEEN ST;NEWTOWN;2042;;;20240815;20241010;812000;;R;RESIDENCE;35;;;0;AU485949;
C;708;2141076;57;20241014 01:08;35/SP9299;
D;708;2141076;57;20241014 01:08;P;;;;;;
D;708;2141076;57;20241014 01:08;V;;;;;;
B;708;2146280;58;20241014 01:08;;1;20;SPRINGFIELD AVE;POTTS POINT;2011;;;20240911;20241009;540000;;R;RESIDENCE;1;;;0;AU482071;
C;708;2146280;58;20241014 01:08;1/SP14750;
D;708;2146280;58;20241014 01:08;P;;;;;;
D;708;2146280;58;20241014 01:08;V;;;;;;
D;708;2146280;58;20241014 01:08;V;;;;;;
B;708;2143880;59;20241014 01:08;;10;41;ROSLYN GDNS;ELIZABETH BAY;2011;;;20240822;20241003;740000;;R;RESIDENCE;10;;;0;AU468736;
C;708;2143880;59;20241014 01:08;10/SP3402;
D;708;2143880;59;20241014 01:08;P;;;;;;
D;708;2143880;59;20241014 01:08;P;;;;;;
D;708;2143880;59;20241014 01:08;V;;;;;;
B;708;2136362;60;20241014 01:08;;12;69;MOORE PARK RD;CENTENNIAL PARK;2021;;;20240827;20241008;2030000;;R;RESIDENCE;12;;;0;AU477883;
C;708;2136362;60;20241014 01:08;12/SP19467;
D;708;2136362;60;20241014 01:08;P;;;;;;
D;708;2136362;60;20241014 01:08;V;;;;;;
B;708;2136362;61;20241014 01:08;;15;69;MOORE PARK RD;MOORE PARK;2021;;;20240827;20241008;2030000;;R;RESIDENCE;15;;;0;AU477883;
C;708;2136362;61;20241014 01:08;15/SP19467;
D;708;2136362;61;20241014 01:08;P;;;;;;
D;708;2136362;61;20241014 01:08;V;;;;;;
B;708;2138833;62;20241014 01:08;OXFORD TOWERS;23;339;OXFORD ST;PADDINGTON;2021;;;20240829;20241010;455000;;R;RESIDENCE;8;;;0;AU486230;
C;708;2138833;62;20241014 01:08;8/SP13458;
D;708;2138833;62;20241014 01:08;P;;;;;;
D;708;2138833;62;20241014 01:08;V;;;;;;
B;708;2149399;63;20241014 01:08;HORDERN PLACE;1206;73;VICTORIA ST;POTTS POINT;2011;;;20240819;20241008;1630000;;R;RESIDENCE;82;;;0;AU477909;
C;708;2149399;63;20241014 01:08;82/SP22353;
D;708;2149399;63;20241014 01:08;P;;;;;;
D;708;2149399;63;20241014 01:08;P;;;;;;
D;708;2149399;63;20241014 01:08;V;;;;;;
B;708;2978906;64;20241014 01:08;;602;21 A;HICKSON RD;MILLERS POINT;2000;;;20240808;20241010;4000000;;R;RESIDENCE;39;;;0;AU485669;
C;708;2978906;64;20241014 01:08;39/SP69997;
D;708;2978906;64;20241014 01:08;P;;;;;;
D;708;2978906;64;20241014 01:08;P;;;;;;
D;708;2978906;64;20241014 01:08;V;;;;;;
B;708;3045870;65;20241014 01:08;;2605;129;HARRINGTON ST;THE ROCKS;2000;;;20240926;20241008;2200000;;R;RESIDENCE;151;;;0;AU479057;
C;708;3045870;65;20241014 01:08;151/SP70672;
D;708;3045870;65;20241014 01:08;P;;;;;;
D;708;3045870;65;20241014 01:08;P;;;;;;
D;708;3045870;65;20241014 01:08;V;;;;;;
D;708;3045870;65;20241014 01:08;V;;;;;;
B;708;3045870;66;20241014 01:08;;3104;129;HARRINGTON ST;THE ROCKS;2000;;;20240701;20241008;2150000;;R;RESIDENCE;174;;;0;AU479047;
C;708;3045870;66;20241014 01:08;174/SP70672;
D;708;3045870;66;20241014 01:08;P;;;;;;
D;708;3045870;66;20241014 01:08;P;;;;;;
D;708;3045870;66;20241014 01:08;V;;;;;;
B;708;3023071;67;20241014 01:08;CAR SPACE;162;6;GRANDSTAND PDE;ZETLAND;2017;;;20240827;20241008;740000;;R;RESIDENCE;162;;;0;AU478067;
C;708;3023071;67;20241014 01:08;162/SP70999;
D;708;3023071;67;20241014 01:08;P;;;;;;
D;708;3023071;67;20241014 01:08;P;;;;;;
D;708;3023071;67;20241014 01:08;V;;;;;;
B;708;3023071;68;20241014 01:08;;92;5 A;VICTORIA PARK PDE;ZETLAND;2017;;;20240827;20241008;740000;;R;RESIDENCE;33;;;0;AU478067;
C;708;3023071;68;20241014 01:08;33/SP70999;
D;708;3023071;68;20241014 01:08;P;;;;;;
D;708;3023071;68;20241014 01:08;P;;;;;;
D;708;3023071;68;20241014 01:08;V;;;;;;
B;708;3018909;69;20241014 01:08;;804;19;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20240828;20241009;4175000;;R;RESIDENCE;34;;;0;AU482129;
C;708;3018909;69;20241014 01:08;34/SP70479;
D;708;3018909;69;20241014 01:08;P;;;;;;
D;708;3018909;69;20241014 01:08;V;;;;;;
B;708;3067580;70;20241014 01:08;;10 M;147;MCEVOY ST;ALEXANDRIA;2015;;;20240301;20241010;840000;;R;RESIDENCE;10;;;0;AU485975;
C;708;3067580;70;20241014 01:08;10/SP71215;
D;708;3067580;70;20241014 01:08;P;;;;;;
D;708;3067580;70;20241014 01:08;P;;;;;;
D;708;3067580;70;20241014 01:08;V;;;;;;
B;708;3089636;71;20241014 01:08;;30;2;LEVY WALK;ZETLAND;2017;;;20240904;20241004;1000000;;R;RESIDENCE;29;;;0;AU475011;
C;708;3089636;71;20241014 01:08;29/SP72605;
D;708;3089636;71;20241014 01:08;P;;;;;;
D;708;3089636;71;20241014 01:08;V;;;;;;
B;708;3089636;72;20241014 01:08;;30;2;LEVY WALK;ZETLAND;2017;;;20240904;20241004;1000000;;R;RESIDENCE;127;;;0;AU475011;
C;708;3089636;72;20241014 01:08;127/SP72605;
D;708;3089636;72;20241014 01:08;P;;;;;;
D;708;3089636;72;20241014 01:08;V;;;;;;
B;708;3551063;73;20241014 01:08;;4;6;PURKIS ST;CAMPERDOWN;2050;;;20240824;20241008;690000;;R;RESIDENCE;4;;;0;AU479594;
C;708;3551063;73;20241014 01:08;4/SP82545;
D;708;3551063;73;20241014 01:08;P;;;;;;
D;708;3551063;73;20241014 01:08;V;;;;;;
B;708;3551063;74;20241014 01:08;;13;6;PURKIS ST;CAMPERDOWN;2050;;;20240824;20241008;680000;;R;RESIDENCE;13;;;0;AU479783;
C;708;3551063;74;20241014 01:08;13/SP82545;
D;708;3551063;74;20241014 01:08;P;;;;;;
D;708;3551063;74;20241014 01:08;V;;;;;;
B;708;3553761;75;20241014 01:08;;2;220;LIVERPOOL ST;DARLINGHURST;2010;;;20240829;20241010;820000;;R;RESIDENCE;2;;;0;AU486430;
C;708;3553761;75;20241014 01:08;2/SP84651;
D;708;3553761;75;20241014 01:08;P;;;;;;
D;708;3553761;75;20241014 01:08;V;;;;;;
B;708;3580915;76;20241014 01:08;;8;325;PITT ST;SYDNEY;2000;;;20240829;20241010;676500;;3;COMMERCIAL;8;;;0;AU484993;
C;708;3580915;76;20241014 01:08;8/SP85263;
D;708;3580915;76;20241014 01:08;P;;;;;;
D;708;3580915;76;20241014 01:08;V;;;;;;
B;708;4032996;77;20241014 01:08;;11607;5;SAM SING ST;WATERLOO;2017;101;M;20240823;20241004;1090000;;R;RESIDENCE;116;;;0;AU476244;
C;708;4032996;77;20241014 01:08;116/SP95428;
D;708;4032996;77;20241014 01:08;P;;;;;;
D;708;4032996;77;20241014 01:08;V;;;;;;
