A;RTSALEDATA;005;20240930 01:05;VALNET;
B;005;4507015;16;20240930 01:05;;;31;SANCTUARY DR;LOCHINVAR;2321;800;M;20240829;20240926;470000;R1;R;RESIDENCE;;AAZ;;0;AU448551;
C;005;4507015;16;20240930 01:05;315/1294737;
D;005;4507015;16;20240930 01:05;P;;;;;;
D;005;4507015;16;20240930 01:05;P;;;;;;
D;005;4507015;16;20240930 01:05;V;;;;;;
B;005;4534390;17;20240930 01:05;;;24;WATTAWAN CRES;ANAMBAH;2320;464.2;M;20240829;20240926;294000;R1;R;RESIDENCE;;AAV;;0;AU448653;
C;005;4534390;17;20240930 01:05;214/1299754;
D;005;4534390;17;20240930 01:05;P;;;;;;
D;005;4534390;17;20240930 01:05;P;;;;;;
D;005;4534390;17;20240930 01:05;V;;;;;;
B;005;172551;18;20240930 01:05;;;11;ALVIRA CL;RUTHERFORD;2320;1012;M;20240822;20240926;560000;R1;R;RESIDENCE;;AAX;;0;AU448938;
C;005;172551;18;20240930 01:05;11/252383;
D;005;172551;18;20240930 01:05;P;;;;;;
D;005;172551;18;20240930 01:05;V;;;;;;
B;005;175423;19;20240930 01:05;;;2;CECILY CL;EAST MAITLAND;2323;648.3;M;20240725;20240920;600000;R1;R;RESIDENCE;;AAK;;0;AU434569;
C;005;175423;19;20240930 01:05;8/253698;
D;005;175423;19;20240930 01:05;P;;;;;;
D;005;175423;19;20240930 01:05;V;;;;;;
B;005;172743;20;20240930 01:05;;;20;ARNOLD CRES;THORNTON;2322;706.9;M;20240813;20240924;710001;R1;R;RESIDENCE;;AAE;;0;AU441075;
C;005;172743;20;20240930 01:05;1472/825224;
D;005;172743;20;20240930 01:05;P;;;;;;
D;005;172743;20;20240930 01:05;V;;;;;;
B;005;173405;21;20240930 01:05;;;1;BELMORE RD;LORN;2320;777.8;M;20240621;20240920;1350000;R1;R;RESIDENCE;;AAS;;0;AU434968;
C;005;173405;21;20240930 01:05;4/B/5394;
D;005;173405;21;20240930 01:05;P;;;;;;
D;005;173405;21;20240930 01:05;V;;;;;;
B;005;179105;22;20240930 01:05;;;188;GEORGE ST;EAST MAITLAND;2323;670.3;M;20240814;20240925;671000;R1;R;RESIDENCE;;AAI;;0;AU445890;
C;005;179105;22;20240930 01:05;3/150823;
D;005;179105;22;20240930 01:05;P;;;;;;
D;005;179105;22;20240930 01:05;V;;;;;;
D;005;179105;22;20240930 01:05;V;;;;;;
B;005;179411;23;20240930 01:05;;;28;GILLIES ST;RUTHERFORD;2320;488.1;M;20240906;20240920;435000;R1;R;RESIDENCE;;AAY;;0;AU435960;
C;005;179411;23;20240930 01:05;8/1099800;
D;005;179411;23;20240930 01:05;P;;;;;;
D;005;179411;23;20240930 01:05;P;;;;;;
D;005;179411;23;20240930 01:05;V;;;;;;
B;005;174146;24;20240930 01:05;;;95;BROOKS ST;RUTHERFORD;2320;576.5;M;20240809;20240920;587500;R1;R;RESIDENCE;;AAY;;0;AU434780;
C;005;174146;24;20240930 01:05;91/13259;
D;005;174146;24;20240930 01:05;P;;;;;;
D;005;174146;24;20240930 01:05;V;;;;;;
B;005;177128;25;20240930 01:05;;;68;DENTON PARK DR;RUTHERFORD;2320;628.3;M;20240816;20240923;600000;R1;R;RESIDENCE;;AAV;;0;AU438339;
C;005;177128;25;20240930 01:05;909/862776;
D;005;177128;25;20240930 01:05;P;;;;;;
D;005;177128;25;20240930 01:05;P;;;;;;
D;005;177128;25;20240930 01:05;V;;;;;;
D;005;177128;25;20240930 01:05;V;;;;;;
B;005;185578;26;20240930 01:05;;;16;MUMFORD AVE;THORNTON;2322;608.8;M;20240726;20240926;350000;R1;R;RESIDENCE;;AAE;;0;AU449110;
C;005;185578;26;20240930 01:05;593/262555;
D;005;185578;26;20240930 01:05;P;;;;;;
D;005;185578;26;20240930 01:05;V;;;;;;
B;005;183656;27;20240930 01:05;;;5;LIONS ST;TELARAH;2320;619.7;M;20240809;20240920;520000;R1;R;RESIDENCE;;AAY;;0;AU434532;
C;005;183656;27;20240930 01:05;19/A/38959;
D;005;183656;27;20240930 01:05;P;;;;;;
D;005;183656;27;20240930 01:05;P;;;;;;
D;005;183656;27;20240930 01:05;V;;;;;;
D;005;183656;27;20240930 01:05;V;;;;;;
B;005;183695;28;20240930 01:05;;;7;LITTLE BOURKE ST;MAITLAND;2320;663;M;20240828;20240925;525000;R1;R;RESIDENCE;;ABA;;0;AU445529;
C;005;183695;28;20240930 01:05;1/199367;
D;005;183695;28;20240930 01:05;P;;;;;;
D;005;183695;28;20240930 01:05;P;;;;;;
D;005;183695;28;20240930 01:05;V;;;;;;
B;005;186380;29;20240930 01:05;;;9;NICHOLSON ST;MAITLAND;2320;341.5;M;20240809;20240920;750000;R1;R;RESIDENCE;;ABA;;0;AU434090;
C;005;186380;29;20240930 01:05;B/347285;
D;005;186380;29;20240930 01:05;P;;;;;;
D;005;186380;29;20240930 01:05;P;;;;;;
D;005;186380;29;20240930 01:05;V;;;;;;
B;005;191434;30;20240930 01:05;;;4;TREEFERN CL;ABERGLASSLYN;2320;782.3;M;20240822;20240923;750000;R1;R;RESIDENCE;;AAV;;0;AU438014;
C;005;191434;30;20240930 01:05;126/880830;
D;005;191434;30;20240930 01:05;P;;;;;;
D;005;191434;30;20240930 01:05;P;;;;;;
D;005;191434;30;20240930 01:05;V;;;;;;
D;005;191434;30;20240930 01:05;V;;;;;;
B;005;191533;31;20240930 01:05;;;26;TURNBULL DR;EAST MAITLAND;2323;3112;M;20240817;20240920;1420000;R1;R;RESIDENCE;;AAH;;0;AU434960;
C;005;191533;31;20240930 01:05;15/826838;
D;005;191533;31;20240930 01:05;P;;;;;;
D;005;191533;31;20240930 01:05;P;;;;;;
D;005;191533;31;20240930 01:05;V;;;;;;
B;005;3281492;32;20240930 01:05;;2;8;BOYD AVE;METFORD;2323;;;20240823;20240920;620000;;R;RESIDENCE;2;;;0;AU434175;
C;005;3281492;32;20240930 01:05;2/SP77983;
D;005;3281492;32;20240930 01:05;P;;;;;;
D;005;3281492;32;20240930 01:05;P;;;;;;
D;005;3281492;32;20240930 01:05;V;;;;;;
D;005;3281492;32;20240930 01:05;V;;;;;;
B;005;3699202;33;20240930 01:05;;;4;GLIDER CL;ABERGLASSLYN;2320;555.3;M;20240826;20240923;725000;R1;R;RESIDENCE;;AAT;;0;AU437773;
C;005;3699202;33;20240930 01:05;3630/1182710;
D;005;3699202;33;20240930 01:05;P;;;;;;
D;005;3699202;33;20240930 01:05;P;;;;;;
D;005;3699202;33;20240930 01:05;V;;;;;;
D;005;3699202;33;20240930 01:05;V;;;;;;
B;005;3694532;34;20240930 01:05;;;3;BABBLER WAY;ABERGLASSLYN;2320;646;M;20240828;20240920;785000;R1;R;RESIDENCE;;AAT;;0;AU433537;
C;005;3694532;34;20240930 01:05;3525/1177720;
D;005;3694532;34;20240930 01:05;P;;;;;;
D;005;3694532;34;20240930 01:05;V;;;;;;
B;005;3641310;35;20240930 01:05;;;17;DUNNART ST;ABERGLASSLYN;2320;556.3;M;20240813;20240924;750000;R1;R;RESIDENCE;;AAT;;0;AU441857;
C;005;3641310;35;20240930 01:05;2618/1169720;
D;005;3641310;35;20240930 01:05;P;;;;;;
D;005;3641310;35;20240930 01:05;V;;;;;;
B;005;3662597;36;20240930 01:05;;;26;MCKEACHIE DR;ABERGLASSLYN;2320;469.3;M;20240819;20240923;660000;R1;R;RESIDENCE;;AAT;;0;AU438598;
C;005;3662597;36;20240930 01:05;2/1179380;
D;005;3662597;36;20240930 01:05;P;;;;;;
D;005;3662597;36;20240930 01:05;P;;;;;;
D;005;3662597;36;20240930 01:05;V;;;;;;
B;005;2839580;37;20240930 01:05;;;6;TRISTANIA CT;THORNTON;2322;481.2;M;20240813;20240924;724500;R1;R;RESIDENCE;;AAD;;0;AU441123;
C;005;2839580;37;20240930 01:05;2408/1030218;
D;005;2839580;37;20240930 01:05;P;;;;;;
D;005;2839580;37;20240930 01:05;P;;;;;;
D;005;2839580;37;20240930 01:05;V;;;;;;
D;005;2839580;37;20240930 01:05;V;;;;;;
B;005;4475123;38;20240930 01:05;;;38;WICKLOW RD;CHISHOLM;2322;691.6;M;20240806;20240926;960000;R1;R;RESIDENCE;;AAB;;0;AU448001;
C;005;4475123;38;20240930 01:05;2210/1262030;
D;005;4475123;38;20240930 01:05;P;;;;;;
D;005;4475123;38;20240930 01:05;P;;;;;;
D;005;4475123;38;20240930 01:05;V;;;;;;
B;005;4483017;39;20240930 01:05;;;45;SHORTLAND DR;ABERGLASSLYN;2320;570.9;M;20240822;20240926;369000;R1;V;VACANT LAND;;AAT;;0;AU449176;
C;005;4483017;39;20240930 01:05;320/1289364;
D;005;4483017;39;20240930 01:05;P;;;;;;
D;005;4483017;39;20240930 01:05;V;;;;;;
B;005;4385633;40;20240930 01:05;;1;22;SILKSTONE ST;FARLEY;2320;272;M;20240813;20240924;560000;;R;RESIDENCE;1;;;0;AU441910;
C;005;4385633;40;20240930 01:05;1/SP103674;
D;005;4385633;40;20240930 01:05;P;;;;;;
D;005;4385633;40;20240930 01:05;V;;;;;;
D;005;4385633;40;20240930 01:05;V;;;;;;
B;005;4422699;41;20240930 01:05;;;14;ELOURA ST;LOCHINVAR;2321;612;M;20240814;20240925;900000;R1;R;RESIDENCE;;AAZ;;0;AU445207;
C;005;4422699;41;20240930 01:05;1306/1277563;
D;005;4422699;41;20240930 01:05;P;;;;;;
D;005;4422699;41;20240930 01:05;P;;;;;;
D;005;4422699;41;20240930 01:05;V;;;;;;
B;005;4479115;42;20240930 01:05;;;11;KENTWOOD ST;THORNTON;2322;503.4;M;20240819;20240923;430000;R1;V;VACANT LAND;;AAD;;0;AU438929;
C;005;4479115;42;20240930 01:05;706/1281813;
D;005;4479115;42;20240930 01:05;P;;;;;;
D;005;4479115;42;20240930 01:05;V;;;;;;
B;005;3887069;43;20240930 01:05;;;4;LAVINIA CL;TENAMBIT;2323;1556;M;20240806;20240926;1200000;R1;R;RESIDENCE;;AAM;;0;AU447827;
C;005;3887069;43;20240930 01:05;2/1214338;
D;005;3887069;43;20240930 01:05;P;;;;;;
D;005;3887069;43;20240930 01:05;P;;;;;;
D;005;3887069;43;20240930 01:05;V;;;;;;
D;005;3887069;43;20240930 01:05;V;;;;;;
B;005;3839283;44;20240930 01:05;;;17;PORTABELLO CRES;THORNTON;2322;426.1;M;20240826;20240923;715000;R1;R;RESIDENCE;;AAD;;0;AU437584;
C;005;3839283;44;20240930 01:05;2092/1206600;
D;005;3839283;44;20240930 01:05;P;;;;;;
D;005;3839283;44;20240930 01:05;P;;;;;;
D;005;3839283;44;20240930 01:05;V;;;;;;
D;005;3839283;44;20240930 01:05;V;;;;;;
B;005;3999783;45;20240930 01:05;;;11;MALA CL;LOUTH PARK;2320;4511;M;20240817;20240920;2673750;R5;R;RESIDENCE;;ABG;;0;AU434966;
C;005;3999783;45;20240930 01:05;106/1228156;
D;005;3999783;45;20240930 01:05;P;;;;;;
D;005;3999783;45;20240930 01:05;V;;;;;;
D;005;3999783;45;20240930 01:05;V;;;;;;
B;005;3981695;46;20240930 01:05;;;4;MAHOGANY CRES;THORNTON;2322;529.7;M;20240816;20240920;800000;R1;R;RESIDENCE;;AAE;;0;AU432287;
C;005;3981695;46;20240930 01:05;103/1223790;
D;005;3981695;46;20240930 01:05;P;;;;;;
D;005;3981695;46;20240930 01:05;P;;;;;;
D;005;3981695;46;20240930 01:05;V;;;;;;
D;005;3981695;46;20240930 01:05;V;;;;;;
B;005;3970373;47;20240930 01:05;;;23;SAPPHIRE DR;RUTHERFORD;2320;608;M;20240827;20240924;750000;R1;R;RESIDENCE;;AAT;;0;AU441482;
C;005;3970373;47;20240930 01:05;542/1225251;
D;005;3970373;47;20240930 01:05;P;;;;;;
D;005;3970373;47;20240930 01:05;P;;;;;;
D;005;3970373;47;20240930 01:05;V;;;;;;
D;005;3970373;47;20240930 01:05;V;;;;;;
B;005;4349133;48;20240930 01:05;;;7;CANTER CL;RUTHERFORD;2320;598.6;M;20240815;20240926;725000;RE2;R;RESIDENCE;;REB;;0;AU449399;
C;005;4349133;48;20240930 01:05;144/280047;
D;005;4349133;48;20240930 01:05;P;;;;;;
D;005;4349133;48;20240930 01:05;V;;;;;;
B;005;4365660;49;20240930 01:05;;;12;SKILTON AVE;EAST MAITLAND;2323;516.2;M;20240808;20240920;340000;R1;R;RESIDENCE;;AAL;;0;AU433895;
C;005;4365660;49;20240930 01:05;3/1274078;
D;005;4365660;49;20240930 01:05;P;;;;;;
D;005;4365660;49;20240930 01:05;P;;;;;;
D;005;4365660;49;20240930 01:05;V;;;;;;
D;005;4365660;49;20240930 01:05;V;;;;;;
B;005;4334933;50;20240930 01:05;;;6;ARKLOW CRES;CHISHOLM;2322;600.9;M;20240809;20240920;900000;R1;R;RESIDENCE;;AAB;;0;AU432643;
C;005;4334933;50;20240930 01:05;2127/1256564;
D;005;4334933;50;20240930 01:05;P;;;;;;
D;005;4334933;50;20240930 01:05;P;;;;;;
D;005;4334933;50;20240930 01:05;V;;;;;;
D;005;4334933;50;20240930 01:05;V;;;;;;
Z;245;50;50;143;
