A;RTSALEDATA;085;20240930 01:05;VALNET;
B;085;2903721;8;20240930 01:05;;8;31;CHAPLIN DR;LANE COVE WEST;2066;;;20240613;20240920;1780000;;3;COMMERCIAL;8;;;0;AU436237;
C;085;2903721;8;20240930 01:05;8/SP66991;
D;085;2903721;8;20240930 01:05;P;;;;;;
D;085;2903721;8;20240930 01:05;V;;;;;;
B;085;3392066;9;20240930 01:05;;1;1;APOLLO PL;LANE COVE WEST;2066;;;20240223;20240911;11950000;;3;WAREHOUSE;1;;;0;AU407647;
C;085;3392066;9;20240930 01:05;1/SP80721;
D;085;3392066;9;20240930 01:05;P;;;;;;
D;085;3392066;9;20240930 01:05;V;;;;;;
B;085;3392066;10;20240930 01:05;;2;1;APOLLO PL;LANE COVE WEST;2066;;;20240223;20240911;11950000;;3;WAREHOUSE;2;;;0;AU407647;
C;085;3392066;10;20240930 01:05;2/SP80721;
D;085;3392066;10;20240930 01:05;P;;;;;;
D;085;3392066;10;20240930 01:05;V;;;;;;
B;085;3001057;11;20240930 01:05;;10;69;CHRISTIE ST;ST LEONARDS;2065;;;20240814;20240925;758200;;3;OFFICE;10;;;0;AU447107;
C;085;3001057;11;20240930 01:05;10/SP69455;
D;085;3001057;11;20240930 01:05;P;;;;;;
D;085;3001057;11;20240930 01:05;V;;;;;;
B;085;3001057;12;20240930 01:05;;107;69;CHRISTIE ST;ST LEONARDS;2065;;;20240814;20240925;758200;;3;OFFICE;107;;;0;AU447107;
C;085;3001057;12;20240930 01:05;107/SP69455;
D;085;3001057;12;20240930 01:05;P;;;;;;
D;085;3001057;12;20240930 01:05;V;;;;;;
B;085;4081091;13;20240930 01:05;;205;56;GORDON CRES;LANE COVE NORTH;2066;152;M;20240814;20240925;1090000;;R;RESIDENCE;19;;;0;AU445716;
C;085;4081091;13;20240930 01:05;19/SP96663;
D;085;4081091;13;20240930 01:05;P;;;;;;
D;085;4081091;13;20240930 01:05;V;;;;;;
D;085;4081091;13;20240930 01:05;V;;;;;;
B;085;721807;14;20240930 01:05;;60;302;BURNS BAY RD;LANE COVE;2066;;;20240809;20240920;995000;;R;RESIDENCE;61;;;0;AU433346;
C;085;721807;14;20240930 01:05;61/SP15299;
D;085;721807;14;20240930 01:05;P;;;;;;
D;085;721807;14;20240930 01:05;V;;;;;;
B;085;722425;15;20240930 01:05;;4;69;BURNS BAY RD;LANE COVE;2066;;;20240814;20240926;1400000;;R;RESIDENCE;4;;;0;AU447988;
C;085;722425;15;20240930 01:05;4/SP62607;
D;085;722425;15;20240930 01:05;P;;;;;;
D;085;722425;15;20240930 01:05;P;;;;;;
D;085;722425;15;20240930 01:05;V;;;;;;
B;085;720477;16;20240930 01:05;;;26;ARABELLA ST;LONGUEVILLE;2066;543.8;M;20240809;20240920;6520000;R2;R;RESIDENCE;;RAC;;0;AU432582;
C;085;720477;16;20240930 01:05;1/210806;
D;085;720477;16;20240930 01:05;P;;;;;;
D;085;720477;16;20240930 01:05;V;;;;;;
B;085;720682;17;20240930 01:05;;9;5;BALFOUR ST;GREENWICH;2065;;;20240810;20240923;1330000;;R;RESIDENCE;9;;;0;AU439332;
C;085;720682;17;20240930 01:05;9/SP107;
D;085;720682;17;20240930 01:05;P;;;;;;
D;085;720682;17;20240930 01:05;P;;;;;;
D;085;720682;17;20240930 01:05;V;;;;;;
B;085;734130;18;20240930 01:05;;2;22;WILLANDRA ST;LANE COVE NORTH;2066;;;20240823;20240920;1385000;;R;RESIDENCE;2;;;0;AU435225;
C;085;734130;18;20240930 01:05;2/SP62271;
D;085;734130;18;20240930 01:05;P;;;;;;
D;085;734130;18;20240930 01:05;P;;;;;;
D;085;734130;18;20240930 01:05;V;;;;;;
B;085;731398;19;20240930 01:05;;708;284;PACIFIC HWY;GREENWICH;2065;;;20240729;20240923;295000;;R;RESIDENCE;56;;;0;AU438096;
C;085;731398;19;20240930 01:05;56/SP42858;
D;085;731398;19;20240930 01:05;P;;;;;;
D;085;731398;19;20240930 01:05;V;;;;;;
B;085;3338351;20;20240930 01:05;;7;27;MARS RD;LANE COVE WEST;2066;1455;M;20240919;20240923;3050000;E4;3;COMMERCIAL;;E4I;;0;AU438779;
C;085;3338351;20;20240930 01:05;7/1112489;
D;085;3338351;20;20240930 01:05;P;;;;;;
D;085;3338351;20;20240930 01:05;V;;;;;;
B;085;4464183;21;20240930 01:05;;4101;88 A;CHRISTIE ST;ST LEONARDS;2065;181;M;20240910;20240920;3150000;;R;RESIDENCE;392;;;0;AU432555;
C;085;4464183;21;20240930 01:05;392/SP104770;
D;085;4464183;21;20240930 01:05;P;;;;;;
D;085;4464183;21;20240930 01:05;V;;;;;;
B;085;4464183;22;20240930 01:05;;2501;88 B;CHRISTIE ST;ST LEONARDS;2065;142;M;20240419;20240923;3111400;;R;RESIDENCE;633;;;0;AU438865;
C;085;4464183;22;20240930 01:05;633/SP104770;
D;085;4464183;22;20240930 01:05;P;;;;;;
D;085;4464183;22;20240930 01:05;V;;;;;;
B;085;4464183;23;20240930 01:05;;402;88 A;CHRISTIE ST;ST LEONARDS;2065;61;M;20240809;20240920;780000;;R;RESIDENCE;31;;;0;AU433079;
C;085;4464183;23;20240930 01:05;31/SP104770;
D;085;4464183;23;20240930 01:05;P;;;;;;
D;085;4464183;23;20240930 01:05;V;;;;;;
B;085;3850520;24;20240930 01:05;;34;15;MINDARIE ST;LANE COVE NORTH;2066;180;M;20240814;20240925;1860000;;R;RESIDENCE;34;;;0;AU444190;
C;085;3850520;24;20240930 01:05;34/SP89026;
D;085;3850520;24;20240930 01:05;P;;;;;;
D;085;3850520;24;20240930 01:05;P;;;;;;
D;085;3850520;24;20240930 01:05;V;;;;;;
D;085;3850520;24;20240930 01:05;V;;;;;;
B;085;3850520;25;20240930 01:05;;72;15;MINDARIE ST;LANE COVE NORTH;2066;16;M;20240814;20240925;1860000;;R;RESIDENCE;72;;;0;AU444190;
C;085;3850520;25;20240930 01:05;72/SP89026;
D;085;3850520;25;20240930 01:05;P;;;;;;
D;085;3850520;25;20240930 01:05;P;;;;;;
D;085;3850520;25;20240930 01:05;V;;;;;;
D;085;3850520;25;20240930 01:05;V;;;;;;
B;085;3980989;26;20240930 01:05;;306;50;GORDON CRES;LANE COVE NORTH;2066;144;M;20240830;20240924;1210000;;R;RESIDENCE;38;;;0;AU440845;
C;085;3980989;26;20240930 01:05;38/SP90986;
D;085;3980989;26;20240930 01:05;P;;;;;;
D;085;3980989;26;20240930 01:05;V;;;;;;
D;085;3980989;26;20240930 01:05;V;;;;;;
B;085;3894161;27;20240930 01:05;;404;9;WATERVIEW DR;LANE COVE;2066;82;M;20240809;20240920;700000;;R;RESIDENCE;124;;;0;AU434951;
C;085;3894161;27;20240930 01:05;124/SP92334;
D;085;3894161;27;20240930 01:05;P;;;;;;
D;085;3894161;27;20240930 01:05;V;;;;;;
B;085;4255232;28;20240930 01:05;;712;2;WATERVIEW DR;LANE COVE;2066;96;M;20240717;20240920;825000;;R;RESIDENCE;89;;;0;AU433646;
C;085;4255232;28;20240930 01:05;89/SP100343;
D;085;4255232;28;20240930 01:05;P;;;;;;
D;085;4255232;28;20240930 01:05;V;;;;;;
Z;130;28;28;72;
