A;RTSALEDATA;008;20240930 01:05;VALNET;
B;008;223445;41;20240930 01:05;;;1;FULLERTON ST;STOCKTON;2295;493.2;M;20240815;20240926;1175000;R2;R;RESIDENCE;;AHN;;0;AU448300;
C;008;223445;41;20240930 01:05;13/37695;
D;008;223445;41;20240930 01:05;P;;;;;;
D;008;223445;41;20240930 01:05;P;;;;;;
D;008;223445;41;20240930 01:05;V;;;;;;
B;008;226173;42;20240930 01:05;;;40;GROVE ST;WARATAH;2298;822;M;20240626;20240920;1000000;R2;R;RESIDENCE;;AJQ;;0;AU436372;
C;008;226173;42;20240930 01:05;B/155849;
D;008;226173;42;20240930 01:05;P;;;;;;
D;008;226173;42;20240930 01:05;V;;;;;;
B;008;228824;43;20240930 01:05;;;2 A;HITCHCOCK AVE;NEW LAMBTON;2305;461.6;M;20240821;20240925;992000;R2;R;RESIDENCE;;AFJ;;0;AU445898;
C;008;228824;43;20240930 01:05;A/386948;
D;008;228824;43;20240930 01:05;P;;;;;;
D;008;228824;43;20240930 01:05;V;;;;;;
D;008;228824;43;20240930 01:05;V;;;;;;
B;008;224231;44;20240930 01:05;;;51;GIPPS ST;CARRINGTON;2294;129.3;M;20240826;20240923;790000;R2;R;RESIDENCE;;ADF;;0;AU437527;
C;008;224231;44;20240930 01:05;62/626218;
D;008;224231;44;20240930 01:05;P;;;;;;
D;008;224231;44;20240930 01:05;V;;;;;;
B;008;226820;45;20240930 01:05;;;39;HANNAH ST;WALLSEND;2287;626;M;20240809;20240920;752000;R2;R;RESIDENCE;;AAD;;0;AU433414;
C;008;226820;45;20240930 01:05;27/216193;
D;008;226820;45;20240930 01:05;P;;;;;;
D;008;226820;45;20240930 01:05;V;;;;;;
B;008;235546;46;20240930 01:05;;;131;LINDSAY ST;HAMILTON;2303;221;M;20240830;20240926;1215000;R3;R;RESIDENCE;;AFP;;0;AU448458;
C;008;235546;46;20240930 01:05;28/716957;
D;008;235546;46;20240930 01:05;P;;;;;;
D;008;235546;46;20240930 01:05;P;;;;;;
D;008;235546;46;20240930 01:05;V;;;;;;
D;008;235546;46;20240930 01:05;V;;;;;;
B;008;235805;47;20240930 01:05;;;53;LLEWELLYN ST;MEREWETHER;2291;499.5;M;20240821;20240923;1992000;R2;R;RESIDENCE;;AHJ;;0;AU438438;
C;008;235805;47;20240930 01:05;2/76442;
D;008;235805;47;20240930 01:05;P;;;;;;
D;008;235805;47;20240930 01:05;V;;;;;;
B;008;233425;48;20240930 01:05;;;172;KINGS RD;NEW LAMBTON;2305;714.5;M;20240718;20240924;876500;R3;R;RESIDENCE;;AFG;;0;AU442328;
C;008;233425;48;20240930 01:05;16/P/3535;
D;008;233425;48;20240930 01:05;P;;;;;;
D;008;233425;48;20240930 01:05;P;;;;;;
D;008;233425;48;20240930 01:05;V;;;;;;
D;008;233425;48;20240930 01:05;V;;;;;;
D;008;233425;48;20240930 01:05;V;;;;;;
B;008;236168;49;20240930 01:05;;;35;LOOKOUT RD;NEW LAMBTON HEIGHTS;2305;834.7;M;20240828;20240925;1180000;R2;R;RESIDENCE;;AFH;;0;AU445599;
C;008;236168;49;20240930 01:05;33/19631;
D;008;236168;49;20240930 01:05;P;;;;;;
D;008;236168;49;20240930 01:05;P;;;;;;
D;008;236168;49;20240930 01:05;V;;;;;;
D;008;236168;49;20240930 01:05;V;;;;;;
B;008;239026;50;20240930 01:05;;;17;MARY ST;JESMOND;2299;910.5;M;20240829;20240926;772000;R2;R;RESIDENCE;;AJH;;0;AU449026;
C;008;239026;50;20240930 01:05;18/G/92;
D;008;239026;50;20240930 01:05;P;;;;;;
D;008;239026;50;20240930 01:05;V;;;;;;
B;008;236557;51;20240930 01:05;;;293;MCCAFFREY DR;RANKIN PARK;2287;619.7;M;20240814;20240924;1000000;R2;R;RESIDENCE;;AAK;;0;AU441940;
C;008;236557;51;20240930 01:05;4/211288;
D;008;236557;51;20240930 01:05;P;;;;;;
D;008;236557;51;20240930 01:05;P;;;;;;
D;008;236557;51;20240930 01:05;V;;;;;;
D;008;236557;51;20240930 01:05;V;;;;;;
B;008;241899;52;20240930 01:05;;7;42;MORGAN ST;MEREWETHER;2291;80.5;M;20240801;20240920;780000;;R;RESIDENCE;7;;;0;AU433609;
C;008;241899;52;20240930 01:05;7/SP5110;
D;008;241899;52;20240930 01:05;P;;;;;;
D;008;241899;52;20240930 01:05;V;;;;;;
B;008;239544;53;20240930 01:05;;8;11;MAY ST;MAYFIELD;2304;;;20240815;20240926;575000;;R;RESIDENCE;8;;;0;AU448337;
C;008;239544;53;20240930 01:05;8/SP47453;
D;008;239544;53;20240930 01:05;P;;;;;;
D;008;239544;53;20240930 01:05;V;;;;;;
B;008;242494;54;20240930 01:05;;;41;MURNIN ST;WALLSEND;2287;512.2;M;20240726;20240923;870000;R2;R;RESIDENCE;;AAE;;0;AU438425;
C;008;242494;54;20240930 01:05;B/413983;
D;008;242494;54;20240930 01:05;P;;;;;;
D;008;242494;54;20240930 01:05;P;;;;;;
D;008;242494;54;20240930 01:05;V;;;;;;
D;008;242494;54;20240930 01:05;V;;;;;;
B;008;242857;55;20240930 01:05;;;62;NARARA RD;ADAMSTOWN;2289;442.6;M;20240821;20240920;210000;R4;R;RESIDENCE;;AFR;;0;AU436231;
C;008;242857;55;20240930 01:05;1/1006039;
D;008;242857;55;20240930 01:05;P;;;;;;
D;008;242857;55;20240930 01:05;V;;;;;;
D;008;242857;55;20240930 01:05;V;;;;;;
B;008;237463;56;20240930 01:05;;4;22;MACQUARIE ST;WALLSEND;2287;;;20240923;20240924;300000;;R;RESIDENCE;4;;;0;AU442750;
C;008;237463;56;20240930 01:05;4/SP48260;
D;008;237463;56;20240930 01:05;P;;;;;;
D;008;237463;56;20240930 01:05;P;;;;;;
D;008;237463;56;20240930 01:05;V;;;;;;
B;008;237508;57;20240930 01:05;;;37;MADISON DR;ADAMSTOWN HEIGHTS;2289;663.9;M;20240809;20240920;1350000;R2;R;RESIDENCE;;AFW;;0;AU433952;
C;008;237508;57;20240930 01:05;19/227172;
D;008;237508;57;20240930 01:05;P;;;;;;
D;008;237508;57;20240930 01:05;P;;;;;;
D;008;237508;57;20240930 01:05;V;;;;;;
D;008;237508;57;20240930 01:05;V;;;;;;
B;008;243018;58;20240930 01:05;;;166;NATIONAL PARK ST;MEREWETHER;2291;671;M;20240816;20240920;2300000;R2;R;RESIDENCE;;AFV;;0;AU432449;
C;008;243018;58;20240930 01:05;50/6/978693;
D;008;243018;58;20240930 01:05;P;;;;;;
D;008;243018;58;20240930 01:05;V;;;;;;
D;008;243018;58;20240930 01:05;V;;;;;;
B;008;240335;59;20240930 01:05;;5;154;MICHAEL ST;JESMOND;2299;;;20240809;20240920;455000;;R;RESIDENCE;5;;;0;AU433470;
C;008;240335;59;20240930 01:05;5/SP4782;
D;008;240335;59;20240930 01:05;P;;;;;;
D;008;240335;59;20240930 01:05;P;;;;;;
D;008;240335;59;20240930 01:05;V;;;;;;
B;008;251653;60;20240930 01:05;;;21;SANDGATE RD;WALLSEND;2287;474.2;M;20240814;20240925;715000;R2;R;RESIDENCE;;AAF;;0;AU445656;
C;008;251653;60;20240930 01:05;1/15179;
D;008;251653;60;20240930 01:05;P;;;;;;
D;008;251653;60;20240930 01:05;P;;;;;;
D;008;251653;60;20240930 01:05;V;;;;;;
B;008;254533;61;20240930 01:05;;;67;STEWART AVE;HAMILTON SOUTH;2303;926.6;M;20240924;20240926;4000000;E1;R;RESIDENCE;;CNG;;0;AU450474;
C;008;254533;61;20240930 01:05;2/616994;
D;008;254533;61;20240930 01:05;P;;;;;;
D;008;254533;61;20240930 01:05;V;;;;;;
B;008;246836;62;20240930 01:05;;;4;PERKINS ST;NEWCASTLE;2300;157.9;M;20240524;20240924;2360000;MU1;3;COMMERCIAL;;CNX;;0;AU441431;
C;008;246836;62;20240930 01:05;1/197131;
D;008;246836;62;20240930 01:05;P;;;;;;
D;008;246836;62;20240930 01:05;V;;;;;;
B;008;244857;63;20240930 01:05;;;64;OLD MAITLAND RD;HEXHAM;2322;2.276;H;20240430;20240925;4250000;E5;3;COMMERCIAL;;INI;;0;AU444156;
C;008;244857;63;20240930 01:05;1/738880;
D;008;244857;63;20240930 01:05;P;;;;;;
D;008;244857;63;20240930 01:05;V;;;;;;
B;008;247601;64;20240930 01:05;;;29;PRINCE ST;WARATAH;2298;346;M;20240822;20240926;932000;R3;R;RESIDENCE;;AJB;;0;AU450095;
C;008;247601;64;20240930 01:05;1/198476;
D;008;247601;64;20240930 01:05;P;;;;;;
D;008;247601;64;20240930 01:05;P;;;;;;
D;008;247601;64;20240930 01:05;V;;;;;;
D;008;247601;64;20240930 01:05;V;;;;;;
B;008;250246;65;20240930 01:05;;;60;ROE ST;MAYFIELD;2304;303.5;M;20240815;20240926;925000;R2;R;RESIDENCE;;AJX;;0;AU449387;
C;008;250246;65;20240930 01:05;9/G/2619;
D;008;250246;65;20240930 01:05;P;;;;;;
D;008;250246;65;20240930 01:05;P;;;;;;
D;008;250246;65;20240930 01:05;V;;;;;;
D;008;250246;65;20240930 01:05;V;;;;;;
B;008;245346;66;20240930 01:05;;3;71;SCOTT ST;NEWCASTLE;2300;;;20240828;20240925;1380000;;R;RESIDENCE;3;;;0;AU445219;
C;008;245346;66;20240930 01:05;3/SP62003;
D;008;245346;66;20240930 01:05;P;;;;;;
D;008;245346;66;20240930 01:05;V;;;;;;
B;008;251080;67;20240930 01:05;;;28;RUSKIN ST;BERESFIELD;2322;645;M;20240814;20240925;625500;R3;R;RESIDENCE;;ADB;;0;AU444846;
C;008;251080;67;20240930 01:05;70/C/12628;
D;008;251080;67;20240930 01:05;P;;;;;;
D;008;251080;67;20240930 01:05;V;;;;;;
B;008;259498;68;20240930 01:05;;;40;WAROONGA RD;WARATAH;2298;493.2;M;20240820;20240924;920000;R2;R;RESIDENCE;;AJQ;;0;AU442350;
C;008;259498;68;20240930 01:05;718/755247;
D;008;259498;68;20240930 01:05;P;;;;;;
D;008;259498;68;20240930 01:05;P;;;;;;
D;008;259498;68;20240930 01:05;V;;;;;;
D;008;259498;68;20240930 01:05;V;;;;;;
B;008;255935;69;20240930 01:05;;;13;MORDUE PDE;JESMOND;2299;;;20240821;20240920;600000;;R;RESIDENCE;3;;;0;AU434271;
C;008;255935;69;20240930 01:05;3/SP40224;
D;008;255935;69;20240930 01:05;P;;;;;;
D;008;255935;69;20240930 01:05;V;;;;;;
B;008;261435;70;20240930 01:05;;;122;WOODFORD ST;MINMI;2287;2028;M;20240813;20240924;1000000;R2;R;RESIDENCE;;ADM;;0;AU441881;
C;008;261435;70;20240930 01:05;299/866450;
D;008;261435;70;20240930 01:05;P;;;;;;
D;008;261435;70;20240930 01:05;P;;;;;;
D;008;261435;70;20240930 01:05;V;;;;;;
D;008;261435;70;20240930 01:05;V;;;;;;
B;008;258906;71;20240930 01:05;;;34;VILLA RD;WARATAH WEST;2298;537.5;M;20240727;20240920;816000;R2;R;RESIDENCE;;AJP;;0;AU432255;
C;008;258906;71;20240930 01:05;200/21609;
D;008;258906;71;20240930 01:05;P;;;;;;
D;008;258906;71;20240930 01:05;P;;;;;;
D;008;258906;71;20240930 01:05;V;;;;;;
D;008;258906;71;20240930 01:05;V;;;;;;
B;008;259160;72;20240930 01:05;;;5;WALLACE ST;ISLINGTON;2296;267.6;M;20240809;20240920;1000000;R3;R;RESIDENCE;;AFA;;0;AU434273;
C;008;259160;72;20240930 01:05;1/195346;
D;008;259160;72;20240930 01:05;P;;;;;;
D;008;259160;72;20240930 01:05;V;;;;;;
B;008;3262539;73;20240930 01:05;;506;209;HUNTER ST;NEWCASTLE;2300;;;20240821;20240926;1080000;;R;RESIDENCE;37;;;0;AU448463;
C;008;3262539;73;20240930 01:05;37/SP77286;
D;008;3262539;73;20240930 01:05;P;;;;;;
D;008;3262539;73;20240930 01:05;P;;;;;;
D;008;3262539;73;20240930 01:05;V;;;;;;
B;008;3266527;74;20240930 01:05;;334;14;MILFORD ST;ISLINGTON;2296;;;20240812;20240923;1000000;;R;RESIDENCE;97;;;0;AU438616;
C;008;3266527;74;20240930 01:05;97/SP76580;
D;008;3266527;74;20240930 01:05;P;;;;;;
D;008;3266527;74;20240930 01:05;V;;;;;;
D;008;3266527;74;20240930 01:05;V;;;;;;
B;008;4467908;75;20240930 01:05;;4;5 B;MURRAY DWYER CCT;MAYFIELD WEST;2304;194;M;20240909;20240925;690000;;R;RESIDENCE;4;;;0;AU447007;
C;008;4467908;75;20240930 01:05;4/SP105799;
D;008;4467908;75;20240930 01:05;P;;;;;;
D;008;4467908;75;20240930 01:05;V;;;;;;
B;008;4484560;76;20240930 01:05;;;9;ARMITAGE ST;THE HILL;2300;274.5;M;20240826;20240923;3050000;R2;R;RESIDENCE;;AKB;;0;AU438201;
C;008;4484560;76;20240930 01:05;71/1294332;
D;008;4484560;76;20240930 01:05;P;;;;;;
D;008;4484560;76;20240930 01:05;V;;;;;;
D;008;4484560;76;20240930 01:05;V;;;;;;
B;008;4432854;77;20240930 01:05;;515;386;KING ST;NEWCASTLE;2300;79;M;20240823;20240920;665000;;R;RESIDENCE;36;;;0;AU434869;
C;008;4432854;77;20240930 01:05;36/SP104951;
D;008;4432854;77;20240930 01:05;P;;;;;;
D;008;4432854;77;20240930 01:05;V;;;;;;
B;008;3808820;78;20240930 01:05;;14;369;SANDGATE RD;SHORTLAND;2307;163;M;20240820;20240924;585000;;R;RESIDENCE;14;;;0;AU441624;
