A;RTSALEDATA;216;20240930 01:06;VALNET;
B;216;2245465;20;20240930 01:06;;;21;RODRIGUEZ AVE;BLACKHEATH;2785;461.6;M;20240822;20240923;705000;C4;R;RESIDENCE;;BLH;;0;AU439361;
C;216;2245465;20;20240930 01:06;57/13917;
D;216;2245465;20;20240930 01:06;P;;;;;;
D;216;2245465;20;20240930 01:06;P;;;;;;
D;216;2245465;20;20240930 01:06;V;;;;;;
B;216;2245549;21;20240930 01:06;;;20;ST ANDREWS AVE;BLACKHEATH;2785;866.3;M;20240820;20240924;962000;C4;R;RESIDENCE;;BLH;;0;AU441217;
C;216;2245549;21;20240930 01:06;40/24832;
D;216;2245549;21;20240930 01:06;P;;;;;;
D;216;2245549;21;20240930 01:06;V;;;;;;
B;216;2266938;22;20240930 01:06;BEE FARM GARDENS;;118;BEE FARM RD;SPRINGWOOD;2777;2536;M;20240809;20240920;1078000;C4;R;RESIDENCE;;SPL;;0;AU436304;
C;216;2266938;22;20240930 01:06;3/552288;
D;216;2266938;22;20240930 01:06;P;;;;;;
D;216;2266938;22;20240930 01:06;P;;;;;;
D;216;2266938;22;20240930 01:06;V;;;;;;
D;216;2266938;22;20240930 01:06;V;;;;;;
D;216;2266938;22;20240930 01:06;V;;;;;;
B;216;2269593;23;20240930 01:06;;;23;RAYMOND RD;SPRINGWOOD;2777;752.5;M;20240814;20240925;739000;R2;R;RESIDENCE;;SPD;;0;AU446902;
C;216;2269593;23;20240930 01:06;10/19854;
D;216;2269593;23;20240930 01:06;P;;;;;;
D;216;2269593;23;20240930 01:06;P;;;;;;
D;216;2269593;23;20240930 01:06;V;;;;;;
B;216;2275377;24;20240930 01:06;;;215;HAWKESBURY RD;WINMALEE;2777;784.1;M;20240812;20240923;800000;C4;R;RESIDENCE;;WEL;;0;AU439336;
C;216;2275377;24;20240930 01:06;3/30750;
D;216;2275377;24;20240930 01:06;P;;;;;;
D;216;2275377;24;20240930 01:06;P;;;;;;
D;216;2275377;24;20240930 01:06;V;;;;;;
B;216;2275609;25;20240930 01:06;;;472;HAWKESBURY RD;WINMALEE;2777;733.5;M;20240813;20240924;855000;C4;R;RESIDENCE;;WEL;;0;AU442929;
C;216;2275609;25;20240930 01:06;5/28579;
D;216;2275609;25;20240930 01:06;P;;;;;;
D;216;2275609;25;20240930 01:06;V;;;;;;
D;216;2275609;25;20240930 01:06;V;;;;;;
B;216;3161217;26;20240930 01:06;;;6;SUNRIDGE AVE;HAZELBROOK;2779;2514;M;20240814;20240925;1400000;C4;R;RESIDENCE;;HZL;;0;AU447067;
C;216;3161217;26;20240930 01:06;12/1073830;
D;216;3161217;26;20240930 01:06;P;;;;;;
D;216;3161217;26;20240930 01:06;P;;;;;;
D;216;3161217;26;20240930 01:06;V;;;;;;
D;216;3161217;26;20240930 01:06;V;;;;;;
Z;142;26;26;88;
