A;RTSALEDATA;217;20240930 01:06;VALNET;
C;217;4570513;18;20240930 01:06;1019/1284392;
D;217;4570513;18;20240930 01:06;P;;;;;;
D;217;4570513;18;20240930 01:06;V;;;;;;
B;217;4570527;19;20240930 01:06;;;20;CONDAMINE ST;ORAN PARK;2570;300;M;20221012;20240920;630000;;V;VACANT LAND;;;;0;AU432727;
C;217;4570527;19;20240930 01:06;1033/1284392;
D;217;4570527;19;20240930 01:06;P;;;;;;
D;217;4570527;19;20240930 01:06;V;;;;;;
B;217;4570528;20;20240930 01:06;;;18;CONDAMINE ST;ORAN PARK;2570;547.5;M;20221012;20240920;956000;;V;VACANT LAND;;;;0;AU432798;
C;217;4570528;20;20240930 01:06;1034/1284392;
D;217;4570528;20;20240930 01:06;P;;;;;;
D;217;4570528;20;20240930 01:06;V;;;;;;
B;217;4570542;21;20240930 01:06;;;7;ALLAMBIE CCT;ORAN PARK;2570;450;M;20221012;20240920;790000;;R;RESIDENCE;;;;0;AU433122;
C;217;4570542;21;20240930 01:06;1048/1284392;
D;217;4570542;21;20240930 01:06;P;;;;;;
D;217;4570542;21;20240930 01:06;V;;;;;;
B;217;4570543;22;20240930 01:06;;;5;ALLAMBIE CCT;ORAN PARK;2570;375;M;20221012;20240920;724000;;V;VACANT LAND;;;;0;AU433123;
C;217;4570543;22;20240930 01:06;1049/1284392;
D;217;4570543;22;20240930 01:06;P;;;;;;
D;217;4570543;22;20240930 01:06;V;;;;;;
B;217;4570544;23;20240930 01:06;;;3;ALLAMBIE CCT;ORAN PARK;2570;464.6;M;20221012;20240920;762000;;V;VACANT LAND;;;;0;AU433117;
C;217;4570544;23;20240930 01:06;1050/1284392;
D;217;4570544;23;20240930 01:06;P;;;;;;
D;217;4570544;23;20240930 01:06;V;;;;;;
B;217;4570579;24;20240930 01:06;;;29;ALLAMBIE CCT;ORAN PARK;2570;375;M;20220923;20240926;724000;;V;VACANT LAND;;;;0;AU449682;
C;217;4570579;24;20240930 01:06;1085/1284392;
D;217;4570579;24;20240930 01:06;P;;;;;;
D;217;4570579;24;20240930 01:06;V;;;;;;
B;217;4570580;25;20240930 01:06;;;27;ALLAMBIE CCT;ORAN PARK;2570;300;M;20220923;20240926;632000;;V;VACANT LAND;;;;0;AU449675;
C;217;4570580;25;20240930 01:06;1086/1284392;
D;217;4570580;25;20240930 01:06;P;;;;;;
D;217;4570580;25;20240930 01:06;V;;;;;;
B;217;4552060;26;20240930 01:06;;;15;HUON ST;GLEDSWOOD HILLS;2557;582.7;M;20240823;20240923;870000;R1;R;RESIDENCE;;GHN;;0;AU439579;
C;217;4552060;26;20240930 01:06;59/1282583;
D;217;4552060;26;20240930 01:06;P;;;;;;
D;217;4552060;26;20240930 01:06;P;;;;;;
D;217;4552060;26;20240930 01:06;P;;;;;;
D;217;4552060;26;20240930 01:06;P;;;;;;
D;217;4552060;26;20240930 01:06;P;;;;;;
D;217;4552060;26;20240930 01:06;V;;;;;;
B;217;4543064;27;20240930 01:06;;34;66;TURNER RD;SMEATON GRANGE;2567;168;M;20240815;20240926;822000;;3;COMMERCIAL;34;;;0;AU448606;
C;217;4543064;27;20240930 01:06;34/SP105222;
D;217;4543064;27;20240930 01:06;P;;;;;;
D;217;4543064;27;20240930 01:06;V;;;;;;
B;217;4552344;28;20240930 01:06;;;101;BALLANDEAN BVD;GLEDSWOOD HILLS;2557;527.5;M;20240823;20240923;799000;R1;V;VACANT LAND;;GHN;;0;AU440118;
C;217;4552344;28;20240930 01:06;12/1282601;
D;217;4552344;28;20240930 01:06;P;;;;;;
D;217;4552344;28;20240930 01:06;V;;;;;;
B;217;4552347;29;20240930 01:06;;;95;BALLANDEAN BVD;GLEDSWOOD HILLS;2557;491.4;M;20240823;20240924;842000;R1;R;RESIDENCE;;GHN;;0;AU442045;
C;217;4552347;29;20240930 01:06;15/1282601;
D;217;4552347;29;20240930 01:06;P;;;;;;
D;217;4552347;29;20240930 01:06;V;;;;;;
B;217;4560371;30;20240930 01:06;;;102;CANDLING RD;LEPPINGTON;2179;447.2;M;20230911;20240925;810000;R2;R;RESIDENCE;;LEW;;0;AU445379;
C;217;4560371;30;20240930 01:06;21/1281774;
D;217;4560371;30;20240930 01:06;P;;;;;;
D;217;4560371;30;20240930 01:06;P;;;;;;
D;217;4560371;30;20240930 01:06;V;;;;;;
B;217;4569209;31;20240930 01:06;;201;27;SAINSBURY RD;CATHERINE FIELD;2557;292.4;M;20240816;20240920;930000;R2;R;RESIDENCE;;AWA;;0;AU433417;
C;217;4569209;31;20240930 01:06;201/1283680;
D;217;4569209;31;20240930 01:06;P;;;;;;
D;217;4569209;31;20240930 01:06;P;;;;;;
D;217;4569209;31;20240930 01:06;V;;;;;;
B;217;4569224;32;20240930 01:06;;;82;PEARSON CRES;HARRINGTON PARK;2567;450;M;20240514;20240925;695000;R2;V;VACANT LAND;;AWA;;0;AU446374;
C;217;4569224;32;20240930 01:06;101/1291048;
D;217;4569224;32;20240930 01:06;P;;;;;;
D;217;4569224;32;20240930 01:06;P;;;;;;
D;217;4569224;32;20240930 01:06;V;;;;;;
D;217;4569224;32;20240930 01:06;V;;;;;;
B;217;2280525;33;20240930 01:06;;;28;BLIGH AVE;CAMDEN SOUTH;2570;556.4;M;20240910;20240924;1060000;R2;R;RESIDENCE;;ABA;;0;AU442922;
C;217;2280525;33;20240930 01:06;162/234814;
D;217;2280525;33;20240930 01:06;P;;;;;;
D;217;2280525;33;20240930 01:06;P;;;;;;
D;217;2280525;33;20240930 01:06;V;;;;;;
B;217;2280543;34;20240930 01:06;;;3;BOURKE PL;CAMDEN SOUTH;2570;588.1;M;20240904;20240923;760000;R2;R;RESIDENCE;;ABA;;0;AU438905;
C;217;2280543;34;20240930 01:06;450/238767;
D;217;2280543;34;20240930 01:06;P;;;;;;
D;217;2280543;34;20240930 01:06;P;;;;;;
D;217;2280543;34;20240930 01:06;V;;;;;;
D;217;2280543;34;20240930 01:06;V;;;;;;
B;217;2288626;35;20240930 01:06;;;71;MCCRAE DR;CAMDEN SOUTH;2570;556.4;M;20240810;20240923;980500;R2;R;RESIDENCE;;ABA;;0;AU440071;
C;217;2288626;35;20240930 01:06;563/241403;
D;217;2288626;35;20240930 01:06;P;;;;;;
D;217;2288626;35;20240930 01:06;V;;;;;;
D;217;2288626;35;20240930 01:06;V;;;;;;
B;217;2294007;36;20240930 01:06;;;13;WARDLE CL;CURRANS HILL;2567;565.3;M;20240801;20240920;850000;R2;R;RESIDENCE;;ANA;;0;AU432608;
C;217;2294007;36;20240930 01:06;1095/809899;
D;217;2294007;36;20240930 01:06;P;;;;;;
D;217;2294007;36;20240930 01:06;P;;;;;;
D;217;2294007;36;20240930 01:06;V;;;;;;
B;217;2286263;37;20240930 01:06;;;12;HOLDSWORTH DR;NARELLAN VALE;2567;529.1;M;20240815;20240926;877500;R3;R;RESIDENCE;;AMA;;0;AU448671;
C;217;2286263;37;20240930 01:06;128/826167;
D;217;2286263;37;20240930 01:06;P;;;;;;
D;217;2286263;37;20240930 01:06;P;;;;;;
D;217;2286263;37;20240930 01:06;V;;;;;;
D;217;2286263;37;20240930 01:06;V;;;;;;
B;217;2283555;38;20240930 01:06;;;11;DOBROYD AVE;CAMDEN;2570;588.1;M;20240821;20240925;951000;R2;R;RESIDENCE;;ACA;;0;AU445169;
C;217;2283555;38;20240930 01:06;14/230103;
D;217;2283555;38;20240930 01:06;P;;;;;;
D;217;2283555;38;20240930 01:06;V;;;;;;
D;217;2283555;38;20240930 01:06;V;;;;;;
B;217;2294573;39;20240930 01:06;;;20;WELSH PL;NARELLAN VALE;2567;502.6;M;20240722;20240923;995000;R2;R;RESIDENCE;;ARA;;0;AU437770;
C;217;2294573;39;20240930 01:06;1347/853902;
D;217;2294573;39;20240930 01:06;P;;;;;;
D;217;2294573;39;20240930 01:06;P;;;;;;
D;217;2294573;39;20240930 01:06;V;;;;;;
D;217;2294573;39;20240930 01:06;V;;;;;;
B;217;2284116;40;20240930 01:06;;;4;EDWARD HOWE PL;NARELLAN VALE;2567;527;M;20240818;20240923;1028500;R2;R;RESIDENCE;;ARA;;0;AU437731;
C;217;2284116;40;20240930 01:06;924/873697;
D;217;2284116;40;20240930 01:06;P;;;;;;
D;217;2284116;40;20240930 01:06;P;;;;;;
D;217;2284116;40;20240930 01:06;V;;;;;;
D;217;2284116;40;20240930 01:06;V;;;;;;
B;217;2292193;41;20240930 01:06;;;75;SOUTHDOWN RD;ELDERSLIE;2570;629.2;M;20240813;20240924;891000;R2;R;RESIDENCE;;AGA;;0;AU441449;
C;217;2292193;41;20240930 01:06;2030/789752;
D;217;2292193;41;20240930 01:06;P;;;;;;
D;217;2292193;41;20240930 01:06;P;;;;;;
D;217;2292193;41;20240930 01:06;V;;;;;;
D;217;2292193;41;20240930 01:06;V;;;;;;
B;217;2287215;42;20240930 01:06;;;3;LACHLAN AVE;HARRINGTON PARK;2567;680.2;M;20240811;20240923;1200000;R2;R;RESIDENCE;;AWA;;0;AU439263;
C;217;2287215;42;20240930 01:06;198/843696;
D;217;2287215;42;20240930 01:06;P;;;;;;
D;217;2287215;42;20240930 01:06;P;;;;;;
D;217;2287215;42;20240930 01:06;V;;;;;;
D;217;2287215;42;20240930 01:06;V;;;;;;
B;217;2295229;43;20240930 01:06;;;4;WOOLPACK ST;ELDERSLIE;2570;562.8;M;20240731;20240920;1080000;R2;R;RESIDENCE;;AGA;;0;AU435890;
C;217;2295229;43;20240930 01:06;214/242273;
D;217;2295229;43;20240930 01:06;P;;;;;;
D;217;2295229;43;20240930 01:06;P;;;;;;
D;217;2295229;43;20240930 01:06;V;;;;;;
D;217;2295229;43;20240930 01:06;V;;;;;;
B;217;2279595;44;20240930 01:06;;14;165;ARGYLE ST;CAMDEN;2570;;;20240814;20240925;520000;;3;COMMERCIAL;14;;;0;AU446763;
C;217;2279595;44;20240930 01:06;14/SP32771;
D;217;2279595;44;20240930 01:06;P;;;;;;
D;217;2279595;44;20240930 01:06;V;;;;;;
B;217;2287781;45;20240930 01:06;;8;9;LODGES RD;NARELLAN;2567;;;20240814;20240920;500000;;R;RESIDENCE;8;;;0;AU433012;
C;217;2287781;45;20240930 01:06;8/SP38732;
D;217;2287781;45;20240930 01:06;P;;;;;;
D;217;2287781;45;20240930 01:06;V;;;;;;
B;217;2287847;46;20240930 01:06;;;22;LORD ELDON DR;HARRINGTON PARK;2567;448;M;20240821;20240923;1025000;R3;R;RESIDENCE;;AMA;;0;AU438838;
C;217;2287847;46;20240930 01:06;1257/1010883;
D;217;2287847;46;20240930 01:06;P;;;;;;
D;217;2287847;46;20240930 01:06;P;;;;;;
D;217;2287847;46;20240930 01:06;V;;;;;;
D;217;2287847;46;20240930 01:06;V;;;;;;
B;217;2282400;47;20240930 01:06;;;31;CLINTON DR;NARELLAN;2567;884.1;M;20240731;20240924;930000;R2;R;RESIDENCE;;AHA;;0;AU442925;
C;217;2282400;47;20240930 01:06;18/258624;
D;217;2282400;47;20240930 01:06;P;;;;;;
D;217;2282400;47;20240930 01:06;V;;;;;;
B;217;2280192;48;20240930 01:06;;;10;BENNELONG PL;NARELLAN;2567;697.1;M;20240704;20240920;1242000;R2;R;RESIDENCE;;ASA;;0;AU434260;
C;217;2280192;48;20240930 01:06;53/787830;
D;217;2280192;48;20240930 01:06;P;;;;;;
D;217;2280192;48;20240930 01:06;P;;;;;;
D;217;2280192;48;20240930 01:06;V;;;;;;
D;217;2280192;48;20240930 01:06;V;;;;;;
B;217;2282882;49;20240930 01:06;;;30;COWPER DR;CAMDEN SOUTH;2570;556.4;M;20240815;20240926;865000;R2;R;RESIDENCE;;ABA;;0;AU448556;
C;217;2282882;49;20240930 01:06;274/235924;
D;217;2282882;49;20240930 01:06;P;;;;;;
D;217;2282882;49;20240930 01:06;V;;;;;;
D;217;2282882;49;20240930 01:06;V;;;;;;
B;217;4473210;50;20240930 01:06;;;11 A;VERDANT DR;GLEDSWOOD HILLS;2557;400;M;20240809;20240920;1290000;R2;R;RESIDENCE;;LRG;;0;AU431970;
C;217;4473210;50;20240930 01:06;1/1290826;
D;217;4473210;50;20240930 01:06;P;;;;;;
D;217;4473210;50;20240930 01:06;P;;;;;;
D;217;4473210;50;20240930 01:06;V;;;;;;
B;217;4410990;51;20240930 01:06;;;30 A;BARRIER ST;GREGORY HILLS;2557;310;M;20240811;20240923;960000;;R;RESIDENCE;2;;;0;AU438973;
C;217;4410990;51;20240930 01:06;2/SP103915;
D;217;4410990;51;20240930 01:06;P;;;;;;
D;217;4410990;51;20240930 01:06;P;;;;;;
D;217;4410990;51;20240930 01:06;V;;;;;;
D;217;4410990;51;20240930 01:06;V;;;;;;
B;217;4388115;52;20240930 01:06;;;44;SAINSBURY RD;CATHERINE FIELD;2557;246.5;M;20240809;20240920;941000;R2;R;RESIDENCE;;AWA;;0;AU434457;
C;217;4388115;52;20240930 01:06;4609/1267379;
D;217;4388115;52;20240930 01:06;P;;;;;;
D;217;4388115;52;20240930 01:06;P;;;;;;
D;217;4388115;52;20240930 01:06;V;;;;;;
D;217;4388115;52;20240930 01:06;V;;;;;;
B;217;4468447;53;20240930 01:06;;;18;DURACK AVE;CATHERINE FIELD;2557;677.2;M;20240729;20240923;900000;R2;V;VACANT LAND;;AWA;;0;AU438952;
C;217;4468447;53;20240930 01:06;9289/1270146;
D;217;4468447;53;20240930 01:06;P;;;;;;
D;217;4468447;53;20240930 01:06;P;;;;;;
D;217;4468447;53;20240930 01:06;V;;;;;;
B;217;4490942;54;20240930 01:06;;;32;KONTISTA ST;LEPPINGTON;2179;311.2;M;20240812;20240923;655000;R2;V;VACANT LAND;;LEW;;0;AU440095;
C;217;4490942;54;20240930 01:06;51/1275304;
D;217;4490942;54;20240930 01:06;P;;;;;;
D;217;4490942;54;20240930 01:06;V;;;;;;
B;217;4456673;55;20240930 01:06;;;14;BATTAM RD;GREGORY HILLS;2557;302;M;20240803;20240923;1180000;R1;R;RESIDENCE;;GCJ;;0;AU438965;
C;217;4456673;55;20240930 01:06;8105/1271557;
D;217;4456673;55;20240930 01:06;P;;;;;;
D;217;4456673;55;20240930 01:06;P;;;;;;
D;217;4456673;55;20240930 01:06;V;;;;;;
D;217;4456673;55;20240930 01:06;V;;;;;;
B;217;3782667;56;20240930 01:06;;;23;DUTTON ST;SPRING FARM;2570;472.5;M;20240815;20240926;1040000;R1;R;RESIDENCE;;EAA;;0;AU449090;
C;217;3782667;56;20240930 01:06;3356/1190901;
D;217;3782667;56;20240930 01:06;P;;;;;;
D;217;3782667;56;20240930 01:06;P;;;;;;
D;217;3782667;56;20240930 01:06;V;;;;;;
B;217;3837485;57;20240930 01:06;;;7;WALKER ST;ORAN PARK;2570;420;M;20240623;20240924;1140000;R1;R;RESIDENCE;;GCA;;0;AU443152;
C;217;3837485;57;20240930 01:06;3118/1194672;
D;217;3837485;57;20240930 01:06;P;;;;;;
D;217;3837485;57;20240930 01:06;P;;;;;;
D;217;3837485;57;20240930 01:06;V;;;;;;
D;217;3837485;57;20240930 01:06;V;;;;;;
B;217;3875618;58;20240930 01:06;;;22 B;GEOGHEGAN CCT;ORAN PARK;2570;238;M;20240815;20240926;960000;;R;RESIDENCE;1;;;0;AU450887;
C;217;3875618;58;20240930 01:06;1/SP90949;
D;217;3875618;58;20240930 01:06;P;;;;;;
D;217;3875618;58;20240930 01:06;V;;;;;;
D;217;3875618;58;20240930 01:06;V;;;;;;
B;217;3796249;59;20240930 01:06;;;;VICARY AVE;NARELLAN;2567;1473;M;20240321;20240923;687500;R1;V;VACANT LAND;;EEA;;0;AU438646;
C;217;3796249;59;20240930 01:06;5/1174669;
D;217;3796249;59;20240930 01:06;P;;;;;;
D;217;3796249;59;20240930 01:06;V;;;;;;
B;217;3851448;60;20240930 01:06;;;13;CASWELL RD;SPRING FARM;2570;390;M;20240810;20240923;1040000;R1;R;RESIDENCE;;EAA;;0;AU439313;
C;217;3851448;60;20240930 01:06;4350/1195601;
D;217;3851448;60;20240930 01:06;P;;;;;;
D;217;3851448;60;20240930 01:06;V;;;;;;
D;217;3851448;60;20240930 01:06;V;;;;;;
B;217;3938744;61;20240930 01:06;;;17 A;ATLANTIS CRES;GREGORY HILLS;2557;276;M;20240806;20240926;920000;;R;RESIDENCE;1;;;0;AU451032;
C;217;3938744;61;20240930 01:06;1/SP91806;
D;217;3938744;61;20240930 01:06;P;;;;;;
D;217;3938744;61;20240930 01:06;P;;;;;;
D;217;3938744;61;20240930 01:06;V;;;;;;
B;217;3909186;62;20240930 01:06;;;54;ORBIT ST;GREGORY HILLS;2557;400;M;20240809;20240926;1070000;R1;R;RESIDENCE;;GCJ;;0;AU451035;
C;217;3909186;62;20240930 01:06;8097/1208219;
D;217;3909186;62;20240930 01:06;P;;;;;;
D;217;3909186;62;20240930 01:06;P;;;;;;
D;217;3909186;62;20240930 01:06;V;;;;;;
B;217;3961862;63;20240930 01:06;;;13;GORE RD;SPRING FARM;2570;420;M;20240808;20240925;1055000;R1;R;RESIDENCE;;EAA;;0;AU445713;
C;217;3961862;63;20240930 01:06;2217/1180879;
D;217;3961862;63;20240930 01:06;P;;;;;;
D;217;3961862;63;20240930 01:06;P;;;;;;
D;217;3961862;63;20240930 01:06;V;;;;;;
D;217;3961862;63;20240930 01:06;V;;;;;;
B;217;4292025;64;20240930 01:06;;;7;PLEASANT CCT;GLEDSWOOD HILLS;2557;401.6;M;20240624;20240923;1450000;R1;R;RESIDENCE;;GHS;;0;AU438033;
C;217;4292025;64;20240930 01:06;5002/1259349;
D;217;4292025;64;20240930 01:06;P;;;;;;
D;217;4292025;64;20240930 01:06;V;;;;;;
B;217;4270958;65;20240930 01:06;;;3;MANTIS CCT;LEPPINGTON;2179;381.5;M;20240814;20240925;1140000;R2;R;RESIDENCE;;EHE;;0;AU443935;
C;217;4270958;65;20240930 01:06;7067/1239180;
D;217;4270958;65;20240930 01:06;P;;;;;;
D;217;4270958;65;20240930 01:06;P;;;;;;
D;217;4270958;65;20240930 01:06;V;;;;;;
D;217;4270958;65;20240930 01:06;V;;;;;;
B;217;4355542;66;20240930 01:06;;;121 A;DRANSFIELD DR;ORAN PARK;2570;519.3;M;20240830;20240920;1370000;R1;R;RESIDENCE;;GCA;;0;AU435677;
C;217;4355542;66;20240930 01:06;7237/1265769;
D;217;4355542;66;20240930 01:06;P;;;;;;
D;217;4355542;66;20240930 01:06;V;;;;;;
D;217;4355542;66;20240930 01:06;V;;;;;;
B;217;4373400;67;20240930 01:06;;;80;ANNANVALE CCT;MOUNT ANNAN;2567;166.6;M;20240817;20240923;875000;E1;R;RESIDENCE;;EMR;;0;AU438071;
C;217;4373400;67;20240930 01:06;17/271114;
D;217;4373400;67;20240930 01:06;P;;;;;;
D;217;4373400;67;20240930 01:06;V;;;;;;
D;217;4373400;67;20240930 01:06;V;;;;;;
B;217;4374597;68;20240930 01:06;;;45;SWIFT AVE;LEPPINGTON;2179;308.3;M;20240903;20240920;900000;R2;R;RESIDENCE;;LEW;;0;AU433322;
C;217;4374597;68;20240930 01:06;1111/1263331;
D;217;4374597;68;20240930 01:06;P;;;;;;
D;217;4374597;68;20240930 01:06;V;;;;;;
D;217;4374597;68;20240930 01:06;V;;;;;;
B;217;4374259;69;20240930 01:06;;;40;MERCURY ST;LEPPINGTON;2179;316.2;M;20240829;20240920;988000;R2;R;RESIDENCE;;LEW;;0;AU433195;
C;217;4374259;69;20240930 01:06;1059/1263331;
D;217;4374259;69;20240930 01:06;P;;;;;;
D;217;4374259;69;20240930 01:06;P;;;;;;
D;217;4374259;69;20240930 01:06;V;;;;;;
Z;348;69;69;208;
