A;RTSALEDATA;074;20240930 01:05;VALNET;
D;074;563576;7;20240930 01:05;P;;;;;;
D;074;563576;7;20240930 01:05;P;;;;;;
D;074;563576;7;20240930 01:05;V;;;;;;
B;074;569092;8;20240930 01:05;;;824;WOOD RD;YENDA;2681;14.341;H;20240627;20240829;1546000;RU1;3;FARM;;HOR;;0;AU373520;
C;074;569092;8;20240930 01:05;489, 575/751728;
D;074;569092;8;20240930 01:05;P;;;;;;
D;074;569092;8;20240930 01:05;V;;;;;;
D;074;569092;8;20240930 01:05;V;;;;;;
B;074;569210;9;20240930 01:05;;;12;FERGUSON ST;BILBUL;2680;1.153;H;20240703;20240924;965000;RU5;R;RESIDENCE;;BIL;;0;AU440870;
C;074;569210;9;20240930 01:05;910/751728 Farm Number 1040;
D;074;569210;9;20240930 01:05;P;;;;;;
D;074;569210;9;20240930 01:05;P;;;;;;
D;074;569210;9;20240930 01:05;V;;;;;;
D;074;569210;9;20240930 01:05;V;;;;;;
B;074;569418;10;20240930 01:05;;;141;WAKLEY RD;YENDA;2681;18.97;H;20240627;20240829;1546000;RU1;3;FARM;;HOR;;0;AU373520;
C;074;569418;10;20240930 01:05;573, 574, 585/751728;
D;074;569418;10;20240930 01:05;P;;;;;;
D;074;569418;10;20240930 01:05;V;;;;;;
D;074;569418;10;20240930 01:05;V;;;;;;
B;074;569435;11;20240930 01:05;FARM 1526;;1526;MCCLURE RD;YENDA;2681;20.232;H;20240627;20240829;1546000;RU1;3;FARM;;HOR;;0;AU373520;
C;074;569435;11;20240930 01:05;508, 509, 618, 836, 941/751728;
D;074;569435;11;20240930 01:05;P;;;;;;
D;074;569435;11;20240930 01:05;V;;;;;;
D;074;569435;11;20240930 01:05;V;;;;;;
B;074;567481;12;20240930 01:05;;;22;FORNER ST;BILBUL;2680;1012;M;20240830;20240924;605000;RU5;R;RESIDENCE;;BIL;;0;AU440866;
C;074;567481;12;20240930 01:05;993/751728;
D;074;567481;12;20240930 01:05;P;;;;;;
D;074;567481;12;20240930 01:05;P;;;;;;
D;074;567481;12;20240930 01:05;V;;;;;;
D;074;567481;12;20240930 01:05;V;;;;;;
B;074;2774039;13;20240930 01:05;;;209;MCPHERSON RD;MYALL PARK;2681;4.289;H;20240826;20240923;1020000;RU2;R;RESIDENCE;;EVE;;0;AU437144;
C;074;2774039;13;20240930 01:05;4/1022235;
D;074;2774039;13;20240930 01:05;P;;;;;;
D;074;2774039;13;20240930 01:05;P;;;;;;
D;074;2774039;13;20240930 01:05;V;;;;;;
B;074;3275120;14;20240930 01:05;;;35;VERRI ST;GRIFFITH;2680;806.1;M;20240824;20240920;680000;R1;R;RESIDENCE;;EST;;0;AU434165;
C;074;3275120;14;20240930 01:05;13/1099777;
D;074;3275120;14;20240930 01:05;P;;;;;;
D;074;3275120;14;20240930 01:05;V;;;;;;
B;074;4265340;15;20240930 01:05;;;212;WOOD RD;YENDA;2681;9.485;H;20240627;20240829;1546000;RU1;3;FARM;;GRR;;0;AU373520;
C;074;4265340;15;20240930 01:05;486/751728;
D;074;4265340;15;20240930 01:05;P;;;;;;
D;074;4265340;15;20240930 01:05;V;;;;;;
D;074;4265340;15;20240930 01:05;V;;;;;;
Z;80;15;15;48;
