A;RTSALEDATA;210;20240930 01:06;VALNET;
C;210;2081618;12;20240930 01:06;26/653962;
D;210;2081618;12;20240930 01:06;P;;;;;;
D;210;2081618;12;20240930 01:06;P;;;;;;
D;210;2081618;12;20240930 01:06;V;;;;;;
B;210;2089563;13;20240930 01:06;;;115;HARGRAVE ST;PADDINGTON;2021;196;M;20240603;20240923;8500000;R2;R;RESIDENCE;;ALL;;0;AU438996;
C;210;2089563;13;20240930 01:06;2/444427;
D;210;2089563;13;20240930 01:06;P;;;;;;
D;210;2089563;13;20240930 01:06;V;;;;;;
D;210;2089563;13;20240930 01:06;V;;;;;;
B;210;3105850;14;20240930 01:06;;14;157;VICTORIA RD;BELLEVUE HILL;2023;;;20240814;20240925;1060000;;R;RESIDENCE;14;;;0;AU445377;
C;210;3105850;14;20240930 01:06;14/SP13522;
D;210;3105850;14;20240930 01:06;P;;;;;;
D;210;3105850;14;20240930 01:06;V;;;;;;
B;210;2102762;15;20240930 01:06;;;135;VICTORIA RD;BELLEVUE HILL;2023;746;M;20230920;20240920;15602000;R2;R;RESIDENCE;;ALB;;0;AU432655;
C;210;2102762;15;20240930 01:06;23/C/7658;
D;210;2102762;15;20240930 01:06;P;;;;;;
D;210;2102762;15;20240930 01:06;V;;;;;;
D;210;2102762;15;20240930 01:06;V;;;;;;
B;210;2081762;16;20240930 01:06;;6;35;CALEDONIA ST;PADDINGTON;2021;35;M;20240823;20240926;570000;;R;RESIDENCE;6;;;0;AU447945;
C;210;2081762;16;20240930 01:06;6/SP49334;
D;210;2081762;16;20240930 01:06;P;;;;;;
D;210;2081762;16;20240930 01:06;V;;;;;;
D;210;2081762;16;20240930 01:06;V;;;;;;
B;210;4223186;17;20240930 01:06;;203;208;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;;;20240815;20240924;1730000;;R;RESIDENCE;7;;;0;AU442033;
C;210;4223186;17;20240930 01:06;7/SP99711;
D;210;4223186;17;20240930 01:06;P;;;;;;
D;210;4223186;17;20240930 01:06;P;;;;;;
D;210;4223186;17;20240930 01:06;V;;;;;;
D;210;4223186;17;20240930 01:06;V;;;;;;
B;210;2079415;18;20240930 01:06;;8;175;BELLEVUE RD;BELLEVUE HILL;2023;79.9;M;20230705;20240924;1000000;;R;RESIDENCE;8;;;0;AU443529;
C;210;2079415;18;20240930 01:06;8/SP375;
D;210;2079415;18;20240930 01:06;P;;;;;;
D;210;2079415;18;20240930 01:06;V;;;;;;
B;210;2087417;19;20240930 01:06;;;152;FLETCHER ST;WOOLLAHRA;2025;199;M;20240815;20240926;5025000;R3;R;RESIDENCE;;AMO;;0;AU449018;
C;210;2087417;19;20240930 01:06;2/406080;
D;210;2087417;19;20240930 01:06;P;;;;;;
D;210;2087417;19;20240930 01:06;P;;;;;;
D;210;2087417;19;20240930 01:06;V;;;;;;
D;210;2087417;19;20240930 01:06;V;;;;;;
B;210;2090158;20;20240930 01:06;;;179;HOPETOUN AVE;VAUCLUSE;2030;151.8;M;20240810;20240923;2800000;E1;R;RESIDENCE;;ELB;;0;AU439677;
C;210;2090158;20;20240930 01:06;1/108504;
D;210;2090158;20;20240930 01:06;P;;;;;;
D;210;2090158;20;20240930 01:06;V;;;;;;
D;210;2090158;20;20240930 01:06;V;;;;;;
B;210;2090201;21;20240930 01:06;;;162;HOPETOUN AVE;VAUCLUSE;2030;392;M;20240328;20240924;7100000;R2;R;RESIDENCE;;ALV;;0;AU440721;
C;210;2090201;21;20240930 01:06;A/328522;
D;210;2090201;21;20240930 01:06;P;;;;;;
D;210;2090201;21;20240930 01:06;P;;;;;;
D;210;2090201;21;20240930 01:06;V;;;;;;
B;210;3003886;22;20240930 01:06;;203;85;NEW SOUTH HEAD RD;EDGECLIFF;2027;55;M;20240813;20240924;655000;;R;RESIDENCE;10;;;0;AU443009;
C;210;3003886;22;20240930 01:06;10/SP70456;
D;210;3003886;22;20240930 01:06;P;;;;;;
D;210;3003886;22;20240930 01:06;V;;;;;;
B;210;3106510;23;20240930 01:06;;10;31;BIRRIGA RD;BELLEVUE HILL;2023;64.8;M;20240813;20240924;1050000;;R;RESIDENCE;10;;;0;AU441626;
C;210;3106510;23;20240930 01:06;10/SP385;
D;210;3106510;23;20240930 01:06;P;;;;;;
D;210;3106510;23;20240930 01:06;P;;;;;;
D;210;3106510;23;20240930 01:06;V;;;;;;
B;210;3106510;24;20240930 01:06;;10;31;BIRRIGA RD;BELLEVUE HILL;2023;13.3;M;20240813;20240924;1050000;;R;RESIDENCE;17;;;0;AU441626;
C;210;3106510;24;20240930 01:06;17/SP385;
D;210;3106510;24;20240930 01:06;P;;;;;;
D;210;3106510;24;20240930 01:06;P;;;;;;
D;210;3106510;24;20240930 01:06;V;;;;;;
B;210;4269474;25;20240930 01:06;;106;109;DARLING POINT RD;DARLING POINT;2027;85;M;20240814;20240925;1475000;;R;RESIDENCE;6;;;0;AU446384;
C;210;4269474;25;20240930 01:06;6/SP97824;
D;210;4269474;25;20240930 01:06;P;;;;;;
D;210;4269474;25;20240930 01:06;P;;;;;;
D;210;4269474;25;20240930 01:06;V;;;;;;
Z;126;25;25;74;
