A;RTSALEDATA;529;20240930 01:08;VALNET;
D;529;4566572;16;20240930 01:08;P;;;;;;
D;529;4566572;16;20240930 01:08;V;;;;;;
B;529;4566574;17;20240930 01:08;;;7;TRIUMPH ST;GOULBURN;2580;701;M;20211023;20240925;325000;R2;V;VACANT LAND;;GAP;;0;AU446512;
C;529;4566574;17;20240930 01:08;856/1304608;
D;529;4566574;17;20240930 01:08;P;;;;;;
D;529;4566574;17;20240930 01:08;P;;;;;;
D;529;4566574;17;20240930 01:08;V;;;;;;
B;529;4566604;18;20240930 01:08;;;42;BONNEVILLE BVD;GOULBURN;2580;751;M;20210806;20240924;270000;R2;R;RESIDENCE;;GAP;;0;AU443400;
C;529;4566604;18;20240930 01:08;886/1304608;
D;529;4566604;18;20240930 01:08;P;;;;;;
D;529;4566604;18;20240930 01:08;P;;;;;;
D;529;4566604;18;20240930 01:08;V;;;;;;
B;529;4566610;19;20240930 01:08;;;54;BONNEVILLE BVD;GOULBURN;2580;700;M;20210803;20240920;260000;R2;V;VACANT LAND;;GAP;;0;AU435499;
C;529;4566610;19;20240930 01:08;892/1304608;
D;529;4566610;19;20240930 01:08;P;;;;;;
D;529;4566610;19;20240930 01:08;V;;;;;;
B;529;3266133;20;20240930 01:08;;;3;BENJAMIN PL;GOULBURN;2580;703;M;20240903;20240920;885000;R2;R;RESIDENCE;;GAP;;0;AU434940;
C;529;3266133;20;20240930 01:08;46/1100705;
D;529;3266133;20;20240930 01:08;P;;;;;;
D;529;3266133;20;20240930 01:08;P;;;;;;
D;529;3266133;20;20240930 01:08;V;;;;;;
D;529;3266133;20;20240930 01:08;V;;;;;;
B;529;4330909;21;20240930 01:08;;;18;MADELEINE DR;GOULBURN;2580;861.2;M;20240826;20240923;375000;R2;V;VACANT LAND;;GAB;;0;AU437418;
C;529;4330909;21;20240930 01:08;407/1247650;
D;529;4330909;21;20240930 01:08;P;;;;;;
D;529;4330909;21;20240930 01:08;V;;;;;;
D;529;4330909;21;20240930 01:08;V;;;;;;
Z;102;21;21;58;
