A;RTSALEDATA;050;20240930 01:05;VALNET;
D;050;503201;16;20240930 01:05;V;;;;;;
D;050;503201;16;20240930 01:05;V;;;;;;
B;050;500870;17;20240930 01:05;;;608;STOREY ST;SPRINGDALE HEIGHTS;2641;847.3;M;20240828;20240923;445000;R1;R;RESIDENCE;;ALV;;0;AU438264;
C;050;500870;17;20240930 01:05;32/25890;
D;050;500870;17;20240930 01:05;P;;;;;;
D;050;500870;17;20240930 01:05;P;;;;;;
D;050;500870;17;20240930 01:05;V;;;;;;
B;050;503498;18;20240930 01:05;;;516;WILCOX ST;ALBURY;2640;641;M;20240822;20240923;850000;R1;R;RESIDENCE;;ACA;;0;AU437227;
C;050;503498;18;20240930 01:05;33/975067;
D;050;503498;18;20240930 01:05;P;;;;;;
D;050;503498;18;20240930 01:05;P;;;;;;
D;050;503498;18;20240930 01:05;V;;;;;;
D;050;503498;18;20240930 01:05;V;;;;;;
D;050;503498;18;20240930 01:05;V;;;;;;
B;050;501646;19;20240930 01:05;;;1079;TOBRUK ST;NORTH ALBURY;2640;695.5;M;20240822;20240920;580000;R1;R;RESIDENCE;;ANN;;0;AU432359;
C;050;501646;19;20240930 01:05;77/38111;
D;050;501646;19;20240930 01:05;P;;;;;;
D;050;501646;19;20240930 01:05;V;;;;;;
D;050;501646;19;20240930 01:05;V;;;;;;
B;050;501772;20;20240930 01:05;;;4;TRAVELSTOP WAY;LAVINGTON;2641;2.385;H;20240802;20240925;2200000;E4;V;VACANT LAND;;ITL;;0;AU445036;
C;050;501772;20;20240930 01:05;22/850155;
D;050;501772;20;20240930 01:05;P;;;;;;
D;050;501772;20;20240930 01:05;V;;;;;;
B;050;3052660;21;20240930 01:05;;;22;GUMNUT CT;EAST ALBURY;2640;876.8;M;20240805;20240923;830000;R1;R;RESIDENCE;;AEV;;0;AU438275;
C;050;3052660;21;20240930 01:05;27/1062785;
D;050;3052660;21;20240930 01:05;P;;;;;;
D;050;3052660;21;20240930 01:05;P;;;;;;
D;050;3052660;21;20240930 01:05;V;;;;;;
D;050;3052660;21;20240930 01:05;V;;;;;;
B;050;4557995;22;20240930 01:05;;;44;SITTELLA WAY;THURGOONA;2640;501.2;M;20240809;20240920;215000;R1;R;RESIDENCE;;ATN;;0;AU433949;
C;050;4557995;22;20240930 01:05;2/1286597;
D;050;4557995;22;20240930 01:05;P;;;;;;
D;050;4557995;22;20240930 01:05;V;;;;;;
D;050;4557995;22;20240930 01:05;V;;;;;;
B;050;4562018;23;20240930 01:05;;;83;HUNTINGTON GR;THURGOONA;2640;660;M;20240716;20240925;245000;R1;R;RESIDENCE;;ATN;;0;AU445415;
C;050;4562018;23;20240930 01:05;561/1289690;
D;050;4562018;23;20240930 01:05;P;;;;;;
D;050;4562018;23;20240930 01:05;P;;;;;;
D;050;4562018;23;20240930 01:05;V;;;;;;
B;050;4562019;24;20240930 01:05;;;87;HUNTINGTON GR;THURGOONA;2640;739.6;M;20240719;20240923;260000;R1;R;RESIDENCE;;ATN;;0;AU438314;
C;050;4562019;24;20240930 01:05;562/1289690;
D;050;4562019;24;20240930 01:05;P;;;;;;
D;050;4562019;24;20240930 01:05;P;;;;;;
D;050;4562019;24;20240930 01:05;V;;;;;;
B;050;4562024;25;20240930 01:05;;;7;SELBY ST;THURGOONA;2640;638.7;M;20240724;20240923;240000;R1;V;VACANT LAND;;ATN;;0;AU438321;
C;050;4562024;25;20240930 01:05;567/1289690;
D;050;4562024;25;20240930 01:05;P;;;;;;
D;050;4562024;25;20240930 01:05;P;;;;;;
D;050;4562024;25;20240930 01:05;V;;;;;;
B;050;4519805;26;20240930 01:05;;;32;BOGONG ST;THURGOONA;2640;288.6;M;20240809;20240920;170000;R1;V;VACANT LAND;;ATN;;0;AU434849;
C;050;4519805;26;20240930 01:05;2/286971;
D;050;4519805;26;20240930 01:05;P;;;;;;
D;050;4519805;26;20240930 01:05;P;;;;;;
D;050;4519805;26;20240930 01:05;V;;;;;;
B;050;4569484;27;20240930 01:05;;;339;RESERVOIR RD;LAVINGTON;2641;386.1;M;20240216;20240923;185000;;V;VACANT LAND;;;;0;AU438253;
C;050;4569484;27;20240930 01:05;2/287046;
D;050;4569484;27;20240930 01:05;P;;;;;;
D;050;4569484;27;20240930 01:05;V;;;;;;
B;050;4569494;28;20240930 01:05;;;15;GRAMMAR DR;LAVINGTON;2641;317.7;M;20240529;20240923;169000;;V;VACANT LAND;;;;0;AU439730;
C;050;4569494;28;20240930 01:05;12/287046;
D;050;4569494;28;20240930 01:05;P;;;;;;
D;050;4569494;28;20240930 01:05;P;;;;;;
D;050;4569494;28;20240930 01:05;V;;;;;;
B;050;4569498;29;20240930 01:05;;;20;GRAMMAR DR;LAVINGTON;2641;260.8;M;20240220;20240923;157000;;V;VACANT LAND;;;;0;AU436796;
C;050;4569498;29;20240930 01:05;16/287046;
D;050;4569498;29;20240930 01:05;P;;;;;;
D;050;4569498;29;20240930 01:05;V;;;;;;
B;050;4569501;30;20240930 01:05;;;8;GRAMMAR DR;LAVINGTON;2641;246.3;M;20240402;20240924;145000;;V;VACANT LAND;;;;0;AU440744;
C;050;4569501;30;20240930 01:05;19/287046;
D;050;4569501;30;20240930 01:05;P;;;;;;
D;050;4569501;30;20240930 01:05;V;;;;;;
B;050;4569502;31;20240930 01:05;;;6;GRAMMAR DR;LAVINGTON;2641;256.7;M;20240130;20240923;145000;;V;VACANT LAND;;;;0;AU440170;
C;050;4569502;31;20240930 01:05;20/287046;
D;050;4569502;31;20240930 01:05;P;;;;;;
D;050;4569502;31;20240930 01:05;P;;;;;;
D;050;4569502;31;20240930 01:05;V;;;;;;
B;050;3212338;32;20240930 01:05;;;23;BILLSON PL;GLENROY;2640;1211;M;20240606;20240926;740000;R1;R;RESIDENCE;;ANP;;0;AU450014;
C;050;3212338;32;20240930 01:05;320/1088532;
D;050;3212338;32;20240930 01:05;P;;;;;;
D;050;3212338;32;20240930 01:05;V;;;;;;
D;050;3212338;32;20240930 01:05;V;;;;;;
B;050;4483927;33;20240930 01:05;;;26;YURANA ST;WIRLINGA;2640;1001;M;20240830;20240920;705500;R1;R;RESIDENCE;;ATN;;0;AU432279;
C;050;4483927;33;20240930 01:05;205/1289808;
D;050;4483927;33;20240930 01:05;P;;;;;;
D;050;4483927;33;20240930 01:05;P;;;;;;
D;050;4483927;33;20240930 01:05;V;;;;;;
D;050;4483927;33;20240930 01:05;V;;;;;;
B;050;4397523;34;20240930 01:05;;;84;MULGARA DR;THURGOONA;2640;748.3;M;20240809;20240923;795000;R1;R;RESIDENCE;;ATN;;0;AU440018;
C;050;4397523;34;20240930 01:05;213/1274527;
D;050;4397523;34;20240930 01:05;P;;;;;;
D;050;4397523;34;20240930 01:05;P;;;;;;
D;050;4397523;34;20240930 01:05;V;;;;;;
D;050;4397523;34;20240930 01:05;V;;;;;;
B;050;3881698;35;20240930 01:05;;;11;BROOKFIELDS MEWS;LAVINGTON;2641;454.2;M;20240816;20240926;497000;R1;R;RESIDENCE;;ALV;;0;AU447900;
C;050;3881698;35;20240930 01:05;22/286597;
D;050;3881698;35;20240930 01:05;P;;;;;;
D;050;3881698;35;20240930 01:05;P;;;;;;
D;050;3881698;35;20240930 01:05;V;;;;;;
Z;178;35;35;106;
