A;RTSALEDATA;207;20240930 01:06;VALNET;
B;207;2019331;12;20240930 01:06;;6;96;WENTWORTH ST;RANDWICK;2031;;;20240814;20240925;1375000;;R;RESIDENCE;12;;;0;AU444584;
C;207;2019331;12;20240930 01:06;12/SP5373;
D;207;2019331;12;20240930 01:06;P;;;;;;
D;207;2019331;12;20240930 01:06;V;;;;;;
B;207;2000806;13;20240930 01:06;;5;9;HILL ST;COOGEE;2034;92.9;M;20240810;20240920;1295000;;R;RESIDENCE;5;;;0;AU433192;
C;207;2000806;13;20240930 01:06;5/SP6623;
D;207;2000806;13;20240930 01:06;P;;;;;;
D;207;2000806;13;20240930 01:06;P;;;;;;
D;207;2000806;13;20240930 01:06;V;;;;;;
B;207;2003596;14;20240930 01:06;;5;4;KYNASTON AVE;RANDWICK;2031;117;M;20240810;20240920;1430000;;R;RESIDENCE;5;;;0;AU432296;
C;207;2003596;14;20240930 01:06;5/SP8701;
D;207;2003596;14;20240930 01:06;P;;;;;;
D;207;2003596;14;20240930 01:06;V;;;;;;
B;207;2019952;15;20240930 01:06;;;14;WINCHESTER RD;CLOVELLY;2031;211.8;M;20240723;20240918;3100000;R2;R;RESIDENCE;;ALB;;0;AU426141;
C;207;2019952;15;20240930 01:06;1/194020;
D;207;2019952;15;20240930 01:06;P;;;;;;
D;207;2019952;15;20240930 01:06;P;;;;;;
D;207;2019952;15;20240930 01:06;V;;;;;;
B;207;2001294;16;20240930 01:06;;4;79;HOUSTON RD;KINGSFORD;2032;80;M;20240704;20240926;999500;;R;RESIDENCE;4;;;0;AU449031;
C;207;2001294;16;20240930 01:06;4/SP10515;
D;207;2001294;16;20240930 01:06;P;;;;;;
D;207;2001294;16;20240930 01:06;P;;;;;;
D;207;2001294;16;20240930 01:06;V;;;;;;
D;207;2001294;16;20240930 01:06;V;;;;;;
B;207;2017585;17;20240930 01:06;;;59;TODMAN AVE;KENSINGTON;2033;170.7;M;20240809;20240920;1530000;R2;3;COMMERCIAL;;ALC;;0;AU433865;
C;207;2017585;17;20240930 01:06;B/397588;
D;207;2017585;17;20240930 01:06;P;;;;;;
D;207;2017585;17;20240930 01:06;P;;;;;;
D;207;2017585;17;20240930 01:06;V;;;;;;
B;207;2007112;18;20240930 01:06;;;43;MAROUBRA RD;MAROUBRA;2035;334.67;M;20240814;20240925;2200000;R2;R;RESIDENCE;;ALL;;0;AU445298;
C;207;2007112;18;20240930 01:06;A/406613;
D;207;2007112;18;20240930 01:06;P;;;;;;
D;207;2007112;18;20240930 01:06;P;;;;;;
D;207;2007112;18;20240930 01:06;V;;;;;;
D;207;2007112;18;20240930 01:06;V;;;;;;
B;207;3127834;19;20240930 01:06;;19;43;KENNEDY ST;KINGSFORD;2032;80;M;20240823;20240923;935000;;R;RESIDENCE;19;;;0;AU438091;
C;207;3127834;19;20240930 01:06;19/SP73682;
D;207;3127834;19;20240930 01:06;P;;;;;;
D;207;3127834;19;20240930 01:06;V;;;;;;
D;207;3127834;19;20240930 01:06;V;;;;;;
B;207;4016253;20;20240930 01:06;;602;47;ANZAC PDE;KENSINGTON;2033;97;M;20240809;20240920;1125000;;R;RESIDENCE;33;;;0;AU433910;
C;207;4016253;20;20240930 01:06;33/SP95051;
D;207;4016253;20;20240930 01:06;P;;;;;;
D;207;4016253;20;20240930 01:06;P;;;;;;
D;207;4016253;20;20240930 01:06;V;;;;;;
B;207;4528298;21;20240930 01:06;;;46 A;GREGORY ST;SOUTH COOGEE;2034;317.9;M;20240821;20240925;4400000;R2;R;RESIDENCE;;ALK;;0;AU444816;
C;207;4528298;21;20240930 01:06;74/1284888;
D;207;4528298;21;20240930 01:06;P;;;;;;
D;207;4528298;21;20240930 01:06;P;;;;;;
D;207;4528298;21;20240930 01:06;V;;;;;;
D;207;4528298;21;20240930 01:06;V;;;;;;
B;207;4570850;22;20240930 01:06;;301 A;22;GARDENERS RD;KINGSFORD;2032;91;M;20240507;20240925;1230000;;R;RESIDENCE;21;;;0;AU445909;
C;207;4570850;22;20240930 01:06;21/SP108048;
D;207;4570850;22;20240930 01:06;P;;;;;;
D;207;4570850;22;20240930 01:06;P;;;;;;
D;207;4570850;22;20240930 01:06;V;;;;;;
B;207;4570850;23;20240930 01:06;;702 A;22;GARDENERS RD;KINGSFORD;2032;77;M;20240517;20240923;845000;;R;RESIDENCE;48;;;0;AU437117;
C;207;4570850;23;20240930 01:06;48/SP108048;
D;207;4570850;23;20240930 01:06;P;;;;;;
D;207;4570850;23;20240930 01:06;P;;;;;;
D;207;4570850;23;20240930 01:06;V;;;;;;
B;207;4570850;24;20240930 01:06;;802 A;22;GARDENERS RD;KINGSFORD;2032;66;M;20240409;20240920;750000;;R;RESIDENCE;54;;;0;AU434452;
C;207;4570850;24;20240930 01:06;54/SP108048;
D;207;4570850;24;20240930 01:06;P;;;;;;
D;207;4570850;24;20240930 01:06;V;;;;;;
B;207;4566004;25;20240930 01:06;;;47 A;DAUNT AVE;MATRAVILLE;2036;314.9;M;20240618;20240925;3250000;R2;R;RESIDENCE;;ALN;;0;AU447203;
C;207;4566004;25;20240930 01:06;2/1306225;
D;207;4566004;25;20240930 01:06;P;;;;;;
D;207;4566004;25;20240930 01:06;P;;;;;;
D;207;4566004;25;20240930 01:06;V;;;;;;
B;207;4547138;26;20240930 01:06;;5;166;MOUNT ST;COOGEE;2034;116;M;20240827;20240925;2240000;;R;RESIDENCE;5;;;0;AU444726;
C;207;4547138;26;20240930 01:06;5/SP107497;
D;207;4547138;26;20240930 01:06;P;;;;;;
D;207;4547138;26;20240930 01:06;V;;;;;;
B;207;3751377;27;20240930 01:06;;206;2;GULL WAY;LITTLE BAY;2036;176;M;20240723;20240923;2000000;;R;RESIDENCE;20;;;0;AU439385;
C;207;3751377;27;20240930 01:06;20/SP85837;
D;207;3751377;27;20240930 01:06;P;;;;;;
D;207;3751377;27;20240930 01:06;P;;;;;;
D;207;3751377;27;20240930 01:06;V;;;;;;
D;207;3751377;27;20240930 01:06;V;;;;;;
B;207;3678734;28;20240930 01:06;;1;315;BUNNERONG RD;MAROUBRA;2035;82;M;20240424;20240925;750000;;R;RESIDENCE;1;;;0;AU444914;
C;207;3678734;28;20240930 01:06;1/SP87605;
D;207;3678734;28;20240930 01:06;P;;;;;;
D;207;3678734;28;20240930 01:06;P;;;;;;
D;207;3678734;28;20240930 01:06;V;;;;;;
B;207;1978623;29;20240930 01:06;;3;99;AVOCA ST;RANDWICK;2031;91;M;20240821;20240925;1100000;;R;RESIDENCE;3;;;0;AU444790;
C;207;1978623;29;20240930 01:06;3/SP11902;
D;207;1978623;29;20240930 01:06;P;;;;;;
D;207;1978623;29;20240930 01:06;V;;;;;;
B;207;1978908;30;20240930 01:06;;11;23;BADEN ST;COOGEE;2034;122.6;M;20240816;20240920;3500000;;R;RESIDENCE;11;;;0;AU434208;
C;207;1978908;30;20240930 01:06;11/SP2457;
D;207;1978908;30;20240930 01:06;P;;;;;;
D;207;1978908;30;20240930 01:06;V;;;;;;
B;207;1989723;31;20240930 01:06;;;239;CLOVELLY RD;CLOVELLY;2031;271.9;M;20240626;20240924;5325000;R2;R;RESIDENCE;;ALB;;0;AU441750;
C;207;1989723;31;20240930 01:06;2/528203;
D;207;1989723;31;20240930 01:06;P;;;;;;
D;207;1989723;31;20240930 01:06;P;;;;;;
D;207;1989723;31;20240930 01:06;V;;;;;;
D;207;1989723;31;20240930 01:06;V;;;;;;
B;207;1990033;32;20240930 01:06;;2;2;COOGEE BAY RD;RANDWICK;2031;131.5;M;20240827;20240926;1655000;;R;RESIDENCE;2;;;0;AU447644;
C;207;1990033;32;20240930 01:06;2/SP3937;
D;207;1990033;32;20240930 01:06;P;;;;;;
D;207;1990033;32;20240930 01:06;P;;;;;;
D;207;1990033;32;20240930 01:06;V;;;;;;
D;207;1990033;32;20240930 01:06;V;;;;;;
B;207;1984791;33;20240930 01:06;;;115;BROOK ST;COOGEE;2034;304.8;M;20240624;20240924;4750000;R3;R;RESIDENCE;;AME;;0;AU443024;
C;207;1984791;33;20240930 01:06;1/836387;
D;207;1984791;33;20240930 01:06;P;;;;;;
D;207;1984791;33;20240930 01:06;P;;;;;;
D;207;1984791;33;20240930 01:06;V;;;;;;
D;207;1984791;33;20240930 01:06;V;;;;;;
B;207;1990306;34;20240930 01:06;;9;136;COOGEE BAY RD;COOGEE;2034;94;M;20240809;20240920;1315000;;R;RESIDENCE;9;;;0;AU435231;
C;207;1990306;34;20240930 01:06;9/SP10134;
D;207;1990306;34;20240930 01:06;P;;;;;;
D;207;1990306;34;20240930 01:06;P;;;;;;
D;207;1990306;34;20240930 01:06;V;;;;;;
D;207;1990306;34;20240930 01:06;V;;;;;;
B;207;1999236;35;20240930 01:06;;;2;GREENWOOD AVE;SOUTH COOGEE;2034;229.1;M;20240801;20240924;2562500;R2;R;RESIDENCE;;ALJ;;0;AU441446;
C;207;1999236;35;20240930 01:06;1/585535;
D;207;1999236;35;20240930 01:06;P;;;;;;
D;207;1999236;35;20240930 01:06;P;;;;;;
D;207;1999236;35;20240930 01:06;V;;;;;;
D;207;1999236;35;20240930 01:06;V;;;;;;
B;207;1985319;36;20240930 01:06;;2;85;BROOME ST;MAROUBRA;2035;77.5;M;20240813;20240924;1170000;;R;RESIDENCE;2;;;0;AU443531;
C;207;1985319;36;20240930 01:06;2/SP4974;
D;207;1985319;36;20240930 01:06;P;;;;;;
D;207;1985319;36;20240930 01:06;V;;;;;;
B;207;1985319;37;20240930 01:06;PARKING;30;85;BROOME ST;MAROUBRA;2035;15.5;M;20240813;20240924;1170000;;R;RESIDENCE;30;;;0;AU443531;
C;207;1985319;37;20240930 01:06;30/SP4974;
D;207;1985319;37;20240930 01:06;P;;;;;;
D;207;1985319;37;20240930 01:06;V;;;;;;
B;207;1987911;38;20240930 01:06;;25;122;CARRINGTON RD;RANDWICK;2031;150.1;M;20240813;20240924;2010000;;R;RESIDENCE;25;;;0;AU440980;
C;207;1987911;38;20240930 01:06;25/SP7694;
D;207;1987911;38;20240930 01:06;P;;;;;;
D;207;1987911;38;20240930 01:06;P;;;;;;
D;207;1987911;38;20240930 01:06;V;;;;;;
D;207;1987911;38;20240930 01:06;V;;;;;;
B;207;1998122;39;20240930 01:06;;9;94;GARDENERS RD;KINGSFORD;2032;92.9;M;20240812;20240925;925000;;R;RESIDENCE;9;;;0;AU444911;
C;207;1998122;39;20240930 01:06;9/SP3369;
D;207;1998122;39;20240930 01:06;P;;;;;;
D;207;1998122;39;20240930 01:06;P;;;;;;
D;207;1998122;39;20240930 01:06;V;;;;;;
B;207;1985516;40;20240930 01:06;;;32;BROOME ST;MAROUBRA;2035;246.6;M;20240815;20240926;3050000;R3;R;RESIDENCE;;AMN;;0;AU447907;
C;207;1985516;40;20240930 01:06;86/226181;
D;207;1985516;40;20240930 01:06;P;;;;;;
D;207;1985516;40;20240930 01:06;P;;;;;;
D;207;1985516;40;20240930 01:06;V;;;;;;
D;207;1985516;40;20240930 01:06;V;;;;;;
B;207;1991101;41;20240930 01:06;;;52;COTTENHAM AVE;KENSINGTON;2033;537.4;M;20240828;20240925;4500000;R2;R;RESIDENCE;;ALC;;0;AU447106;
C;207;1991101;41;20240930 01:06;110/11570;
D;207;1991101;41;20240930 01:06;P;;;;;;
D;207;1991101;41;20240930 01:06;V;;;;;;
B;207;1983380;42;20240930 01:06;;4;76;BOYCE RD;MAROUBRA;2035;214;M;20240809;20240920;1950000;;R;RESIDENCE;4;;;0;AU432021;
C;207;1983380;42;20240930 01:06;4/SP61597;
D;207;1983380;42;20240930 01:06;P;;;;;;
D;207;1983380;42;20240930 01:06;V;;;;;;
D;207;1983380;42;20240930 01:06;V;;;;;;
B;207;4283934;43;20240930 01:06;;;166;BARKER ST;RANDWICK;2031;;;20240813;20240924;1045000;;R;RESIDENCE;45;;;0;AU441164;
C;207;4283934;43;20240930 01:06;45/SP101097;
D;207;4283934;43;20240930 01:06;P;;;;;;
D;207;4283934;43;20240930 01:06;V;;;;;;
D;207;4283934;43;20240930 01:06;V;;;;;;
B;207;4354365;44;20240930 01:06;;;91;STOREY ST;MAROUBRA;2035;446.1;M;20240904;20240925;3100000;R2;R;RESIDENCE;;ALF;;0;AU444390;
C;207;4354365;44;20240930 01:06;88/1261837;
D;207;4354365;44;20240930 01:06;P;;;;;;
D;207;4354365;44;20240930 01:06;V;;;;;;
Z;221;44;44;131;
