A;RTSALEDATA;223;20240930 01:07;VALNET;
B;223;4201750;19;20240930 01:07;;203;100;CASTLEREAGH ST;LIVERPOOL;2170;;;20240812;20240923;507500;;R;RESIDENCE;3;;;0;AU438027;
C;223;4201750;19;20240930 01:07;3/SP98869;
D;223;4201750;19;20240930 01:07;P;;;;;;
D;223;4201750;19;20240930 01:07;V;;;;;;
B;223;4189908;20;20240930 01:07;;;26;CARPATHIAN RD;AUSTRAL;2179;302;M;20240716;20240920;980000;R2;R;RESIDENCE;;AUS;;0;AU434620;
C;223;4189908;20;20240930 01:07;7/1235602;
D;223;4189908;20;20240930 01:07;P;;;;;;
D;223;4189908;20;20240930 01:07;V;;;;;;
D;223;4189908;20;20240930 01:07;V;;;;;;
B;223;4215376;21;20240930 01:07;;106;52;COPELAND ST;LIVERPOOL;2170;80;M;20240813;20240923;395000;;R;RESIDENCE;11;;;0;AU439561;
C;223;4215376;21;20240930 01:07;11/SP99556;
D;223;4215376;21;20240930 01:07;P;;;;;;
D;223;4215376;21;20240930 01:07;V;;;;;;
B;223;4241240;22;20240930 01:07;;1504;30;SHEPHERD ST;LIVERPOOL;2170;;;20240519;20240919;580000;;R;RESIDENCE;93;;;0;AU430110;
C;223;4241240;22;20240930 01:07;93/SP99171;
D;223;4241240;22;20240930 01:07;P;;;;;;
D;223;4241240;22;20240930 01:07;V;;;;;;
D;223;4241240;22;20240930 01:07;V;;;;;;
B;223;4184653;23;20240930 01:07;;111;387;MACQUARIE ST;LIVERPOOL;2170;119;M;20240807;20240920;575000;;R;RESIDENCE;111;;;0;AU435471;
C;223;4184653;23;20240930 01:07;111/SP98650;
D;223;4184653;23;20240930 01:07;P;;;;;;
D;223;4184653;23;20240930 01:07;V;;;;;;
D;223;4184653;23;20240930 01:07;V;;;;;;
B;223;4239508;24;20240930 01:07;;407;28;SHEPHERD ST;LIVERPOOL;2170;;;20240821;20240923;555000;;R;RESIDENCE;48;;;0;AU437548;
C;223;4239508;24;20240930 01:07;48/SP99169;
D;223;4239508;24;20240930 01:07;P;;;;;;
D;223;4239508;24;20240930 01:07;P;;;;;;
D;223;4239508;24;20240930 01:07;V;;;;;;
B;223;2514159;25;20240930 01:07;;21;22;REMEMBRANCE AVE;WARWICK FARM;2170;;;20240813;20240924;350000;;R;RESIDENCE;21;;;0;AU442509;
C;223;2514159;25;20240930 01:07;21/SP9041;
D;223;2514159;25;20240930 01:07;P;;;;;;
D;223;2514159;25;20240930 01:07;V;;;;;;
B;223;2492783;26;20240930 01:07;;;19 A;GABRIELLA AVE;CECIL HILLS;2171;388.4;M;20240813;20240924;920000;R2;R;RESIDENCE;;ASS;;0;AU442759;
C;223;2492783;26;20240930 01:07;212/1001376;
D;223;2492783;26;20240930 01:07;P;;;;;;
D;223;2492783;26;20240930 01:07;V;;;;;;
D;223;2492783;26;20240930 01:07;V;;;;;;
B;223;2517061;27;20240930 01:07;;;7;SCARBOROUGH CL;LURNEA;2170;556.4;M;20240813;20240924;957500;R2;R;RESIDENCE;;ADD;;0;AU443655;
C;223;2517061;27;20240930 01:07;79/243876;
D;223;2517061;27;20240930 01:07;P;;;;;;
D;223;2517061;27;20240930 01:07;V;;;;;;
B;223;2525039;28;20240930 01:07;;;142 A;WHITFORD RD;HINCHINBROOK;2168;480.4;M;20240815;20240926;905000;R2;R;RESIDENCE;;ACC;;0;AU449467;
C;223;2525039;28;20240930 01:07;1847/884118;
D;223;2525039;28;20240930 01:07;P;;;;;;
D;223;2525039;28;20240930 01:07;P;;;;;;
D;223;2525039;28;20240930 01:07;V;;;;;;
D;223;2525039;28;20240930 01:07;V;;;;;;
B;223;2520099;29;20240930 01:07;;;27;STRZLECKI DR;HORNINGSEA PARK;2171;555;M;20240702;20240924;1447500;R2;R;RESIDENCE;;MPP;;0;AU443157;
C;223;2520099;29;20240930 01:07;448/1007576;
D;223;2520099;29;20240930 01:07;P;;;;;;
D;223;2520099;29;20240930 01:07;P;;;;;;
D;223;2520099;29;20240930 01:07;V;;;;;;
D;223;2520099;29;20240930 01:07;V;;;;;;
B;223;2522794;30;20240930 01:07;;;160;CARMICHAEL DR;WEST HOXTON;2171;577.5;M;20240817;20240920;1280000;R2;R;RESIDENCE;;MOO;;0;AU432649;
C;223;2522794;30;20240930 01:07;122/860036;
D;223;2522794;30;20240930 01:07;P;;;;;;
D;223;2522794;30;20240930 01:07;V;;;;;;
B;223;2493346;31;20240930 01:07;;;20;GILGANDRA RD;HOXTON PARK;2171;368.3;M;20240811;20240923;1135000;R2;R;RESIDENCE;;MNN;;0;AU437494;
C;223;2493346;31;20240930 01:07;208/871345;
D;223;2493346;31;20240930 01:07;P;;;;;;
D;223;2493346;31;20240930 01:07;P;;;;;;
D;223;2493346;31;20240930 01:07;V;;;;;;
B;223;2496006;32;20240930 01:07;;;7 A;HARRISON ST;ASHCROFT;2168;428;M;20240902;20240925;650000;R2;R;RESIDENCE;;LHH;;0;AU445838;
C;223;2496006;32;20240930 01:07;7212/853687;
D;223;2496006;32;20240930 01:07;P;;;;;;
D;223;2496006;32;20240930 01:07;V;;;;;;
B;223;3079895;33;20240930 01:07;;;26 A;TROPIC-BIRD CRES;HINCHINBROOK;2168;265.9;M;20240701;20240923;940000;R2;R;RESIDENCE;;ACC;;0;AU438176;
C;223;3079895;33;20240930 01:07;2/1066630;
D;223;3079895;33;20240930 01:07;P;;;;;;
D;223;3079895;33;20240930 01:07;V;;;;;;
B;223;3116289;34;20240930 01:07;;;31;ROTH ST;CASULA;2170;502.9;M;20240829;20240925;400000;R2;R;RESIDENCE;;AAA;;0;AU444163;
C;223;3116289;34;20240930 01:07;7011/1071448;
D;223;3116289;34;20240930 01:07;P;;;;;;
D;223;3116289;34;20240930 01:07;V;;;;;;
D;223;3116289;34;20240930 01:07;V;;;;;;
B;223;4015720;35;20240930 01:07;;74;32;CASTLEREAGH ST;LIVERPOOL;2170;137;M;20240821;20240924;632000;;R;RESIDENCE;68;;;0;AU441678;
C;223;4015720;35;20240930 01:07;68/SP94743;
D;223;4015720;35;20240930 01:07;P;;;;;;
D;223;4015720;35;20240930 01:07;V;;;;;;
B;223;4091029;36;20240930 01:07;;;86;SEVENTEENTH AVE;AUSTRAL;2179;301.9;M;20240816;20240920;980000;R2;R;RESIDENCE;;AUS;;0;AU434020;
C;223;4091029;36;20240930 01:07;48/1233748;
D;223;4091029;36;20240930 01:07;P;;;;;;
D;223;4091029;36;20240930 01:07;P;;;;;;
D;223;4091029;36;20240930 01:07;V;;;;;;
B;223;4078409;37;20240930 01:07;;;12;NORBIS RD;EDMONDSON PARK;2174;450;M;20240810;20240923;1450000;R1;R;RESIDENCE;;DAA;;0;AU437638;
C;223;4078409;37;20240930 01:07;12/1227877;
D;223;4078409;37;20240930 01:07;P;;;;;;
D;223;4078409;37;20240930 01:07;V;;;;;;
D;223;4078409;37;20240930 01:07;V;;;;;;
B;223;4078421;38;20240930 01:07;;;15;NORBIS RD;EDMONDSON PARK;2174;410.4;M;20240814;20240925;1485000;R1;R;RESIDENCE;;DAA;;0;AU445135;
C;223;4078421;38;20240930 01:07;24/1227877;
D;223;4078421;38;20240930 01:07;P;;;;;;
D;223;4078421;38;20240930 01:07;V;;;;;;
B;223;4527265;39;20240930 01:07;;;;COCHERELLE ST;AUSTRAL;2179;322.2;M;20240811;20240923;627000;R2;R;RESIDENCE;;AUS;;0;AU437893;
C;223;4527265;39;20240930 01:07;6/1276690;
D;223;4527265;39;20240930 01:07;P;;;;;;
D;223;4527265;39;20240930 01:07;P;;;;;;
D;223;4527265;39;20240930 01:07;V;;;;;;
B;223;4571242;40;20240930 01:07;;2;23;KILMOREY ST;BUSBY;2168;186;M;20240425;20240924;810000;;R;RESIDENCE;2;;;0;AU443001;
C;223;4571242;40;20240930 01:07;2/SP108507;
D;223;4571242;40;20240930 01:07;P;;;;;;
D;223;4571242;40;20240930 01:07;P;;;;;;
D;223;4571242;40;20240930 01:07;V;;;;;;
B;223;4571242;41;20240930 01:07;;3;23;KILMOREY ST;BUSBY;2168;180;M;20240816;20240924;825000;;R;RESIDENCE;3;;;0;AU443006;
C;223;4571242;41;20240930 01:07;3/SP108507;
D;223;4571242;41;20240930 01:07;P;;;;;;
D;223;4571242;41;20240930 01:07;P;;;;;;
D;223;4571242;41;20240930 01:07;V;;;;;;
B;223;4561703;42;20240930 01:07;;;44;KING ROCK RD;AUSTRAL;2179;312.8;M;20221213;20240920;615000;R2;R;RESIDENCE;;AUS;;0;AU433890;
C;223;4561703;42;20240930 01:07;117/1282638;
D;223;4561703;42;20240930 01:07;P;;;;;;
D;223;4561703;42;20240930 01:07;V;;;;;;
B;223;4546330;43;20240930 01:07;;;1;MULUMULUNG ST;AUSTRAL;2179;252.1;M;20240905;20240925;1200000;R2;R;RESIDENCE;;AUS;;0;AU445090;
C;223;4546330;43;20240930 01:07;1/1296794;
D;223;4546330;43;20240930 01:07;P;;;;;;
D;223;4546330;43;20240930 01:07;V;;;;;;
B;223;4519279;44;20240930 01:07;;;64;CONTOUR RD;AUSTRAL;2179;322.3;M;20240919;20240920;676830;R2;V;VACANT LAND;;AUS;;0;AU435013;
C;223;4519279;44;20240930 01:07;9/1288468;
D;223;4519279;44;20240930 01:07;P;;;;;;
D;223;4519279;44;20240930 01:07;V;;;;;;
B;223;4562146;45;20240930 01:07;;;15;MEERING ST;AUSTRAL;2179;301;M;20240812;20240923;600000;R2;V;VACANT LAND;;AUS;;0;AU439188;
C;223;4562146;45;20240930 01:07;19/1281517;
D;223;4562146;45;20240930 01:07;P;;;;;;
D;223;4562146;45;20240930 01:07;V;;;;;;
B;223;4570066;46;20240930 01:07;;;36 B;HILL RD;LURNEA;2170;339.9;M;20240419;20240920;1170000;R3;R;RESIDENCE;;LMN;;0;AU436343;
C;223;4570066;46;20240930 01:07;1/1287578;
D;223;4570066;46;20240930 01:07;P;;;;;;
D;223;4570066;46;20240930 01:07;V;;;;;;
B;223;4570067;47;20240930 01:07;;;36 A;HILL RD;LURNEA;2170;339.9;M;20240508;20240925;1190000;R3;R;RESIDENCE;;LMN;;0;AU444752;
C;223;4570067;47;20240930 01:07;2/1287578;
D;223;4570067;47;20240930 01:07;P;;;;;;
D;223;4570067;47;20240930 01:07;V;;;;;;
B;223;3134655;48;20240930 01:07;;30;20;GEORGE ST;LIVERPOOL;2170;;;20240814;20240926;567000;;R;RESIDENCE;30;;;0;AU450924;
C;223;3134655;48;20240930 01:07;30/SP72868;
D;223;3134655;48;20240930 01:07;P;;;;;;
D;223;3134655;48;20240930 01:07;V;;;;;;
B;223;3159537;49;20240930 01:07;;;35;FLAME TREE ST;CASULA;2170;306.2;M;20240813;20240924;1140000;R2;R;RESIDENCE;;AAA;;0;AU441915;
C;223;3159537;49;20240930 01:07;8161/1079297;
D;223;3159537;49;20240930 01:07;P;;;;;;
D;223;3159537;49;20240930 01:07;V;;;;;;
D;223;3159537;49;20240930 01:07;V;;;;;;
B;223;3699329;50;20240930 01:07;;;153;HEMSWORTH AVE;MIDDLETON GRANGE;2171;393.7;M;20240813;20240925;885000;R1;R;RESIDENCE;;DAB;;0;AU444592;
C;223;3699329;50;20240930 01:07;358/280030;
D;223;3699329;50;20240930 01:07;P;;;;;;
D;223;3699329;50;20240930 01:07;V;;;;;;
D;223;3699329;50;20240930 01:07;V;;;;;;
D;223;3699329;50;20240930 01:07;V;;;;;;
B;223;2788695;51;20240930 01:07;;;183 B;WHITFORD RD;HINCHINBROOK;2168;1042;M;20240806;20240924;1335000;R2;R;RESIDENCE;;ACC;;0;AU443288;
C;223;2788695;51;20240930 01:07;101/1012377;
D;223;2788695;51;20240930 01:07;P;;;;;;
D;223;2788695;51;20240930 01:07;P;;;;;;
D;223;2788695;51;20240930 01:07;V;;;;;;
B;223;2477702;52;20240930 01:07;;4;69;BATHURST ST;LIVERPOOL;2170;;;20240819;20240923;565000;;R;RESIDENCE;4;;;0;AU438609;
C;223;2477702;52;20240930 01:07;4/SP64264;
D;223;2477702;52;20240930 01:07;P;;;;;;
D;223;2477702;52;20240930 01:07;P;;;;;;
D;223;2477702;52;20240930 01:07;V;;;;;;
B;223;3250718;53;20240930 01:07;;;100;KENDALL DR;CASULA;2170;311.1;M;20240812;20240920;1360000;R2;R;RESIDENCE;;AAA;;0;AU432894;
C;223;3250718;53;20240930 01:07;1/1097431;
D;223;3250718;53;20240930 01:07;P;;;;;;
D;223;3250718;53;20240930 01:07;P;;;;;;
D;223;3250718;53;20240930 01:07;V;;;;;;
B;223;3340923;54;20240930 01:07;;79;10;CASTLEREAGH ST;LIVERPOOL;2170;;;20240823;20240920;630000;;R;RESIDENCE;79;;;0;AU433188;
C;223;3340923;54;20240930 01:07;79/SP79253;
D;223;3340923;54;20240930 01:07;P;;;;;;
D;223;3340923;54;20240930 01:07;V;;;;;;
B;223;4475233;55;20240930 01:07;;;39;GURNER AVE;AUSTRAL;2179;335.8;M;20240605;20240925;1189900;R2;R;RESIDENCE;;AUS;;0;AU447013;
C;223;4475233;55;20240930 01:07;7/1271754;
D;223;4475233;55;20240930 01:07;P;;;;;;
D;223;4475233;55;20240930 01:07;V;;;;;;
B;223;4446401;56;20240930 01:07;;;114 B;PASSENDALE RD;EDMONDSON PARK;2174;258.7;M;20240809;20240920;928000;R1;R;RESIDENCE;;DAA;;0;AU433425;
C;223;4446401;56;20240930 01:07;1/1274353;
D;223;4446401;56;20240930 01:07;P;;;;;;
D;223;4446401;56;20240930 01:07;V;;;;;;
D;223;4446401;56;20240930 01:07;V;;;;;;
B;223;4478028;57;20240930 01:07;;;3;SYLVANSHINE ST;AUSTRAL;2179;387.1;M;20240812;20240923;665000;R2;R;RESIDENCE;;AUS;;0;AU440125;
C;223;4478028;57;20240930 01:07;117/1271187;
D;223;4478028;57;20240930 01:07;P;;;;;;
D;223;4478028;57;20240930 01:07;P;;;;;;
D;223;4478028;57;20240930 01:07;V;;;;;;
B;223;4494794;58;20240930 01:07;;;2;BUNUL ST;AUSTRAL;2179;474.9;M;20240820;20240924;740000;R2;V;VACANT LAND;;AUS;;0;AU441726;
C;223;4494794;58;20240930 01:07;326/1271188;
D;223;4494794;58;20240930 01:07;P;;;;;;
D;223;4494794;58;20240930 01:07;P;;;;;;
D;223;4494794;58;20240930 01:07;V;;;;;;
B;223;4410276;59;20240930 01:07;;;8;KENSELL ST;AUSTRAL;2179;322.4;M;20240725;20240924;1180000;R2;R;RESIDENCE;;AUS;;0;AU443437;
C;223;4410276;59;20240930 01:07;502/1265172;
D;223;4410276;59;20240930 01:07;P;;;;;;
D;223;4410276;59;20240930 01:07;P;;;;;;
D;223;4410276;59;20240930 01:07;V;;;;;;
B;223;4425086;60;20240930 01:07;;;23;DEFENCE ST;MIDDLETON GRANGE;2171;405.8;M;20240812;20240923;1410000;R1;R;RESIDENCE;;DAB;;0;AU437858;
C;223;4425086;60;20240930 01:07;18/1250652;
D;223;4425086;60;20240930 01:07;P;;;;;;
D;223;4425086;60;20240930 01:07;V;;;;;;
B;223;4465051;61;20240930 01:07;;;16;SEVENTH AVE;AUSTRAL;2179;450.1;M;20240717;20240923;790000;R2;V;VACANT LAND;;AUS;;0;AU438631;
C;223;4465051;61;20240930 01:07;102/1267286;
D;223;4465051;61;20240930 01:07;P;;;;;;
D;223;4465051;61;20240930 01:07;V;;;;;;
D;223;4465051;61;20240930 01:07;V;;;;;;
B;223;4456804;62;20240930 01:07;;804;311;HUME HWY;LIVERPOOL;2170;101;M;20240730;20240920;558000;;R;RESIDENCE;60;;;0;AU435757;
C;223;4456804;62;20240930 01:07;60/SP102343;
D;223;4456804;62;20240930 01:07;P;;;;;;
D;223;4456804;62;20240930 01:07;P;;;;;;
D;223;4456804;62;20240930 01:07;V;;;;;;
B;223;4456804;63;20240930 01:07;;2408;311;HUME HWY;LIVERPOOL;2170;98;M;20240910;20240920;575000;;R;RESIDENCE;192;;;0;AU435129;
C;223;4456804;63;20240930 01:07;192/SP102343;
D;223;4456804;63;20240930 01:07;P;;;;;;
D;223;4456804;63;20240930 01:07;P;;;;;;
D;223;4456804;63;20240930 01:07;V;;;;;;
B;223;4423718;64;20240930 01:07;;;136;LETHBRIDGE RD;AUSTRAL;2179;340.1;M;20240709;20240926;1280000;R2;R;RESIDENCE;;AUS;;0;AU450891;
C;223;4423718;64;20240930 01:07;26/1262206;
D;223;4423718;64;20240930 01:07;P;;;;;;
D;223;4423718;64;20240930 01:07;P;;;;;;
D;223;4423718;64;20240930 01:07;V;;;;;;
B;223;3790659;65;20240930 01:07;;30;41;LACHLAN ST;WARWICK FARM;2170;;;20240811;20240923;565000;;R;RESIDENCE;30;;;0;AU437516;
C;223;3790659;65;20240930 01:07;30/SP90235;
D;223;3790659;65;20240930 01:07;P;;;;;;
D;223;3790659;65;20240930 01:07;V;;;;;;
D;223;3790659;65;20240930 01:07;V;;;;;;
B;223;3856544;66;20240930 01:07;;801;3;GEORGE ST;WARWICK FARM;2170;;;20240809;20240925;535000;;R;RESIDENCE;77;;;0;AU444842;
C;223;3856544;66;20240930 01:07;77/SP91659;
D;223;3856544;66;20240930 01:07;P;;;;;;
D;223;3856544;66;20240930 01:07;V;;;;;;
D;223;3856544;66;20240930 01:07;V;;;;;;
B;223;3776744;67;20240930 01:07;;;405;FOURTH AVE;AUSTRAL;2179;1.214;H;20240730;20240920;9200000;R2;R;RESIDENCE;;AWW;;0;AU435495;
C;223;3776744;67;20240930 01:07;100/1196663;
D;223;3776744;67;20240930 01:07;P;;;;;;
D;223;3776744;67;20240930 01:07;V;;;;;;
B;223;3907922;68;20240930 01:07;;;18;VINNY RD;EDMONDSON PARK;2174;484.7;M;20240815;20240926;1185000;R1;R;RESIDENCE;;DAA;;0;AU449149;
C;223;3907922;68;20240930 01:07;146/1204586;
D;223;3907922;68;20240930 01:07;P;;;;;;
D;223;3907922;68;20240930 01:07;P;;;;;;
D;223;3907922;68;20240930 01:07;V;;;;;;
B;223;3994677;69;20240930 01:07;;501;21;CHARLES ST;LIVERPOOL;2170;110;M;20240811;20240923;525000;;R;RESIDENCE;17;;;0;AU437996;
C;223;3994677;69;20240930 01:07;17/SP94544;
D;223;3994677;69;20240930 01:07;P;;;;;;
D;223;3994677;69;20240930 01:07;V;;;;;;
B;223;3970951;70;20240930 01:07;;8;20;KENSINGTON CL;CECIL HILLS;2171;315;M;20240717;20240925;960500;;R;RESIDENCE;8;;;0;AU444795;
C;223;3970951;70;20240930 01:07;8/SP94225;
D;223;3970951;70;20240930 01:07;P;;;;;;
D;223;3970951;70;20240930 01:07;V;;;;;;
D;223;3970951;70;20240930 01:07;V;;;;;;
B;223;4290131;71;20240930 01:07;;98;9;GOULBURN ST;WARWICK FARM;2170;;;20240825;20240923;540000;;R;RESIDENCE;98;;;0;AU437026;
C;223;4290131;71;20240930 01:07;98/SP101310;
D;223;4290131;71;20240930 01:07;P;;;;;;
D;223;4290131;71;20240930 01:07;V;;;;;;
D;223;4290131;71;20240930 01:07;V;;;;;;
B;223;4359217;72;20240930 01:07;;;79;FARRELL ST;EDMONDSON PARK;2174;165;M;20240814;20240925;825000;;R;RESIDENCE;29;;;0;AU447216;
C;223;4359217;72;20240930 01:07;29/SP102893;
D;223;4359217;72;20240930 01:07;P;;;;;;
D;223;4359217;72;20240930 01:07;V;;;;;;
Z;342;72;72;196;
