A;RTSALEDATA;157;20240930 01:06;VALNET;
B;157;1729651;9;20240930 01:06;;;31;GILBERT CORY ST;SOUTH WEST ROCKS;2431;843;M;20240918;20240920;500000;R1;R;RESIDENCE;;ARC;;0;AU435297;
C;157;1729651;9;20240930 01:06;85/800739;
D;157;1729651;9;20240930 01:06;P;;;;;;
D;157;1729651;9;20240930 01:06;P;;;;;;
D;157;1729651;9;20240930 01:06;P;;;;;;
D;157;1729651;9;20240930 01:06;P;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
D;157;1729651;9;20240930 01:06;V;;;;;;
B;157;1732512;10;20240930 01:06;;;;LOFTUS RD;CRESCENT HEAD;2440;1.018;H;20240909;20240923;700000;RU2;V;VACANT LAND;;RBH;;0;AU437236;
C;157;1732512;10;20240930 01:06;4/882231;
D;157;1732512;10;20240930 01:06;P;;;;;;
D;157;1732512;10;20240930 01:06;V;;;;;;
B;157;1727406;11;20240930 01:06;;;39;MIDDLETON ST;SOUTH KEMPSEY;2440;670.3;M;20240917;20240925;100000;R1;R;RESIDENCE;;ASK;;0;AU444256;
C;157;1727406;11;20240930 01:06;3/408341;
D;157;1727406;11;20240930 01:06;P;;;;;;
D;157;1727406;11;20240930 01:06;V;;;;;;
B;157;1727432;12;20240930 01:06;;;93;MIDDLETON ST;SOUTH KEMPSEY;2440;558;M;20240823;20240920;285000;R1;R;RESIDENCE;;ASK;;0;AU434490;
C;157;1727432;12;20240930 01:06;34/705865;
D;157;1727432;12;20240930 01:06;P;;;;;;
D;157;1727432;12;20240930 01:06;P;;;;;;
D;157;1727432;12;20240930 01:06;V;;;;;;
B;157;1738118;13;20240930 01:06;;;4;SEVENTEENTH AVE;STUARTS POINT;2441;710.3;M;20240829;20240926;495000;RU5;R;RESIDENCE;;VSP;;0;AU449157;
C;157;1738118;13;20240930 01:06;17/7/255610;
D;157;1738118;13;20240930 01:06;P;;;;;;
D;157;1738118;13;20240930 01:06;V;;;;;;
B;157;1727544;14;20240930 01:06;;;10;MONASH AVE;WEST KEMPSEY;2440;747.3;M;20240812;20240923;505000;R1;R;RESIDENCE;;AWK;;0;AU438837;
C;157;1727544;14;20240930 01:06;34/707942;
D;157;1727544;14;20240930 01:06;P;;;;;;
D;157;1727544;14;20240930 01:06;V;;;;;;
D;157;1727544;14;20240930 01:06;V;;;;;;
B;157;4546119;15;20240930 01:06;;;9;WIRANG CRES;SOUTH WEST ROCKS;2431;677.4;M;20231129;20240923;440000;R1;R;RESIDENCE;;ARC;;0;AU439881;
C;157;4546119;15;20240930 01:06;402/1303705;
D;157;4546119;15;20240930 01:06;P;;;;;;
D;157;4546119;15;20240930 01:06;P;;;;;;
D;157;4546119;15;20240930 01:06;V;;;;;;
Z;80;15;15;48;
