A;RTSALEDATA;171;20240930 01:06;VALNET;
B;171;1826750;16;20240930 01:06;;;53;OYSTER POINT RD;BANORA POINT;2486;727.2;M;20240802;20240923;1100000;R2;R;RESIDENCE;;AHL;;0;AU437239;
C;171;1826750;16;20240930 01:06;51/29292;
D;171;1826750;16;20240930 01:06;P;;;;;;
D;171;1826750;16;20240930 01:06;V;;;;;;
B;171;1814068;17;20240930 01:06;;3;42;ENID ST;TWEED HEADS;2485;;;20240703;20240920;615000;;R;RESIDENCE;3;;;0;AU434167;
C;171;1814068;17;20240930 01:06;3/SP30714;
D;171;1814068;17;20240930 01:06;P;;;;;;
D;171;1814068;17;20240930 01:06;P;;;;;;
D;171;1814068;17;20240930 01:06;V;;;;;;
D;171;1814068;17;20240930 01:06;V;;;;;;
B;171;1816605;18;20240930 01:06;;24;6;HASTINGS RD;BOGANGAR;2488;;;20240712;20240920;353334;;R;RESIDENCE;24;;;0;AU433348;
C;171;1816605;18;20240930 01:06;24/SP44066;
D;171;1816605;18;20240930 01:06;P;;;;;;
D;171;1816605;18;20240930 01:06;V;;;;;;
B;171;1819423;19;20240930 01:06;;7;13;KENTIA CRES;BANORA POINT;2486;;;20240826;20240925;735000;;R;RESIDENCE;7;;;0;AU445725;
C;171;1819423;19;20240930 01:06;7/SP52522;
D;171;1819423;19;20240930 01:06;P;;;;;;
D;171;1819423;19;20240930 01:06;V;;;;;;
D;171;1819423;19;20240930 01:06;V;;;;;;
D;171;1819423;19;20240930 01:06;V;;;;;;
B;171;1819506;20;20240930 01:06;;1;27;KIATA PDE;TWEED HEADS;2485;;;20240823;20240923;910000;;R;RESIDENCE;1;;;0;AU437324;
C;171;1819506;20;20240930 01:06;1/SP44800;
D;171;1819506;20;20240930 01:06;P;;;;;;
D;171;1819506;20;20240930 01:06;P;;;;;;
D;171;1819506;20;20240930 01:06;V;;;;;;
B;171;1827426;21;20240930 01:06;;;439;TWEED VALLEY WAY;SOUTH MURWILLUMBAH;2484;663.9;M;20240826;20240925;768000;R2;R;RESIDENCE;;ALD;;0;AU445768;
C;171;1827426;21;20240930 01:06;1/335726;
D;171;1827426;21;20240930 01:06;P;;;;;;
D;171;1827426;21;20240930 01:06;P;;;;;;
D;171;1827426;21;20240930 01:06;V;;;;;;
D;171;1827426;21;20240930 01:06;V;;;;;;
B;171;1827536;22;20240930 01:06;;;5875;TWEED VALLEY WAY;MOOBALL;2483;980.1;M;20240821;20240920;900000;RU5;R;RESIDENCE;;AMF;;0;AU433282;
C;171;1827536;22;20240930 01:06;B/365259;
D;171;1827536;22;20240930 01:06;P;;;;;;
D;171;1827536;22;20240930 01:06;V;;;;;;
B;171;1830218;23;20240930 01:06;;;82;RIVER ST;SOUTH MURWILLUMBAH;2484;1087.6;M;20240812;20240923;600000;R2;R;RESIDENCE;;AJS;;0;AU436963;
C;171;1830218;23;20240930 01:06;40/1/5077 1/389402;
D;171;1830218;23;20240930 01:06;P;;;;;;
D;171;1830218;23;20240930 01:06;V;;;;;;
D;171;1830218;23;20240930 01:06;V;;;;;;
B;171;1835792;24;20240930 01:06;;2;16;VINTAGE LAKES DR;TWEED HEADS SOUTH;2486;;;20240821;20240920;840000;;R;RESIDENCE;2;;;0;AU432768;
C;171;1835792;24;20240930 01:06;2/SP51940;
D;171;1835792;24;20240930 01:06;P;;;;;;
D;171;1835792;24;20240930 01:06;P;;;;;;
D;171;1835792;24;20240930 01:06;V;;;;;;
B;171;1819900;25;20240930 01:06;;;9;KINGSCLIFF ST;KINGSCLIFF;2487;461.6;M;20240812;20240926;1775000;R3;R;RESIDENCE;;AKL;;0;AU449015;
C;171;1819900;25;20240930 01:06;B/415402;
D;171;1819900;25;20240930 01:06;P;;;;;;
D;171;1819900;25;20240930 01:06;V;;;;;;
D;171;1819900;25;20240930 01:06;V;;;;;;
B;171;1830963;26;20240930 01:06;;;14;ROYAL DR;POTTSVILLE;2489;735.7;M;20240902;20240925;271500;R2;R;RESIDENCE;;AJK;;0;AU445699;
C;171;1830963;26;20240930 01:06;144/263728;
D;171;1830963;26;20240930 01:06;P;;;;;;
D;171;1830963;26;20240930 01:06;V;;;;;;
B;171;1828463;27;20240930 01:06;;;6;PERCH PL;TWEED HEADS WEST;2485;924.1;M;20240826;20240923;1050000;R2;R;RESIDENCE;;ANJ;;0;AU439687;
C;171;1828463;27;20240930 01:06;75/253035;
D;171;1828463;27;20240930 01:06;P;;;;;;
D;171;1828463;27;20240930 01:06;P;;;;;;
D;171;1828463;27;20240930 01:06;V;;;;;;
D;171;1828463;27;20240930 01:06;V;;;;;;
B;171;1836585;28;20240930 01:06;;3;13;WILLIAM ST;TWEED HEADS SOUTH;2486;;;20240822;20240923;600000;;R;RESIDENCE;3;;;0;AU437297;
C;171;1836585;28;20240930 01:06;3/SP58598;
D;171;1836585;28;20240930 01:06;P;;;;;;
D;171;1836585;28;20240930 01:06;P;;;;;;
D;171;1836585;28;20240930 01:06;V;;;;;;
B;171;3051756;29;20240930 01:06;LU ELLE PALMS;39;1;GRAY ST;TWEED HEADS WEST;2485;;;20240903;20240925;545000;;R;RESIDENCE;39;;;0;AU444374;
C;171;3051756;29;20240930 01:06;39/SP73418;
D;171;3051756;29;20240930 01:06;P;;;;;;
D;171;3051756;29;20240930 01:06;P;;;;;;
D;171;3051756;29;20240930 01:06;V;;;;;;
B;171;3137975;30;20240930 01:06;;210;9;GUNNAMATTA AVE;KINGSCLIFF;2487;;;20240802;20240924;430000;;R;RESIDENCE;210;;;0;AU443096;
C;171;3137975;30;20240930 01:06;210/SP73905;
D;171;3137975;30;20240930 01:06;P;;;;;;
D;171;3137975;30;20240930 01:06;V;;;;;;
D;171;3137975;30;20240930 01:06;V;;;;;;
D;171;3137975;30;20240930 01:06;V;;;;;;
D;171;3137975;30;20240930 01:06;V;;;;;;
D;171;3137975;30;20240930 01:06;V;;;;;;
D;171;3137975;30;20240930 01:06;V;;;;;;
B;171;3165947;31;20240930 01:06;;;749;CASUARINA WAY;CASUARINA;2487;704;M;20240724;20240920;4515000;R2;R;RESIDENCE;;ALS;;0;AU436137;
C;171;3165947;31;20240930 01:06;9/1077697;
D;171;3165947;31;20240930 01:06;P;;;;;;
D;171;3165947;31;20240930 01:06;P;;;;;;
D;171;3165947;31;20240930 01:06;V;;;;;;
B;171;2858802;32;20240930 01:06;;;25;BEECH LANE;CASUARINA;2487;719.6;M;20240712;20240923;2860000;R1;V;VACANT LAND;;AJZ;;0;AU439984;
C;171;2858802;32;20240930 01:06;65/1031933;
D;171;2858802;32;20240930 01:06;P;;;;;;
D;171;2858802;32;20240930 01:06;P;;;;;;
D;171;2858802;32;20240930 01:06;V;;;;;;
D;171;2858802;32;20240930 01:06;V;;;;;;
B;171;3225154;33;20240930 01:06;;;37;CHEVELL PL;SMITHS CREEK;2484;17.16;H;20240809;20240920;1065000;R5;R;RESIDENCE;;RTC;;0;AU433738;
C;171;3225154;33;20240930 01:06;1/1085425;
D;171;3225154;33;20240930 01:06;P;;;;;;
D;171;3225154;33;20240930 01:06;P;;;;;;
D;171;3225154;33;20240930 01:06;V;;;;;;
B;171;3265708;34;20240930 01:06;;156;6;STUART ST;TWEED HEADS;2485;;;20240827;20240926;655000;;R;RESIDENCE;156;;;0;AU449162;
C;171;3265708;34;20240930 01:06;156/SP77177;
D;171;3265708;34;20240930 01:06;P;;;;;;
D;171;3265708;34;20240930 01:06;P;;;;;;
D;171;3265708;34;20240930 01:06;V;;;;;;
B;171;3227668;35;20240930 01:06;OASIS VIEWS;102;1;HARRIER ST;TWEED HEADS SOUTH;2486;;;20240826;20240920;760000;;R;RESIDENCE;102;;;0;AU434162;
C;171;3227668;35;20240930 01:06;102/SP77053;
D;171;3227668;35;20240930 01:06;P;;;;;;
D;171;3227668;35;20240930 01:06;P;;;;;;
D;171;3227668;35;20240930 01:06;V;;;;;;
D;171;3227668;35;20240930 01:06;V;;;;;;
B;171;3264098;36;20240930 01:06;;3;100;DRY DOCK RD;TWEED HEADS SOUTH;2486;;;20240906;20240926;835000;;R;RESIDENCE;3;;;0;AU449571;
C;171;3264098;36;20240930 01:06;3/SP77394;
D;171;3264098;36;20240930 01:06;P;;;;;;
D;171;3264098;36;20240930 01:06;V;;;;;;
B;171;3323266;37;20240930 01:06;;2;55;BIONE AVE;BANORA POINT;2486;459;M;20240912;20240925;891000;;R;RESIDENCE;2;;;0;AU444804;
C;171;3323266;37;20240930 01:06;2/SP79070;
D;171;3323266;37;20240930 01:06;P;;;;;;
D;171;3323266;37;20240930 01:06;V;;;;;;
B;171;4492640;38;20240930 01:06;;;5;GOWER ST;TERRANORA;2486;550.4;M;20240820;20240923;600000;R1;R;RESIDENCE;;AJZ;;0;AU439020;
C;171;4492640;38;20240930 01:06;733/1291069;
D;171;4492640;38;20240930 01:06;P;;;;;;
D;171;4492640;38;20240930 01:06;V;;;;;;
B;171;3874221;39;20240930 01:06;;2;32;SAILFISH WAY;KINGSCLIFF;2487;148.8;M;20240822;20240923;1342000;;R;RESIDENCE;2;;;0;AU439696;
C;171;3874221;39;20240930 01:06;2/SP92161;
D;171;3874221;39;20240930 01:06;P;;;;;;
D;171;3874221;39;20240930 01:06;V;;;;;;
B;171;3764243;40;20240930 01:06;;;35;DAYBREAK BVD;CASUARINA;2487;945;M;20240507;20240920;4525000;R1;R;RESIDENCE;;AJZ;;0;AU434819;
C;171;3764243;40;20240930 01:06;1/1191156;
D;171;3764243;40;20240930 01:06;P;;;;;;
D;171;3764243;40;20240930 01:06;V;;;;;;
D;171;3764243;40;20240930 01:06;V;;;;;;
B;171;3889279;41;20240930 01:06;;;34;TALGANDA TCE;MURWILLUMBAH;2484;542.6;M;20240724;20240923;1150000;R2;R;RESIDENCE;;ALR;;0;AU438404;
C;171;3889279;41;20240930 01:06;477/1210991;
D;171;3889279;41;20240930 01:06;P;;;;;;
D;171;3889279;41;20240930 01:06;P;;;;;;
D;171;3889279;41;20240930 01:06;V;;;;;;
D;171;3889279;41;20240930 01:06;V;;;;;;
B;171;4288327;42;20240930 01:06;;;450;TUMBULGUM RD;TYGALGAH;2484;1902;M;20240920;20240923;1690000;RU1;R;RESIDENCE;;RRC;;0;AU438464;
C;171;4288327;42;20240930 01:06;3/1261303;
D;171;4288327;42;20240930 01:06;P;;;;;;
D;171;4288327;42;20240930 01:06;P;;;;;;
D;171;4288327;42;20240930 01:06;V;;;;;;
D;171;4288327;42;20240930 01:06;V;;;;;;
B;171;4338132;43;20240930 01:06;;3096;2;THOMSON ST;TWEED HEADS;2485;122;M;20240822;20240923;1100000;;R;RESIDENCE;48;;;0;AU439021;
C;171;4338132;43;20240930 01:06;48/SP102034;
D;171;4338132;43;20240930 01:06;P;;;;;;
D;171;4338132;43;20240930 01:06;P;;;;;;
D;171;4338132;43;20240930 01:06;V;;;;;;
B;171;4338132;44;20240930 01:06;;3164;2;THOMSON ST;TWEED HEADS;2485;132;M;20240822;20240923;1250000;;R;RESIDENCE;76;;;0;AU439024;
C;171;4338132;44;20240930 01:06;76/SP102034;
D;171;4338132;44;20240930 01:06;P;;;;;;
D;171;4338132;44;20240930 01:06;V;;;;;;
B;171;4275542;45;20240930 01:06;;;408;TUMBULGUM RD;TYGALGAH;2484;2.915;H;20240717;20240924;925000;RU1;V;VACANT LAND;;RRC;;0;AU440739;
C;171;4275542;45;20240930 01:06;1/134303;
D;171;4275542;45;20240930 01:06;P;;;;;;
D;171;4275542;45;20240930 01:06;P;;;;;;
D;171;4275542;45;20240930 01:06;P;;;;;;
D;171;4275542;45;20240930 01:06;P;;;;;;
D;171;4275542;45;20240930 01:06;V;;;;;;
D;171;4275542;45;20240930 01:06;V;;;;;;
Z;235;45;45;143;
