A;RTSALEDATA;666;20240930 01:08;VALNET;
D;666;4573530;6;20240930 01:08;V;;;;;;
D;666;4573530;6;20240930 01:08;V;;;;;;
B;666;4569058;7;20240930 01:08;;;14;NANKEEN AVE;MOORE CREEK;2340;1030;M;20240823;20240920;239000;;R;RESIDENCE;;;;0;AU435839;
C;666;4569058;7;20240930 01:08;1027/1297651;
D;666;4569058;7;20240930 01:08;P;;;;;;
D;666;4569058;7;20240930 01:08;V;;;;;;
B;666;4536027;8;20240930 01:08;;;81;VERDELHO DR;NORTH TAMWORTH;2340;763.7;M;20240903;20240924;215000;R1;V;VACANT LAND;;AAW;;0;AU443315;
C;666;4536027;8;20240930 01:08;303/1298702;
D;666;4536027;8;20240930 01:08;P;;;;;;
D;666;4536027;8;20240930 01:08;P;;;;;;
D;666;4536027;8;20240930 01:08;V;;;;;;
B;666;4536038;9;20240930 01:08;;;;VERDELHO DR;NORTH TAMWORTH;2340;4591;M;20240903;20240924;605000;R1;V;VACANT LAND;;AAW;;0;AU443487;
C;666;4536038;9;20240930 01:08;314/1298702;
D;666;4536038;9;20240930 01:08;P;;;;;;
D;666;4536038;9;20240930 01:08;V;;;;;;
B;666;4568659;10;20240930 01:08;;;11;KILN DR;WEST TAMWORTH;2340;600.1;M;20221214;20240920;147000;R1;R;RESIDENCE;;AAA;;0;AU434802;
C;666;4568659;10;20240930 01:08;207/1278463;
D;666;4568659;10;20240930 01:08;P;;;;;;
D;666;4568659;10;20240930 01:08;P;;;;;;
D;666;4568659;10;20240930 01:08;V;;;;;;
B;666;4568674;11;20240930 01:08;;;11;BRICKWORKS ST;WEST TAMWORTH;2340;600;M;20220127;20240926;115000;;V;VACANT LAND;;;;0;AU450319;
C;666;4568674;11;20240930 01:08;308/1278464;
D;666;4568674;11;20240930 01:08;P;;;;;;
D;666;4568674;11;20240930 01:08;P;;;;;;
D;666;4568674;11;20240930 01:08;V;;;;;;
B;666;4568678;12;20240930 01:08;;;6;BRICKWORKS ST;WEST TAMWORTH;2340;650;M;20221214;20240925;147000;;R;RESIDENCE;;;;0;AU446599;
C;666;4568678;12;20240930 01:08;312/1278464;
D;666;4568678;12;20240930 01:08;P;;;;;;
D;666;4568678;12;20240930 01:08;P;;;;;;
D;666;4568678;12;20240930 01:08;V;;;;;;
B;666;4536906;13;20240930 01:08;;1;27;HILDA LANE;SOUTH TAMWORTH;2340;290;M;20240806;20240924;1100000;;R;RESIDENCE;1;;;0;AU441029;
C;666;4536906;13;20240930 01:08;1/SP107213;
D;666;4536906;13;20240930 01:08;P;;;;;;
D;666;4536906;13;20240930 01:08;V;;;;;;
B;666;4536906;14;20240930 01:08;;2;27;HILDA LANE;SOUTH TAMWORTH;2340;295;M;20240806;20240924;1100000;;R;RESIDENCE;2;;;0;AU441029;
C;666;4536906;14;20240930 01:08;2/SP107213;
D;666;4536906;14;20240930 01:08;P;;;;;;
D;666;4536906;14;20240930 01:08;V;;;;;;
B;666;1842430;15;20240930 01:08;;;579;BINGARA RD;BARRABA;2347;5.562;H;20240906;20240926;165000;RU1;V;VACANT LAND;;RDF;;0;AU449622;
C;666;1842430;15;20240930 01:08;191, 288/752197;
D;666;1842430;15;20240930 01:08;P;;;;;;
D;666;1842430;15;20240930 01:08;V;;;;;;
D;666;1842430;15;20240930 01:08;V;;;;;;
D;666;1842430;15;20240930 01:08;V;;;;;;
B;666;1871650;16;20240930 01:08;;;1091;UPPER MOORE CREEK RD;MOORE CREEK;2340;2.05;H;20240822;20240920;815000;R5;R;RESIDENCE;;AFT;;0;AU434070;
C;666;1871650;16;20240930 01:08;3/246613;
D;666;1871650;16;20240930 01:08;P;;;;;;
D;666;1871650;16;20240930 01:08;P;;;;;;
D;666;1871650;16;20240930 01:08;V;;;;;;
D;666;1871650;16;20240930 01:08;V;;;;;;
B;666;1874708;17;20240930 01:08;;;6;LAUREL ST;KOOTINGAL;2352;1012;M;20240815;20240926;292500;R1;R;RESIDENCE;;AZK;;0;AU447892;
C;666;1874708;17;20240930 01:08;17/20225;
D;666;1874708;17;20240930 01:08;P;;;;;;
D;666;1874708;17;20240930 01:08;V;;;;;;
B;666;1874745;18;20240930 01:08;;;6;LINDON CRES;KOOTINGAL;2352;800.8;M;20240827;20240923;550000;R1;R;RESIDENCE;;AZK;;0;AU438482;
C;666;1874745;18;20240930 01:08;13/263750;
D;666;1874745;18;20240930 01:08;P;;;;;;
D;666;1874745;18;20240930 01:08;V;;;;;;
D;666;1874745;18;20240930 01:08;V;;;;;;
B;666;1875166;19;20240930 01:08;SOMERTON PARK;;4170;OXLEY HWY;BECTIVE;2340;209.5;H;20240730;20240924;3450000;RU1;R;RESIDENCE;;RGA;;0;AU442484;
C;666;1875166;19;20240930 01:08;1/1159417;
D;666;1875166;19;20240930 01:08;P;;;;;;
D;666;1875166;19;20240930 01:08;P;;;;;;
D;666;1875166;19;20240930 01:08;V;;;;;;
D;666;1875166;19;20240930 01:08;V;;;;;;
D;666;1875166;19;20240930 01:08;V;;;;;;
D;666;1875166;19;20240930 01:08;V;;;;;;
B;666;3739046;20;20240930 01:08;;;16 C;WARWICK RD;HILLVUE;2340;546.6;M;20240909;20240925;555000;R1;R;RESIDENCE;;ANH;;0;AU445887;
C;666;3739046;20;20240930 01:08;121/1187202;
D;666;3739046;20;20240930 01:08;P;;;;;;
D;666;3739046;20;20240930 01:08;P;;;;;;
D;666;3739046;20;20240930 01:08;V;;;;;;
B;666;1876062;21;20240930 01:08;;;317;TINTINHULL RD;TINTINHULL;2352;2.023;H;20240823;20240923;725000;R5;R;RESIDENCE;;AFT;;0;AU438480;
C;666;1876062;21;20240930 01:08;3/245248;
D;666;1876062;21;20240930 01:08;P;;;;;;
D;666;1876062;21;20240930 01:08;P;;;;;;
D;666;1876062;21;20240930 01:08;V;;;;;;
B;666;1862911;22;20240930 01:08;;;38;MARKET ST;MANILLA;2346;803;M;20220814;20240925;215000;R1;R;RESIDENCE;;AZC;;0;AU444091;
C;666;1862911;22;20240930 01:08;51/551780;
D;666;1862911;22;20240930 01:08;P;;;;;;
D;666;1862911;22;20240930 01:08;P;;;;;;
D;666;1862911;22;20240930 01:08;V;;;;;;
B;666;2762607;23;20240930 01:08;;;21;ILLOURA ST;HILLVUE;2340;738.1;M;20240823;20240926;940000;R1;R;RESIDENCE;;AAH;;0;AU448953;
C;666;2762607;23;20240930 01:08;4/801825;
D;666;2762607;23;20240930 01:08;P;;;;;;
D;666;2762607;23;20240930 01:08;P;;;;;;
D;666;2762607;23;20240930 01:08;V;;;;;;
B;666;2757553;24;20240930 01:08;;;203;CARTHAGE ST;EAST TAMWORTH;2340;619.7;M;20240726;20240920;630000;R1;R;RESIDENCE;;AET;;0;AU434725;
C;666;2757553;24;20240930 01:08;6/21861;
D;666;2757553;24;20240930 01:08;P;;;;;;
D;666;2757553;24;20240930 01:08;P;;;;;;
D;666;2757553;24;20240930 01:08;V;;;;;;
B;666;2755164;25;20240930 01:08;;;2;AMAROO RD;HILLVUE;2340;601;M;20240719;20240925;699000;R1;R;RESIDENCE;;AAH;;0;AU445847;
C;666;2755164;25;20240930 01:08;89/252682;
D;666;2755164;25;20240930 01:08;P;;;;;;
D;666;2755164;25;20240930 01:08;P;;;;;;
D;666;2755164;25;20240930 01:08;V;;;;;;
D;666;2755164;25;20240930 01:08;V;;;;;;
B;666;2755257;26;20240930 01:08;;;13;ANSON ST;TAMINDA;2340;4376;M;20240726;20240920;1820000;E4;3;COMMERCIAL;;EGT;;0;AU433634;
C;666;2755257;26;20240930 01:08;58, 59/235779;
D;666;2755257;26;20240930 01:08;P;;;;;;
D;666;2755257;26;20240930 01:08;V;;;;;;
D;666;2755257;26;20240930 01:08;V;;;;;;
B;666;2758452;27;20240930 01:08;;;54;CROYDON AVE;SOUTH TAMWORTH;2340;701.9;M;20240813;20240924;465000;R1;R;RESIDENCE;;AST;;0;AU443609;
C;666;2758452;27;20240930 01:08;4/30661;
D;666;2758452;27;20240930 01:08;P;;;;;;
D;666;2758452;27;20240930 01:08;V;;;;;;
D;666;2758452;27;20240930 01:08;V;;;;;;
B;666;2755933;28;20240930 01:08;;;81;BARNES ST;TAMINDA;2340;1927;M;20240913;20240925;422727;E4;3;FACTORY;;EGT;;0;AU444581;
C;666;2755933;28;20240930 01:08;718/883911;
D;666;2755933;28;20240930 01:08;P;;;;;;
D;666;2755933;28;20240930 01:08;P;;;;;;
D;666;2755933;28;20240930 01:08;V;;;;;;
B;666;2758586;29;20240930 01:08;;;36;DAMPIER ST;TAMINDA;2340;954.8;M;20240823;20240924;520000;E4;3;COMMERCIAL;;EGT;;0;AU441898;
C;666;2758586;29;20240930 01:08;5/239652;
D;666;2758586;29;20240930 01:08;P;;;;;;
D;666;2758586;29;20240930 01:08;P;;;;;;
D;666;2758586;29;20240930 01:08;V;;;;;;
B;666;2764551;30;20240930 01:08;CLAREMONT;;778;MANILLA RD;OXLEY VALE;2340;5.372;H;20240626;20240920;950000;RU4;R;RESIDENCE;;RHL;;0;AU432451;
C;666;2764551;30;20240930 01:08;39/22919;
D;666;2764551;30;20240930 01:08;P;;;;;;
D;666;2764551;30;20240930 01:08;P;;;;;;
D;666;2764551;30;20240930 01:08;V;;;;;;
B;666;2759454;31;20240930 01:08;;;50 A;DOWELL AVE;EAST TAMWORTH;2340;853.7;M;20240726;20240924;815000;R1;R;RESIDENCE;;AET;;0;AU442347;
C;666;2759454;31;20240930 01:08;14B/394865;
D;666;2759454;31;20240930 01:08;P;;;;;;
D;666;2759454;31;20240930 01:08;P;;;;;;
D;666;2759454;31;20240930 01:08;V;;;;;;
B;666;2762313;32;20240930 01:08;;;157;HILLVUE RD;HILLVUE;2340;569;M;20240821;20240925;425000;R1;R;RESIDENCE;;AAH;;0;AU445785;
C;666;2762313;32;20240930 01:08;6/240820;
D;666;2762313;32;20240930 01:08;P;;;;;;
D;666;2762313;32;20240930 01:08;V;;;;;;
D;666;2762313;32;20240930 01:08;V;;;;;;
B;666;2765162;33;20240930 01:08;;;2;MILBURN RD;OXLEY VALE;2340;625.2;M;20240826;20240923;500000;R1;R;RESIDENCE;;AOV;;0;AU439593;
C;666;2765162;33;20240930 01:08;20/247646;
D;666;2765162;33;20240930 01:08;P;;;;;;
D;666;2765162;33;20240930 01:08;P;;;;;;
D;666;2765162;33;20240930 01:08;V;;;;;;
D;666;2765162;33;20240930 01:08;V;;;;;;
B;666;2769995;34;20240930 01:08;;;26;WILBURTREE ST;SOUTH TAMWORTH;2340;999.1;M;20240809;20240920;455000;R1;R;RESIDENCE;;AAH;;0;AU436005;
C;666;2769995;34;20240930 01:08;31/26657;
D;666;2769995;34;20240930 01:08;P;;;;;;
D;666;2769995;34;20240930 01:08;V;;;;;;
B;666;2767891;35;20240930 01:08;;;23;RAWSON AVE;NORTH TAMWORTH;2340;493.2;M;20240815;20240926;625000;R1;R;RESIDENCE;;ANT;;0;AU448821;
C;666;2767891;35;20240930 01:08;4/9342;
D;666;2767891;35;20240930 01:08;P;;;;;;
D;666;2767891;35;20240930 01:08;V;;;;;;
D;666;2767891;35;20240930 01:08;V;;;;;;
B;666;4443554;36;20240930 01:08;;;44;EVESHAM CCT;NORTH TAMWORTH;2340;735;M;20240905;20240923;220000;R1;V;VACANT LAND;;AAW;;0;AU438242;
C;666;4443554;36;20240930 01:08;64/1279764;
D;666;4443554;36;20240930 01:08;P;;;;;;
D;666;4443554;36;20240930 01:08;P;;;;;;
D;666;4443554;36;20240930 01:08;V;;;;;;
D;666;4443554;36;20240930 01:08;V;;;;;;
B;666;4425782;37;20240930 01:08;;;16;PEPPERCRESS CT;MOORE CREEK;2340;1160;M;20240823;20240920;240000;R2;V;VACANT LAND;;AFE;;0;AU432376;
C;666;4425782;37;20240930 01:08;248/1283596;
D;666;4425782;37;20240930 01:08;P;;;;;;
D;666;4425782;37;20240930 01:08;P;;;;;;
D;666;4425782;37;20240930 01:08;V;;;;;;
B;666;4467832;38;20240930 01:08;;;29;HOMESTEAD CCT;NORTH TAMWORTH;2340;687;M;20240805;20240926;739000;R1;R;RESIDENCE;;AAW;;0;AU450854;
C;666;4467832;38;20240930 01:08;212/1283496;
D;666;4467832;38;20240930 01:08;P;;;;;;
D;666;4467832;38;20240930 01:08;V;;;;;;
B;666;3857947;39;20240930 01:08;;;2;BURGUNDY WAY;NORTH TAMWORTH;2340;747.1;M;20240809;20240920;700000;R1;R;RESIDENCE;;AAW;;0;AU432293;
C;666;3857947;39;20240930 01:08;140/1206906;
D;666;3857947;39;20240930 01:08;P;;;;;;
D;666;3857947;39;20240930 01:08;P;;;;;;
D;666;3857947;39;20240930 01:08;V;;;;;;
B;666;3902292;40;20240930 01:08;;;3;REGINALD DR;KOOTINGAL;2352;700.1;M;20240819;20240926;580000;R1;R;RESIDENCE;;AZK;;0;AU449804;
C;666;3902292;40;20240930 01:08;35/1216026;
D;666;3902292;40;20240930 01:08;P;;;;;;
D;666;3902292;40;20240930 01:08;P;;;;;;
D;666;3902292;40;20240930 01:08;V;;;;;;
D;666;3902292;40;20240930 01:08;V;;;;;;
B;666;3975690;41;20240930 01:08;;;61;MYRL ST;CALALA;2340;700.5;M;20240822;20240926;755000;R1;R;RESIDENCE;;AAP;;0;AU450701;
C;666;3975690;41;20240930 01:08;110/1226093;
D;666;3975690;41;20240930 01:08;P;;;;;;
D;666;3975690;41;20240930 01:08;V;;;;;;
D;666;3975690;41;20240930 01:08;V;;;;;;
B;666;4272573;42;20240930 01:08;;;7;PALOMINO PL;HILLVUE;2340;706.4;M;20240812;20240923;700000;R1;R;RESIDENCE;;AAH;;0;AU438879;
C;666;4272573;42;20240930 01:08;412/1260021;
D;666;4272573;42;20240930 01:08;P;;;;;;
D;666;4272573;42;20240930 01:08;V;;;;;;
D;666;4272573;42;20240930 01:08;V;;;;;;
Z;218;42;43;131;
