A;RTSALEDATA;082;20240930 01:05;VALNET;
B;082;668418;37;20240930 01:05;;;10;ROSS ST;BROOKLYN;2083;630.5;M;20240902;20240925;1300000;R2;R;RESIDENCE;;RET;;0;AU446046;
C;082;668418;37;20240930 01:05;2/814086;
D;082;668418;37;20240930 01:05;P;;;;;;
D;082;668418;37;20240930 01:05;P;;;;;;
D;082;668418;37;20240930 01:05;V;;;;;;
B;082;673764;38;20240930 01:05;;;3;TUDOR AVE;CHERRYBROOK;2126;741.1;M;20240730;20240924;2692000;R2;R;RESIDENCE;;REG;;0;AU441396;
C;082;673764;38;20240930 01:05;2138/260909;
D;082;673764;38;20240930 01:05;P;;;;;;
D;082;673764;38;20240930 01:05;P;;;;;;
D;082;673764;38;20240930 01:05;V;;;;;;
D;082;673764;38;20240930 01:05;V;;;;;;
B;082;647105;39;20240930 01:05;;;67;HELVETIA AVE;BEROWRA;2081;692.7;M;20240820;20240925;1795000;R2;R;RESIDENCE;;REO;;0;AU445362;
C;082;647105;39;20240930 01:05;12/800452;
D;082;647105;39;20240930 01:05;P;;;;;;
D;082;647105;39;20240930 01:05;P;;;;;;
D;082;647105;39;20240930 01:05;V;;;;;;
D;082;647105;39;20240930 01:05;V;;;;;;
B;082;671303;40;20240930 01:05;;;8;STONEHAVEN RD;MOUNT COLAH;2079;929.5;M;20240814;20240925;1650000;R2;R;RESIDENCE;;REP;;0;AU446307;
C;082;671303;40;20240930 01:05;5/230463;
D;082;671303;40;20240930 01:05;P;;;;;;
D;082;671303;40;20240930 01:05;P;;;;;;
D;082;671303;40;20240930 01:05;V;;;;;;
D;082;671303;40;20240930 01:05;V;;;;;;
B;082;639537;41;20240930 01:05;;1;18;DURAL ST;HORNSBY;2077;;;20240730;20240920;1557200;;R;RESIDENCE;1;;;0;AU433479;
C;082;639537;41;20240930 01:05;1/SP55371;
D;082;639537;41;20240930 01:05;P;;;;;;
D;082;639537;41;20240930 01:05;V;;;;;;
D;082;639537;41;20240930 01:05;V;;;;;;
B;082;642725;42;20240930 01:05;;;31;FORESTER CRES;CHERRYBROOK;2126;756.1;M;20240716;20240925;2475000;R2;R;RESIDENCE;;REG;;0;AU444738;
C;082;642725;42;20240930 01:05;8909/775679;
D;082;642725;42;20240930 01:05;P;;;;;;
D;082;642725;42;20240930 01:05;P;;;;;;
D;082;642725;42;20240930 01:05;V;;;;;;
D;082;642725;42;20240930 01:05;V;;;;;;
B;082;645195;43;20240930 01:05;;;5;GRIGG AVE;NORTH EPPING;2121;954.8;M;20240726;20240920;2677000;R2;R;RESIDENCE;;REJ;;0;AU434471;
C;082;645195;43;20240930 01:05;3/30886;
D;082;645195;43;20240930 01:05;P;;;;;;
D;082;645195;43;20240930 01:05;P;;;;;;
D;082;645195;43;20240930 01:05;V;;;;;;
D;082;645195;43;20240930 01:05;V;;;;;;
B;082;653308;44;20240930 01:05;;28;10;LOCH MAREE AVE;THORNLEIGH;2120;;;20240705;20240923;1155000;;R;RESIDENCE;28;;;0;AU436751;
C;082;653308;44;20240930 01:05;28/SP18975;
D;082;653308;44;20240930 01:05;P;;;;;;
D;082;653308;44;20240930 01:05;P;;;;;;
D;082;653308;44;20240930 01:05;V;;;;;;
D;082;653308;44;20240930 01:05;V;;;;;;
B;082;672076;45;20240930 01:05;;;66;TALLOWWOOD AVE;CHERRYBROOK;2126;749.7;M;20240818;20240924;2268000;R2;R;RESIDENCE;;REG;;0;AU441499;
C;082;672076;45;20240930 01:05;2448/264640;
D;082;672076;45;20240930 01:05;P;;;;;;
D;082;672076;45;20240930 01:05;P;;;;;;
D;082;672076;45;20240930 01:05;V;;;;;;
B;082;645534;46;20240930 01:05;;;28;FULLER AVE;HORNSBY;2077;650;M;20240810;20240923;1542000;R2;R;RESIDENCE;;REC;;0;AU438737;
C;082;645534;46;20240930 01:05;1/361237;
D;082;645534;46;20240930 01:05;P;;;;;;
D;082;645534;46;20240930 01:05;V;;;;;;
D;082;645534;46;20240930 01:05;V;;;;;;
D;082;645534;46;20240930 01:05;V;;;;;;
D;082;645534;46;20240930 01:05;V;;;;;;
B;082;669554;47;20240930 01:05;;3;37;SHERBROOK RD;HORNSBY;2077;;;20240815;20240926;746000;;R;RESIDENCE;3;;;0;AU449365;
C;082;669554;47;20240930 01:05;3/SP61511;
D;082;669554;47;20240930 01:05;P;;;;;;
D;082;669554;47;20240930 01:05;P;;;;;;
D;082;669554;47;20240930 01:05;V;;;;;;
B;082;643108;48;20240930 01:05;;;7 A;FRASER RD;NORMANHURST;2076;701.5;M;20240810;20240926;2180000;R2;R;RESIDENCE;;REB;;0;AU449212;
C;082;643108;48;20240930 01:05;192/873392;
D;082;643108;48;20240930 01:05;P;;;;;;
D;082;643108;48;20240930 01:05;P;;;;;;
D;082;643108;48;20240930 01:05;V;;;;;;
B;082;675111;49;20240930 01:05;;;55;WAREEMBA AVE;THORNLEIGH;2120;942.2;M;20240806;20240924;1810000;R2;R;RESIDENCE;;REC;;0;AU442303;
C;082;675111;49;20240930 01:05;41/233580;
D;082;675111;49;20240930 01:05;P;;;;;;
D;082;675111;49;20240930 01:05;P;;;;;;
D;082;675111;49;20240930 01:05;V;;;;;;
D;082;675111;49;20240930 01:05;V;;;;;;
B;082;661794;50;20240930 01:05;;8;15;PACIFIC HWY;WAHROONGA;2076;;;20240811;20240923;695000;;R;RESIDENCE;8;;;0;AU440193;
C;082;661794;50;20240930 01:05;8/SP1063;
D;082;661794;50;20240930 01:05;P;;;;;;
D;082;661794;50;20240930 01:05;V;;;;;;
D;082;661794;50;20240930 01:05;V;;;;;;
B;082;677958;51;20240930 01:05;;;15;YARRABUNG AVE;THORNLEIGH;2120;744.2;M;20240803;20240923;2360000;R2;R;RESIDENCE;;REC;;0;AU438470;
C;082;677958;51;20240930 01:05;16/213986;
D;082;677958;51;20240930 01:05;P;;;;;;
D;082;677958;51;20240930 01:05;P;;;;;;
D;082;677958;51;20240930 01:05;V;;;;;;
B;082;4383447;52;20240930 01:05;;;47;WONGALA CRES;BEECROFT;2119;601.5;M;20230701;20240926;601666;R2;V;VACANT LAND;;REN;;0;AU447942;
C;082;4383447;52;20240930 01:05;1/1268556;
D;082;4383447;52;20240930 01:05;P;;;;;;
D;082;4383447;52;20240930 01:05;V;;;;;;
D;082;4383447;52;20240930 01:05;V;;;;;;
B;082;4386165;53;20240930 01:05;;;88;MALTON RD;BEECROFT;2119;966.1;M;20240823;20240923;3815000;R2;R;RESIDENCE;;REN;;0;AU438079;
C;082;4386165;53;20240930 01:05;1/1227717;
D;082;4386165;53;20240930 01:05;P;;;;;;
D;082;4386165;53;20240930 01:05;V;;;;;;
D;082;4386165;53;20240930 01:05;V;;;;;;
B;082;4464821;54;20240930 01:05;;39;6;SEBASTIAN DR;DURAL;2158;390;M;20240628;20240923;3500000;;R;RESIDENCE;39;;;0;AU439470;
C;082;4464821;54;20240930 01:05;39/SP104883;
D;082;4464821;54;20240930 01:05;P;;;;;;
D;082;4464821;54;20240930 01:05;P;;;;;;
D;082;4464821;54;20240930 01:05;V;;;;;;
B;082;3910484;55;20240930 01:05;;71;14;POUND RD;HORNSBY;2077;111.7;M;20240812;20240923;755000;;R;RESIDENCE;71;;;0;AU437308;
C;082;3910484;55;20240930 01:05;71/SP91030;
D;082;3910484;55;20240930 01:05;P;;;;;;
D;082;3910484;55;20240930 01:05;V;;;;;;
B;082;3899500;56;20240930 01:05;;35;5;BALMORAL ST;WAITARA;2077;184;M;20240904;20240925;955000;;R;RESIDENCE;35;;;0;AU444442;
C;082;3899500;56;20240930 01:05;35/SP91084;
D;082;3899500;56;20240930 01:05;P;;;;;;
D;082;3899500;56;20240930 01:05;V;;;;;;
B;082;3899500;57;20240930 01:05;;62;5;BALMORAL ST;WAITARA;2077;133;M;20240809;20240920;825000;;R;RESIDENCE;62;;;0;AU432782;
C;082;3899500;57;20240930 01:05;62/SP91084;
D;082;3899500;57;20240930 01:05;P;;;;;;
D;082;3899500;57;20240930 01:05;V;;;;;;
B;082;3966532;58;20240930 01:05;PARK RISE;707;21;WAITARA AVE;WAITARA;2077;;;20240906;20240925;760000;;R;RESIDENCE;88;;;0;AU445263;
C;082;3966532;58;20240930 01:05;88/SP94127;
D;082;3966532;58;20240930 01:05;P;;;;;;
D;082;3966532;58;20240930 01:05;P;;;;;;
D;082;3966532;58;20240930 01:05;V;;;;;;
B;082;3950639;59;20240930 01:05;;103;127;JERSEY ST N;ASQUITH;2077;126;M;20240806;20240925;645000;;R;RESIDENCE;10;;;0;AU444334;
C;082;3950639;59;20240930 01:05;10/SP90442;
D;082;3950639;59;20240930 01:05;P;;;;;;
D;082;3950639;59;20240930 01:05;V;;;;;;
B;082;3898469;60;20240930 01:05;;;56 A;THE ESPLANADE;THORNLEIGH;2120;1096;M;20240810;20240920;1641000;R2;R;RESIDENCE;;RED;;0;AU433857;
C;082;3898469;60;20240930 01:05;8/1209974;
D;082;3898469;60;20240930 01:05;P;;;;;;
D;082;3898469;60;20240930 01:05;P;;;;;;
D;082;3898469;60;20240930 01:05;V;;;;;;
B;082;4374404;61;20240930 01:05;;8;9;BELL ST;HORNSBY;2077;102;M;20240829;20240920;695000;;R;RESIDENCE;8;;;0;AU432204;
C;082;4374404;61;20240930 01:05;8/SP103438;
D;082;4374404;61;20240930 01:05;P;;;;;;
D;082;4374404;61;20240930 01:05;V;;;;;;
Z;315;61;61;191;
