A;RTSALEDATA;159;20240930 01:06;VALNET;
B;159;1750663;9;20240930 01:06;;;4;KINGFISHER PL;GOONELLABAH;2480;740.8;M;20240813;20240924;755000;R1;R;RESIDENCE;;ALL;;0;AU440860;
C;159;1750663;9;20240930 01:06;41/826131;
D;159;1750663;9;20240930 01:06;P;;;;;;
D;159;1750663;9;20240930 01:06;P;;;;;;
D;159;1750663;9;20240930 01:06;V;;;;;;
D;159;1750663;9;20240930 01:06;V;;;;;;
B;159;1753250;10;20240930 01:06;;;40;PHYLLIS ST;SOUTH LISMORE;2480;512.18;M;20240823;20240920;290000;R2;R;RESIDENCE;;ABB;;0;AU432365;
C;159;1753250;10;20240930 01:06;3/19/2613;
D;159;1753250;10;20240930 01:06;P;;;;;;
D;159;1753250;10;20240930 01:06;V;;;;;;
B;159;1756739;11;20240930 01:06;;;317;OAKEY CREEK RD;GEORGICA;2480;3.447;H;20240809;20240920;730000;RU1;3;FARM;;RHW;;0;AU434222;
C;159;1756739;11;20240930 01:06;1/379451;
D;159;1756739;11;20240930 01:06;P;;;;;;
D;159;1756739;11;20240930 01:06;P;;;;;;
D;159;1756739;11;20240930 01:06;V;;;;;;
B;159;1754132;12;20240930 01:06;;;3;SHERWOOD DR;LISMORE;2480;1037;M;20240912;20240926;560000;R1;R;RESIDENCE;;ADD;;0;AU448975;
C;159;1754132;12;20240930 01:06;13/237005;
D;159;1754132;12;20240930 01:06;P;;;;;;
D;159;1754132;12;20240930 01:06;V;;;;;;
B;159;1754171;13;20240930 01:06;;;15;SILLAR AVE;GOONELLABAH;2480;929.5;M;20240823;20240920;550000;R1;R;RESIDENCE;;AKK;;0;AU432542;
C;159;1754171;13;20240930 01:06;35/230448;
D;159;1754171;13;20240930 01:06;P;;;;;;
D;159;1754171;13;20240930 01:06;V;;;;;;
D;159;1754171;13;20240930 01:06;V;;;;;;
B;159;1757058;14;20240930 01:06;;;106;ROSEBANK RD;ROSEBANK;2480;28.7;H;20240725;20240923;1880000;RU1;3;FARM;;RHN;;0;AU438663;
C;159;1757058;14;20240930 01:06;1/869051;
D;159;1757058;14;20240930 01:06;P;;;;;;
D;159;1757058;14;20240930 01:06;P;;;;;;
D;159;1757058;14;20240930 01:06;V;;;;;;
B;159;4480369;15;20240930 01:06;;;21 B;HIDDEN VALLEY CCT;CHILCOTTS GRASS;2480;335.9;M;20240826;20240925;670000;;R;RESIDENCE;1;;;0;AU444357;
C;159;4480369;15;20240930 01:06;1/SP106249;
D;159;4480369;15;20240930 01:06;P;;;;;;
D;159;4480369;15;20240930 01:06;P;;;;;;
D;159;4480369;15;20240930 01:06;V;;;;;;
D;159;4480369;15;20240930 01:06;V;;;;;;
B;159;3919089;16;20240930 01:06;;;185;FOX RD;ROSEBANK;2480;1.624;H;20240625;20240923;855000;RU1;R;RESIDENCE;;RHN;;0;AU438986;
C;159;3919089;16;20240930 01:06;3/1017886;
D;159;3919089;16;20240930 01:06;P;;;;;;
D;159;3919089;16;20240930 01:06;P;;;;;;
D;159;3919089;16;20240930 01:06;V;;;;;;
B;159;4321035;17;20240930 01:06;;;38;BOUNDARY RD;LINDENDALE;2480;3.476;H;20240822;20240919;500000;RU1;3;FARM;;RHE;;50;AU431168;
C;159;4321035;17;20240930 01:06;1/1268057;
D;159;4321035;17;20240930 01:06;P;;;;;;
D;159;4321035;17;20240930 01:06;P;;;;;;
D;159;4321035;17;20240930 01:06;V;;;;;;
D;159;4321035;17;20240930 01:06;V;;;;;;
D;159;4321035;17;20240930 01:06;V;;;;;;
D;159;4321035;17;20240930 01:06;V;;;;;;
Z;91;17;17;55;
