A;RTSALEDATA;100;20240930 01:05;VALNET;
B;100;3634107;77;20240930 01:05;;;4;KOORALBYN PL;SHELL COVE;2529;551;M;20240830;20240920;1700000;R2;R;RESIDENCE;;AAE;;0;AU434158;
C;100;3634107;77;20240930 01:05;6892/1174323;
D;100;3634107;77;20240930 01:05;P;;;;;;
D;100;3634107;77;20240930 01:05;P;;;;;;
D;100;3634107;77;20240930 01:05;V;;;;;;
D;100;3634107;77;20240930 01:05;V;;;;;;
B;100;1051876;78;20240930 01:05;;;16;VERONICA ST;WARILLA;2528;1328;M;20240814;20240925;1450000;E4;3;COMMERCIAL;;SIB;;0;AU445969;
C;100;1051876;78;20240930 01:05;30, 31/221107;
D;100;1051876;78;20240930 01:05;P;;;;;;
D;100;1051876;78;20240930 01:05;V;;;;;;
B;100;1047236;79;20240930 01:05;;;99;REDDALL PDE;LAKE ILLAWARRA;2528;720.8;M;20240305;20240924;900000;R2;R;RESIDENCE;;AAS;;0;AU440822;
C;100;1047236;79;20240930 01:05;15/14042;
D;100;1047236;79;20240930 01:05;P;;;;;;
D;100;1047236;79;20240930 01:05;V;;;;;;
B;100;1050136;80;20240930 01:05;;;171;TERRY ST;ALBION PARK;2527;777.8;M;20240823;20240920;920000;R2;R;RESIDENCE;;AAB;;0;AU432549;
C;100;1050136;80;20240930 01:05;3/164144;
D;100;1050136;80;20240930 01:05;P;;;;;;
D;100;1050136;80;20240930 01:05;P;;;;;;
D;100;1050136;80;20240930 01:05;V;;;;;;
D;100;1050136;80;20240930 01:05;V;;;;;;
B;100;3279707;81;20240930 01:05;;;7;DELTA PL;ALBION PARK RAIL;2527;1529;M;20240815;20240926;1600000;E4;3;WAREHOUSE;;SIA;;0;AU449314;
C;100;3279707;81;20240930 01:05;8/1101323;
D;100;3279707;81;20240930 01:05;P;;;;;;
D;100;3279707;81;20240930 01:05;V;;;;;;
B;100;4404551;82;20240930 01:05;;3;51;PUR PUR AVE;LAKE ILLAWARRA;2528;111;M;20240628;20240920;900000;;R;RESIDENCE;3;;;0;AU435871;
C;100;4404551;82;20240930 01:05;3/SP104132;
D;100;4404551;82;20240930 01:05;P;;;;;;
D;100;4404551;82;20240930 01:05;V;;;;;;
D;100;4404551;82;20240930 01:05;V;;;;;;
B;100;4488137;83;20240930 01:05;;;226;NORTH MACQUARIE RD;CALDERWOOD;2527;447.9;M;20240828;20240926;400000;MU1;V;VACANT LAND;;SMU;;0;AU448966;
C;100;4488137;83;20240930 01:05;206/1236171;
D;100;4488137;83;20240930 01:05;P;;;;;;
D;100;4488137;83;20240930 01:05;V;;;;;;
B;100;4495385;84;20240930 01:05;;;2;COBARGO ST;TULLIMBAR;2527;449.8;M;20240821;20240926;1048000;A;R;RESIDENCE;;CD;;0;AU447718;
C;100;4495385;84;20240930 01:05;859/1265314;
D;100;4495385;84;20240930 01:05;P;;;;;;
D;100;4495385;84;20240930 01:05;P;;;;;;
D;100;4495385;84;20240930 01:05;V;;;;;;
B;100;4495388;85;20240930 01:05;;;8;COBARGO ST;TULLIMBAR;2527;336;M;20240814;20240923;970000;A;R;RESIDENCE;;CD;;0;AU439015;
C;100;4495388;85;20240930 01:05;862/1265314;
D;100;4495388;85;20240930 01:05;P;;;;;;
D;100;4495388;85;20240930 01:05;P;;;;;;
D;100;4495388;85;20240930 01:05;V;;;;;;
B;100;4456156;86;20240930 01:05;;;12;BRISTLEBIRD DR;CALDERWOOD;2527;470.1;M;20220406;20240923;1099000;R1;R;RESIDENCE;;ARC;;0;AU439959;
C;100;4456156;86;20240930 01:05;5100/1235253;
D;100;4456156;86;20240930 01:05;P;;;;;;
D;100;4456156;86;20240930 01:05;P;;;;;;
D;100;4456156;86;20240930 01:05;V;;;;;;
D;100;4456156;86;20240930 01:05;V;;;;;;
Z;414;86;86;240;
