A;RTSALEDATA;090;20240930 01:05;VALNET;
B;090;873489;27;20240930 01:05;;;37;FREDERICK ST;RYDE;2112;1113;M;20240730;20240923;3960000;R2;R;RESIDENCE;;RSD;;0;AU437920;
C;090;873489;27;20240930 01:05;B/380499;
D;090;873489;27;20240930 01:05;P;;;;;;
D;090;873489;27;20240930 01:05;P;;;;;;
D;090;873489;27;20240930 01:05;V;;;;;;
D;090;873489;27;20240930 01:05;V;;;;;;
B;090;862921;28;20240930 01:05;;;1;BOOTH ST;MARSFIELD;2122;689.2;M;20240808;20240924;2820000;R2;R;RESIDENCE;;EAD;;0;AU442214;
C;090;862921;28;20240930 01:05;24/36459;
D;090;862921;28;20240930 01:05;P;;;;;;
D;090;862921;28;20240930 01:05;P;;;;;;
D;090;862921;28;20240930 01:05;V;;;;;;
B;090;887300;29;20240930 01:05;;7;9;RESERVE ST;WEST RYDE;2114;;;20240809;20240920;630000;;R;RESIDENCE;7;;;0;AU432663;
C;090;887300;29;20240930 01:05;7/SP3894;
D;090;887300;29;20240930 01:05;P;;;;;;
D;090;887300;29;20240930 01:05;P;;;;;;
D;090;887300;29;20240930 01:05;V;;;;;;
D;090;887300;29;20240930 01:05;V;;;;;;
B;090;895514;30;20240930 01:05;;8;36;WEST PDE;WEST RYDE;2114;;;20240812;20240925;630000;;R;RESIDENCE;8;;;0;AU445628;
C;090;895514;30;20240930 01:05;8/SP64;
D;090;895514;30;20240930 01:05;P;;;;;;
D;090;895514;30;20240930 01:05;P;;;;;;
D;090;895514;30;20240930 01:05;V;;;;;;
B;090;895777;31;20240930 01:05;;47;1;WEST PDE;WEST RYDE;2114;;;20240625;20240920;780000;;R;RESIDENCE;47;;;0;AU433214;
C;090;895777;31;20240930 01:05;47/SP55209;
D;090;895777;31;20240930 01:05;P;;;;;;
D;090;895777;31;20240930 01:05;V;;;;;;
B;090;896481;32;20240930 01:05;;1;5;WHARF RD;GLADESVILLE;2111;;;20240809;20240920;920000;;R;RESIDENCE;1;;;0;AU435444;
C;090;896481;32;20240930 01:05;1/SP22650;
D;090;896481;32;20240930 01:05;P;;;;;;
D;090;896481;32;20240930 01:05;V;;;;;;
B;090;4107595;33;20240930 01:05;;2502;1;MOOLTAN AVE;MACQUARIE PARK;2113;;;20240826;20240925;710000;;R;RESIDENCE;163;;;0;AU445934;
C;090;4107595;33;20240930 01:05;163/SP93582;
D;090;4107595;33;20240930 01:05;P;;;;;;
D;090;4107595;33;20240930 01:05;V;;;;;;
B;090;4044789;34;20240930 01:05;;1211;5;MOOLTAN AVE;MACQUARIE PARK;2113;144;M;20240424;20240923;1050000;;R;RESIDENCE;117;;;0;AU437703;
C;090;4044789;34;20240930 01:05;117/SP91336;
D;090;4044789;34;20240930 01:05;P;;;;;;
D;090;4044789;34;20240930 01:05;P;;;;;;
D;090;4044789;34;20240930 01:05;V;;;;;;
B;090;4092793;35;20240930 01:05;;510 A;1;HAMILTON CRES;RYDE;2112;;;20240809;20240920;577500;;R;RESIDENCE;222;;;0;AU434535;
C;090;4092793;35;20240930 01:05;222/SP95272;
D;090;4092793;35;20240930 01:05;P;;;;;;
D;090;4092793;35;20240930 01:05;P;;;;;;
D;090;4092793;35;20240930 01:05;V;;;;;;
B;090;4093256;36;20240930 01:05;;604 E;16;CONSTITUTION RD;RYDE;2112;;;20240813;20240924;1202000;;R;RESIDENCE;236;;;0;AU441601;
C;090;4093256;36;20240930 01:05;236/SP95296;
D;090;4093256;36;20240930 01:05;P;;;;;;
D;090;4093256;36;20240930 01:05;V;;;;;;
B;090;4056374;37;20240930 01:05;;212;5 B;WHITESIDE ST;NORTH RYDE;2113;165;M;20240731;20240920;975000;;R;RESIDENCE;160;;;0;AU436014;
C;090;4056374;37;20240930 01:05;160/SP95883;
D;090;4056374;37;20240930 01:05;P;;;;;;
D;090;4056374;37;20240930 01:05;V;;;;;;
B;090;4097929;38;20240930 01:05;;409;5;DELHI RD;NORTH RYDE;2113;98;M;20240830;20240920;830000;;R;RESIDENCE;31;;;0;AU432379;
C;090;4097929;38;20240930 01:05;31/SP95823;
D;090;4097929;38;20240930 01:05;P;;;;;;
D;090;4097929;38;20240930 01:05;V;;;;;;
B;090;4571789;39;20240930 01:05;;;12;SHORT ST;GLADESVILLE;2111;444.2;M;20240809;20240923;4300000;;R;RESIDENCE;;;;0;AU439160;
C;090;4571789;39;20240930 01:05;100/1294555;
D;090;4571789;39;20240930 01:05;P;;;;;;
D;090;4571789;39;20240930 01:05;V;;;;;;
B;090;4520267;40;20240930 01:05;;6 A;53;NANCARROW AVE;RYDE;2112;103;M;20240814;20240920;600000;;R;RESIDENCE;6;;;0;AU434183;
C;090;4520267;40;20240930 01:05;6/SP107243;
D;090;4520267;40;20240930 01:05;P;;;;;;
D;090;4520267;40;20240930 01:05;V;;;;;;
B;090;4568954;41;20240930 01:05;;;43;FALCONER ST;WEST RYDE;2114;357.7;M;20240618;20240920;2480000;R2;R;RESIDENCE;;EG2;;0;AU435363;
C;090;4568954;41;20240930 01:05;1/1308257;
D;090;4568954;41;20240930 01:05;P;;;;;;
D;090;4568954;41;20240930 01:05;P;;;;;;
D;090;4568954;41;20240930 01:05;P;;;;;;
D;090;4568954;41;20240930 01:05;V;;;;;;
B;090;4569248;42;20240930 01:05;;;59;ABUKLEA RD;MARSFIELD;2122;342.7;M;20240529;20240924;2400000;R2;R;RESIDENCE;;EC2;;0;AU441904;
C;090;4569248;42;20240930 01:05;1/1306882;
D;090;4569248;42;20240930 01:05;P;;;;;;
D;090;4569248;42;20240930 01:05;P;;;;;;
D;090;4569248;42;20240930 01:05;V;;;;;;
B;090;4570074;43;20240930 01:05;;;16 A;WARREN ST;RYDE;2112;325;M;20240727;20240925;2650000;R2;R;RESIDENCE;;EA2;;0;AU446875;
C;090;4570074;43;20240930 01:05;2/1293460;
D;090;4570074;43;20240930 01:05;P;;;;;;
D;090;4570074;43;20240930 01:05;P;;;;;;
D;090;4570074;43;20240930 01:05;V;;;;;;
D;090;4570074;43;20240930 01:05;V;;;;;;
B;090;3664938;44;20240930 01:05;TOP RYDE CITY LIVING, BUILDING E;410 E;5;POPE ST;RYDE;2112;192;M;20240814;20240925;1060000;;R;RESIDENCE;2;;;0;AU444440;
C;090;3664938;44;20240930 01:05;2/SP87207;
D;090;3664938;44;20240930 01:05;P;;;;;;
D;090;3664938;44;20240930 01:05;V;;;;;;
B;090;3708362;45;20240930 01:05;TOP RYDE CITY LIVING BUILDING C;901 C;5;POPE ST;RYDE;2112;86;M;20240820;20240920;650000;;R;RESIDENCE;58;;;0;AU433428;
C;090;3708362;45;20240930 01:05;58/SP87205;
D;090;3708362;45;20240930 01:05;P;;;;;;
D;090;3708362;45;20240930 01:05;V;;;;;;
B;090;3637996;46;20240930 01:05; BUILDING F;706;5;POPE ST;RYDE;2112;;;20240810;20240923;1002888;;R;RESIDENCE;29;;;0;AU436838;
C;090;3637996;46;20240930 01:05;29/SP86464;
D;090;3637996;46;20240930 01:05;P;;;;;;
D;090;3637996;46;20240930 01:05;V;;;;;;
B;090;4488806;47;20240930 01:05;;1107;159;EPPING RD;MACQUARIE PARK;2113;110;M;20240906;20240924;1130000;;R;RESIDENCE;292;;;0;AU442225;
C;090;4488806;47;20240930 01:05;292/SP106291;
D;090;4488806;47;20240930 01:05;P;;;;;;
D;090;4488806;47;20240930 01:05;V;;;;;;
D;090;4488806;47;20240930 01:05;V;;;;;;
B;090;4488806;48;20240930 01:05;;310;161;EPPING RD;MACQUARIE PARK;2113;63;M;20240911;20240924;970000;;R;RESIDENCE;38;;;0;AU442211;
C;090;4488806;48;20240930 01:05;38/SP105661;
D;090;4488806;48;20240930 01:05;P;;;;;;
D;090;4488806;48;20240930 01:05;V;;;;;;
D;090;4488806;48;20240930 01:05;V;;;;;;
B;090;4467669;49;20240930 01:05;;;7;STEPHEN AVE;RYDE;2112;446;M;20240810;20240923;2490000;;R;RESIDENCE;1;;;0;AU439064;
C;090;4467669;49;20240930 01:05;1/SP103373;
D;090;4467669;49;20240930 01:05;P;;;;;;
D;090;4467669;49;20240930 01:05;P;;;;;;
D;090;4467669;49;20240930 01:05;V;;;;;;
B;090;3872764;50;20240930 01:05;;802 E;41;BELMORE ST;RYDE;2112;;;20240714;20240920;425000;;R;RESIDENCE;179;;;0;AU433883;
C;090;3872764;50;20240930 01:05;179/SP91016;
D;090;3872764;50;20240930 01:05;P;;;;;;
D;090;3872764;50;20240930 01:05;V;;;;;;
D;090;3872764;50;20240930 01:05;V;;;;;;
B;090;3863019;51;20240930 01:05;;622;21;PORTER ST;RYDE;2112;;;20240828;20240923;560000;;R;RESIDENCE;105;;;0;AU436964;
C;090;3863019;51;20240930 01:05;105/SP91762;
D;090;3863019;51;20240930 01:05;P;;;;;;
D;090;3863019;51;20240930 01:05;V;;;;;;
B;090;3863145;52;20240930 01:05;;612;1;SAUNDERS CL;MACQUARIE PARK;2113;;;20240824;20240920;749500;;R;RESIDENCE;62;;;0;AU434196;
C;090;3863145;52;20240930 01:05;62/SP91867;
D;090;3863145;52;20240930 01:05;P;;;;;;
D;090;3863145;52;20240930 01:05;V;;;;;;
D;090;3863145;52;20240930 01:05;V;;;;;;
B;090;3863019;53;20240930 01:05;;444;27;PORTER ST;RYDE;2112;92;M;20240705;20240926;572500;;R;RESIDENCE;152;;;0;AU448637;
C;090;3863019;53;20240930 01:05;152/SP91840;
D;090;3863019;53;20240930 01:05;P;;;;;;
D;090;3863019;53;20240930 01:05;V;;;;;;
B;090;3860809;54;20240930 01:05;;601 S;2;LARDELLI DR;RYDE;2112;172;M;20240813;20240925;1663000;;R;RESIDENCE;81;;;0;AU444901;
C;090;3860809;54;20240930 01:05;81/SP91586;
D;090;3860809;54;20240930 01:05;P;;;;;;
D;090;3860809;54;20240930 01:05;P;;;;;;
D;090;3860809;54;20240930 01:05;V;;;;;;
D;090;3860809;54;20240930 01:05;V;;;;;;
B;090;3804631;55;20240930 01:05;;310;8;SAUNDERS CL;MACQUARIE PARK;2113;;;20240814;20240926;621800;;R;RESIDENCE;35;;;0;AU447702;
C;090;3804631;55;20240930 01:05;35/SP90453;
D;090;3804631;55;20240930 01:05;P;;;;;;
D;090;3804631;55;20240930 01:05;V;;;;;;
B;090;3863019;56;20240930 01:05;;349;29;PORTER ST;RYDE;2112;;;20240813;20240924;737000;;R;RESIDENCE;220;;;0;AU442142;
C;090;3863019;56;20240930 01:05;220/SP92196;
D;090;3863019;56;20240930 01:05;P;;;;;;
D;090;3863019;56;20240930 01:05;V;;;;;;
D;090;3863019;56;20240930 01:05;V;;;;;;
B;090;3836569;57;20240930 01:05;;3109;7;ANGAS ST;MEADOWBANK;2114;;;20240815;20240926;855000;;R;RESIDENCE;115;;;0;AU448089;
C;090;3836569;57;20240930 01:05;115/SP91188;
D;090;3836569;57;20240930 01:05;P;;;;;;
D;090;3836569;57;20240930 01:05;V;;;;;;
B;090;3774447;58;20240930 01:05;;410;3;ALMA RD;MACQUARIE PARK;2113;81;M;20240728;20240920;595000;;R;RESIDENCE;57;;;0;AU435508;
C;090;3774447;58;20240930 01:05;57/SP89643;
D;090;3774447;58;20240930 01:05;P;;;;;;
D;090;3774447;58;20240930 01:05;V;;;;;;
B;090;3967191;59;20240930 01:05;;;2009;PORTER ST;RYDE;2112;;;20240813;20240924;680000;;R;RESIDENCE;9;;;0;AU441986;
C;090;3967191;59;20240930 01:05;9/SP93568;
D;090;3967191;59;20240930 01:05;P;;;;;;
D;090;3967191;59;20240930 01:05;V;;;;;;
B;090;3967191;60;20240930 01:05;;6036;78 A;BELMORE ST;RYDE;2112;;;20240719;20240920;555000;;R;RESIDENCE;132;;;0;AU435180;
C;090;3967191;60;20240930 01:05;132/SP93568;
D;090;3967191;60;20240930 01:05;P;;;;;;
D;090;3967191;60;20240930 01:05;V;;;;;;
B;090;4285120;61;20240930 01:05;;1;19;DEAKIN ST;WEST RYDE;2114;2669;M;20240722;20240920;1960000;;R;RESIDENCE;1;;;0;AU432453;
C;090;4285120;61;20240930 01:05;1/SP101260;
D;090;4285120;61;20240930 01:05;P;;;;;;
D;090;4285120;61;20240930 01:05;V;;;;;;
B;090;4253054;62;20240930 01:05;;1808 C;101;WATERLOO RD;MACQUARIE PARK;2113;;;20240808;20240923;1050000;;R;RESIDENCE;505;;;0;AU437877;
C;090;4253054;62;20240930 01:05;505/SP100475;
D;090;4253054;62;20240930 01:05;P;;;;;;
D;090;4253054;62;20240930 01:05;V;;;;;;
D;090;4253054;62;20240930 01:05;V;;;;;;
B;090;4257473;63;20240930 01:05;;302 C;80;WATERLOO RD;MACQUARIE PARK;2113;81;M;20240710;20240920;800000;;R;RESIDENCE;177;;;0;AU435040;
C;090;4257473;63;20240930 01:05;177/SP100387;
D;090;4257473;63;20240930 01:05;P;;;;;;
D;090;4257473;63;20240930 01:05;V;;;;;;
Z;305;63;63;177;
