A;RTSALEDATA;018;20240930 01:05;VALNET;
C;018;394229;11;20240930 01:05;7/SP16482;
D;018;394229;11;20240930 01:05;P;;;;;;
D;018;394229;11;20240930 01:05;V;;;;;;
B;018;394345;12;20240930 01:05;;;37;COCORA ST;EDEN;2551;986.4;M;20240730;20240920;791000;R3;R;RESIDENCE;;BMI;;0;AU435777;
C;018;394345;12;20240930 01:05;111/538840;
D;018;394345;12;20240930 01:05;P;;;;;;
D;018;394345;12;20240930 01:05;V;;;;;;
B;018;402972;13;20240930 01:05;;;31;BEAUTY POINT RD;WALLAGA LAKE;2546;600.7;M;20240910;20240923;720000;R2;R;RESIDENCE;;BRA;;0;AU439476;
C;018;402972;13;20240930 01:05;30/26648;
D;018;402972;13;20240930 01:05;P;;;;;;
D;018;402972;13;20240930 01:05;V;;;;;;
D;018;402972;13;20240930 01:05;V;;;;;;
B;018;403189;14;20240930 01:05;;;4;FAIRVIEW RD;WALLAGA LAKE;2546;1413;M;20240410;20240920;1350000;R2;R;RESIDENCE;;BRA;;0;AU433789;
C;018;403189;14;20240930 01:05;60/801416;
D;018;403189;14;20240930 01:05;P;;;;;;
D;018;403189;14;20240930 01:05;P;;;;;;
D;018;403189;14;20240930 01:05;V;;;;;;
D;018;403189;14;20240930 01:05;V;;;;;;
B;018;3452540;15;20240930 01:05;;13;2;WEST ST;BERMAGUI;2546;;;20240709;20240923;363000;;R;RESIDENCE;13;;;0;AU439741;
C;018;3452540;15;20240930 01:05;13/SP82122;
D;018;3452540;15;20240930 01:05;P;;;;;;
D;018;3452540;15;20240930 01:05;P;;;;;;
D;018;3452540;15;20240930 01:05;V;;;;;;
B;018;3022507;16;20240930 01:05;;;589;COOPERS GULLY RD;COOPERS GULLY;2550;62.2;H;20240502;20240816;865000;RU1;3;FARM;;BUH;;0;AU338576;
C;018;3022507;16;20240930 01:05;462/774302;
D;018;3022507;16;20240930 01:05;P;;;;;;
D;018;3022507;16;20240930 01:05;V;;;;;;
B;018;3092148;17;20240930 01:05;;;20;THE CREST;MIRADOR;2548;850.8;M;20240815;20240923;1180000;R2;R;RESIDENCE;;BRL;;0;AU438312;
C;018;3092148;17;20240930 01:05;415/1064728;
D;018;3092148;17;20240930 01:05;P;;;;;;
D;018;3092148;17;20240930 01:05;P;;;;;;
D;018;3092148;17;20240930 01:05;V;;;;;;
D;018;3092148;17;20240930 01:05;V;;;;;;
B;018;4573528;18;20240930 01:05;;;;CORONATION LANE;KAMERUKA;2550;2.887;H;20240808;20240919;365000;;V;VACANT LAND;;;;0;AU430149;
C;018;4573528;18;20240930 01:05;21/1299508;
D;018;4573528;18;20240930 01:05;P;;;;;;
D;018;4573528;18;20240930 01:05;P;;;;;;
D;018;4573528;18;20240930 01:05;V;;;;;;
D;018;4573528;18;20240930 01:05;V;;;;;;
B;018;4560154;19;20240930 01:05;;;37;BLACKFELLOWS LAKE RD;KALARU;2550;1306;M;20240814;20240925;430000;RU5;V;VACANT LAND;;BZE;;0;AU445532;
C;018;4560154;19;20240930 01:05;2/1305978;
D;018;4560154;19;20240930 01:05;P;;;;;;
D;018;4560154;19;20240930 01:05;P;;;;;;
D;018;4560154;19;20240930 01:05;V;;;;;;
D;018;4560154;19;20240930 01:05;V;;;;;;
B;018;3742232;20;20240930 01:05;;1;5;TUROSS LANE;BERMAGUI;2546;;;20240626;20240926;770000;;R;RESIDENCE;1;;;0;AU447737;
C;018;3742232;20;20240930 01:05;1/SP89155;
D;018;3742232;20;20240930 01:05;P;;;;;;
D;018;3742232;20;20240930 01:05;V;;;;;;
D;018;3742232;20;20240930 01:05;V;;;;;;
B;018;3887083;21;20240930 01:05;;;;PRINCES HWY;WOLUMLA;2550;124.21;H;20230806;20240920;1800000;RU1;3;FARM;;BUI;;0;AU436079;
C;018;3887083;21;20240930 01:05;96, 97, 212, 214/750211 44, 104, 145/750238;
D;018;3887083;21;20240930 01:05;P;;;;;;
D;018;3887083;21;20240930 01:05;P;;;;;;
D;018;3887083;21;20240930 01:05;P;;;;;;
D;018;3887083;21;20240930 01:05;V;;;;;;
Z;110;21;21;66;
