A;RTSALEDATA;124;20240930 01:06;VALNET;
B;124;1265625;9;20240930 01:06;;;94;ADINA CRES;ORANGE;2800;701.9;M;20240702;20240926;337000;R2;R;RESIDENCE;;ALG;;0;AU450852;
C;124;1265625;9;20240930 01:06;43/241292;
D;124;1265625;9;20240930 01:06;P;;;;;;
D;124;1265625;9;20240930 01:06;V;;;;;;
B;124;1265947;10;20240930 01:06;;;68;AMANA CCT;ORANGE;2800;762.1;M;20240909;20240920;378000;R1;R;RESIDENCE;;AGP;;0;AU433947;
C;124;1265947;10;20240930 01:06;84/827739;
D;124;1265947;10;20240930 01:06;P;;;;;;
D;124;1265947;10;20240930 01:06;V;;;;;;
D;124;1265947;10;20240930 01:06;V;;;;;;
B;124;3095783;11;20240930 01:06;;;15;TREWEEKE ST;ORANGE;2800;372.5;M;20240812;20240923;435000;R1;R;RESIDENCE;;AGE;;0;AU438323;
C;124;3095783;11;20240930 01:06;15/1068837;
D;124;3095783;11;20240930 01:06;P;;;;;;
D;124;3095783;11;20240930 01:06;V;;;;;;
D;124;3095783;11;20240930 01:06;V;;;;;;
B;124;4567950;12;20240930 01:06;;3;26;BALMORAL DR;ORANGE;2800;248.8;M;20240620;20240924;550000;R1;R;RESIDENCE;;ARS;;0;AU443555;
C;124;4567950;12;20240930 01:06;6/271542;
D;124;4567950;12;20240930 01:06;P;;;;;;
D;124;4567950;12;20240930 01:06;V;;;;;;
B;124;4572958;13;20240930 01:06;;;27;MARCH ST;ORANGE;2800;139.1;M;20240717;20240828;70000;;V;VACANT LAND;;;;0;AU368335;
C;124;4572958;13;20240930 01:06;A/158461;
D;124;4572958;13;20240930 01:06;P;;;;;;
D;124;4572958;13;20240930 01:06;P;;;;;;
D;124;4572958;13;20240930 01:06;V;;;;;;
B;124;4547269;14;20240930 01:06;;;4;CLONTARF CL;ORANGE;2800;1600;M;20240830;20240920;1150000;R2;R;RESIDENCE;;ALW;;0;AU436302;
C;124;4547269;14;20240930 01:06;13/1305111;
D;124;4547269;14;20240930 01:06;P;;;;;;
D;124;4547269;14;20240930 01:06;P;;;;;;
D;124;4547269;14;20240930 01:06;V;;;;;;
B;124;3741172;15;20240930 01:06;;;26;SULLIVAN CCT;ORANGE;2800;962.4;M;20240701;20240920;650000;R1;R;RESIDENCE;;AGP;;0;AU432336;
C;124;3741172;15;20240930 01:06;308/1183093;
D;124;3741172;15;20240930 01:06;P;;;;;;
D;124;3741172;15;20240930 01:06;P;;;;;;
D;124;3741172;15;20240930 01:06;V;;;;;;
D;124;3741172;15;20240930 01:06;V;;;;;;
B;124;3297115;16;20240930 01:06;;7;39;MOLONG RD;ORANGE;2800;176;M;20240821;20240920;450000;;R;RESIDENCE;7;;;0;AU434364;
C;124;3297115;16;20240930 01:06;7/SP78467;
D;124;3297115;16;20240930 01:06;P;;;;;;
D;124;3297115;16;20240930 01:06;V;;;;;;
B;124;4442435;17;20240930 01:06;;;7;GEORGIA OAK AVE;ORANGE;2800;1002;M;20240802;20240920;400000;R2;V;VACANT LAND;;ALW;;0;AU434178;
C;124;4442435;17;20240930 01:06;10/1286896;
D;124;4442435;17;20240930 01:06;P;;;;;;
D;124;4442435;17;20240930 01:06;V;;;;;;
D;124;4442435;17;20240930 01:06;V;;;;;;
B;124;4448950;18;20240930 01:06;;;24;KANZI CL;ORANGE;2800;2612;M;20240809;20240920;625000;R5;V;VACANT LAND;;RHF;;0;AU432420;
C;124;4448950;18;20240930 01:06;22/1264769;
D;124;4448950;18;20240930 01:06;P;;;;;;
D;124;4448950;18;20240930 01:06;P;;;;;;
D;124;4448950;18;20240930 01:06;V;;;;;;
B;124;3799986;19;20240930 01:06;;;1;HAMILTON MEWS;ORANGE;2800;845.2;M;20240819;20240923;795000;R2;R;RESIDENCE;;ALH;;0;AU439411;
C;124;3799986;19;20240930 01:06;90/1200262;
D;124;3799986;19;20240930 01:06;P;;;;;;
D;124;3799986;19;20240930 01:06;P;;;;;;
D;124;3799986;19;20240930 01:06;V;;;;;;
D;124;3799986;19;20240930 01:06;V;;;;;;
Z;92;19;19;52;
