A;RTSALEDATA;150;20240930 01:06;VALNET;
C;150;1675815;8;20240930 01:06;15/872596;
D;150;1675815;8;20240930 01:06;P;;;;;;
D;150;1675815;8;20240930 01:06;P;;;;;;
D;150;1675815;8;20240930 01:06;V;;;;;;
D;150;1675815;8;20240930 01:06;V;;;;;;
B;150;1670659;9;20240930 01:06;;;8;HARDY AVE;OCEAN SHORES;2483;806.4;M;20240823;20240920;1220000;R2;R;RESIDENCE;;AHM;;0;AU436240;
C;150;1670659;9;20240930 01:06;2076/808462;
D;150;1670659;9;20240930 01:06;P;;;;;;
D;150;1670659;9;20240930 01:06;P;;;;;;
D;150;1670659;9;20240930 01:06;V;;;;;;
D;150;1670659;9;20240930 01:06;V;;;;;;
B;150;1676174;10;20240930 01:06;;;7;SALIGNA CT;MULLUMBIMBY;2482;660.1;M;20240809;20240920;828000;R2;R;RESIDENCE;;AHD;;0;AU435247;
C;150;1676174;10;20240930 01:06;9/710480;
D;150;1676174;10;20240930 01:06;P;;;;;;
D;150;1676174;10;20240930 01:06;P;;;;;;
D;150;1676174;10;20240930 01:06;V;;;;;;
D;150;1676174;10;20240930 01:06;V;;;;;;
B;150;1668359;11;20240930 01:06;;;4;COOINDA PL;FEDERAL;2480;1.563;H;20240403;20240924;1900000;R5;R;RESIDENCE;;RRS;;0;AU442008;
C;150;1668359;11;20240930 01:06;2/790271;
D;150;1668359;11;20240930 01:06;P;;;;;;
D;150;1668359;11;20240930 01:06;V;;;;;;
B;150;1668686;12;20240930 01:06;;41;11;COOPER ST;BYRON BAY;2481;;;20240515;20240924;1100000;;R;RESIDENCE;57;;;0;AU440918;
C;150;1668686;12;20240930 01:06;57/SP58719;
D;150;1668686;12;20240930 01:06;P;;;;;;
D;150;1668686;12;20240930 01:06;P;;;;;;
D;150;1668686;12;20240930 01:06;V;;;;;;
D;150;1668686;12;20240930 01:06;V;;;;;;
B;150;1671435;13;20240930 01:06;;;27;KEATS ST;BYRON BAY;2481;1276;M;20240620;20240926;4200000;R2;R;RESIDENCE;;AKN;;0;AU448943;
C;150;1671435;13;20240930 01:06;8/923133 Housing PRN 158860;
D;150;1671435;13;20240930 01:06;P;;;;;;
D;150;1671435;13;20240930 01:06;P;;;;;;
D;150;1671435;13;20240930 01:06;V;;;;;;
B;150;1671457;14;20240930 01:06;;;19;KEITH ST;BANGALOW;2479;1200;M;20240815;20240926;2100000;R2;R;RESIDENCE;;AJB;;0;AU448860;
C;150;1671457;14;20240930 01:06;A/312139;
D;150;1671457;14;20240930 01:06;P;;;;;;
D;150;1671457;14;20240930 01:06;P;;;;;;
D;150;1671457;14;20240930 01:06;V;;;;;;
D;150;1671457;14;20240930 01:06;V;;;;;;
B;150;1671495;15;20240930 01:06;;;136;KENNEDYS LANE;EWINGSDALE;2481;58.55;H;20240821;20240920;4600000;RU1;3;FARM;;RRM;;0;AU435002;
C;150;1671495;15;20240930 01:06;2/746096 Enclosure Permit 44977;
D;150;1671495;15;20240930 01:06;P;;;;;;
D;150;1671495;15;20240930 01:06;V;;;;;;
B;150;1674015;16;20240930 01:06;;;24;NEW CITY RD;MULLUMBIMBY;2482;632.3;M;20240812;20240923;1100000;R2;R;RESIDENCE;;AHD;;0;AU437210;
C;150;1674015;16;20240930 01:06;C/391853;
D;150;1674015;16;20240930 01:06;P;;;;;;
D;150;1674015;16;20240930 01:06;V;;;;;;
D;150;1674015;16;20240930 01:06;V;;;;;;
B;150;1666208;17;20240930 01:06;;1;49;BELONGIL CRES;BYRON BAY;2481;;;20240527;20240924;1480000;;R;RESIDENCE;1;;;0;AU442678;
C;150;1666208;17;20240930 01:06;1/SP41867;
D;150;1666208;17;20240930 01:06;P;;;;;;
D;150;1666208;17;20240930 01:06;V;;;;;;
B;150;1666249;18;20240930 01:06;;;35;BENCLUNA LANE;EUREKA;2480;40.46;H;20240829;20240924;1600000;RU1;R;RESIDENCE;;RRP;;0;AU441748;
C;150;1666249;18;20240930 01:06;7/246236;
D;150;1666249;18;20240930 01:06;P;;;;;;
D;150;1666249;18;20240930 01:06;P;;;;;;
D;150;1666249;18;20240930 01:06;V;;;;;;
B;150;1674209;19;20240930 01:06;;;154;OLD BANGALOW RD;BYRON BAY;2481;3.129;H;20240823;20240923;3900000;RU2;R;RESIDENCE;;RRE;;0;AU436717;
C;150;1674209;19;20240930 01:06;7/588885;
D;150;1674209;19;20240930 01:06;P;;;;;;
D;150;1674209;19;20240930 01:06;P;;;;;;
D;150;1674209;19;20240930 01:06;V;;;;;;
B;150;4218088;20;20240930 01:06;;1;24;COOPER ST;BYRON BAY;2481;379;M;20240731;20240923;2460000;;R;RESIDENCE;1;;;0;AU438957;
C;150;4218088;20;20240930 01:06;1/SP99570;
D;150;4218088;20;20240930 01:06;P;;;;;;
D;150;4218088;20;20240930 01:06;V;;;;;;
B;150;3538480;21;20240930 01:06;;;35;ALCORN ST;SUFFOLK PARK;2481;303.5;M;20240826;20240923;3250000;P;R;RESIDENCE;;XJ;;0;AU436720;
C;150;3538480;21;20240930 01:06;18/31280;
D;150;3538480;21;20240930 01:06;P;;;;;;
D;150;3538480;21;20240930 01:06;V;;;;;;
D;150;3538480;21;20240930 01:06;V;;;;;;
B;150;3575834;22;20240930 01:06;BENOWIE;;24;FRIDAY HUT RD;COORABELL;2479;7423;M;20240919;20240925;900000;RU2;R;RESIDENCE;;RRL;;0;AU445552;
C;150;3575834;22;20240930 01:06;4/286353;
D;150;3575834;22;20240930 01:06;P;;;;;;
D;150;3575834;22;20240930 01:06;P;;;;;;
D;150;3575834;22;20240930 01:06;P;;;;;;
D;150;3575834;22;20240930 01:06;V;;;;;;
D;150;3575834;22;20240930 01:06;V;;;;;;
B;150;4091658;23;20240930 01:06;;;70;CHARLOTTE ST;BANGALOW;2479;442;M;20240829;20240926;400000;;R;RESIDENCE;2;;;0;AU449139;
C;150;4091658;23;20240930 01:06;2/SP96648;
D;150;4091658;23;20240930 01:06;P;;;;;;
D;150;4091658;23;20240930 01:06;V;;;;;;
D;150;4091658;23;20240930 01:06;V;;;;;;
B;150;4567977;24;20240930 01:06;;;10;AUTUMN CT;BYRON BAY;2481;569;M;20220127;20240920;1300000;;R;RESIDENCE;;;;0;AU433651;
C;150;4567977;24;20240930 01:06;7/1299678;
D;150;4567977;24;20240930 01:06;P;;;;;;
D;150;4567977;24;20240930 01:06;V;;;;;;
Z;127;24;24;77;
