A;RTSALEDATA;101;20240930 01:06;VALNET;
D;101;1065948;34;20240930 01:06;V;;;;;;
B;101;1058361;35;20240930 01:06;;;34;BROWNS RD;SOUTH NOWRA;2541;2883;M;20240830;20240926;94000;E3;3;FACTORY;;CDN;;0;AU447710;
C;101;1058361;35;20240930 01:06;21/830111;
D;101;1058361;35;20240930 01:06;P;;;;;;
D;101;1058361;35;20240930 01:06;P;;;;;;
D;101;1058361;35;20240930 01:06;V;;;;;;
D;101;1058361;35;20240930 01:06;V;;;;;;
D;101;1058361;35;20240930 01:06;V;;;;;;
B;101;1063601;36;20240930 01:06;;;89;CURVERS DR;MANYANA;2539;607;M;20240911;20240923;920000;R2;R;RESIDENCE;;VBS;;0;AU438053;
C;101;1063601;36;20240930 01:06;662/224491;
D;101;1063601;36;20240930 01:06;P;;;;;;
D;101;1063601;36;20240930 01:06;P;;;;;;
D;101;1063601;36;20240930 01:06;V;;;;;;
B;101;1095642;37;20240930 01:06;;;59;STOTT CRES;CALLALA BAY;2540;892.4;M;20240926;20240926;650000;R1;R;RESIDENCE;;LVS;;0;AU448333;
C;101;1095642;37;20240930 01:06;347/805160;
D;101;1095642;37;20240930 01:06;P;;;;;;
D;101;1095642;37;20240930 01:06;P;;;;;;
D;101;1095642;37;20240930 01:06;P;;;;;;
D;101;1095642;37;20240930 01:06;V;;;;;;
B;101;1103763;38;20240930 01:06;;;30;WINDEMERE DR;CONJOLA PARK;2539;925.7;M;20240815;20240926;720000;RU5;R;RESIDENCE;;WES;;0;AU449612;
C;101;1103763;38;20240930 01:06;24/703426;
D;101;1103763;38;20240930 01:06;P;;;;;;
D;101;1103763;38;20240930 01:06;P;;;;;;
D;101;1103763;38;20240930 01:06;V;;;;;;
B;101;1077210;39;20240930 01:06;;;17;KURRABA PL;ST GEORGES BASIN;2540;576;M;20240823;20240923;730000;R2;R;RESIDENCE;;PLS;;0;AU437971;
C;101;1077210;39;20240930 01:06;149/801410;
D;101;1077210;39;20240930 01:06;P;;;;;;
D;101;1077210;39;20240930 01:06;P;;;;;;
D;101;1077210;39;20240930 01:06;V;;;;;;
B;101;1098527;40;20240930 01:06;;;245;THE PARK DRIVE;SANCTUARY POINT;2540;556.4;M;20240809;20240923;710000;R2;R;RESIDENCE;;NNS;;0;AU439182;
C;101;1098527;40;20240930 01:06;1614/216922;
D;101;1098527;40;20240930 01:06;P;;;;;;
D;101;1098527;40;20240930 01:06;V;;;;;;
D;101;1098527;40;20240930 01:06;V;;;;;;
B;101;1090780;41;20240930 01:06;;;10;RACKHAM CRES;BURRILL LAKE;2539;588.1;M;20240909;20240924;840000;R2;R;RESIDENCE;;ZUS;;0;AU442851;
C;101;1090780;41;20240930 01:06;151/24916;
D;101;1090780;41;20240930 01:06;P;;;;;;
D;101;1090780;41;20240930 01:06;P;;;;;;
D;101;1090780;41;20240930 01:06;V;;;;;;
D;101;1090780;41;20240930 01:06;V;;;;;;
B;101;1088590;42;20240930 01:06;;;20;PRINCE EDWARD AVE;CULBURRA BEACH;2540;891.6;M;20240816;20240923;765000;R2;R;RESIDENCE;;KVS;;0;AU439480;
C;101;1088590;42;20240930 01:06;1073/11893;
D;101;1088590;42;20240930 01:06;P;;;;;;
D;101;1088590;42;20240930 01:06;V;;;;;;
B;101;1080779;43;20240930 01:06;;;19;MAHOGANY PL;NORTH NOWRA;2541;496.7;M;20240717;20240925;626500;R1;R;RESIDENCE;;HVS;;0;AU445723;
C;101;1080779;43;20240930 01:06;20/1013904;
D;101;1080779;43;20240930 01:06;P;;;;;;
D;101;1080779;43;20240930 01:06;P;;;;;;
D;101;1080779;43;20240930 01:06;V;;;;;;
B;101;1067898;44;20240930 01:06;;;16;FLANAGAN CT;WORRIGEE;2540;806.4;M;20240809;20240920;750000;R2;R;RESIDENCE;;FUS;;0;AU434606;
C;101;1067898;44;20240930 01:06;41/873981;
D;101;1067898;44;20240930 01:06;P;;;;;;
D;101;1067898;44;20240930 01:06;P;;;;;;
D;101;1067898;44;20240930 01:06;V;;;;;;
D;101;1067898;44;20240930 01:06;V;;;;;;
B;101;1104990;45;20240930 01:06;;;;STRINGYBARK RD;NOWRA HILL;2540;48.56;H;20240808;20240924;600000;RU2;3;FARM;;LTS;;0;AU440896;
C;101;1104990;45;20240930 01:06;141, 158/755952;
D;101;1104990;45;20240930 01:06;P;;;;;;
D;101;1104990;45;20240930 01:06;V;;;;;;
D;101;1104990;45;20240930 01:06;V;;;;;;
B;101;1097113;46;20240930 01:06;;;7;TANANG ST;BOMADERRY;2541;809.4;M;20240821;20240926;707500;R1;R;RESIDENCE;;EVS;;0;AU449350;
C;101;1097113;46;20240930 01:06;14/7/2886;
D;101;1097113;46;20240930 01:06;P;;;;;;
D;101;1097113;46;20240930 01:06;P;;;;;;
D;101;1097113;46;20240930 01:06;V;;;;;;
B;101;1068076;47;20240930 01:06;;;22;FOREST RD;KIOLOA;2539;851.3;M;20240607;20240925;1175000;RU5;R;RESIDENCE;;TMS;;0;AU446506;
C;101;1068076;47;20240930 01:06;11/819433;
D;101;1068076;47;20240930 01:06;P;;;;;;
D;101;1068076;47;20240930 01:06;P;;;;;;
D;101;1068076;47;20240930 01:06;V;;;;;;
D;101;1068076;47;20240930 01:06;V;;;;;;
B;101;1073411;48;20240930 01:06;;;24;ISA RD;WORRIGEE;2540;863.3;M;20240809;20240920;685000;R2;R;RESIDENCE;;FUS;;0;AU433654;
C;101;1073411;48;20240930 01:06;85/814586;
D;101;1073411;48;20240930 01:06;P;;;;;;
D;101;1073411;48;20240930 01:06;P;;;;;;
D;101;1073411;48;20240930 01:06;V;;;;;;
B;101;1105239;49;20240930 01:06;;;27;YOUNG AVE;NOWRA;2541;543.8;M;20240812;20240923;459000;R1;R;RESIDENCE;;JVS;;0;AU438902;
C;101;1105239;49;20240930 01:06;131/219009;
D;101;1105239;49;20240930 01:06;P;;;;;;
D;101;1105239;49;20240930 01:06;P;;;;;;
D;101;1105239;49;20240930 01:06;V;;;;;;
D;101;1105239;49;20240930 01:06;V;;;;;;
B;101;1100136;50;20240930 01:06;;;48;TUCKERMAN RD;ULLADULLA;2539;1;H;20240808;20240919;1380000;R5;R;RESIDENCE;;ULS;;0;AU429950;
C;101;1100136;50;20240930 01:06;3/819852;
D;101;1100136;50;20240930 01:06;P;;;;;;
D;101;1100136;50;20240930 01:06;P;;;;;;
D;101;1100136;50;20240930 01:06;V;;;;;;
D;101;1100136;50;20240930 01:06;V;;;;;;
B;101;1102717;51;20240930 01:06;;;66;WATERPARK RD;BASIN VIEW;2540;1012;M;20240828;20240923;530000;R2;R;RESIDENCE;;NUS;;0;AU439835;
C;101;1102717;51;20240930 01:06;287/8399;
D;101;1102717;51;20240930 01:06;P;;;;;;
D;101;1102717;51;20240930 01:06;P;;;;;;
D;101;1102717;51;20240930 01:06;V;;;;;;
D;101;1102717;51;20240930 01:06;V;;;;;;
B;101;1092264;52;20240930 01:06;;;11;ROSELLA AVE;MOLLYMOOK BEACH;2539;693.2;M;20240924;20240924;425000;R2;R;RESIDENCE;;YAS;;0;AU442903;
C;101;1092264;52;20240930 01:06;436/246719;
D;101;1092264;52;20240930 01:06;P;;;;;;
D;101;1092264;52;20240930 01:06;V;;;;;;
D;101;1092264;52;20240930 01:06;V;;;;;;
B;101;1094961;53;20240930 01:06;;;19;SIXTH AVE;BERRARA;2540;1189;M;20240627;20240923;666667;R2;R;RESIDENCE;;SQS;;0;AU437188;
C;101;1094961;53;20240930 01:06;10/247209;
D;101;1094961;53;20240930 01:06;P;;;;;;
D;101;1094961;53;20240930 01:06;V;;;;;;
D;101;1094961;53;20240930 01:06;V;;;;;;
D;101;1094961;53;20240930 01:06;V;;;;;;
B;101;1103165;54;20240930 01:06;;;3;WELLESLEY PL;NOWRA;2541;678;M;20240816;20240920;645000;R2;R;RESIDENCE;;JWS;;0;AU434622;
C;101;1103165;54;20240930 01:06;175/244180;
D;101;1103165;54;20240930 01:06;P;;;;;;
D;101;1103165;54;20240930 01:06;P;;;;;;
D;101;1103165;54;20240930 01:06;V;;;;;;
D;101;1103165;54;20240930 01:06;V;;;;;;
B;101;1081908;55;20240930 01:06;;1;1;COMBE DR;MOLLYMOOK BEACH;2539;;;20240909;20240920;665000;;R;RESIDENCE;1;;;0;AU432018;
C;101;1081908;55;20240930 01:06;1/SP58243;
D;101;1081908;55;20240930 01:06;P;;;;;;
D;101;1081908;55;20240930 01:06;P;;;;;;
D;101;1081908;55;20240930 01:06;V;;;;;;
D;101;1081908;55;20240930 01:06;V;;;;;;
B;101;1100578;56;20240930 01:06;;;50;VALLEY DR;MOLLYMOOK BEACH;2539;670.3;M;20240904;20240925;800000;R2;R;RESIDENCE;;YAS;;0;AU444141;
C;101;1100578;56;20240930 01:06;139/239721;
D;101;1100578;56;20240930 01:06;P;;;;;;
D;101;1100578;56;20240930 01:06;P;;;;;;
D;101;1100578;56;20240930 01:06;V;;;;;;
D;101;1100578;56;20240930 01:06;V;;;;;;
B;101;1103180;57;20240930 01:06;;;4;WELLS PL;SHOALHAVEN HEADS;2535;651;M;20240820;20240924;1210000;R2;R;RESIDENCE;;FWS;;0;AU442298;
C;101;1103180;57;20240930 01:06;5/717323;
D;101;1103180;57;20240930 01:06;P;;;;;;
D;101;1103180;57;20240930 01:06;P;;;;;;
D;101;1103180;57;20240930 01:06;V;;;;;;
B;101;4437726;58;20240930 01:06;;;136;OLD PRINCES HWY;FALLS CREEK;2540;6110;M;20240722;20240920;920000;RU2;R;RESIDENCE;;LJS;;0;AU434640;
C;101;4437726;58;20240930 01:06;106/1278395;
D;101;4437726;58;20240930 01:06;P;;;;;;
D;101;4437726;58;20240930 01:06;P;;;;;;
D;101;4437726;58;20240930 01:06;V;;;;;;
D;101;4437726;58;20240930 01:06;V;;;;;;
B;101;4272579;59;20240930 01:06;;;30;MOUNT SCANZI RD;KANGAROO VALLEY;2577;5704;M;20240913;20240920;1050000;R5;V;VACANT LAND;;VGS;;0;AU432530;
C;101;4272579;59;20240930 01:06;2/1260653;
D;101;4272579;59;20240930 01:06;P;;;;;;
D;101;4272579;59;20240930 01:06;V;;;;;;
D;101;4272579;59;20240930 01:06;V;;;;;;
B;101;4359049;60;20240930 01:06;;;69 A;BEINDA ST;BOMADERRY;2541;1028;M;20240809;20240920;407500;R2;R;RESIDENCE;;EWS;;0;AU434462;
C;101;4359049;60;20240930 01:06;22/1250124;
D;101;4359049;60;20240930 01:06;P;;;;;;
D;101;4359049;60;20240930 01:06;P;;;;;;
D;101;4359049;60;20240930 01:06;V;;;;;;
D;101;4359049;60;20240930 01:06;V;;;;;;
B;101;4323739;61;20240930 01:06;;;3;MANOORA WAY;NOWRA;2541;510;M;20240815;20240926;750000;R1;R;RESIDENCE;;JVS;;0;AU449383;
C;101;4323739;61;20240930 01:06;209/1265891;
D;101;4323739;61;20240930 01:06;P;;;;;;
D;101;4323739;61;20240930 01:06;P;;;;;;
D;101;4323739;61;20240930 01:06;V;;;;;;
D;101;4323739;61;20240930 01:06;V;;;;;;
D;101;4323739;61;20240930 01:06;V;;;;;;
B;101;4268056;62;20240930 01:06;;;36;VISTA DR;DOLPHIN POINT;2539;693.9;M;20240826;20240925;710000;R1;V;VACANT LAND;;ZKS;;0;AU444012;
C;101;4268056;62;20240930 01:06;606/1260308;
D;101;4268056;62;20240930 01:06;P;;;;;;
D;101;4268056;62;20240930 01:06;P;;;;;;
D;101;4268056;62;20240930 01:06;V;;;;;;
D;101;4268056;62;20240930 01:06;V;;;;;;
Z;320;62;62;194;
