A;RTSALEDATA;218;20240930 01:06;VALNET;
B;218;4569566;23;20240930 01:06;;;6;MANFRED PL;MENANGLE PARK;2563;1528.9;M;20221212;20240923;750000;;V;VACANT LAND;;;;0;AU437010;
C;218;4569566;23;20240930 01:06;3782/1293422;
D;218;4569566;23;20240930 01:06;P;;;;;;
D;218;4569566;23;20240930 01:06;V;;;;;;
B;218;4569568;24;20240930 01:06;;;154;BISCAY CCT;MENANGLE PARK;2563;1004.8;M;20211111;20240923;735000;;R;RESIDENCE;;;;0;AU440249;
C;218;4569568;24;20240930 01:06;3784/1293422;
D;218;4569568;24;20240930 01:06;P;;;;;;
D;218;4569568;24;20240930 01:06;V;;;;;;
B;218;4569568;25;20240930 01:06;;;154;BISCAY CCT;MENANGLE PARK;2563;1004.8;M;20230517;20240923;910000;;R;RESIDENCE;;;;0;AU440250;
C;218;4569568;25;20240930 01:06;3784/1293422;
D;218;4569568;25;20240930 01:06;P;;;;;;
D;218;4569568;25;20240930 01:06;P;;;;;;
D;218;4569568;25;20240930 01:06;V;;;;;;
B;218;4569570;26;20240930 01:06;;;146;BISCAY CCT;MENANGLE PARK;2563;1000.1;M;20211103;20240923;735000;;V;VACANT LAND;;;;0;AU437023;
C;218;4569570;26;20240930 01:06;3786/1293422;
D;218;4569570;26;20240930 01:06;P;;;;;;
D;218;4569570;26;20240930 01:06;P;;;;;;
D;218;4569570;26;20240930 01:06;V;;;;;;
B;218;4569570;27;20240930 01:06;;;146;BISCAY CCT;MENANGLE PARK;2563;1000.1;M;20040402;20240923;799950;;V;VACANT LAND;;;;0;AU437024;
C;218;4569570;27;20240930 01:06;3786/1293422;
D;218;4569570;27;20240930 01:06;P;;;;;;
D;218;4569570;27;20240930 01:06;P;;;;;;
D;218;4569570;27;20240930 01:06;V;;;;;;
D;218;4569570;27;20240930 01:06;V;;;;;;
B;218;4569571;28;20240930 01:06;;;142;BISCAY CCT;MENANGLE PARK;2563;1040.2;M;20230228;20240923;690000;;V;VACANT LAND;;;;0;AU437669;
C;218;4569571;28;20240930 01:06;3787/1293422;
D;218;4569571;28;20240930 01:06;P;;;;;;
D;218;4569571;28;20240930 01:06;P;;;;;;
D;218;4569571;28;20240930 01:06;V;;;;;;
B;218;4569572;29;20240930 01:06;;;138;BISCAY CCT;MENANGLE PARK;2563;1095.4;M;20230515;20240924;702000;;R;RESIDENCE;;;;0;AU443468;
C;218;4569572;29;20240930 01:06;3788/1293422;
D;218;4569572;29;20240930 01:06;P;;;;;;
D;218;4569572;29;20240930 01:06;V;;;;;;
B;218;4569573;30;20240930 01:06;;;134;BISCAY CCT;MENANGLE PARK;2563;976.2;M;20221213;20240923;670000;;V;VACANT LAND;;;;0;AU437890;
C;218;4569573;30;20240930 01:06;3789/1293422;
D;218;4569573;30;20240930 01:06;P;;;;;;
D;218;4569573;30;20240930 01:06;V;;;;;;
B;218;4569574;31;20240930 01:06;;;130;BISCAY CCT;MENANGLE PARK;2563;952.8;M;20221116;20240923;665000;;R;RESIDENCE;;;;0;AU436846;
C;218;4569574;31;20240930 01:06;3790/1293422;
D;218;4569574;31;20240930 01:06;P;;;;;;
D;218;4569574;31;20240930 01:06;P;;;;;;
D;218;4569574;31;20240930 01:06;V;;;;;;
B;218;4569575;32;20240930 01:06;;;126;BISCAY CCT;MENANGLE PARK;2563;967.5;M;20221101;20240923;670000;;V;VACANT LAND;;;;0;AU436884;
C;218;4569575;32;20240930 01:06;3791/1293422;
D;218;4569575;32;20240930 01:06;P;;;;;;
D;218;4569575;32;20240930 01:06;V;;;;;;
B;218;4569576;33;20240930 01:06;;;122;BISCAY CCT;MENANGLE PARK;2563;967.6;M;20221108;20240924;680000;;R;RESIDENCE;;;;0;AU443090;
C;218;4569576;33;20240930 01:06;3792/1293422;
D;218;4569576;33;20240930 01:06;P;;;;;;
D;218;4569576;33;20240930 01:06;V;;;;;;
B;218;2299237;34;20240930 01:06;;;5;BELFORD ST;INGLEBURN;2565;442.6;M;20240726;20240920;720000;R2;R;RESIDENCE;;EEB;;0;AU434689;
C;218;2299237;34;20240930 01:06;89, 90/B/1704;
D;218;2299237;34;20240930 01:06;P;;;;;;
D;218;2299237;34;20240930 01:06;P;;;;;;
D;218;2299237;34;20240930 01:06;V;;;;;;
B;218;2302103;35;20240930 01:06;;;59;BRISBANE RD;CAMPBELLTOWN;2560;657.6;M;20240828;20240925;900000;R2;R;RESIDENCE;;AEC;;0;AU447238;
C;218;2302103;35;20240930 01:06;3/534822;
D;218;2302103;35;20240930 01:06;P;;;;;;
D;218;2302103;35;20240930 01:06;P;;;;;;
D;218;2302103;35;20240930 01:06;V;;;;;;
D;218;2302103;35;20240930 01:06;V;;;;;;
B;218;2304906;36;20240930 01:06;;9;19;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20240813;20240924;430000;;R;RESIDENCE;9;;;0;AU442390;
C;218;2304906;36;20240930 01:06;9/SP7725;
D;218;2304906;36;20240930 01:06;P;;;;;;
D;218;2304906;36;20240930 01:06;V;;;;;;
D;218;2304906;36;20240930 01:06;V;;;;;;
B;218;2302403;37;20240930 01:06;;;24;BROUGHTON ST;CAMPBELLTOWN;2560;777.8;M;20240809;20240920;1350000;MU1;R;RESIDENCE;;MUC;;0;AU433728;
C;218;2302403;37;20240930 01:06;7/38830;
D;218;2302403;37;20240930 01:06;P;;;;;;
D;218;2302403;37;20240930 01:06;V;;;;;;
D;218;2302403;37;20240930 01:06;V;;;;;;
B;218;2300101;38;20240930 01:06;;;17;BERRIGAN CRES;MACQUARIE FIELDS;2564;608.2;M;20240812;20240923;629950;R2;R;RESIDENCE;;EDM;;0;AU438173;
C;218;2300101;38;20240930 01:06;351/261921;
D;218;2300101;38;20240930 01:06;P;;;;;;
D;218;2300101;38;20240930 01:06;V;;;;;;
D;218;2300101;38;20240930 01:06;V;;;;;;
B;218;2317319;39;20240930 01:06;;;10;GREEN LANE;BRADBURY;2560;232.5;M;20240729;20240920;723000;R2;R;RESIDENCE;;ADB;;0;AU434753;
C;218;2317319;39;20240930 01:06;2532/246555;
D;218;2317319;39;20240930 01:06;P;;;;;;
D;218;2317319;39;20240930 01:06;V;;;;;;
D;218;2317319;39;20240930 01:06;V;;;;;;
D;218;2317319;39;20240930 01:06;V;;;;;;
B;218;2305730;40;20240930 01:06;;;77;CLAREMONT CCT;GLEN ALPINE;2560;1212;M;20240917;20240925;1500000;R2;R;RESIDENCE;;AQG;;0;AU443861;
C;218;2305730;40;20240930 01:06;1503/840444;
D;218;2305730;40;20240930 01:06;P;;;;;;
D;218;2305730;40;20240930 01:06;V;;;;;;
D;218;2305730;40;20240930 01:06;V;;;;;;
B;218;2300412;41;20240930 01:06;;;12;BIRDSVILLE CRES;LEUMEAH;2560;929;M;20240812;20240923;1050000;R2;R;RESIDENCE;;EPL;;0;AU438058;
C;218;2300412;41;20240930 01:06;2/241301 2/254880;
D;218;2300412;41;20240930 01:06;P;;;;;;
D;218;2300412;41;20240930 01:06;V;;;;;;
B;218;2303139;42;20240930 01:06;;;26;BURRINJUCK ST;LEUMEAH;2560;579.5;M;20240531;20240920;2700000;R2;R;RESIDENCE;;EPL;;0;AU435441;
C;218;2303139;42;20240930 01:06;2/261778;
D;218;2303139;42;20240930 01:06;P;;;;;;
D;218;2303139;42;20240930 01:06;V;;;;;;
B;218;2303140;43;20240930 01:06;;;28;BURRINJUCK ST;LEUMEAH;2560;685.8;M;20240531;20240920;2700000;R2;R;RESIDENCE;;EPL;;0;AU435441;
C;218;2303140;43;20240930 01:06;1/261778;
D;218;2303140;43;20240930 01:06;P;;;;;;
D;218;2303140;43;20240930 01:06;V;;;;;;
B;218;2316138;44;20240930 01:06;;;12;GLADIATOR ST;RABY;2566;597;M;20240807;20240920;949000;R2;R;RESIDENCE;;HER;;0;AU433372;
C;218;2316138;44;20240930 01:06;1050/263508;
D;218;2316138;44;20240930 01:06;P;;;;;;
D;218;2316138;44;20240930 01:06;P;;;;;;
D;218;2316138;44;20240930 01:06;V;;;;;;
B;218;2311588;45;20240930 01:06;;;1;EDNA PL;INGLEBURN;2565;644.9;M;20240812;20240923;932500;R2;R;RESIDENCE;;EEB;;0;AU438899;
C;218;2311588;45;20240930 01:06;28/242875;
D;218;2311588;45;20240930 01:06;P;;;;;;
D;218;2311588;45;20240930 01:06;P;;;;;;
D;218;2311588;45;20240930 01:06;V;;;;;;
D;218;2311588;45;20240930 01:06;V;;;;;;
B;218;2295622;46;20240930 01:06;;;19;ABINGTON CRES;GLEN ALPINE;2560;854;M;20240809;20240920;1335000;R2;R;RESIDENCE;;AQG;;0;AU433446;
C;218;2295622;46;20240930 01:06;720/787316;
D;218;2295622;46;20240930 01:06;P;;;;;;
D;218;2295622;46;20240930 01:06;P;;;;;;
D;218;2295622;46;20240930 01:06;V;;;;;;
D;218;2295622;46;20240930 01:06;V;;;;;;
B;218;3622583;47;20240930 01:06;;;20 B;MCGUIRE CRES;BARDIA;2565;230.1;M;20240814;20240925;870000;R3;R;RESIDENCE;;EUB;;0;AU444991;
C;218;3622583;47;20240930 01:06;86/280023;
D;218;3622583;47;20240930 01:06;P;;;;;;
D;218;3622583;47;20240930 01:06;P;;;;;;
D;218;3622583;47;20240930 01:06;V;;;;;;
B;218;2295835;48;20240930 01:06;;;54;ADRIAN ST;MACQUARIE FIELDS;2564;564.2;M;20240729;20240920;1050000;R2;R;RESIDENCE;;EDM;;0;AU432429;
C;218;2295835;48;20240930 01:06;51/263074;
D;218;2295835;48;20240930 01:06;P;;;;;;
D;218;2295835;48;20240930 01:06;V;;;;;;
D;218;2295835;48;20240930 01:06;V;;;;;;
B;218;2317682;49;20240930 01:06;;;17;GROUNDSEL AVE;MACQUARIE FIELDS;2564;709.9;M;20240810;20240923;1185000;R2;R;RESIDENCE;;EDM;;0;AU437939;
C;218;2317682;49;20240930 01:06;46/260827;
D;218;2317682;49;20240930 01:06;P;;;;;;
D;218;2317682;49;20240930 01:06;P;;;;;;
D;218;2317682;49;20240930 01:06;V;;;;;;
D;218;2317682;49;20240930 01:06;V;;;;;;
B;218;2315482;50;20240930 01:06;;;23;GARNET ST;EAGLE VALE;2558;350;M;20240830;20240923;858500;R3;R;RESIDENCE;;DAD;;0;AU439156;
C;218;2315482;50;20240930 01:06;354/1001958;
D;218;2315482;50;20240930 01:06;P;;;;;;
D;218;2315482;50;20240930 01:06;V;;;;;;
D;218;2315482;50;20240930 01:06;V;;;;;;
B;218;2315847;51;20240930 01:06;;;15;GEORGIANA CRES;AMBARVALE;2560;560;M;20240807;20240925;830000;R2;R;RESIDENCE;;ERA;;0;AU444970;
C;218;2315847;51;20240930 01:06;293/252766;
D;218;2315847;51;20240930 01:06;P;;;;;;
D;218;2315847;51;20240930 01:06;P;;;;;;
D;218;2315847;51;20240930 01:06;V;;;;;;
B;218;2333832;52;20240930 01:06;;;25;PARKHILL AVE;LEUMEAH;2560;651.3;M;20240724;20240920;1200000;R2;R;RESIDENCE;;EPL;;0;AU434423;
C;218;2333832;52;20240930 01:06;3/241497;
D;218;2333832;52;20240930 01:06;P;;;;;;
D;218;2333832;52;20240930 01:06;P;;;;;;
D;218;2333832;52;20240930 01:06;V;;;;;;
B;218;2333873;53;20240930 01:06;PARKHILL COURT;35;30;BURRINJUCK ST;LEUMEAH;2560;;;20240808;20240920;400000;;R;RESIDENCE;35;;;0;AU432805;
C;218;2333873;53;20240930 01:06;35/SP32680;
D;218;2333873;53;20240930 01:06;P;;;;;;
D;218;2333873;53;20240930 01:06;V;;;;;;
B;218;2328784;54;20240930 01:06;;3;6;MARY ST;MACQUARIE FIELDS;2564;;;20240827;20240924;615000;;R;RESIDENCE;3;;;0;AU441872;
C;218;2328784;54;20240930 01:06;3/SP17807;
D;218;2328784;54;20240930 01:06;P;;;;;;
D;218;2328784;54;20240930 01:06;V;;;;;;
B;218;2331615;55;20240930 01:06;;;26;NELSON ST;MINTO;2566;598;M;20240815;20240925;1085000;R2;R;RESIDENCE;;EMM;;0;AU446969;
C;218;2331615;55;20240930 01:06;20/261715;
D;218;2331615;55;20240930 01:06;P;;;;;;
D;218;2331615;55;20240930 01:06;P;;;;;;
D;218;2331615;55;20240930 01:06;V;;;;;;
B;218;2320950;56;20240930 01:06;;;16;INGLEBURN RD;INGLEBURN;2565;1119.53;M;20221026;20240925;5000000;MU1;3;COMMERCIAL;;MUZ;;0;AU445844;
C;218;2320950;56;20240930 01:06;9/3/8473;
D;218;2320950;56;20240930 01:06;P;;;;;;
D;218;2320950;56;20240930 01:06;V;;;;;;
B;218;2326282;57;20240930 01:06;;;118;LOCKHEED ST;RABY;2566;561.7;M;20240830;20240920;108000;R2;R;RESIDENCE;;HER;;0;AU433387;
C;218;2326282;57;20240930 01:06;9/261307;
D;218;2326282;57;20240930 01:06;P;;;;;;
D;218;2326282;57;20240930 01:06;V;;;;;;
D;218;2326282;57;20240930 01:06;V;;;;;;
B;218;2332060;58;20240930 01:06;;;9;NORTHBURY CT;GLEN ALPINE;2560;737.3;M;20240705;20240923;1155000;R2;R;RESIDENCE;;AQG;;0;AU438988;
C;218;2332060;58;20240930 01:06;449/746821;
D;218;2332060;58;20240930 01:06;P;;;;;;
D;218;2332060;58;20240930 01:06;P;;;;;;
D;218;2332060;58;20240930 01:06;V;;;;;;
D;218;2332060;58;20240930 01:06;V;;;;;;
B;218;2318998;59;20240930 01:06;;;15;HARTHOUSE RD;AMBARVALE;2560;600;M;20240903;20240923;500000;R2;R;RESIDENCE;;ERA;;0;AU439876;
C;218;2318998;59;20240930 01:06;495/261626;
D;218;2318998;59;20240930 01:06;P;;;;;;
D;218;2318998;59;20240930 01:06;P;;;;;;
D;218;2318998;59;20240930 01:06;V;;;;;;
B;218;2337875;60;20240930 01:06;;13;37;RUDD RD;LEUMEAH;2560;;;20240801;20240926;500000;;R;RESIDENCE;13;;;0;AU448705;
C;218;2337875;60;20240930 01:06;13/SP42130;
D;218;2337875;60;20240930 01:06;P;;;;;;
D;218;2337875;60;20240930 01:06;V;;;;;;
B;218;2319126;61;20240930 01:06;;;2;HATTAH WAY;BOW BOWING;2566;572.1;M;20240815;20240926;865000;R2;R;RESIDENCE;;ANS;;0;AU450606;
C;218;2319126;61;20240930 01:06;2/285185;
D;218;2319126;61;20240930 01:06;P;;;;;;
D;218;2319126;61;20240930 01:06;P;;;;;;
D;218;2319126;61;20240930 01:06;V;;;;;;
B;218;2324701;62;20240930 01:06;;;43 A;LARAPINTA CRES;ST HELENS PARK;2560;349.8;M;20240729;20240920;800000;R2;R;RESIDENCE;;AGS;;0;AU435728;
C;218;2324701;62;20240930 01:06;5/859834;
D;218;2324701;62;20240930 01:06;P;;;;;;
D;218;2324701;62;20240930 01:06;V;;;;;;
D;218;2324701;62;20240930 01:06;V;;;;;;
B;218;2333203;63;20240930 01:06;;17;15;O'SULLIVAN RD;LEUMEAH;2560;;;20240802;20240926;340000;;R;RESIDENCE;17;;;0;AU448815;
C;218;2333203;63;20240930 01:06;17/SP12234;
D;218;2333203;63;20240930 01:06;P;;;;;;
D;218;2333203;63;20240930 01:06;P;;;;;;
D;218;2333203;63;20240930 01:06;V;;;;;;
B;218;2325383;64;20240930 01:06;;;10;LIBERATOR ST;RABY;2566;565.2;M;20240810;20240923;985000;R2;R;RESIDENCE;;HER;;0;AU438637;
C;218;2325383;64;20240930 01:06;28/260643;
D;218;2325383;64;20240930 01:06;P;;;;;;
D;218;2325383;64;20240930 01:06;P;;;;;;
D;218;2325383;64;20240930 01:06;V;;;;;;
D;218;2325383;64;20240930 01:06;V;;;;;;
B;218;2330857;65;20240930 01:06;;;68;MOUNT HUON CCT;GLEN ALPINE;2560;1034;M;20240813;20240925;1310000;R2;R;RESIDENCE;;AQG;;0;AU445041;
C;218;2330857;65;20240930 01:06;2317/804179;
D;218;2330857;65;20240930 01:06;P;;;;;;
D;218;2330857;65;20240930 01:06;P;;;;;;
D;218;2330857;65;20240930 01:06;V;;;;;;
D;218;2330857;65;20240930 01:06;V;;;;;;
B;218;2322877;66;20240930 01:06;;;9;KENNY CL;ST HELENS PARK;2560;585.9;M;20240814;20240925;980000;R2;R;RESIDENCE;;AGS;;0;AU445098;
C;218;2322877;66;20240930 01:06;121/804636;
D;218;2322877;66;20240930 01:06;P;;;;;;
D;218;2322877;66;20240930 01:06;P;;;;;;
D;218;2322877;66;20240930 01:06;V;;;;;;
B;218;2333695;67;20240930 01:06;;;8;PAGE CL;MINTO;2566;638;M;20240828;20240920;910000;R2;R;RESIDENCE;;EMM;;0;AU435422;
C;218;2333695;67;20240930 01:06;30/261541;
D;218;2333695;67;20240930 01:06;P;;;;;;
D;218;2333695;67;20240930 01:06;P;;;;;;
D;218;2333695;67;20240930 01:06;P;;;;;;
D;218;2333695;67;20240930 01:06;V;;;;;;
D;218;2333695;67;20240930 01:06;V;;;;;;
B;218;2339542;68;20240930 01:06;;;9;SELKIRK ST;ST ANDREWS;2566;569.1;M;20240729;20240923;903000;R2;R;RESIDENCE;;ANS;;0;AU439251;
C;218;2339542;68;20240930 01:06;3/258555;
D;218;2339542;68;20240930 01:06;P;;;;;;
D;218;2339542;68;20240930 01:06;P;;;;;;
D;218;2339542;68;20240930 01:06;V;;;;;;
D;218;2339542;68;20240930 01:06;V;;;;;;
B;218;2340890;69;20240930 01:06;;;34;STATION RD;MENANGLE PARK;2563;784.1;M;20240620;20240925;1070000;R3;R;RESIDENCE;;MGK;;0;AU445804;
C;218;2340890;69;20240930 01:06;12/23709;
D;218;2340890;69;20240930 01:06;P;;;;;;
D;218;2340890;69;20240930 01:06;V;;;;;;
D;218;2340890;69;20240930 01:06;V;;;;;;
B;218;3346083;70;20240930 01:06;;;38 B;CODLIN ST;AMBARVALE;2560;338.4;M;20240811;20240924;725000;R2;R;RESIDENCE;;ERA;;0;AU441280;
C;218;3346083;70;20240930 01:06;1/1118640;
D;218;3346083;70;20240930 01:06;P;;;;;;
D;218;3346083;70;20240930 01:06;P;;;;;;
D;218;3346083;70;20240930 01:06;V;;;;;;
B;218;4397927;71;20240930 01:06;;;83;SENNA AVE;DENHAM COURT;2565;457.8;M;20240814;20240925;1335000;R2;R;RESIDENCE;;LRP;;0;AU444195;
C;218;4397927;71;20240930 01:06;7120/1256592;
D;218;4397927;71;20240930 01:06;P;;;;;;
D;218;4397927;71;20240930 01:06;P;;;;;;
D;218;4397927;71;20240930 01:06;V;;;;;;
B;218;4387263;72;20240930 01:06;;;70;MOUNT PLEASANT DR;MENANGLE PARK;2563;420.3;M;20240813;20240924;585000;R2;V;VACANT LAND;;MGP;;0;AU442363;
C;218;4387263;72;20240930 01:06;1193/1269274;
D;218;4387263;72;20240930 01:06;P;;;;;;
D;218;4387263;72;20240930 01:06;P;;;;;;
D;218;4387263;72;20240930 01:06;V;;;;;;
B;218;4388087;73;20240930 01:06;;;38;MAHONEY DR;CAMPBELLTOWN;2560;313.4;M;20240813;20240924;1162500;R3;R;RESIDENCE;;DAC;;0;AU442306;
C;218;4388087;73;20240930 01:06;1/1248154;
D;218;4388087;73;20240930 01:06;P;;;;;;
D;218;4388087;73;20240930 01:06;P;;;;;;
