A;RTSALEDATA;139;20240930 01:06;VALNET;
B;139;4565571;19;20240930 01:06;;902;36;WALKER ST;RHODES;2138;125;M;20240611;20240923;1295800;;R;RESIDENCE;45;;;0;AU439322;
C;139;4565571;19;20240930 01:06;45/SP107946;
D;139;4565571;19;20240930 01:06;P;;;;;;
D;139;4565571;19;20240930 01:06;V;;;;;;
B;139;4565571;20;20240930 01:06;;904;36;WALKER ST;RHODES;2138;109;M;20240712;20240920;963300;;R;RESIDENCE;47;;;0;AU433914;
C;139;4565571;20;20240930 01:06;47/SP107946;
D;139;4565571;20;20240930 01:06;P;;;;;;
D;139;4565571;20;20240930 01:06;V;;;;;;
B;139;4565571;21;20240930 01:06;;1002;36;WALKER ST;RHODES;2138;128;M;20211102;20240920;1344500;;R;RESIDENCE;54;;;0;AU433885;
C;139;4565571;21;20240930 01:06;54/SP107946;
D;139;4565571;21;20240930 01:06;P;;;;;;
D;139;4565571;21;20240930 01:06;P;;;;;;
D;139;4565571;21;20240930 01:06;V;;;;;;
B;139;4565571;22;20240930 01:06;;1008;36;WALKER ST;RHODES;2138;128;M;20200410;20240920;1393560;;R;RESIDENCE;60;;;0;AU435309;
C;139;4565571;22;20240930 01:06;60/SP107946;
D;139;4565571;22;20240930 01:06;P;;;;;;
D;139;4565571;22;20240930 01:06;V;;;;;;
B;139;4565571;23;20240930 01:06;;1103;36;WALKER ST;RHODES;2138;116;M;20191104;20240923;976080;;R;RESIDENCE;64;;;0;AU438219;
C;139;4565571;23;20240930 01:06;64/SP107946;
D;139;4565571;23;20240930 01:06;P;;;;;;
D;139;4565571;23;20240930 01:06;V;;;;;;
B;139;4565571;24;20240930 01:06;;1104;36;WALKER ST;RHODES;2138;109;M;20230310;20240920;1026000;;R;RESIDENCE;65;;;0;AU433839;
C;139;4565571;24;20240930 01:06;65/SP107946;
D;139;4565571;24;20240930 01:06;P;;;;;;
D;139;4565571;24;20240930 01:06;V;;;;;;
B;139;4565571;25;20240930 01:06;;1105;36;WALKER ST;RHODES;2138;103;M;20240607;20240923;965200;;R;RESIDENCE;66;;;0;AU439351;
C;139;4565571;25;20240930 01:06;66/SP107946;
D;139;4565571;25;20240930 01:06;P;;;;;;
D;139;4565571;25;20240930 01:06;V;;;;;;
B;139;4565571;26;20240930 01:06;;1204;36;WALKER ST;RHODES;2138;110;M;20230526;20240923;1011360;;R;RESIDENCE;74;;;0;AU438179;
C;139;4565571;26;20240930 01:06;74/SP107946;
D;139;4565571;26;20240930 01:06;P;;;;;;
D;139;4565571;26;20240930 01:06;P;;;;;;
D;139;4565571;26;20240930 01:06;V;;;;;;
B;139;4565571;27;20240930 01:06;;1402;36;WALKER ST;RHODES;2138;125;M;20181217;20240923;1375920;;R;RESIDENCE;90;;;0;AU438167;
C;139;4565571;27;20240930 01:06;90/SP107946;
D;139;4565571;27;20240930 01:06;P;;;;;;
D;139;4565571;27;20240930 01:06;P;;;;;;
D;139;4565571;27;20240930 01:06;V;;;;;;
B;139;4565571;28;20240930 01:06;;1405;36;WALKER ST;RHODES;2138;101;M;20240515;20240926;1013320;;R;RESIDENCE;93;;;0;AU448941;
C;139;4565571;28;20240930 01:06;93/SP107946;
D;139;4565571;28;20240930 01:06;P;;;;;;
D;139;4565571;28;20240930 01:06;P;;;;;;
D;139;4565571;28;20240930 01:06;V;;;;;;
B;139;4565571;29;20240930 01:06;;1408;36;WALKER ST;RHODES;2138;127;M;20200831;20240920;1424920;;R;RESIDENCE;96;;;0;AU434855;
C;139;4565571;29;20240930 01:06;96/SP107946;
D;139;4565571;29;20240930 01:06;P;;;;;;
D;139;4565571;29;20240930 01:06;P;;;;;;
D;139;4565571;29;20240930 01:06;V;;;;;;
B;139;4565571;30;20240930 01:06;;1502;36;WALKER ST;RHODES;2138;125;M;20190510;20240920;1392000;;R;RESIDENCE;99;;;0;AU435506;
C;139;4565571;30;20240930 01:06;99/SP107946;
D;139;4565571;30;20240930 01:06;P;;;;;;
D;139;4565571;30;20240930 01:06;V;;;;;;
B;139;4565571;31;20240930 01:06;;1507;36;WALKER ST;RHODES;2138;121;M;20230220;20240924;1382000;;R;RESIDENCE;104;;;0;AU442325;
C;139;4565571;31;20240930 01:06;104/SP107946;
D;139;4565571;31;20240930 01:06;P;;;;;;
D;139;4565571;31;20240930 01:06;V;;;;;;
B;139;4565571;32;20240930 01:06;;1605;36;WALKER ST;RHODES;2138;101;M;20200424;20240923;1025080;;R;RESIDENCE;111;;;0;AU438198;
C;139;4565571;32;20240930 01:06;111/SP107946;
D;139;4565571;32;20240930 01:06;P;;;;;;
D;139;4565571;32;20240930 01:06;V;;;;;;
B;139;4565571;33;20240930 01:06;;1607;36;WALKER ST;RHODES;2138;124;M;20230327;20240923;1320500;;R;RESIDENCE;113;;;0;AU439929;
C;139;4565571;33;20240930 01:06;113/SP107946;
D;139;4565571;33;20240930 01:06;P;;;;;;
D;139;4565571;33;20240930 01:06;V;;;;;;
B;139;4565571;34;20240930 01:06;;1707;36;WALKER ST;RHODES;2138;121;M;20230327;20240923;1328100;;R;RESIDENCE;122;;;0;AU439940;
C;139;4565571;34;20240930 01:06;122/SP107946;
D;139;4565571;34;20240930 01:06;P;;;;;;
D;139;4565571;34;20240930 01:06;V;;;;;;
B;139;4565571;35;20240930 01:06;;1801;36;WALKER ST;RHODES;2138;128;M;20190910;20240923;1456000;;R;RESIDENCE;125;;;0;AU438153;
C;139;4565571;35;20240930 01:06;125/SP107946;
D;139;4565571;35;20240930 01:06;P;;;;;;
D;139;4565571;35;20240930 01:06;V;;;;;;
B;139;4565571;36;20240930 01:06;;1802;36;WALKER ST;RHODES;2138;125;M;20181126;20240920;1392000;;R;RESIDENCE;126;;;0;AU435304;
C;139;4565571;36;20240930 01:06;126/SP107946;
D;139;4565571;36;20240930 01:06;P;;;;;;
D;139;4565571;36;20240930 01:06;V;;;;;;
B;139;4565571;37;20240930 01:06;;1802;36;WALKER ST;RHODES;2138;125;M;20240913;20240920;1400000;;R;RESIDENCE;126;;;0;AU435305;
C;139;4565571;37;20240930 01:06;126/SP107946;
D;139;4565571;37;20240930 01:06;P;;;;;;
D;139;4565571;37;20240930 01:06;V;;;;;;
B;139;4565571;38;20240930 01:06;;1803;36;WALKER ST;RHODES;2138;118;M;20210914;20240924;1038000;;R;RESIDENCE;127;;;0;AU442353;
C;139;4565571;38;20240930 01:06;127/SP107946;
D;139;4565571;38;20240930 01:06;P;;;;;;
D;139;4565571;38;20240930 01:06;V;;;;;;
B;139;4565571;39;20240930 01:06;;1807;36;WALKER ST;RHODES;2138;121;M;20230327;20240923;1335700;;R;RESIDENCE;131;;;0;AU439931;
C;139;4565571;39;20240930 01:06;131/SP107946;
D;139;4565571;39;20240930 01:06;P;;;;;;
D;139;4565571;39;20240930 01:06;V;;;;;;
B;139;4565571;40;20240930 01:06;;1903;36;WALKER ST;RHODES;2138;116;M;20191024;20240924;1023120;;R;RESIDENCE;136;;;0;AU442333;
C;139;4565571;40;20240930 01:06;136/SP107946;
D;139;4565571;40;20240930 01:06;P;;;;;;
D;139;4565571;40;20240930 01:06;V;;;;;;
B;139;4565571;41;20240930 01:06;;1907;36;WALKER ST;RHODES;2138;123;M;20230327;20240923;1343300;;R;RESIDENCE;140;;;0;AU439942;
C;139;4565571;41;20240930 01:06;140/SP107946;
D;139;4565571;41;20240930 01:06;P;;;;;;
D;139;4565571;41;20240930 01:06;V;;;;;;
B;139;4565571;42;20240930 01:06;;2105;36;WALKER ST;RHODES;2138;102;M;20191014;20240920;1068200;;R;RESIDENCE;157;;;0;AU433898;
C;139;4565571;42;20240930 01:06;157/SP107946;
D;139;4565571;42;20240930 01:06;P;;;;;;
D;139;4565571;42;20240930 01:06;P;;;;;;
D;139;4565571;42;20240930 01:06;V;;;;;;
B;139;4565571;43;20240930 01:06;;2203;36;WALKER ST;RHODES;2138;116;M;20210422;20240923;1054000;;R;RESIDENCE;164;;;0;AU439289;
C;139;4565571;43;20240930 01:06;164/SP107946;
D;139;4565571;43;20240930 01:06;P;;;;;;
D;139;4565571;43;20240930 01:06;P;;;;;;
D;139;4565571;43;20240930 01:06;V;;;;;;
B;139;4565571;44;20240930 01:06;;2205;36;WALKER ST;RHODES;2138;104;M;20190305;20240923;1063120;;R;RESIDENCE;166;;;0;AU438222;
C;139;4565571;44;20240930 01:06;166/SP107946;
D;139;4565571;44;20240930 01:06;P;;;;;;
D;139;4565571;44;20240930 01:06;V;;;;;;
B;139;4565571;45;20240930 01:06;;2205;36;WALKER ST;RHODES;2138;104;M;20240809;20240923;1150000;;R;RESIDENCE;166;;;0;AU438223;
C;139;4565571;45;20240930 01:06;166/SP107946;
D;139;4565571;45;20240930 01:06;P;;;;;;
D;139;4565571;45;20240930 01:06;V;;;;;;
B;139;4565571;46;20240930 01:06;;2303;36;WALKER ST;RHODES;2138;116;M;20200205;20240920;1060360;;R;RESIDENCE;173;;;0;AU433835;
C;139;4565571;46;20240930 01:06;173/SP107946;
D;139;4565571;46;20240930 01:06;P;;;;;;
D;139;4565571;46;20240930 01:06;V;;;;;;
B;139;4565571;47;20240930 01:06;;2308;36;WALKER ST;RHODES;2138;126;M;20181121;20240923;1530760;;R;RESIDENCE;178;;;0;AU438255;
C;139;4565571;47;20240930 01:06;178/SP107946;
D;139;4565571;47;20240930 01:06;P;;;;;;
D;139;4565571;47;20240930 01:06;V;;;;;;
B;139;4565571;48;20240930 01:06;;2407;36;WALKER ST;RHODES;2138;121;M;20220414;20240923;1417400;;R;RESIDENCE;186;;;0;AU439912;
C;139;4565571;48;20240930 01:06;186/SP107946;
D;139;4565571;48;20240930 01:06;P;;;;;;
D;139;4565571;48;20240930 01:06;V;;;;;;
B;139;4570135;49;20240930 01:06;;;16 A;MELBOURNE ST;CONCORD;2137;283;M;20240626;20240925;2600000;;R;RESIDENCE;2;;;0;AU445828;
C;139;4570135;49;20240930 01:06;2/SP105024;
D;139;4570135;49;20240930 01:06;P;;;;;;
D;139;4570135;49;20240930 01:06;V;;;;;;
B;139;1453221;50;20240930 01:06;;3;36;HILLY ST;MORTLAKE;2137;138;M;20240812;20240923;1060000;;R;RESIDENCE;3;;;0;AU438101;
C;139;1453221;50;20240930 01:06;3/SP58020;
D;139;1453221;50;20240930 01:06;P;;;;;;
D;139;1453221;50;20240930 01:06;V;;;;;;
B;139;1453289;51;20240930 01:06;;;33;HILLY ST;MORTLAKE;2137;1239.3;M;20240326;20240926;7880000;R1;R;RESIDENCE;;FEE;;0;AU449465;
C;139;1453289;51;20240930 01:06;1/34517 1/214937 1/528564;
D;139;1453289;51;20240930 01:06;P;;;;;;
D;139;1453289;51;20240930 01:06;V;;;;;;
B;139;1449082;52;20240930 01:06;;1;247 R;BURWOOD RD;CONCORD;2137;;;20240713;20240920;2650000;;R;RESIDENCE;1;;;0;AU432941;
C;139;1449082;52;20240930 01:06;1/SP51585;
D;139;1449082;52;20240930 01:06;P;;;;;;
D;139;1449082;52;20240930 01:06;V;;;;;;
B;139;3176423;53;20240930 01:06;AXIS;35;57;FAIRLIGHT ST;FIVE DOCK;2046;;;20240711;20240923;1320000;;R;RESIDENCE;35;;;0;AU440080;
C;139;3176423;53;20240930 01:06;35/SP74747;
D;139;3176423;53;20240930 01:06;P;;;;;;
D;139;3176423;53;20240930 01:06;V;;;;;;
D;139;3176423;53;20240930 01:06;V;;;;;;
B;139;3649300;54;20240930 01:06;;504;10;VINEYARD WAY;BREAKFAST POINT;2137;;;20240719;20240920;1000000;;R;RESIDENCE;74;;;0;AU434037;
C;139;3649300;54;20240930 01:06;74/SP83975;
D;139;3649300;54;20240930 01:06;P;;;;;;
D;139;3649300;54;20240930 01:06;P;;;;;;
D;139;3649300;54;20240930 01:06;V;;;;;;
B;139;3759332;55;20240930 01:06;;1101;36;SHORELINE DR;RHODES;2138;;;20240823;20240920;670000;;R;RESIDENCE;114;;;0;AU433338;
C;139;3759332;55;20240930 01:06;114/SP89505;
D;139;3759332;55;20240930 01:06;P;;;;;;
D;139;3759332;55;20240930 01:06;V;;;;;;
B;139;3657776;56;20240930 01:06;;603 A;18;PARRAMATTA RD;STRATHFIELD;2135;;;20240815;20240926;727000;;R;RESIDENCE;51;;;0;AU448487;
C;139;3657776;56;20240930 01:06;51/SP87247;
D;139;3657776;56;20240930 01:06;P;;;;;;
D;139;3657776;56;20240930 01:06;P;;;;;;
D;139;3657776;56;20240930 01:06;V;;;;;;
B;139;3629258;57;20240930 01:06;;11;185;FIRST AVE;FIVE DOCK;2046;;;20240911;20240924;859000;;R;RESIDENCE;11;;;0;AU441316;
C;139;3629258;57;20240930 01:06;11/SP86439;
D;139;3629258;57;20240930 01:06;P;;;;;;
D;139;3629258;57;20240930 01:06;V;;;;;;
B;139;3718688;58;20240930 01:06;;22;38;SHORELINE DR;RHODES;2138;;;20240831;20240925;650000;;R;RESIDENCE;22;;;0;AU445694;
C;139;3718688;58;20240930 01:06;22/SP88667;
D;139;3718688;58;20240930 01:06;P;;;;;;
D;139;3718688;58;20240930 01:06;V;;;;;;
B;139;3678749;59;20240930 01:06;THE PHOENIX APARTMENTS;910;43;SHORELINE DR;RHODES;2138;;;20240731;20240925;960000;;R;RESIDENCE;106;;;0;AU444896;
C;139;3678749;59;20240930 01:06;106/SP87706;
D;139;3678749;59;20240930 01:06;P;;;;;;
D;139;3678749;59;20240930 01:06;V;;;;;;
D;139;3678749;59;20240930 01:06;V;;;;;;
B;139;1907757;60;20240930 01:06;;;8;RICHARDS AVE;DRUMMOYNE;2047;486.9;M;20240622;20240923;5550000;R2;R;RESIDENCE;;RGG;;0;AU440279;
C;139;1907757;60;20240930 01:06;4/8628;
D;139;1907757;60;20240930 01:06;P;;;;;;
D;139;1907757;60;20240930 01:06;V;;;;;;
D;139;1907757;60;20240930 01:06;V;;;;;;
B;139;1910200;61;20240930 01:06;;;1;TYLER CRES;ABBOTSFORD;2046;373.1;M;20240706;20240920;2650000;R2;R;RESIDENCE;;RPP;;0;AU433991;
C;139;1910200;61;20240930 01:06;B/340109;
D;139;1910200;61;20240930 01:06;P;;;;;;
D;139;1910200;61;20240930 01:06;P;;;;;;
D;139;1910200;61;20240930 01:06;V;;;;;;
B;139;1905163;62;20240930 01:06;TUSCANY COURT;122;63 A;BARNSTAPLE RD;FIVE DOCK;2046;;;20240726;20240920;1790000;;R;RESIDENCE;122;;;0;AU432928;
C;139;1905163;62;20240930 01:06;122/SP60211;
D;139;1905163;62;20240930 01:06;P;;;;;;
D;139;1905163;62;20240930 01:06;P;;;;;;
D;139;1905163;62;20240930 01:06;V;;;;;;
B;139;1897739;63;20240930 01:06;;1;44;BAYSWATER ST;DRUMMOYNE;2047;;;20240823;20240923;1100000;;R;RESIDENCE;1;;;0;AU438156;
C;139;1897739;63;20240930 01:06;1/SP360;
D;139;1897739;63;20240930 01:06;P;;;;;;
D;139;1897739;63;20240930 01:06;P;;;;;;
D;139;1897739;63;20240930 01:06;V;;;;;;
D;139;1897739;63;20240930 01:06;V;;;;;;
B;139;1897739;64;20240930 01:06;;12;44;BAYSWATER ST;DRUMMOYNE;2047;;;20240823;20240923;1100000;;R;RESIDENCE;12;;;0;AU438156;
C;139;1897739;64;20240930 01:06;12/SP360;
D;139;1897739;64;20240930 01:06;P;;;;;;
D;139;1897739;64;20240930 01:06;P;;;;;;
D;139;1897739;64;20240930 01:06;V;;;;;;
D;139;1897739;64;20240930 01:06;V;;;;;;
B;139;1908203;65;20240930 01:06;;;48;RUSSELL ST;RUSSELL LEA;2046;777.8;M;20240220;20240920;4400000;R2;R;RESIDENCE;;RSS;;0;AU435656;
C;139;1908203;65;20240930 01:06;20/B/7156;
D;139;1908203;65;20240930 01:06;P;;;;;;
D;139;1908203;65;20240930 01:06;V;;;;;;
D;139;1908203;65;20240930 01:06;V;;;;;;
B;139;1911137;66;20240930 01:06;;4;29;WALTON CRES;ABBOTSFORD;2046;;;20240726;20240920;1200000;;R;RESIDENCE;4;;;0;AU433742;
C;139;1911137;66;20240930 01:06;4/SP12505;
D;139;1911137;66;20240930 01:06;P;;;;;;
D;139;1911137;66;20240930 01:06;P;;;;;;
D;139;1911137;66;20240930 01:06;V;;;;;;
D;139;1911137;66;20240930 01:06;V;;;;;;
B;139;1904052;67;20240930 01:06;;3;1;KINGS BAY AVE;FIVE DOCK;2046;;;20240710;20240926;1380000;;R;RESIDENCE;3;;;0;AU448908;
C;139;1904052;67;20240930 01:06;3/SP62299;
D;139;1904052;67;20240930 01:06;P;;;;;;
D;139;1904052;67;20240930 01:06;V;;;;;;
D;139;1904052;67;20240930 01:06;V;;;;;;
B;139;1901766;68;20240930 01:06;;;5;GIPPS ST;DRUMMOYNE;2047;499.6;M;20240704;20240926;4101000;R2;R;RESIDENCE;;RVV;;0;AU448359;
C;139;1901766;68;20240930 01:06;8/6503;
D;139;1901766;68;20240930 01:06;P;;;;;;
D;139;1901766;68;20240930 01:06;P;;;;;;
D;139;1901766;68;20240930 01:06;V;;;;;;
D;139;1901766;68;20240930 01:06;V;;;;;;
B;139;1906898;69;20240930 01:06;;;46;PLUNKETT ST;DRUMMOYNE;2047;273.58;M;20240815;20240926;1730000;R2;R;RESIDENCE;;RGG;;0;AU448700;
C;139;1906898;69;20240930 01:06;A/442594;
D;139;1906898;69;20240930 01:06;P;;;;;;
D;139;1906898;69;20240930 01:06;P;;;;;;
D;139;1906898;69;20240930 01:06;V;;;;;;
D;139;1906898;69;20240930 01:06;V;;;;;;
B;139;1896850;70;20240930 01:06;;;27;ABBOTSFORD PDE;ABBOTSFORD;2046;569.1;M;20240323;20240919;8290000;R2;R;RESIDENCE;;RWW;;0;AU431340;
C;139;1896850;70;20240930 01:06;64/4179;
D;139;1896850;70;20240930 01:06;P;;;;;;
D;139;1896850;70;20240930 01:06;P;;;;;;
D;139;1896850;70;20240930 01:06;V;;;;;;
B;139;1909497;71;20240930 01:06;;12;20;THE PARADE;RUSSELL LEA;2046;;;20240810;20240923;1063000;;R;RESIDENCE;12;;;0;AU436988;
C;139;1909497;71;20240930 01:06;12/SP7830;
D;139;1909497;71;20240930 01:06;P;;;;;;
D;139;1909497;71;20240930 01:06;P;;;;;;
D;139;1909497;71;20240930 01:06;V;;;;;;
B;139;1909535;72;20240930 01:06;;3;36 A;THERRY ST;DRUMMOYNE;2047;;;20240724;20240923;650000;;R;RESIDENCE;3;;;0;AU437901;
C;139;1909535;72;20240930 01:06;3/SP39;
D;139;1909535;72;20240930 01:06;P;;;;;;
D;139;1909535;72;20240930 01:06;V;;;;;;
D;139;1909535;72;20240930 01:06;V;;;;;;
D;139;1909535;72;20240930 01:06;V;;;;;;
B;139;1909858;73;20240930 01:06;;8;52;TRANMERE ST;DRUMMOYNE;2047;;;20240815;20240926;1200000;;R;RESIDENCE;8;;;0;AU449204;
C;139;1909858;73;20240930 01:06;8/SP4299;
D;139;1909858;73;20240930 01:06;P;;;;;;
D;139;1909858;73;20240930 01:06;P;;;;;;
D;139;1909858;73;20240930 01:06;V;;;;;;
D;139;1909858;73;20240930 01:06;V;;;;;;
B;139;4452292;74;20240930 01:06;;;328 A;CONCORD RD;CONCORD WEST;2138;237;M;20240627;20240920;1935000;;R;RESIDENCE;1;;;0;AU433643;
C;139;4452292;74;20240930 01:06;1/SP101671;
D;139;4452292;74;20240930 01:06;P;;;;;;
D;139;4452292;74;20240930 01:06;P;;;;;;
D;139;4452292;74;20240930 01:06;V;;;;;;
D;139;4452292;74;20240930 01:06;V;;;;;;
B;139;4495229;75;20240930 01:06;;305;34;RODD RD;FIVE DOCK;2046;67;M;20240829;20240920;792000;;R;RESIDENCE;5;;;0;AU433026;
C;139;4495229;75;20240930 01:06;5/SP106451;
D;139;4495229;75;20240930 01:06;P;;;;;;
D;139;4495229;75;20240930 01:06;P;;;;;;
D;139;4495229;75;20240930 01:06;V;;;;;;
B;139;3802268;76;20240930 01:06;;101;63;SHORELINE DR;RHODES;2138;;;20240813;20240924;671000;;R;RESIDENCE;9;;;0;AU441606;
C;139;3802268;76;20240930 01:06;9/SP88606;
D;139;3802268;76;20240930 01:06;P;;;;;;
D;139;3802268;76;20240930 01:06;V;;;;;;
B;139;4014793;77;20240930 01:06;;205;13;BENNETT ST;MORTLAKE;2137;128;M;20240810;20240923;710000;;R;RESIDENCE;40;;;0;AU438188;
C;139;4014793;77;20240930 01:06;40/SP95014;
D;139;4014793;77;20240930 01:06;P;;;;;;
D;139;4014793;77;20240930 01:06;P;;;;;;
D;139;4014793;77;20240930 01:06;V;;;;;;
B;139;3890011;78;20240930 01:06;;206;42;WALKER ST;RHODES;2138;76;M;20240729;20240923;560000;;R;RESIDENCE;17;;;0;AU439377;
C;139;3890011;78;20240930 01:06;17/SP91522;
D;139;3890011;78;20240930 01:06;P;;;;;;
D;139;3890011;78;20240930 01:06;V;;;;;;
Z;356;78;78;198;
