A;RTSALEDATA;268;20240930 01:07;VALNET;
B;268;330203;11;20240930 01:07;;;506;OLD INN RD;BULAHDELAH;2423;62.08;H;20240826;20240923;2220000;RU2;R;RESIDENCE;;RTP;;0;AU437129;
C;268;330203;11;20240930 01:07;1/813796;
D;268;330203;11;20240930 01:07;P;;;;;;
D;268;330203;11;20240930 01:07;P;;;;;;
D;268;330203;11;20240930 01:07;V;;;;;;
D;268;330203;11;20240930 01:07;V;;;;;;
B;268;308576;12;20240930 01:07;;1;7;HESPER DR;FORSTER;2428;158;M;20240813;20240924;562000;;R;RESIDENCE;1;;;0;AU441871;
C;268;308576;12;20240930 01:07;1/SP66031;
D;268;308576;12;20240930 01:07;P;;;;;;
D;268;308576;12;20240930 01:07;P;;;;;;
D;268;308576;12;20240930 01:07;P;;;;;;
D;268;308576;12;20240930 01:07;V;;;;;;
D;268;308576;12;20240930 01:07;V;;;;;;
B;268;2868349;13;20240930 01:07;;;66;WOOLA RD;TAREE;2430;7377;M;20240813;20240924;870000;R1;R;RESIDENCE;;ACL;;0;AU441714;
C;268;2868349;13;20240930 01:07;81/1017586;
D;268;2868349;13;20240930 01:07;P;;;;;;
D;268;2868349;13;20240930 01:07;P;;;;;;
D;268;2868349;13;20240930 01:07;V;;;;;;
B;268;1773748;14;20240930 01:07;;;11;RUSHBY DR;OLD BAR;2430;1012;M;20240821;20240920;835000;R1;R;RESIDENCE;;AOB;;0;AU432499;
C;268;1773748;14;20240930 01:07;43/706584;
D;268;1773748;14;20240930 01:07;P;;;;;;
D;268;1773748;14;20240930 01:07;V;;;;;;
B;268;1774019;15;20240930 01:07;;1;45;HALL ST;OLD BAR;2430;;;20240913;20240920;390000;;R;RESIDENCE;1;;;0;AU432511;
C;268;1774019;15;20240930 01:07;1/SP9454;
D;268;1774019;15;20240930 01:07;P;;;;;;
D;268;1774019;15;20240930 01:07;V;;;;;;
D;268;1774019;15;20240930 01:07;V;;;;;;
B;268;1776697;16;20240930 01:07;;;50;PRINCES ST;CUNDLETOWN;2430;613.4;M;20240829;20240925;505000;R1;R;RESIDENCE;;AFV;;0;AU444861;
C;268;1776697;16;20240930 01:07;21/23579;
D;268;1776697;16;20240930 01:07;P;;;;;;
D;268;1776697;16;20240930 01:07;P;;;;;;
D;268;1776697;16;20240930 01:07;V;;;;;;
B;268;1788436;17;20240930 01:07;;;85;WYNTER ST;TAREE;2430;493.2;M;20240826;20240926;402500;R1;R;RESIDENCE;;ABT;;0;AU449023;
C;268;1788436;17;20240930 01:07;19/A/2564;
D;268;1788436;17;20240930 01:07;P;;;;;;
D;268;1788436;17;20240930 01:07;V;;;;;;
B;268;1779662;18;20240930 01:07;;;60;CHERRY TREE LANE;WAITUI;2443;22.05;H;20240620;20240925;1725000;RU1;R;RESIDENCE;;RMH;;0;AU446313;
C;268;1779662;18;20240930 01:07;1/859982;
D;268;1779662;18;20240930 01:07;P;;;;;;
D;268;1779662;18;20240930 01:07;P;;;;;;
D;268;1779662;18;20240930 01:07;V;;;;;;
D;268;1779662;18;20240930 01:07;V;;;;;;
B;268;1782490;19;20240930 01:07;;4;10;COOLABAH DR;TAREE;2430;196;M;20240809;20240923;230000;;R;RESIDENCE;4;;;0;AU439147;
C;268;1782490;19;20240930 01:07;4/SP45801;
D;268;1782490;19;20240930 01:07;P;;;;;;
D;268;1782490;19;20240930 01:07;V;;;;;;
D;268;1782490;19;20240930 01:07;V;;;;;;
B;268;1788976;20;20240930 01:07;;;179;RIVER RD;TAREE SOUTH;2430;7.629;H;20240812;20240923;850000;RU1;R;RESIDENCE;;RRR;;0;AU439114;
C;268;1788976;20;20240930 01:07;4/630445;
D;268;1788976;20;20240930 01:07;P;;;;;;
D;268;1788976;20;20240930 01:07;P;;;;;;
D;268;1788976;20;20240930 01:07;V;;;;;;
B;268;1772304;21;20240930 01:07;;;43;RED HEAD RD;RED HEAD;2430;561.7;M;20240802;20240920;860000;R1;R;RESIDENCE;;ARH;;0;AU432726;
C;268;1772304;21;20240930 01:07;14/252221;
D;268;1772304;21;20240930 01:07;P;;;;;;
D;268;1772304;21;20240930 01:07;V;;;;;;
D;268;1772304;21;20240930 01:07;V;;;;;;
B;268;1786146;22;20240930 01:07;;;1;PETKEN DR;TAREE;2430;1015;M;20240812;20240923;650000;R1;R;RESIDENCE;;AAN;;0;AU439303;
C;268;1786146;22;20240930 01:07;6/703790;
D;268;1786146;22;20240930 01:07;P;;;;;;
D;268;1786146;22;20240930 01:07;P;;;;;;
D;268;1786146;22;20240930 01:07;V;;;;;;
D;268;1786146;22;20240930 01:07;V;;;;;;
B;268;3033211;23;20240930 01:07;MOBY'S BEACHSIDE RETREAT;12;4;RED GUM RD;BOOMERANG BEACH;2428;184.2;M;20240916;20240920;180000;R2;R;RESIDENCE;;AVR;;0;AU433820;
C;268;3033211;23;20240930 01:07;12/270366;
D;268;3033211;23;20240930 01:07;P;;;;;;
D;268;3033211;23;20240930 01:07;P;;;;;;
D;268;3033211;23;20240930 01:07;V;;;;;;
D;268;3033211;23;20240930 01:07;V;;;;;;
B;268;4054648;24;20240930 01:07;;;6;PEETS AVE;WALLABI POINT;2430;5064;M;20240620;20240920;1200000;R5;R;RESIDENCE;;AED;;0;AU432832;
C;268;4054648;24;20240930 01:07;1/1233142;
D;268;4054648;24;20240930 01:07;P;;;;;;
D;268;4054648;24;20240930 01:07;P;;;;;;
D;268;4054648;24;20240930 01:07;V;;;;;;
B;268;4518900;25;20240930 01:07;;;23 B;IRONBARK CL;GLOUCESTER;2422;4090;M;20240822;20240920;350000;R5;V;VACANT LAND;;RRK;;0;AU434281;
C;268;4518900;25;20240930 01:07;29/1297567;
D;268;4518900;25;20240930 01:07;P;;;;;;
D;268;4518900;25;20240930 01:07;P;;;;;;
D;268;4518900;25;20240930 01:07;V;;;;;;
D;268;4518900;25;20240930 01:07;V;;;;;;
B;268;1787229;26;20240930 01:07;;;54;TALAWONG DR;TAREE;2430;709.3;M;20240729;20240923;725000;R1;R;RESIDENCE;;ABU;;0;AU440159;
C;268;1787229;26;20240930 01:07;54/836185;
D;268;1787229;26;20240930 01:07;P;;;;;;
D;268;1787229;26;20240930 01:07;V;;;;;;
D;268;1787229;26;20240930 01:07;V;;;;;;
B;268;1789683;27;20240930 01:07;;;50;BENT ST;WINGHAM;2429;290.1;M;20240814;20240925;355000;E1;3;SHOP;;ECL;;0;AU444246;
C;268;1789683;27;20240930 01:07;2/589449;
D;268;1789683;27;20240930 01:07;P;;;;;;
D;268;1789683;27;20240930 01:07;V;;;;;;
B;268;1791556;28;20240930 01:07;;;11;TYRONE ST;WINGHAM;2429;696.77;M;20240916;20240920;350000;R1;R;RESIDENCE;;WAC;;0;AU432123;
C;268;1791556;28;20240930 01:07;17/22582;
D;268;1791556;28;20240930 01:07;P;;;;;;
D;268;1791556;28;20240930 01:07;V;;;;;;
B;268;2640278;29;20240930 01:07;;;11;MARKET ST;GLOUCESTER;2422;1011.78;M;20240814;20240925;850000;R3;R;RESIDENCE;;GAD;;0;AU445050;
C;268;2640278;29;20240930 01:07;11/L/977350;
D;268;2640278;29;20240930 01:07;P;;;;;;
D;268;2640278;29;20240930 01:07;P;;;;;;
D;268;2640278;29;20240930 01:07;V;;;;;;
D;268;2640278;29;20240930 01:07;V;;;;;;
B;268;2640328;30;20240930 01:07;;;8;PHILIP ST;GLOUCESTER;2422;796.7;M;20240826;20240920;520000;R2;R;RESIDENCE;;GAO;;0;AU434691;
C;268;2640328;30;20240930 01:07;16/38260;
D;268;2640328;30;20240930 01:07;P;;;;;;
D;268;2640328;30;20240930 01:07;P;;;;;;
D;268;2640328;30;20240930 01:07;V;;;;;;
D;268;2640328;30;20240930 01:07;V;;;;;;
B;268;3150607;31;20240930 01:07;;;75;COASTAL VIEW DR;TALLWOODS VILLAGE;2430;942;M;20240717;20240926;975000;R1;R;RESIDENCE;;AER;;0;AU450463;
C;268;3150607;31;20240930 01:07;784/1075340;
D;268;3150607;31;20240930 01:07;P;;;;;;
D;268;3150607;31;20240930 01:07;V;;;;;;
D;268;3150607;31;20240930 01:07;V;;;;;;
B;268;3155885;32;20240930 01:07;;;4;CURLEW PL;OLD BAR;2430;639.8;M;20240605;20240920;825000;R1;R;RESIDENCE;;AOB;;0;AU432830;
C;268;3155885;32;20240930 01:07;81/1075350;
D;268;3155885;32;20240930 01:07;P;;;;;;
D;268;3155885;32;20240930 01:07;V;;;;;;
D;268;3155885;32;20240930 01:07;V;;;;;;
B;268;308380;33;20240930 01:07;;19;45;HEAD ST;FORSTER;2428;;;20240816;20240923;820000;;R;RESIDENCE;19;;;0;AU438061;
C;268;308380;33;20240930 01:07;19/SP20778;
D;268;308380;33;20240930 01:07;P;;;;;;
D;268;308380;33;20240930 01:07;V;;;;;;
D;268;308380;33;20240930 01:07;V;;;;;;
B;268;307502;34;20240930 01:07;;;49;DIVIDE ST;FORSTER;2428;582.03;M;20240830;20240920;830000;R2;R;RESIDENCE;;AAG;;0;AU434955;
C;268;307502;34;20240930 01:07;196/30310;
D;268;307502;34;20240930 01:07;P;;;;;;
D;268;307502;34;20240930 01:07;P;;;;;;
D;268;307502;34;20240930 01:07;V;;;;;;
D;268;307502;34;20240930 01:07;V;;;;;;
B;268;313503;35;20240930 01:07;;1;72;BENT ST;TUNCURRY;2428;;;20240812;20240923;379000;;R;RESIDENCE;1;;;0;AU438589;
C;268;313503;35;20240930 01:07;1/SP34461;
D;268;313503;35;20240930 01:07;P;;;;;;
D;268;313503;35;20240930 01:07;P;;;;;;
D;268;313503;35;20240930 01:07;V;;;;;;
B;268;316304;36;20240930 01:07;;2;41;WHARF ST;TUNCURRY;2428;;;20240909;20240926;415000;;R;RESIDENCE;2;;;0;AU447962;
C;268;316304;36;20240930 01:07;2/SP7131;
D;268;316304;36;20240930 01:07;P;;;;;;
D;268;316304;36;20240930 01:07;P;;;;;;
D;268;316304;36;20240930 01:07;V;;;;;;
D;268;316304;36;20240930 01:07;V;;;;;;
B;268;308996;37;20240930 01:07;;1;68;KENROSE ST;FORSTER;2428;;;20240812;20240923;725000;;R;RESIDENCE;1;;;0;AU438054;
C;268;308996;37;20240930 01:07;1/SP49511;
D;268;308996;37;20240930 01:07;P;;;;;;
D;268;308996;37;20240930 01:07;P;;;;;;
D;268;308996;37;20240930 01:07;V;;;;;;
D;268;308996;37;20240930 01:07;V;;;;;;
D;268;308996;37;20240930 01:07;V;;;;;;
B;268;314635;38;20240930 01:07;;2;46;MIRAGE DR;TUNCURRY;2428;;;20240912;20240920;287500;;R;RESIDENCE;2;;;0;AU434626;
C;268;314635;38;20240930 01:07;2/SP52541;
D;268;314635;38;20240930 01:07;P;;;;;;
D;268;314635;38;20240930 01:07;P;;;;;;
D;268;314635;38;20240930 01:07;V;;;;;;
B;268;317497;39;20240930 01:07;;;2;COOLANGATTA ST;COOMBA PARK;2428;894.3;M;20240814;20240925;800000;RU5;R;RESIDENCE;;AVD;;0;AU444299;
C;268;317497;39;20240930 01:07;258/216499;
D;268;317497;39;20240930 01:07;P;;;;;;
D;268;317497;39;20240930 01:07;P;;;;;;
D;268;317497;39;20240930 01:07;V;;;;;;
B;268;309524;40;20240930 01:07;;;27;LEGUNA CRES;FORSTER;2428;916.9;M;20240812;20240924;807500;R2;R;RESIDENCE;;AAG;;0;AU441339;
C;268;309524;40;20240930 01:07;15/208027;
D;268;309524;40;20240930 01:07;P;;;;;;
D;268;309524;40;20240930 01:07;V;;;;;;
B;268;314864;41;20240930 01:07;;;5;ORNATA PL;TUNCURRY;2428;460.5;M;20240823;20240920;767500;R2;R;RESIDENCE;;AAC;;0;AU434800;
C;268;314864;41;20240930 01:07;89/878782;
D;268;314864;41;20240930 01:07;P;;;;;;
D;268;314864;41;20240930 01:07;V;;;;;;
D;268;314864;41;20240930 01:07;V;;;;;;
B;268;314895;42;20240930 01:07;;1;41;PACIFIC PDE;TUNCURRY;2428;;;20240912;20240920;621200;;R;RESIDENCE;1;;;0;AU431968;
C;268;314895;42;20240930 01:07;1/SP50352;
D;268;314895;42;20240930 01:07;P;;;;;;
D;268;314895;42;20240930 01:07;V;;;;;;
D;268;314895;42;20240930 01:07;V;;;;;;
B;268;309864;43;20240930 01:07;;21;106;LITTLE ST;FORSTER;2428;;;20240902;20240920;530000;;R;RESIDENCE;21;;;0;AU434717;
C;268;309864;43;20240930 01:07;21/SP17797;
D;268;309864;43;20240930 01:07;P;;;;;;
D;268;309864;43;20240930 01:07;V;;;;;;
B;268;315307;44;20240930 01:07;;4;17;POINT RD;TUNCURRY;2428;;;20240819;20240923;432000;;R;RESIDENCE;4;;;0;AU438224;
C;268;315307;44;20240930 01:07;4/SP12461;
D;268;315307;44;20240930 01:07;P;;;;;;
D;268;315307;44;20240930 01:07;P;;;;;;
D;268;315307;44;20240930 01:07;V;;;;;;
D;268;315307;44;20240930 01:07;V;;;;;;
B;268;3246576;45;20240930 01:07;;2;123;MARINE DR;TEA GARDENS;2324;294;M;20240704;20240926;1540000;;R;RESIDENCE;2;;;0;AU450196;
C;268;3246576;45;20240930 01:07;2/SP76987;
D;268;3246576;45;20240930 01:07;P;;;;;;
D;268;3246576;45;20240930 01:07;V;;;;;;
D;268;3246576;45;20240930 01:07;V;;;;;;
B;268;3274235;46;20240930 01:07;;4;13;BEACH RD;HAWKS NEST;2324;;;20240717;20240926;990000;;R;RESIDENCE;4;;;0;AU448250;
C;268;3274235;46;20240930 01:07;4/SP77721;
D;268;3274235;46;20240930 01:07;P;;;;;;
D;268;3274235;46;20240930 01:07;V;;;;;;
D;268;3274235;46;20240930 01:07;V;;;;;;
B;268;3365242;47;20240930 01:07;;;61;BOORAL RD;BOORAL;2425;1200;M;20240814;20240925;200000;RU5;R;RESIDENCE;;AVZ;;0;AU444920;
C;268;3365242;47;20240930 01:07;61/1121768;
D;268;3365242;47;20240930 01:07;P;;;;;;
D;268;3365242;47;20240930 01:07;V;;;;;;
B;268;4462434;48;20240930 01:07;;;101;GOLDENS RD;FORSTER;2428;1600;M;20240703;20240925;3000;R2;R;RESIDENCE;;ADK;;0;AU443971;
C;268;4462434;48;20240930 01:07;2/1288274;
D;268;4462434;48;20240930 01:07;P;;;;;;
D;268;4462434;48;20240930 01:07;V;;;;;;
B;268;3163513;49;20240930 01:07;KELANBRI;21;91;MACINTOSH ST;FORSTER;2428;;;20240807;20240920;305000;;R;RESIDENCE;37;;;0;AU436368;
C;268;3163513;49;20240930 01:07;37/SP93340;
D;268;3163513;49;20240930 01:07;P;;;;;;
D;268;3163513;49;20240930 01:07;V;;;;;;
D;268;3163513;49;20240930 01:07;V;;;;;;
B;268;3999163;50;20240930 01:07;;;9;HILLSIDE TCE;BLACK HEAD;2430;705.8;M;20240809;20240920;980000;R1;R;RESIDENCE;;AFQ;;0;AU434322;
C;268;3999163;50;20240930 01:07;53/1228444;
D;268;3999163;50;20240930 01:07;P;;;;;;
D;268;3999163;50;20240930 01:07;P;;;;;;
D;268;3999163;50;20240930 01:07;V;;;;;;
D;268;3999163;50;20240930 01:07;V;;;;;;
B;268;4337589;51;20240930 01:07;;1;27;MARGINA CL;TUNCURRY;2428;154;M;20240809;20240920;525000;;R;RESIDENCE;2;;;0;AU433271;
C;268;4337589;51;20240930 01:07;2/SP102400;
D;268;4337589;51;20240930 01:07;P;;;;;;
D;268;4337589;51;20240930 01:07;P;;;;;;
D;268;4337589;51;20240930 01:07;V;;;;;;
Z;267;51;51;163;
