A;RTSALEDATA;259;20240930 01:07;VALNET;
D;259;344983;9;20240930 01:07;P;;;;;;
D;259;344983;9;20240930 01:07;V;;;;;;
D;259;344983;9;20240930 01:07;V;;;;;;
B;259;339656;10;20240930 01:07;;;15;CALLEN AVE;SAN REMO;2262;450.5;M;20240815;20240926;740000;R2;R;RESIDENCE;;WGY;;0;AU449711;
C;259;339656;10;20240930 01:07;62/828945;
D;259;339656;10;20240930 01:07;P;;;;;;
D;259;339656;10;20240930 01:07;P;;;;;;
D;259;339656;10;20240930 01:07;V;;;;;;
D;259;339656;10;20240930 01:07;V;;;;;;
B;259;339725;11;20240930 01:07;;;1;CAMBRIDGE CIR;OURIMBAH;2258;746.1;M;20240717;20240925;760000;R2;R;RESIDENCE;;WGK;;0;AU446017;
C;259;339725;11;20240930 01:07;33/31313;
D;259;339725;11;20240930 01:07;P;;;;;;
D;259;339725;11;20240930 01:07;P;;;;;;
D;259;339725;11;20240930 01:07;V;;;;;;
B;259;348048;12;20240930 01:07;;;2;FEBRUARY ST;TUGGERAWONG;2259;618.8;M;20240625;20240923;1125000;R2;R;RESIDENCE;;WWD;;0;AU437162;
C;259;348048;12;20240930 01:07;452/773371;
D;259;348048;12;20240930 01:07;P;;;;;;
D;259;348048;12;20240930 01:07;P;;;;;;
D;259;348048;12;20240930 01:07;V;;;;;;
B;259;340105;13;20240930 01:07;;5;30;CANTON BEACH RD;TOUKLEY;2263;;;20240809;20240920;535000;;3;SHOP;5;;;0;AU435843;
C;259;340105;13;20240930 01:07;5/SP33520;
D;259;340105;13;20240930 01:07;P;;;;;;
D;259;340105;13;20240930 01:07;V;;;;;;
B;259;345679;14;20240930 01:07;;;164;DUDLEY ST;LAKE HAVEN;2263;695.6;M;20240812;20240924;635000;R2;R;RESIDENCE;;WGX;;0;AU442374;
C;259;345679;14;20240930 01:07;42/25222;
D;259;345679;14;20240930 01:07;P;;;;;;
D;259;345679;14;20240930 01:07;V;;;;;;
B;259;348328;15;20240930 01:07;;;54;FIRST AVE;TOUKLEY;2263;493.2;M;20240815;20240926;805000;R2;R;RESIDENCE;;WHH;;0;AU448760;
C;259;348328;15;20240930 01:07;624/26247;
D;259;348328;15;20240930 01:07;P;;;;;;
D;259;348328;15;20240930 01:07;P;;;;;;
D;259;348328;15;20240930 01:07;V;;;;;;
D;259;348328;15;20240930 01:07;V;;;;;;
B;259;348861;16;20240930 01:07;;1;31;FRASER RD;LONG JETTY;2261;;;20240810;20240923;700000;;R;RESIDENCE;1;;;0;AU437724;
C;259;348861;16;20240930 01:07;1/SP30771;
D;259;348861;16;20240930 01:07;P;;;;;;
D;259;348861;16;20240930 01:07;P;;;;;;
D;259;348861;16;20240930 01:07;V;;;;;;
D;259;348861;16;20240930 01:07;V;;;;;;
B;259;349275;17;20240930 01:07;;;51;GAMBAN RD;GWANDALAN;2259;588.1;M;20240712;20240923;1170000;R1;R;RESIDENCE;;WFS;;0;AU438455;
C;259;349275;17;20240930 01:07;26/15/27853;
D;259;349275;17;20240930 01:07;P;;;;;;
D;259;349275;17;20240930 01:07;P;;;;;;
D;259;349275;17;20240930 01:07;V;;;;;;
B;259;352387;18;20240930 01:07;;;15;HALCYON ST;MANNERING PARK;2259;505.9;M;20240809;20240923;800000;R2;R;RESIDENCE;;WGZ;;0;AU438138;
C;259;352387;18;20240930 01:07;3/229014;
D;259;352387;18;20240930 01:07;P;;;;;;
D;259;352387;18;20240930 01:07;P;;;;;;
D;259;352387;18;20240930 01:07;V;;;;;;
D;259;352387;18;20240930 01:07;V;;;;;;
B;259;358012;19;20240930 01:07;;;14;KERRYLOUISE AVE;NORAVILLE;2263;448.9;M;20240810;20240923;715000;R2;R;RESIDENCE;;WHH;;0;AU437929;
C;259;358012;19;20240930 01:07;6/E/25957;
D;259;358012;19;20240930 01:07;P;;;;;;
D;259;358012;19;20240930 01:07;P;;;;;;
D;259;358012;19;20240930 01:07;V;;;;;;
B;259;350321;20;20240930 01:07;;;68;GILBERT ST;LONG JETTY;2261;695.6;M;20240824;20240923;1215000;R3;R;RESIDENCE;;WHU;;0;AU438105;
C;259;350321;20;20240930 01:07;15/20749;
D;259;350321;20;20240930 01:07;P;;;;;;
D;259;350321;20;20240930 01:07;V;;;;;;
D;259;350321;20;20240930 01:07;V;;;;;;
B;259;358726;21;20240930 01:07;;;6;KOALA CL;NORAH HEAD;2263;800.2;M;20240328;20240925;1550000;R2;R;RESIDENCE;;WHH;;0;AU445061;
C;259;358726;21;20240930 01:07;4/28/758779;
D;259;358726;21;20240930 01:07;P;;;;;;
D;259;358726;21;20240930 01:07;P;;;;;;
D;259;358726;21;20240930 01:07;P;;;;;;
D;259;358726;21;20240930 01:07;V;;;;;;
B;259;356281;22;20240930 01:07;;;14;KAILUA AVE;BUDGEWOI;2262;638.6;M;20240826;20240902;200000;R2;R;RESIDENCE;;WHG;;0;AU382652;
C;259;356281;22;20240930 01:07;269/22645;
D;259;356281;22;20240930 01:07;P;;;;;;
D;259;356281;22;20240930 01:07;V;;;;;;
B;259;350944;23;20240930 01:07;;;30;GOLF LINKS DR;WATANOBBI;2259;513.2;M;20240812;20240923;721000;R2;R;RESIDENCE;;WGO;;0;AU438673;
C;259;350944;23;20240930 01:07;53/793403;
D;259;350944;23;20240930 01:07;P;;;;;;
D;259;350944;23;20240930 01:07;P;;;;;;
D;259;350944;23;20240930 01:07;V;;;;;;
B;259;356375;24;20240930 01:07;;;19;KALANI ST;BUDGEWOI;2262;474.2;M;20240811;20240923;640000;R2;R;RESIDENCE;;WHG;;0;AU438181;
C;259;356375;24;20240930 01:07;965/24049;
D;259;356375;24;20240930 01:07;P;;;;;;
D;259;356375;24;20240930 01:07;P;;;;;;
D;259;356375;24;20240930 01:07;V;;;;;;
D;259;356375;24;20240930 01:07;V;;;;;;
B;259;353862;25;20240930 01:07;;;1;HINEMOA AVE;KILLARNEY VALE;2261;562.8;M;20240804;20240920;1275000;R2;R;RESIDENCE;;WGD;;0;AU434286;
C;259;353862;25;20240930 01:07;17/200058;
D;259;353862;25;20240930 01:07;P;;;;;;
D;259;353862;25;20240930 01:07;P;;;;;;
D;259;353862;25;20240930 01:07;V;;;;;;
D;259;353862;25;20240930 01:07;V;;;;;;
B;259;356761;26;20240930 01:07;;;32;KAMILAROO AVE;LAKE MUNMORAH;2259;695.6;M;20240712;20240920;1350000;R2;R;RESIDENCE;;WWN;;0;AU435782;
C;259;356761;26;20240930 01:07;16/14292;
D;259;356761;26;20240930 01:07;P;;;;;;
D;259;356761;26;20240930 01:07;V;;;;;;
D;259;356761;26;20240930 01:07;V;;;;;;
B;259;359542;27;20240930 01:07;;;6;LAGUNA PDE;BERKELEY VALE;2261;556.4;M;20240811;20240923;826000;R2;R;RESIDENCE;;WGG;;0;AU437766;
C;259;359542;27;20240930 01:07;167/27302;
D;259;359542;27;20240930 01:07;P;;;;;;
D;259;359542;27;20240930 01:07;P;;;;;;
D;259;359542;27;20240930 01:07;V;;;;;;
D;259;359542;27;20240930 01:07;V;;;;;;
B;259;357070;28;20240930 01:07;;;10;KARWIN CL;BUFF POINT;2262;462.1;M;20240809;20240920;645000;R2;R;RESIDENCE;;WHE;;0;AU432371;
C;259;357070;28;20240930 01:07;305/816884;
D;259;357070;28;20240930 01:07;P;;;;;;
D;259;357070;28;20240930 01:07;V;;;;;;
B;259;361069;29;20240930 01:07;;;92;LIAMENA AVE;SAN REMO;2262;954.8;M;20240815;20240926;1030000;R2;R;RESIDENCE;;WWO;;0;AU450679;
C;259;361069;29;20240930 01:07;212/28798;
D;259;361069;29;20240930 01:07;P;;;;;;
D;259;361069;29;20240930 01:07;V;;;;;;
B;259;363730;30;20240930 01:07;;;6;MANEELA RD;BUFF POINT;2262;463.8;M;20240830;20240925;740000;R2;R;RESIDENCE;;WHE;;0;AU445647;
C;259;363730;30;20240930 01:07;4015/837259;
D;259;363730;30;20240930 01:07;P;;;;;;
D;259;363730;30;20240930 01:07;V;;;;;;
B;259;363934;31;20240930 01:07;;;160;MANOA RD;HALEKULANI;2262;556.4;M;20240809;20240920;782000;R2;R;RESIDENCE;;WHG;;0;AU434744;
C;259;363934;31;20240930 01:07;1922/27493;
D;259;363934;31;20240930 01:07;P;;;;;;
D;259;363934;31;20240930 01:07;P;;;;;;
D;259;363934;31;20240930 01:07;V;;;;;;
B;259;364848;32;20240930 01:07;;;7;MARLBOROUGH PL;BERKELEY VALE;2261;486.9;M;20240808;20240919;775000;R2;R;RESIDENCE;;WGG;;0;AU430948;
C;259;364848;32;20240930 01:07;239/31935;
D;259;364848;32;20240930 01:07;P;;;;;;
D;259;364848;32;20240930 01:07;P;;;;;;
D;259;364848;32;20240930 01:07;V;;;;;;
D;259;364848;32;20240930 01:07;V;;;;;;
B;259;370481;33;20240930 01:07;;;16;OURRINGO AVE;LAKE HAVEN;2263;695.6;M;20240816;20240923;671000;R2;R;RESIDENCE;;WGX;;0;AU437742;
C;259;370481;33;20240930 01:07;158/12248;
D;259;370481;33;20240930 01:07;P;;;;;;
D;259;370481;33;20240930 01:07;P;;;;;;
D;259;370481;33;20240930 01:07;V;;;;;;
B;259;370491;34;20240930 01:07;;;4;OURRINGO ST;BUDGEWOI;2262;733.5;M;20240830;20240920;1045000;R2;R;RESIDENCE;;WHG;;0;AU434109;
C;259;370491;34;20240930 01:07;19/3/758175;
D;259;370491;34;20240930 01:07;P;;;;;;
D;259;370491;34;20240930 01:07;V;;;;;;
D;259;370491;34;20240930 01:07;V;;;;;;
B;259;365246;35;20240930 01:07;;;10;MATTHEW CCT;MARDI;2259;558;M;20240611;20240920;986000;R1;R;RESIDENCE;;WFH;;0;AU434283;
C;259;365246;35;20240930 01:07;112/871748;
D;259;365246;35;20240930 01:07;P;;;;;;
D;259;365246;35;20240930 01:07;P;;;;;;
D;259;365246;35;20240930 01:07;V;;;;;;
D;259;365246;35;20240930 01:07;V;;;;;;
B;259;368477;36;20240930 01:07;;;33;NOAMUNGA CRES;GWANDALAN;2259;505.9;M;20240806;20240926;870000;R2;R;RESIDENCE;;WHC;;0;AU448845;
C;259;368477;36;20240930 01:07;5/7/26783;
D;259;368477;36;20240930 01:07;P;;;;;;
D;259;368477;36;20240930 01:07;V;;;;;;
B;259;371213;37;20240930 01:07;;;188;PACIFIC HWY;WATANOBBI;2259;625.7;M;20240827;20240924;595000;R2;R;RESIDENCE;;WGO;;0;AU441402;
C;259;371213;37;20240930 01:07;782/702814;
D;259;371213;37;20240930 01:07;P;;;;;;
D;259;371213;37;20240930 01:07;V;;;;;;
B;259;382119;38;20240930 01:07;;73;89;THE ENTRANCE RD;THE ENTRANCE;2261;;;20240506;20240923;384000;;R;RESIDENCE;73;;;0;AU438151;
C;259;382119;38;20240930 01:07;73/SP63341;
D;259;382119;38;20240930 01:07;P;;;;;;
D;259;382119;38;20240930 01:07;V;;;;;;
B;259;382382;39;20240930 01:07;;1;50;THELMA ST;LONG JETTY;2261;;;20240813;20240924;558000;;R;RESIDENCE;1;;;0;AU442907;
C;259;382382;39;20240930 01:07;1/SP8942;
D;259;382382;39;20240930 01:07;P;;;;;;
D;259;382382;39;20240930 01:07;P;;;;;;
D;259;382382;39;20240930 01:07;V;;;;;;
B;259;374410;40;20240930 01:07;;;7;RED CEDAR CL;OURIMBAH;2258;673.2;M;20240811;20240923;1150000;R1;R;RESIDENCE;;WFG;;0;AU439759;
C;259;374410;40;20240930 01:07;45/793613;
D;259;374410;40;20240930 01:07;P;;;;;;
D;259;374410;40;20240930 01:07;V;;;;;;
D;259;374410;40;20240930 01:07;V;;;;;;
B;259;377105;41;20240930 01:07;;;30;SECOND AVE;TOUKLEY;2263;493.2;M;20240729;20240923;690000;R2;R;RESIDENCE;;WHH;;0;AU437120;
C;259;377105;41;20240930 01:07;603/26247;
D;259;377105;41;20240930 01:07;P;;;;;;
D;259;377105;41;20240930 01:07;V;;;;;;
B;259;377226;42;20240930 01:07;;;22;SHAKESPEARE AVE;BATEAU BAY;2261;695.6;M;20240601;20240920;1367500;R2;R;RESIDENCE;;WGA;;0;AU434288;
C;259;377226;42;20240930 01:07;105/217594;
D;259;377226;42;20240930 01:07;P;;;;;;
D;259;377226;42;20240930 01:07;P;;;;;;
D;259;377226;42;20240930 01:07;V;;;;;;
D;259;377226;42;20240930 01:07;V;;;;;;
B;259;375115;43;20240930 01:07;;;6;RIVER GUM GR;HAMLYN TERRACE;2259;654.3;M;20240815;20240926;848000;R2;R;RESIDENCE;;WGT;;0;AU448985;
C;259;375115;43;20240930 01:07;216/1007967;
D;259;375115;43;20240930 01:07;P;;;;;;
D;259;375115;43;20240930 01:07;P;;;;;;
D;259;375115;43;20240930 01:07;V;;;;;;
D;259;375115;43;20240930 01:07;V;;;;;;
B;259;380662;44;20240930 01:07;;;15;TAMINGA RD;GOROKAN;2263;467.9;M;20240807;20240925;690000;R2;R;RESIDENCE;;WGW;;0;AU444747;
C;259;380662;44;20240930 01:07;58/31290;
D;259;380662;44;20240930 01:07;P;;;;;;
D;259;380662;44;20240930 01:07;P;;;;;;
D;259;380662;44;20240930 01:07;V;;;;;;
D;259;380662;44;20240930 01:07;V;;;;;;
B;259;378009;45;20240930 01:07;;;4;SKYHAWK AVE;HAMLYN TERRACE;2259;549.4;M;20240810;20240920;825000;R2;R;RESIDENCE;;WGT;;0;AU433641;
C;259;378009;45;20240930 01:07;232/1015852;
D;259;378009;45;20240930 01:07;P;;;;;;
D;259;378009;45;20240930 01:07;P;;;;;;
D;259;378009;45;20240930 01:07;V;;;;;;
B;259;378073;46;20240930 01:07;;;209;SMITHS RD;DOORALONG;2259;12.98;H;20240801;20240926;1600000;RU1;R;RESIDENCE;;WRD;;0;AU448537;
C;259;378073;46;20240930 01:07;2/246677;
D;259;378073;46;20240930 01:07;P;;;;;;
D;259;378073;46;20240930 01:07;P;;;;;;
D;259;378073;46;20240930 01:07;V;;;;;;
D;259;378073;46;20240930 01:07;V;;;;;;
B;259;380868;47;20240930 01:07;;;7;TARWARRI RD;SUMMERLAND POINT;2259;512.2;M;20240731;20240926;750000;R2;R;RESIDENCE;;WHB;;0;AU450442;
C;259;380868;47;20240930 01:07;436/214998;
D;259;380868;47;20240930 01:07;P;;;;;;
D;259;380868;47;20240930 01:07;V;;;;;;
B;259;372903;48;20240930 01:07;;;6;PEPPER TREE RD;HAMLYN TERRACE;2259;429.9;M;20240822;20240926;722500;R2;R;RESIDENCE;;WGT;;0;AU450394;
C;259;372903;48;20240930 01:07;221/876966;
D;259;372903;48;20240930 01:07;P;;;;;;
D;259;372903;48;20240930 01:07;V;;;;;;
B;259;373138;49;20240930 01:07;;;53;PHYLLIS AVE;KANWAL;2259;556.4;M;20240810;20240925;770000;R2;R;RESIDENCE;;WGR;;0;AU445476;
C;259;373138;49;20240930 01:07;101/210229;
D;259;373138;49;20240930 01:07;P;;;;;;
D;259;373138;49;20240930 01:07;V;;;;;;
B;259;376402;50;20240930 01:07;;;6 A;SAMANTHA CL;KANWAL;2259;486.9;M;20240703;20240925;860000;R1;R;RESIDENCE;;WFL;;0;AU445471;
C;259;376402;50;20240930 01:07;5/845914;
D;259;376402;50;20240930 01:07;P;;;;;;
D;259;376402;50;20240930 01:07;P;;;;;;
D;259;376402;50;20240930 01:07;V;;;;;;
D;259;376402;50;20240930 01:07;V;;;;;;
B;259;384950;51;20240930 01:07;;1;5;VALES RD;MANNERING PARK;2259;;;20240809;20240920;470000;;R;RESIDENCE;1;;;0;AU434433;
C;259;384950;51;20240930 01:07;1/SP34373;
D;259;384950;51;20240930 01:07;P;;;;;;
D;259;384950;51;20240930 01:07;V;;;;;;
B;259;382775;52;20240930 01:07;;;43;THOMAS WALKER DR;CHITTAWAY BAY;2261;483.3;M;20240826;20240923;790000;R2;R;RESIDENCE;;WGH;;0;AU439301;
C;259;382775;52;20240930 01:07;31/263470;
D;259;382775;52;20240930 01:07;P;;;;;;
D;259;382775;52;20240930 01:07;P;;;;;;
D;259;382775;52;20240930 01:07;V;;;;;;
B;259;388438;53;20240930 01:07;;;179;WOODBURY PARK DR;MARDI;2259;628.3;M;20240812;20240923;1140000;R1;R;RESIDENCE;;WFH;;0;AU436757;
C;259;388438;53;20240930 01:07;113/851197;
D;259;388438;53;20240930 01:07;P;;;;;;
D;259;388438;53;20240930 01:07;P;;;;;;
D;259;388438;53;20240930 01:07;V;;;;;;
D;259;388438;53;20240930 01:07;V;;;;;;
B;259;383535;54;20240930 01:07;;;5;TREELANDS DR;JILLIBY;2259;5010;M;20240703;20240925;1501000;R5;R;RESIDENCE;;WHV;;0;AU446937;
C;259;383535;54;20240930 01:07;10/261577;
D;259;383535;54;20240930 01:07;P;;;;;;
D;259;383535;54;20240930 01:07;P;;;;;;
D;259;383535;54;20240930 01:07;V;;;;;;
D;259;383535;54;20240930 01:07;V;;;;;;
B;259;386710;55;20240930 01:07;;;274;WARNERVALE RD;HAMLYN TERRACE;2259;650.3;M;20240820;20240926;780000;R2;R;RESIDENCE;;WGT;;0;AU448039;
C;259;386710;55;20240930 01:07;452/882146;
D;259;386710;55;20240930 01:07;P;;;;;;
D;259;386710;55;20240930 01:07;P;;;;;;
D;259;386710;55;20240930 01:07;V;;;;;;
B;259;386835;56;20240930 01:07;;;56;WARRATTA RD;KILLARNEY VALE;2261;556.4;M;20240812;20240923;960000;R2;R;RESIDENCE;;WGD;;0;AU436953;
C;259;386835;56;20240930 01:07;28/232461;
D;259;386835;56;20240930 01:07;P;;;;;;
D;259;386835;56;20240930 01:07;V;;;;;;
B;259;384583;57;20240930 01:07;;;14;MCKELLAR BVD;BLUE HAVEN;2262;607;M;20240813;20240924;940000;R2;R;RESIDENCE;;WWG;;0;AU441825;
C;259;384583;57;20240930 01:07;152/218077;
D;259;384583;57;20240930 01:07;P;;;;;;
D;259;384583;57;20240930 01:07;V;;;;;;
D;259;384583;57;20240930 01:07;V;;;;;;
B;259;384658;58;20240930 01:07;;1;11;TWIN LAKES DR;LAKE HAVEN;2263;;;20240829;20240924;620000;;R;RESIDENCE;1;;;0;AU442951;
C;259;384658;58;20240930 01:07;1/SP44060;
D;259;384658;58;20240930 01:07;P;;;;;;
D;259;384658;58;20240930 01:07;V;;;;;;
D;259;384658;58;20240930 01:07;V;;;;;;
B;259;384739;59;20240930 01:07;;1;25;ULANA AVE;HALEKULANI;2262;;;20240807;20240920;570000;;R;RESIDENCE;1;;;0;AU434751;
C;259;384739;59;20240930 01:07;1/SP36800;
D;259;384739;59;20240930 01:07;P;;;;;;
D;259;384739;59;20240930 01:07;V;;;;;;
D;259;384739;59;20240930 01:07;V;;;;;;
B;259;387320;60;20240930 01:07;;;22;WAVERLEY RD;MANNERING PARK;2259;461.6;M;20240810;20240923;842000;R1;R;RESIDENCE;;WFR;;0;AU438135;
C;259;387320;60;20240930 01:07;31/H/2782;
D;259;387320;60;20240930 01:07;P;;;;;;
D;259;387320;60;20240930 01:07;P;;;;;;
D;259;387320;60;20240930 01:07;V;;;;;;
B;259;2818622;61;20240930 01:07;;;16;GEORGIA DR;HAMLYN TERRACE;2259;653.9;M;20240727;20240923;925000;R2;R;RESIDENCE;;WGT;;0;AU436981;
C;259;2818622;61;20240930 01:07;266/1018467;
D;259;2818622;61;20240930 01:07;P;;;;;;
D;259;2818622;61;20240930 01:07;P;;;;;;
D;259;2818622;61;20240930 01:07;V;;;;;;
B;259;2835835;62;20240930 01:07;;;105;BLUERIDGE DR;BLUE HAVEN;2262;603.8;M;20240809;20240920;805000;R1;R;RESIDENCE;;WFP;;0;AU432658;
C;259;2835835;62;20240930 01:07;338/1029335;
D;259;2835835;62;20240930 01:07;P;;;;;;
D;259;2835835;62;20240930 01:07;P;;;;;;
D;259;2835835;62;20240930 01:07;V;;;;;;
D;259;2835835;62;20240930 01:07;V;;;;;;
B;259;2909090;63;20240930 01:07;;;34;MACDOUGALL CRES;HAMLYN TERRACE;2259;1565;M;20240803;20240909;681000;R2;R;RESIDENCE;;WGT;;0;AU402444;
C;259;2909090;63;20240930 01:07;1/1041112;
D;259;2909090;63;20240930 01:07;P;;;;;;
D;259;2909090;63;20240930 01:07;P;;;;;;
D;259;2909090;63;20240930 01:07;V;;;;;;
B;259;73775;64;20240930 01:07;;25;35;CENTRAL COAST HWY;WEST GOSFORD;2250;107;M;20240811;20240923;470000;;R;RESIDENCE;25;;;0;AU437581;
C;259;73775;64;20240930 01:07;25/SP67637;
D;259;73775;64;20240930 01:07;P;;;;;;
D;259;73775;64;20240930 01:07;V;;;;;;
D;259;73775;64;20240930 01:07;V;;;;;;
B;259;2947898;65;20240930 01:07;;2;1 A;LAKEVIEW ST;TOUKLEY;2263;110;M;20240822;20240920;530000;;R;RESIDENCE;2;;;0;AU433519;
C;259;2947898;65;20240930 01:07;2/SP69213;
D;259;2947898;65;20240930 01:07;P;;;;;;
D;259;2947898;65;20240930 01:07;V;;;;;;
B;259;4185519;66;20240930 01:07;;;50 A;FARRAR RD;KILLARNEY VALE;2261;291.1;M;20240830;20240920;750000;R2;R;RESIDENCE;;WGC;;0;AU432674;
C;259;4185519;66;20240930 01:07;11/1249768;
D;259;4185519;66;20240930 01:07;P;;;;;;
D;259;4185519;66;20240930 01:07;P;;;;;;
D;259;4185519;66;20240930 01:07;V;;;;;;
B;259;4204550;67;20240930 01:07;;;3;LARKSWING PL;BERKELEY VALE;2261;600.4;M;20240820;20240924;620000;R2;R;RESIDENCE;;WGG;;0;AU442289;
C;259;4204550;67;20240930 01:07;11/1250613;
D;259;4204550;67;20240930 01:07;P;;;;;;
D;259;4204550;67;20240930 01:07;P;;;;;;
D;259;4204550;67;20240930 01:07;V;;;;;;
B;259;4181323;68;20240930 01:07;;407;2;WILHELMINA ST;GOSFORD;2250;107;M;20240814;20240925;685000;;R;RESIDENCE;40;;;50;AU444347;
C;259;4181323;68;20240930 01:07;40/SP98338;
D;259;4181323;68;20240930 01:07;P;;;;;;
D;259;4181323;68;20240930 01:07;P;;;;;;
D;259;4181323;68;20240930 01:07;V;;;;;;
B;259;4247830;69;20240930 01:07;;203;156 B;TERRIGAL DR;TERRIGAL;2260;165;M;20240813;20240924;1450000;;R;RESIDENCE;18;;;0;AU440847;
C;259;4247830;69;20240930 01:07;18/SP99580;
D;259;4247830;69;20240930 01:07;P;;;;;;
D;259;4247830;69;20240930 01:07;P;;;;;;
D;259;4247830;69;20240930 01:07;V;;;;;;
B;259;4245242;70;20240930 01:07;;5;2;WARREN RD;WARNERVALE;2259;47;M;20240912;20240926;195000;;3;COMMERCIAL;5;;;0;AU448104;
C;259;4245242;70;20240930 01:07;5/SP100234;
D;259;4245242;70;20240930 01:07;P;;;;;;
D;259;4245242;70;20240930 01:07;V;;;;;;
B;259;4213098;71;20240930 01:07;;1006;159;MANN ST;GOSFORD;2250;108.9;M;20240823;20240925;625000;;R;RESIDENCE;41;;;0;AU444296;
C;259;4213098;71;20240930 01:07;41/SP99305;
D;259;4213098;71;20240930 01:07;P;;;;;;
D;259;4213098;71;20240930 01:07;V;;;;;;
D;259;4213098;71;20240930 01:07;V;;;;;;
B;259;30269;72;20240930 01:07;;;28;BARREE AVE;NARARA;2250;809.4;M;20240716;20240924;1150000;R2;R;RESIDENCE;;GGE;;0;AU441763;
C;259;30269;72;20240930 01:07;30/21071;
D;259;30269;72;20240930 01:07;P;;;;;;
D;259;30269;72;20240930 01:07;P;;;;;;
D;259;30269;72;20240930 01:07;V;;;;;;
B;259;25562;73;20240930 01:07;;;26;AKORA RD;WYOMING;2250;822;M;20240808;20240926;780000;R1;R;RESIDENCE;;GFA;;0;AU448993;
C;259;25562;73;20240930 01:07;13/4/1905;
D;259;25562;73;20240930 01:07;P;;;;;;
D;259;25562;73;20240930 01:07;V;;;;;;
B;259;28570;74;20240930 01:07;;;236;AVOCA DR;GREEN POINT;2251;1071;M;20240717;20240828;1320000;R2;R;RESIDENCE;;GGZ;;0;AU368506;
C;259;28570;74;20240930 01:07;4/245252;
D;259;28570;74;20240930 01:07;P;;;;;;
D;259;28570;74;20240930 01:07;P;;;;;;
D;259;28570;74;20240930 01:07;V;;;;;;
D;259;28570;74;20240930 01:07;V;;;;;;
B;259;26750;75;20240930 01:07;;2;27;ALLFIELD RD;WOY WOY;2256;;;20240713;20240926;880000;;R;RESIDENCE;2;;;0;AU449231;
C;259;26750;75;20240930 01:07;2/SP61304;
D;259;26750;75;20240930 01:07;P;;;;;;
D;259;26750;75;20240930 01:07;P;;;;;;
D;259;26750;75;20240930 01:07;V;;;;;;
B;259;27089;76;20240930 01:07;;2;16;ANGLER ST;WOY WOY;2256;;;20240806;20240920;845000;;R;RESIDENCE;2;;;0;AU434946;
